Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,46163,COST,59.23,2775802.0,1.0,59.23,-0.0030343920787762207,0.0026436391850606,,0.38116316758795254,,,,,
2010-01-06,46163,COST,60.0,3722838.0,1.0,60.0,0.012916391933227045,0.0007037917067137724,,0.3798764520687225,,,,,
2010-01-07,46163,COST,59.71,4527524.0,1.0,59.71,-0.004845051663199653,0.004212380076925267,,0.3856459636692519,,,,,
2010-01-08,46163,COST,59.28,2348272.0,1.0,59.28,-0.007227529571069605,0.00332226219197786,,0.3960150206120303,,,,,
2010-01-11,46163,COST,59.35,1830333.0,1.0,59.35,0.0011801400678455101,0.0013955519055172563,,0.4009496840987614,,,,,-0.00020208826239458445
2010-01-12,46163,COST,59.03,2113234.0,1.0,59.03,-0.005406331803079047,-0.00937000594207626,,0.39626795471955695,,,,,-0.0006764762072551497
2010-01-13,46163,COST,59.4,2052097.0,1.0,59.4,0.00624843711600122,0.008410773254615995,,0.40468068937639756,,,,,-0.002010067170700315
2010-01-14,46163,COST,58.72,2145635.0,1.0,58.72,-0.011513842062339139,0.002700938257075907,,0.4117763447973519,,,,,-0.0033438252505282122
2010-01-15,46163,COST,58.79,3081708.0,1.0,58.79,0.001191388107903356,-0.011287690394680128,,0.4181427719230731,,,,,-0.0016600417147336198
2010-01-19,46163,COST,58.95,2558607.0,1.0,58.95,0.002717854569216367,0.012418174449160133,,0.4386206517064721,,,,,-0.0013524988144594484
2010-01-20,46163,COST,58.27,4484750.0,1.0,58.27,-0.0116022458283971,-0.010220661148887651,,0.4191832943993648,,,,,-0.002591681619523059
2010-01-21,46163,COST,57.52,3456728.0,1.0,57.52,-0.01295466774219156,-0.019416364211104684,,0.389712760944447,,,,,-0.006432302591161615
2010-01-22,46163,COST,57.07,4221256.0,1.0,57.07,-0.007854128864174564,-0.022544071865518076,,0.38777836293171286,,,,,-0.0057003599515287
2010-01-25,46163,COST,57.55,2690504.0,1.0,57.55,0.008375550619274958,0.005114633489588099,,0.381120390748218,,,,,-0.004263527449254378
2010-01-26,46163,COST,57.93,3530432.0,1.0,57.93,0.0065812499406411405,-0.004199385393481015,,0.4059457768196984,,,,,-0.003490848374969424
2010-01-27,46163,COST,57.53,3776135.0,1.0,57.53,-0.006928834233330649,0.00474583349451048,,0.4222302224050814,,,,,-0.002556166055956134
2010-01-28,46163,COST,57.35,3197007.0,1.0,57.35,-0.003133707299822423,-0.01153858955649378,,0.4437756443297733,,,,,-0.000591973967482307
2010-01-29,46163,COST,57.43,5414003.0,1.0,57.43,0.001393971300825476,-0.010928058373635528,,0.4711655932074483,,,,,0.0012576460655177011
2010-02-01,46163,COST,57.91,4297937.0,1.0,57.91,0.008323266361493302,0.015431121627790404,,0.4634396653353479,,,,,0.0012471892139613698
2010-02-02,46163,COST,58.77,5231475.0,1.0,58.77,0.014741439386860756,0.012030768513439743,,0.41927573448572353,,,,,0.0028792271032052927
2010-02-03,46163,COST,58.42,5269084.0,1.0,58.42,-0.005973223664964214,-0.004995242211100722,,0.4102324753250382,,,,,0.00307034921687858
2010-02-04,46163,COST,58.52,5962605.0,1.0,58.52,0.0017102791923286902,-0.031352269690766106,,0.7515531483598382,,,,,0.004039146515308802
2010-02-05,46163,COST,58.58,4793748.0,1.0,58.58,0.0010247652476638568,0.002064759062967673,,0.7604663692054587,,,,,0.003965305304676479
2010-02-08,46163,COST,58.14,3319738.0,1.0,58.14,-0.007539446268857542,-0.007245385730093096,,0.6898248348321958,,,,,0.00079276277860631
2010-02-09,46163,COST,58.76,3486817.0,1.0,58.76,0.010607456174946642,0.01248197895702856,,0.6773412469387097,,,,,-3.40338637765128e-05
2010-02-10,46163,COST,59.15,4520414.0,1.0,59.15,0.006615239118719183,-0.00196051036048179,,0.5343579289608982,,,,,0.002483658692960167
2010-02-11,46163,COST,59.67,4030760.0,1.0,59.67,0.008752791109594708,0.010411918918535825,,0.515554630875671,,,,,0.0038921610764133703
2010-02-12,46163,COST,59.28,4337558.0,1.0,59.28,-0.006557400546159052,-0.0008326780330307535,,0.4941050598082429,,,,,0.0023757279176487883
2010-02-16,46163,COST,60.67,4052524.0,1.0,60.67,0.023177360966375092,0.01561240270641446,,0.337257181272221,,,,,0.008519089364695314
2010-02-17,46163,COST,61.05,2663023.0,1.0,61.05,0.006243858602507193,0.004727281530708339,,0.334243398662517,,,,,0.007646369850207425
2010-02-18,46163,COST,60.96,2275330.0,1.0,60.96,-0.0014752891783227867,0.005877848455112548,,0.3359403118906569,,,,,0.006028264190799032
2010-02-19,46163,COST,61.14,2510091.0,1.0,61.14,0.002948405084297607,0.002071606235124907,,0.33533039453920854,,,,,0.004867386985739612
2010-02-22,46163,COST,60.79,3004294.0,1.0,60.79,-0.005741014702057347,0.00017993702252784533,,0.4027372113151401,,,,,0.005030664154559953
2010-02-23,46163,COST,60.51,3081114.0,1.0,60.51,-0.004616661126401018,-0.012219005264681046,,0.3923871840876613,,,,,-0.0005281402639952691
2010-02-24,46163,COST,60.86,2908141.0,1.0,60.86,0.005767503834594936,0.009155663829581648,,0.4050079171589494,,,,,-0.0006234112175777203
2010-02-25,46163,COST,61.4,3533947.0,1.0,61.4,0.008833690684271644,-0.001354463162509514,,0.38957199233449136,,,,,0.0014383847549411656
2010-02-26,46163,COST,60.97,3681865.0,1.0,60.97,-0.007027895233372027,0.0006323111181270344,,0.388297505931979,,,,,-0.000556875308592761
2010-03-01,46163,COST,61.65,4031690.0,1.0,61.65,0.011091289690628546,0.010331134424808697,,0.20181235009445192,,,,,0.002809585569944418
2010-03-02,46163,COST,61.38,4129848.0,1.0,61.38,-0.004389180418763096,0.002766747268966235,,0.18229299349587902,,,,,0.0028550817114720026
2010-03-03,46163,COST,60.68,10200000.0,1.0,60.68,-0.011469894711258642,0.0008908686558014111,,0.4403509670894444,,,,,-0.0005923979976987136
2010-03-04,46163,COST,60.8,3286076.0,1.0,60.8,0.001975634491789712,0.0030319084668361767,,0.4548009147801186,,,,,-0.0019640092361951
2010-03-05,46163,COST,60.68,3514759.0,1.0,60.68,-0.001975634491789747,0.014183259563080464,,0.3691075563002374,,,,,-0.0009535570878786443
2010-03-08,46163,COST,60.67,3020305.0,1.0,60.67,-0.0001648125261250355,0.0001750393843082113,,0.36423347693150876,,,,,-0.0032047775312293606
2010-03-09,46163,COST,60.13,3186925.0,1.0,60.13,-0.008940456902729117,0.0016613478223339018,,0.3553121091979782,,,,,-0.004115032828022565
2010-03-10,46163,COST,59.84,3248590.0,1.0,59.84,-0.004834551385255457,0.004445807784692657,0.3795780317890197,0.35518178750720286,6.465804478919589e-05,,,0.0001602615844127089,-0.002787964162821928
2010-03-11,46163,COST,59.9,3957193.0,1.0,59.9,0.0010021714551818378,0.0041663110348556355,0.38116316758795254,0.33235141804999785,6.44339746699843e-05,,,0.00024996299627844354,-0.002982656770143502
2010-03-12,46163,COST,60.17,3938659.0,1.0,60.17,0.004497384110856832,8.661383228309462e-05,0.3798764520687225,0.3333867927985171,6.116186239333165e-05,,,6.287393355910545e-05,-0.0016880530496141868
2010-03-15,46163,COST,60.55,2584674.0,1.0,60.55,0.006295580766840834,0.000259796494208626,0.3856459636692519,0.34125459189294954,6.143460827481802e-05,,,0.0003104435431155607,-0.00039597439102101293
2010-03-16,46163,COST,60.91,2480575.0,1.0,60.91,0.0059278948492918985,0.007934496133153618,0.3960150206120303,0.33431050654315503,6.077299071478717e-05,,6.24922961684234e-05,0.000602786308012483,0.00257769595938319
2010-03-17,46163,COST,61.33,3115250.0,1.0,61.33,0.006871754789499236,0.005909828343521985,0.4009496840987614,0.359322078276595,6.164223505946642e-05,,6.188913422247751e-05,0.0007292666351603436,0.0049189571943341285
2010-03-18,46163,COST,61.27,3156208.0,1.0,61.27,-0.0009787929003290323,-0.0005338743386641581,0.39626795471955695,0.3795915655110543,6.084305948493607e-05,,6.117095118546786e-05,0.0008276563885547885,0.0045227643232319545
2010-03-19,46163,COST,60.72,4687497.0,1.0,60.72,-0.009017193650188745,-0.009162859296395619,0.40468068937639756,0.38356187934738006,6.226027660810455e-05,,6.139063402842244e-05,0.0004884201493061224,0.0018198487710228395
2010-03-22,46163,COST,60.88,2372527.0,1.0,60.88,0.0026315804660560424,0.0053534124090185275,0.4117763447973519,0.38105488691821515,5.898964768339361e-05,,6.090164191013756e-05,0.0008027628721593487,0.001087048710865881
2010-03-23,46163,COST,60.76,2937709.0,1.0,60.76,-0.0019730358258583337,0.006987133264489975,0.4181427719230731,0.38769833014935406,5.915627279393912e-05,,6.057829832596794e-05,0.0007324423402979779,-0.0004931374241641653
2010-03-24,46163,COST,60.07,2909940.0,1.0,60.07,-0.011421128865502025,-0.0048666051225801634,0.4386206517064721,0.512456099318825,6.232274933815114e-05,,6.07144011817049e-05,0.00041824270841534693,-0.004151714155164418
2010-03-25,46163,COST,60.05,2591464.0,1.0,60.05,-0.0003330003360775485,-0.0016274790521012509,0.4191832943993648,0.5147558011567048,5.898752412158827e-05,,6.0343294109035345e-05,0.0006686703860224481,-0.004022555642314121
2010-03-26,46163,COST,60.13,2301952.0,1.0,60.13,0.0013313365254849288,-0.0005831103958871961,0.389712760944447,0.5085098040862434,5.467635260220304e-05,,5.8826509307855034e-05,0.00098613714752637,-0.0019528496071793862
2010-03-29,46163,COST,60.14,2375459.0,1.0,60.14,0.00016629250890563816,0.006310356037698481,0.38777836293171286,0.519357217589924,5.2882996912466206e-05,,5.760517915366955e-05,0.001164368733594819,-0.002445907198609467
2010-03-30,46163,COST,60.17,2121441.0,1.0,60.17,0.0004987116718772917,0.0006816632847458644,0.381120390748218,0.5107906267149612,5.16798875131188e-05,,5.6109902097505495e-05,0.000989327868097093,-0.0019515576990623417
2010-03-31,46163,COST,59.71,2548113.0,1.0,59.71,-0.007674378673359309,-0.0034129725962399574,0.4059457768196984,0.5450858541642615,5.257248190125911e-05,,5.415984861012709e-05,0.0006725361211193053,-0.0012022076606337988
2010-04-01,46163,COST,60.14,2638221.0,1.0,60.14,0.007175667001481842,0.006814336419730188,0.4222302224050814,0.5410872340376075,5.211996050938528e-05,,5.278633588768649e-05,0.0009859694818929161,0.00029952580687807925
2010-04-05,46163,COST,60.82,2154045.0,1.0,60.82,0.011243504688835603,0.008116378678072755,0.4437756443297733,0.5445380235918724,5.4021139248550465e-05,,5.265529321695597e-05,0.0013054630816408724,0.002281959439548214
2010-04-06,46163,COST,61.74,3589094.0,1.0,61.74,0.015013336824794572,0.0023549211892227987,0.4711655932074483,0.5350314334826112,5.819786726932147e-05,,5.371826728832703e-05,0.0016081156488401856,0.005251368302726001
2010-04-07,46163,COST,61.72,3897140.0,1.0,61.72,-0.00032399157905323427,-0.005728743552772857,0.4634396653353479,0.5103445338847978,5.722009729265435e-05,,5.4826309244234136e-05,0.0014159543612724847,0.005086827652539896
2010-04-08,46163,COST,60.98,4476289.0,1.0,60.98,-0.012062085934851374,0.003479071119080793,0.41927573448572353,0.5135974855661286,5.69501866299688e-05,,5.570185018997607e-05,0.0008203204652344374,0.004209286200241483
2010-04-09,46163,COST,61.21,2804841.0,1.0,61.21,0.0037646333028698437,0.00652479525324404,0.4102324753250382,0.5131058683192828,5.605040242407731e-05,,5.6487938572914473e-05,0.0010367172867418609,0.0035270794605190836
2010-04-12,46163,COST,60.35,4553493.0,1.0,60.35,-0.014149627319437965,0.0015880315928723258,0.7515531483598382,0.5466166344926159,6.115453137559375e-05,,5.7914616998323135e-05,0.000684274919813713,-0.0015515469411356308
2010-04-13,46163,COST,59.89,4191513.0,1.0,59.89,-0.00765140126716947,0.0007513461972192045,0.7604663692054587,0.5468229220353011,6.269304880336973e-05,,5.8813653305132784e-05,0.0004914712194840835,-0.0060844945595284385
2010-04-14,46163,COST,59.62,6763034.0,1.0,59.62,-0.004518458026445685,0.011285490285970793,0.6898248348321958,0.5582578534984783,6.179307032889974e-05,,5.972824791238186e-05,0.0005586042915376804,-0.006923387849006929
2010-04-15,46163,COST,59.03,5754515.0,1.0,59.03,-0.009945298997327344,0.0008248103403932753,0.6773412469387097,0.5611183696384211,6.17922872281673e-05,,6.069666803202156e-05,0.00010187639882048067,-0.006500030461502123
2010-04-16,46163,COST,59.19,5444285.0,1.0,59.19,0.0027068194500355345,-0.016040235865338533,0.5343579289608982,0.5739560930260875,6.097461389622451e-05,,6.1681510326451e-05,1.5022628405288473e-05,-0.006711593232068986
2010-04-19,46163,COST,59.47,4040801.0,1.0,59.47,0.004719375015868641,0.0037630181963568916,0.515554630875671,0.5660796883020045,5.97341778131792e-05,,6.13974396139681e-05,-7.460884034417966e-05,-0.0029377927650076634
2010-04-20,46163,COST,59.49,3703269.0,1.0,59.49,0.0003362474813120781,0.008891163312676437,0.4941050598082429,0.5705117825826866,5.875886330539949e-05,,6.061060251437405e-05,7.858333804406768e-05,-0.001340263015311354
2010-04-21,46163,COST,59.51,3033108.0,1.0,59.51,0.0003361344569463263,-0.001821644951868451,0.337257181272221,0.5836025223374798,4.637065854835618e-05,,5.7526120158265334e-05,-0.00042899947327657153,-0.00036934451863295165
2010-04-22,46163,COST,60.22,3929615.0,1.0,60.22,0.011860157396827144,0.0029791481815596163,0.334243398662517,0.5801381129734223,4.8775099236933876e-05,,5.492268256001865e-05,-0.0003041928334027948,0.003991746760197945
2010-04-23,46163,COST,60.2,4017382.0,1.0,60.2,-0.0003321707388123748,0.006527156073604297,0.3359403118906569,0.5828969952404452,4.8743287370958136e-05,,5.247641725496538e-05,-0.0002787902014136746,0.0033839487224283636
2010-04-26,46163,COST,60.07,2874503.0,1.0,60.07,-0.002161803452705292,-0.0038040450951692647,0.33533039453920854,0.5831951316299652,4.8573983580992156e-05,,5.0244378408527964e-05,-0.00039235039112485014,0.002007713028713577
2010-04-27,46163,COST,59.17,3949014.0,1.0,59.17,-0.01509589217346733,-0.023934762213066955,0.4027372113151401,0.5853988929304411,5.279310134060179e-05,,4.9051226015568425e-05,-0.000600236557156183,-0.0010787149022423045
2010-04-28,46163,COST,58.85,3462400.0,1.0,58.85,-0.005422822982316991,0.0075675127809603565,0.3923871840876613,0.5930587965312543,5.2954720235000324e-05,,5.036803835289725e-05,-0.0006181512650654269,-0.0022305063900949678
2010-04-29,46163,COST,59.35,2883748.0,1.0,59.35,0.008460287349391402,0.012300482888782391,0.4050079171589494,0.5934110709965883,5.389745481330908e-05,,5.13925094681723e-05,-0.0005583116314032833,-0.002910480399582116
2010-04-30,46163,COST,59.08,4960665.0,1.0,59.08,-0.0045596633924979936,-0.017065545380638154,0.38957199233449136,0.5928970525013422,5.2165973977653045e-05,,5.207704678951128e-05,-0.0008559417219981641,-0.0037559789303192397
2010-05-03,46163,COST,59.31,4051383.0,1.0,59.31,0.003885468187456313,0.012857543980432989,0.388297505931979,0.5661260673823226,5.1751002563044964e-05,,5.271245058592184e-05,-0.0006134225348686454,-0.0025465246022869192
2010-05-04,46163,COST,59.88,6046307.0,1.0,59.88,0.00956463370079229,-0.023795632363459024,0.20181235009445192,0.6205641760180653,5.099056500847147e-05,,5.235194331949577e-05,-0.0006473482235316735,0.002385580572565005
2010-05-05,46163,COST,60.36,6438737.0,1.0,60.36,0.007984074348220549,-0.005974243253458568,0.18229299349587902,0.6270376287617694,5.2288246423138674e-05,,5.2218648557123446e-05,-0.0003723870064875924,0.005066960038672514
2010-05-06,46163,COST,58.03,11200000.0,1.0,58.03,-0.0393665156971312,-0.03375987600646957,0.4403509670894444,0.5814545325305331,8.365400971424805e-05,,5.816995953731123e-05,-0.0009923119172847601,-0.0044984005706320065
2010-05-07,46163,COST,57.31,9286653.0,1.0,57.31,-0.01248498963887078,-0.015004607958546438,0.4548009147801186,0.5796551534722371,8.635005640080427e-05,,6.500677602194148e-05,-0.0013136591201883267,-0.006083465819906564
2010-05-10,46163,COST,57.52,8379256.0,1.0,57.52,0.0036575848491450747,0.043098746429338766,0.3691075563002374,0.6648569662097309,8.688573535247504e-05,,7.203372257982751e-05,-0.001188476468167553,-0.006129042487568811
2010-05-11,46163,COST,57.94,5443175.0,1.0,57.94,0.00727527892841299,-0.0028449521322312507,0.36423347693150876,0.6665570887165064,8.84620343821513e-05,,7.952801645456348e-05,-0.0010231411025111525,-0.0065869134420446715
2010-05-12,46163,COST,57.88,4151915.0,1.0,57.88,-0.0010360905779210976,0.013889112160667093,0.3553121091979782,0.7034367014550903,8.700584928739736e-05,6.0035488649357126e-05,8.64715370274152e-05,-0.0008474885175154187,-0.008390946427273002
2010-05-13,46163,COST,57.67,5007754.0,1.0,57.67,-0.003634794135961913,-0.012508730611137024,0.35518178750720286,0.7030124761437265,8.682040417932252e-05,6.052798552469327e-05,8.710481592043011e-05,-0.0008208272453088955,-0.0012446021150391436
2010-05-14,46163,COST,57.74,4890494.0,1.0,57.74,0.0012130666074677654,-0.018270910207525037,0.33235141804999785,0.7211604329672198,8.68388680786364e-05,6.102587204488554e-05,8.720257825599654e-05,-0.0008161406863692081,0.0014950091342285654
2010-05-17,46163,COST,58.35,4130191.0,1.0,58.35,0.010509184497776025,0.0005266854054336525,0.3333867927985171,0.7374005628690647,8.909401114435521e-05,6.164658646157494e-05,8.764423341437255e-05,-0.0006825451222154484,0.0028653290639547553
2010-05-18,46163,COST,57.78,4308787.0,1.0,57.78,-0.009816663694475765,-0.013695818232102527,0.34125459189294954,0.7547562413003518,8.975239509940849e-05,6.227587061323252e-05,8.7902305557824e-05,-0.001040594999133595,-0.0005530594606229955
2010-05-19,46163,COST,57.77,4350250.0,1.0,57.77,-0.0001730852449149422,-0.005710222510884326,0.33431050654315503,0.7668479729216878,8.864706709444009e-05,6.289529453278037e-05,8.823054911923255e-05,-0.0011761723345604137,-0.0003804583940217644
2010-05-20,46163,COST,56.59,6756966.0,1.0,56.59,-0.020637318638741683,-0.03849084356717437,0.359322078276595,0.7914597768583226,9.540048612507417e-05,6.364547788979386e-05,8.994656550838287e-05,-0.001787485077410212,-0.003780963294577718
2010-05-21,46163,COST,57.44,5966020.0,1.0,57.44,0.014908633585536183,0.014539500549431006,0.3795915655110543,0.7838644957909299,0.00010159360606007538,6.455104559146363e-05,9.289751310467067e-05,-0.001434431155502096,-0.0010418498989640348
2010-05-24,46163,COST,56.76,3376789.0,1.0,56.76,-0.011909072448126877,-0.012959941568284295,0.38356187934738006,0.7869040878732345,0.00010277619650408703,6.545139936692991e-05,9.563395017661703e-05,-0.00149869512878961,-0.0055255012881446144
2010-05-25,46163,COST,56.5,6121301.0,1.0,56.5,-0.0045912141394466284,0.0010021900545587885,0.38105488691821515,0.7876081406694593,0.00010257949631139618,6.64200626697744e-05,9.819937041901457e-05,-0.0016592016755785583,-0.004480411377138787
2010-05-26,46163,COST,55.98,6147386.0,1.0,55.98,-0.009246154065087874,-0.006028261692331759,0.38769833014935406,0.7842085389767051,0.00010385876535785283,6.741345139341693e-05,0.00010124171007169711,-0.0018208265253392148,-0.006295025141173374
2010-05-27,46163,COST,58.74,8764497.0,1.0,58.74,0.04812644168316658,0.0329493395778555,0.512456099318825,0.6726679730368758,0.00015667162277345676,6.951009302531262e-05,0.00011349593740137363,-0.0004975471798132457,0.007457726923208277
2010-05-28,46163,COST,58.25,3501021.0,1.0,58.25,-0.008376833324664058,-0.012638212272547909,0.5147558011567048,0.6747591470011137,0.00015804930969408364,7.171146603803473e-05,0.0001247870781281753,-0.000676299024004057,0.0028006335411682303
