Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,140846,AMJ,29.6,301602.0,1.0,29.6,0.013605652055778678,0.0026436391850606,,0.6521748725208499,,,,,
2010-01-06,140846,AMJ,29.62,385348.0,1.0,29.62,0.0006754475096379729,0.0007037917067137724,,0.6520665621196592,,,,,
2010-01-07,140846,AMJ,29.25,272660.0,1.0,29.25,-0.012570235161787293,0.004212380076925267,,0.6662997268161728,,,,,
2010-01-08,140846,AMJ,29.71,346069.0,1.0,29.71,0.015604115796650806,0.00332226219197786,,0.6473175588744956,,,,,
2010-01-11,140846,AMJ,29.4,356294.0,1.0,29.4,-0.010489015129880432,0.0013955519055172563,,0.6492746063764843,,,,,0.0013651930140799466
2010-01-12,140846,AMJ,29.24,217899.0,1.0,29.24,-0.005457039463058201,-0.00937000594207626,,0.6505119383286354,,,,,-0.002447345289687429
2010-01-13,140846,AMJ,29.21,339516.0,1.0,29.21,-0.0010265184819280232,0.008410773254615995,,0.685748035323737,,,,,-0.0027877384880006283
2010-01-14,140846,AMJ,29.25,345276.0,1.0,29.25,0.0013684572782158438,0.002700938257075907,,0.6823459447852829,,,,,-1.1709383462843449e-18
2010-01-15,140846,AMJ,29.3,191362.0,1.0,29.3,0.0017079423451561158,-0.011287690394680128,,0.6986901651562138,,,,,-0.002779234690298939
2010-01-19,140846,AMJ,29.91,367516.0,1.0,29.91,0.020605356618835096,0.012418174449160133,,0.6598224425102048,,,,,0.0034396396594441664
2010-01-20,140846,AMJ,29.93,347282.0,1.0,29.93,0.0006684492227507881,-0.010220661148887651,,0.6832961404093698,,,,,0.004664737396605964
2010-01-21,140846,AMJ,29.74,254654.0,1.0,29.74,-0.0063683808325986,-0.019416364211104684,,0.7235933739530338,,,,,0.0035963649264718484
2010-01-22,140846,AMJ,29.47,369464.0,1.0,29.47,-0.009120144282405684,-0.022544071865518076,,0.7905666576097076,,,,,0.0014986446143475433
2010-01-25,140846,AMJ,29.67,285535.0,1.0,29.67,0.0067636375531272,0.005114633489588099,,0.7842938149512475,,,,,0.00250978365594176
