Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,52258,MET,37.14,5604225.0,1.0,37.14,0.022876814653754823,0.0026436391850606,,1.1846290041217893,,,,,
2010-01-06,52258,MET,37.52,4208565.0,1.0,37.52,0.010179568213464224,0.0007037917067137724,,1.184495107440684,,,,,
2010-01-07,52258,MET,38.05,6303467.0,1.0,38.05,0.01402696016967079,0.004212380076925267,,1.1782916611938592,,,,,
2010-01-08,52258,MET,38.25,4809949.0,1.0,38.25,0.005242475964850044,0.00332226219197786,,1.1770205509019012,,,,,
2010-01-11,52258,MET,38.5,7141883.0,1.0,38.5,0.006514681021193672,0.0013955519055172563,,1.175141775237176,,,,,0.011768100004586711
2010-01-12,52258,MET,38.51,6480128.0,1.0,38.51,0.0002597065330789053,-0.00937000594207626,,1.2005794748756746,,,,,0.007244678380451527
2010-01-13,52258,MET,37.92,6666427.0,1.0,37.92,-0.015439270439996404,0.008410773254615995,,1.2613780039076528,,,,,0.0021209106497594014
2010-01-14,52258,MET,38.28,5641942.0,1.0,38.28,0.00944888919793251,0.002700938257075907,,1.2463152334215681,,,,,0.0012052964554117457
2010-01-15,52258,MET,37.85,7618285.0,1.0,37.85,-0.011296586701295724,-0.011287690394680128,,1.2505426318593833,,,,,-0.0021025160778174084
2010-01-19,52258,MET,39.35,14800000.0,1.0,39.35,0.0388649949799545,0.012418174449160133,,1.1895471339325188,,,,,0.004367546713934757
2010-01-20,52258,MET,38.7,6822756.0,1.0,38.7,-0.016656374827676058,-0.010220661148887651,,1.1722492645577682,,,,,0.0009843304417837644
2010-01-21,52258,MET,37.35,11300000.0,1.0,37.35,-0.03550668845690987,-0.019416364211104684,,1.0938454553557668,,,,,-0.0030291531615989293
2010-01-22,52258,MET,36.12,8264288.0,1.0,36.12,-0.0334861830300417,-0.022544071865518076,,1.0263289020615938,,,,,-0.011616167607193771
2010-01-25,52258,MET,36.41,4629404.0,1.0,36.41,0.007996733638557357,0.005114633489588099,,1.0272869791904242,,,,,-0.0077575035392231555
2010-01-26,52258,MET,35.73,4872852.0,1.0,35.73,-0.018852790152023624,-0.004199385393481015,,0.9776119698073549,,,,,-0.019301060565618776
2010-01-27,52258,MET,36.4,5668821.0,1.0,36.4,0.01857810260737652,0.00474583349451048,,0.9761390197285582,,,,,-0.012254165078608261
2010-01-28,52258,MET,35.63,5061641.0,1.0,35.63,-0.02138079502495022,-0.01153858955649378,,0.9399404279948956,,,,,-0.009428986392216333
2010-01-29,52258,MET,35.32,4910357.0,1.0,35.32,-0.008738603881985453,-0.010928058373635528,,0.9315870975532214,,,,,-0.004479470562605084
2010-02-01,52258,MET,35.94,4725971.0,1.0,35.94,0.017401505619653753,0.015431121627790404,,0.9736735332763713,,,,,-0.0025985161663858044
2010-02-02,52258,MET,36.37,6360362.0,1.0,36.37,0.011893377643484785,0.012030768513439743,,1.001982725198811,,,,,0.003550717392715877
2010-02-03,52258,MET,34.8,15000000.0,1.0,34.8,-0.044126872218469025,-0.004995242211100722,,0.8628270981242857,,,,,-0.008990277572453232
2010-02-04,52258,MET,34.73,13300000.0,1.0,34.73,-0.0020135200244460524,-0.031352269690766106,,1.3424830341667093,,,,,-0.005116822572352399
2010-02-05,52258,MET,34.68,10400000.0,1.0,34.68,-0.0014407148436414595,0.002064759062967673,,1.3491769469574384,,,,,-0.0036572447646836003
2010-02-08,52258,MET,33.64,6369177.0,1.0,33.64,-0.030447316807593775,-0.007245385730093096,,1.203894420343868,,,,,-0.013227009250133107
2010-02-09,52258,MET,35.15,16300000.0,1.0,35.15,0.04390878315192648,0.01248197895702856,,1.033150779853172,,,,,-0.006823928148444766
2010-02-10,52258,MET,34.93,7349801.0,1.0,34.93,-0.006278559437933268,-0.00196051036048179,,1.0832097320228895,,,,,0.0007457344076623838
