Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,45083,BHC,14.88,1121006.0,1.0,14.88,0.013532006218576373,0.0026436391850606,,1.116360528890978,,,,,
2010-01-06,45083,BHC,14.97,967450.0,1.0,14.97,0.006030169026591231,0.0007037917067137724,,1.1163721605738846,,,,,
2010-01-07,45083,BHC,14.8,1279844.0,1.0,14.8,-0.011421017661467584,0.004212380076925267,,1.1314155840555604,,,,,
2010-01-08,45083,BHC,14.99,2281284.0,1.0,14.99,0.012756131344436882,0.00332226219197786,,1.1220932599420095,,,,,
2010-01-11,45083,BHC,15.36,1915130.0,1.0,15.36,0.024383415605019637,0.0013955519055172563,,1.1199891889218754,,,,,0.009056140906631307
2010-01-12,45083,BHC,15.23,1012782.0,1.0,15.23,-0.008499560812455629,-0.00937000594207626,,1.1260148929942009,,,,,0.004649827500424908
2010-01-13,45083,BHC,15.43,1790646.0,1.0,15.43,0.013046499467998936,0.008410773254615995,,1.082758574619423,,,,,0.006053093588706449
2010-01-14,45083,BHC,16.03,2163776.0,1.0,16.03,0.03814830024639216,0.002700938257075907,,1.0654888331661745,,,,,0.015966957170278396
2010-01-15,45083,BHC,15.73,2219734.0,1.0,15.73,-0.018892249551275126,-0.011287690394680128,,1.0585876455210996,,,,,0.009637280991135994
2010-01-19,45083,BHC,15.64,1042566.0,1.0,15.64,-0.005737981953021432,0.012418174449160133,,1.0972345296589436,,,,,0.003613001479527782
2010-01-20,45083,BHC,15.33,1369453.0,1.0,15.33,-0.020020042233442302,-0.010220661148887651,,1.0730869268609566,,,,,0.0013089051953304467
2010-01-21,45083,BHC,14.88,1333854.0,1.0,14.88,-0.02979366347877689,-0.019416364211104684,,1.0203327276546388,,,,,-0.007259127394024718
2010-01-22,45083,BHC,14.6,1752031.0,1.0,14.6,-0.018996500690655147,-0.022544071865518076,,1.0822516007955485,,,,,-0.018688087581434178
2010-01-25,45083,BHC,14.9,773744.0,1.0,14.9,0.020339684237122783,0.005114633489588099,,1.0680705881989832,,,,,-0.010841700823754599
2010-01-26,45083,BHC,14.78,702716.0,1.0,14.78,-0.008086297431357818,-0.004199385393481015,,1.0601807209495986,,,,,-0.011311363919421875
2010-01-27,45083,BHC,14.6,1019701.0,1.0,14.6,-0.012253386805764889,0.00474583349451048,,1.0538468832761567,,,,,-0.009758032833886394
