Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,44865,BP,59.57,4109563.0,1.0,59.57,0.0070755012162002804,0.0026436391850606,,1.0327769911838132,,,,,
2010-01-06,44865,BP,59.88,6230175.0,1.0,59.88,0.005190467910831602,0.0007037917067137724,,1.0319392884458605,,,,,
2010-01-07,44865,BP,59.86,4432171.0,1.0,59.86,-0.000334057126874752,0.004212380076925267,,1.0348032187837628,,,,,
2010-01-08,44865,BP,60.0,3786118.0,1.0,60.0,0.002336059797547928,0.00332226219197786,,1.0411063831031242,,,,,
2010-01-11,44865,BP,61.89,8229519.0,1.0,61.89,0.03101405352916954,0.0013955519055172563,,1.0493617778179087,,,,,0.00905640506537492
2010-01-12,44865,BP,61.5,6127216.0,1.0,61.5,-0.006321440938797967,-0.00937000594207626,,1.0610273824257759,,,,,0.006377016634375271
2010-01-13,44865,BP,61.8,5688621.0,1.0,61.8,0.004866189651172906,0.008410773254615995,,1.0570019638054224,,,,,0.006312160982443532
2010-01-14,44865,BP,61.73,3330668.0,1.0,61.73,-0.0011333280578405822,0.002700938257075907,,1.0470531561172856,,,,,0.006152306796250366
2010-01-15,44865,BP,61.64,3596790.0,1.0,61.64,-0.001459025953889479,-0.011287690394680128,,1.088666987836796,,,,,0.005393289645962885
2010-01-19,44865,BP,62.32,4914423.0,1.0,62.32,0.010971391110577836,0.012418174449160133,,1.0960159424303262,,,,,0.0013847571622445428
2010-01-20,44865,BP,61.06,5410892.0,1.0,61.06,-0.020425414255761002,-0.010220661148887651,,1.0821193782574607,,,,,-0.0014360375011480645
2010-01-21,44865,BP,59.57,7184905.0,1.0,59.57,-0.024704895666135707,-0.019416364211104684,,1.0719880413117322,,,,,-0.007350254564609787
2010-01-22,44865,BP,57.87,7297480.0,1.0,57.87,-0.0289529760548487,-0.022544071865518076,,1.0499027122473792,,,,,-0.01291418416401141
2010-01-25,44865,BP,58.55,4041969.0,1.0,58.55,0.011681974457978936,0.005114633489588099,,1.0401888479806916,,,,,-0.010285984081637726
2010-01-26,44865,BP,58.49,5685433.0,1.0,58.49,-0.0010252905887918563,-0.004199385393481015,,1.0346349005619724,,,,,-0.012685320421511668
2010-01-27,44865,BP,58.06,6026843.0,1.0,58.06,-0.007378840858450626,0.00474583349451048,,1.056172655839684,,,,,-0.010076005742049591
2010-01-28,44865,BP,57.33,5003768.0,1.0,57.33,-0.012652911676192487,-0.01153858955649378,,1.0751051629049642,,,,,-0.0076656089440609474
2010-01-29,44865,BP,56.12,7646893.0,1.0,56.12,-0.021331791686031224,-0.010928058373635528,,1.0387236926708812,,,,,-0.006141372070297452
2010-02-01,44865,BP,57.23,6036100.0,1.0,57.23,0.019585981186750673,0.015431121627790404,,1.022886988990354,,,,,-0.004560570724543104
2010-02-02,44865,BP,55.46,18600000.0,1.0,55.46,-0.03141619623337881,0.012030768513439743,,1.1920520539080959,,,,,-0.010638751853460495
2010-02-03,44865,BP,55.17,8413765.0,1.0,55.17,-0.005242712903292513,-0.004995242211100722,,1.1973856138979841,,,,,-0.010211526262428872
2010-02-04,44865,BP,53.48,8366477.0,1.0,53.48,-0.031111575050597116,-0.031352269690766106,,1.3620373859241965,,,,,-0.013903258937309797
2010-02-05,44865,BP,53.18,11100000.0,1.0,53.18,-0.005625366418868669,0.002064759062967673,,1.3602524392517559,,,,,-0.010761973883877288
2010-02-08,44865,BP,52.43,7811639.0,1.0,52.43,-0.014203439230432359,-0.007245385730093096,,1.3237695567357837,,,,,-0.017519857967313895
2010-02-09,44865,BP,53.61,8017454.0,1.0,53.61,0.022256671255004995,0.01248197895702856,,1.262385119335872,,,,,-0.006785284469637135
2010-02-10,44865,BP,53.65,5598709.0,1.0,53.65,0.0007458512372610258,-0.00196051036048179,,1.1680008512237874,,,,,-0.005587571641526426
2010-02-11,44865,BP,54.8,6880392.0,1.0,54.8,0.021208724877262337,0.010411918918535825,,1.1107633440208486,,,,,0.004876488344045465
2010-02-12,44865,BP,54.67,6765936.0,1.0,54.67,-0.0023750810470619197,-0.0008326780330307535,,1.1383581575010095,,,,,0.005526545418406814
2010-02-16,44865,BP,55.95,11500000.0,1.0,55.95,0.02314332185102629,0.01561240270641446,,1.0943149490968915,,,,,0.012995897634698545
2010-02-17,44865,BP,54.24,7368154.0,1.0,54.24,-0.031039791125794084,0.004727281530708339,,1.1507766661312167,,,,,0.0023366051585387284
2010-02-18,44865,BP,54.74,4666040.0,1.0,54.74,0.009176059980392838,0.005877848455112548,,1.138846802934339,,,,,0.004022646907165091
2010-02-19,44865,BP,54.3,6052071.0,1.0,54.3,-0.008070476672643372,0.002071606235124907,,1.2482233443883144,,,,,-0.0018331934028160506
2010-02-22,44865,BP,54.25,5497784.0,1.0,54.25,-0.0009212345193207641,0.00017993702252784533,,1.2106540835083093,,,,,-0.0015424240972678196
2010-02-23,44865,BP,53.22,7009171.0,1.0,53.22,-0.01916872687102583,-0.012219005264681046,,1.2131173916712517,,,,,-0.010004833841678242
2010-02-24,44865,BP,53.58,5024032.0,1.0,53.58,0.006741598566919453,0.009155663829581648,,0.719847848461479,,,,,-0.0024485559031355354
2010-02-25,44865,BP,52.89,8800313.0,1.0,52.89,-0.012961579038574074,-0.001354463162509514,,0.6592656970373251,,,,,-0.006876083706928918
2010-02-26,44865,BP,53.21,6343893.0,1.0,53.21,0.0060320635303894215,0.0006323111181270344,,0.4660163214595223,,,,,-0.004055575666322359
2010-03-01,44865,BP,53.98,6021009.0,1.0,53.98,0.014367258981580588,0.010331134424808697,,0.16517230961002424,,,,,-0.0009978769661420888
2010-03-02,44865,BP,54.0,5976612.0,1.0,54.0,0.0003704389744157712,0.002766747268966235,,0.16827637560120118,,,,,0.002909956202946231
2010-03-03,44865,BP,54.86,6240405.0,1.0,54.86,0.015800438945182762,0.0008908686558014111,,0.21135795913132266,,,,,0.004721724278598892
2010-03-04,44865,BP,55.09,5038636.0,1.0,55.09,0.004183725975168013,0.0030319084668361767,,0.2738698911454096,,,,,0.00815078528134731
2010-03-05,44865,BP,55.78,5179708.0,1.0,55.78,0.01244717071471773,0.014183259563080464,,0.14121752915938238,,,,,0.009433806718212973
2010-03-08,44865,BP,56.17,5918309.0,1.0,56.17,0.006967424344998371,0.0001750393843082113,,0.13977584226864212,,,,,0.00795383979089653
2010-03-09,44865,BP,56.04,4713063.0,1.0,56.04,-0.002317085075535103,0.0016613478223339018,,0.13197984469210375,,,,,0.007416334980906353
