Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,97210,LBTY.K,21.9,357783.0,0.5,10.95,-0.0013689256073417322,0.0026436391850606,,1.0003576889116548,,,,,
2010-01-06,97210,LBTY.K,23.11,934956.0,0.5,11.555,0.053778787463834236,0.0007037917067137724,,0.9970039163445421,,,,,
2010-01-07,97210,LBTY.K,23.18,191885.0,0.5,11.59,0.0030244136253163552,0.004212380076925267,,1.0015435310439256,,,,,
2010-01-08,97210,LBTY.K,23.84,142661.0,0.5,11.92,0.028075004285543426,0.00332226219197786,,0.9789080206411016,,,,,
2010-01-11,97210,LBTY.K,23.63,124412.0,0.5,11.815,-0.00884775099833262,0.0013955519055172563,,0.9944324304275621,,,,,0.014932305753803932
2010-01-12,97210,LBTY.K,23.11,318568.0,0.5,11.555,-0.022251666912527137,-0.00937000594207626,,0.9601687667387381,,,,,0.010755757492766851
2010-01-13,97210,LBTY.K,23.12,344151.0,0.5,11.56,0.000432619517887498,0.008410773254615995,,1.0275597264564778,,,,,8.652390357750446e-05
2010-01-14,97210,LBTY.K,23.02,568161.0,0.5,11.51,-0.004334640510440147,0.002700938257075907,,1.0554048413873998,,,,,-0.001385286923573796
2010-01-15,97210,LBTY.K,22.71,252218.0,0.5,11.355,-0.013558047176269425,-0.011287690394680128,,1.0439594244074397,,,,,-0.009711897215936367
2010-01-19,97210,LBTY.K,23.53,855818.0,0.5,11.765,0.03547084662180409,0.012418174449160133,,0.99669299900288,,,,,-0.0008481776919090258
2010-01-20,97210,LBTY.K,24.21,659957.0,0.5,12.105,0.02848956821069605,-0.010220661148887651,,1.0965564905044414,,,,,0.009300069332735613
2010-01-21,97210,LBTY.K,23.97,430396.0,0.5,11.985,-0.009962722503674238,-0.019416364211104684,,1.1424077087945117,,,,,0.007221000928423265
2010-01-22,97210,LBTY.K,23.53,302842.0,0.5,11.765,-0.018526845707021757,-0.022544071865518076,,1.1687613517949564,,,,,0.004382559889106944
2010-01-25,97210,LBTY.K,25.07,4043114.0,0.5,12.535,0.06339570943093081,0.005114633489588099,,1.1019199113288423,,,,,0.01977331121054699
2010-01-26,97210,LBTY.K,25.15,469108.0,0.5,12.575,0.003185984375546084,-0.004199385393481015,,1.1049861491852144,,,,,0.01331633876129539
2010-01-27,97210,LBTY.K,25.29,603224.0,0.5,12.645,0.005551164136125505,0.00474583349451048,,1.1003993883658931,,,,,0.008728657946381281
2010-01-28,97210,LBTY.K,24.95,124597.0,0.5,12.475,-0.013535238484346101,-0.01153858955649378,,1.085594004169024,,,,,0.00801415475024691
2010-01-29,97210,LBTY.K,25.06,269982.0,0.5,12.53,0.004399127270394597,-0.010928058373635528,,1.1545421956657984,,,,,0.01259934934573018
2010-02-01,97210,LBTY.K,25.6,500480.0,0.5,12.8,0.021319402017594736,0.015431121627790404,,1.1500624531221202,,,,,0.004184087863062964
2010-02-02,97210,LBTY.K,25.77,414164.0,0.5,12.885,0.006618673178756859,0.012030768513439743,,1.170921195950722,,,,,0.00487062562370512
2010-02-03,97210,LBTY.K,25.58,277653.0,0.5,12.79,-0.007400228513577125,-0.004995242211100722,,1.1792396419793116,,,,,0.002280347093764593
2010-02-04,97210,LBTY.K,24.69,931885.0,0.5,12.345,-0.035412492793608426,-0.031352269690766106,,1.194662774080326,,,,,-0.002095103768087871
2010-02-05,97210,LBTY.K,24.03,802853.0,0.5,12.015,-0.027095253608710648,0.002064759062967673,,1.2056264487647474,,,,,-0.00839397994390892
2010-02-08,97210,LBTY.K,23.93,204359.0,0.5,11.965,-0.004170147828095637,-0.007245385730093096,,1.2335376375453089,,,,,-0.013491889913046996
2010-02-09,97210,LBTY.K,24.34,237465.0,0.5,12.17,0.01698818563909926,0.01248197895702856,,1.2391348177389974,,,,,-0.011417987420978517
2010-02-10,97210,LBTY.K,24.09,213187.0,0.5,12.045,-0.010324270932601128,-0.00196051036048179,,1.2260216404799116,,,,,-0.012002795904783314
2010-02-11,97210,LBTY.K,24.04,99788.0,0.5,12.02,-0.0020777069597732118,0.010411918918535825,,1.2918564514381847,,,,,-0.005335838738016272
2010-02-12,97210,LBTY.K,24.02,164204.0,0.5,12.01,-0.0008322930151693469,-0.0008326780330307535,,1.2976919837385201,,,,,-8.324661930801214e-05
2010-02-16,97210,LBTY.K,24.3,353827.0,0.5,12.15,0.011589533694665373,0.01561240270641446,,1.3499738462104727,,,,,0.00306868968524419
2010-02-17,97210,LBTY.K,24.57,461144.0,0.5,12.285,0.011049836186584935,0.004727281530708339,,1.3411476185381868,,,,,0.0018810197947413253
2010-02-18,97210,LBTY.K,24.7,343658.0,0.5,12.35,0.005277057100843819,0.005877848455112548,,1.323283225956369,,,,,0.0050012854014303155
2010-02-19,97210,LBTY.K,25.15,528690.0,0.5,12.575,0.018054652911816706,0.002071606235124907,,1.4077812049363003,,,,,0.009027757375748298
2010-02-22,97210,LBTY.K,26.1,325479.0,0.5,13.05,0.037077417782899656,0.00017993702252784533,,1.466090716198893,,,,,0.0166096995353621
2010-02-23,97210,LBTY.K,25.84,501068.0,0.5,12.92,-0.010011635414246732,-0.012219005264681046,,1.4414887274531265,,,,,0.012289465713579677
2010-02-24,97210,LBTY.K,26.3,449725.0,0.5,13.15,0.01764526026931775,0.009155663829581648,,1.4253174304741019,,,,,0.01360855053012624
2010-02-25,97210,LBTY.K,25.82,295852.0,0.5,12.91,-0.018419553765222425,-0.001354463162509514,,1.2535297448323495,,,,,0.008869228356912992
