Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,59751,SPY,113.63,112000000.0,1.0,113.63,0.0026436391850606,0.0026436391850606,,0.9999999999999999,,,,,
2010-01-06,59751,SPY,113.71,116000000.0,1.0,113.71,0.0007037917067137724,0.0007037917067137724,,1.0,,,,,
2010-01-07,59751,SPY,114.19,131000000.0,1.0,114.19,0.004212380076925267,0.004212380076925267,,1.0000000000000004,,,,,
2010-01-08,59751,SPY,114.57,126000000.0,1.0,114.57,0.00332226219197786,0.00332226219197786,,1.0000000000000004,,,,,
2010-01-11,59751,SPY,114.73,106000000.0,1.0,114.73,0.0013955519055172563,0.0013955519055172563,,1.0000000000000004,,,,,0.0024555250132389512
2010-01-12,59751,SPY,113.66,163000000.0,1.0,113.66,-0.00937000594207626,-0.00937000594207626,,1.0000000000000004,,,,,5.279598781157933e-05
2010-01-13,59751,SPY,114.62,162000000.0,1.0,114.62,0.008410773254615995,0.008410773254615995,,1.0000000000000004,,,,,0.0015941922973920241
2010-01-14,59751,SPY,114.93,116000000.0,1.0,114.93,0.002700938257075907,0.002700938257075907,,1.0000000000000004,,,,,0.001291903933422152
2010-01-15,59751,SPY,113.64,212000000.0,1.0,113.64,-0.011287690394680128,-0.011287690394680128,,1.0000000000000007,,,,,-0.0016300865839094457
2010-01-19,59751,SPY,115.06,139000000.0,1.0,115.06,0.012418174449160133,0.012418174449160133,,1.0000000000000009,,,,,0.0005744379248191295
2010-01-20,59751,SPY,113.89,216000000.0,1.0,113.89,-0.010220661148887651,-0.010220661148887651,,1.0000000000000007,,,,,0.0004043068834568512
2010-01-21,59751,SPY,111.7,345000000.0,1.0,111.7,-0.019416364211104684,-0.019416364211104684,,1.0000000000000007,,,,,-0.005161120609687285
2010-01-22,59751,SPY,109.21,346000000.0,1.0,109.21,-0.022544071865518076,-0.022544071865518076,,1.0000000000000009,,,,,-0.010210122634206082
2010-01-25,59751,SPY,109.77,187000000.0,1.0,109.77,0.005114633489588099,0.005114633489588099,,1.0000000000000009,,,,,-0.006929657857352436
2010-01-26,59751,SPY,109.31,211000000.0,1.0,109.31,-0.004199385393481015,-0.004199385393481015,,1.0000000000000009,,,,,-0.010253169825880665
