Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,131211,PM,48.92,7168586.0,1.0,48.92,-0.008751455060518965,0.0026436391850606,,1.0027309858311306,,,,,
2010-01-06,131211,PM,48.92,11800000.0,1.0,48.92,0.0,0.0007037917067137724,,1.0029420388794497,,,,,
2010-01-07,131211,PM,49.53,8905428.0,1.0,49.53,0.012392235781174793,0.004212380076925267,,0.9957851351776076,,,,,
2010-01-08,131211,PM,49.26,6582752.0,1.0,49.26,-0.005466153907754546,0.00332226219197786,,0.9984800826305584,,,,,
2010-01-11,131211,PM,49.44,6092951.0,1.0,49.44,0.003647420457043568,0.0013955519055172563,,1.0042531692723973,,,,,0.0003644094539889701
2010-01-12,131211,PM,49.17,6752917.0,1.0,49.17,-0.005476131725587293,-0.00937000594207626,,1.0119827610143655,,,,,0.0010194741209753042
2010-01-13,131211,PM,49.67,5926340.0,1.0,49.67,0.010117447695411024,0.008410773254615995,,0.9559118114940443,,,,,0.003042963660057509
2010-01-14,131211,PM,49.6,4602181.0,1.0,49.6,-0.0014102953883773322,0.002700938257075907,,0.9561305141980063,,,,,0.0002824574261470846
2010-01-15,131211,PM,49.62,8269156.0,1.0,49.62,0.00040314453277300304,-0.011287690394680128,,0.9604465796579247,,,,,0.0014563171142525943
2010-01-19,131211,PM,50.09,8804264.0,1.0,50.09,0.009427409105870529,0.012418174449160133,,0.9770656935727385,,,,,0.0026123148440179863
2010-01-20,131211,PM,49.24,6461374.0,1.0,49.24,-0.017115086053272728,-0.010220661148887651,,0.9583120748741307,,,,,0.0002845239784808995
2010-01-21,131211,PM,47.73,10300000.0,1.0,47.73,-0.031146170298447653,-0.019416364211104684,,0.8827960792106209,,,,,-0.007968199620290837
2010-01-22,131211,PM,46.81,8718131.0,1.0,46.81,-0.019463275705825914,-0.022544071865518076,,0.8793288358589888,,,,,-0.011578795683780552
2010-01-25,131211,PM,47.05,5880884.0,1.0,47.05,0.0051140107194092895,0.005114633489588099,,0.8806099361559198,,,,,-0.010636622446453295
2010-01-26,131211,PM,47.0,5858188.0,1.0,47.0,-0.0010632643213300003,-0.004199385393481015,,0.8903208899704051,,,,,-0.012734757131893402
2010-01-27,131211,PM,46.64,5177670.0,1.0,46.64,-0.007689059667821615,0.00474583349451048,,0.9015093801698023,,,,,-0.010849551854803177
2010-01-28,131211,PM,46.21,5594485.0,1.0,46.21,-0.009262317160061961,-0.01153858955649378,,0.8985047943553983,,,,,-0.00647278122712604
2010-01-29,131211,PM,45.51,7064199.0,1.0,45.51,-0.015264142853624487,-0.010928058373635528,,0.8674763729389058,,,,,-0.005632954656685754
2010-02-01,131211,PM,46.11,8066172.0,1.0,46.11,0.013097764190063678,0.015431121627790404,,0.8717321781804542,,,,,-0.0040362039625548764
2010-02-02,131211,PM,47.6,8715595.0,1.0,47.6,0.03180291501876018,0.012030768513439743,,0.787237769645325,,,,,0.00253703190546316
2010-02-03,131211,PM,46.97,5001753.0,1.0,46.97,-0.013323661198470655,-0.004995242211100722,,0.7623829098209145,,,,,0.001410111599333352
2010-02-04,131211,PM,45.94,6733746.0,1.0,45.94,-0.022172902777951593,-0.031352269690766106,,0.7749564051245728,,,,,-0.001172005524244575
2010-02-05,131211,PM,45.66,8451123.0,1.0,45.66,-0.006113556159302715,0.002064759062967673,,0.7855430886256108,,,,,0.0006581118146197796
2010-02-08,131211,PM,45.53,5242420.0,1.0,45.53,-0.0028511917549586927,-0.007245385730093096,,0.6129814434311514,,,,,-0.0025316793743846945
2010-02-09,131211,PM,46.85,8742339.0,1.0,46.85,0.028579559337740427,0.01248197895702856,,0.4623287492809946,,,,,-0.0031763505105886457
2010-02-10,131211,PM,46.81,6480696.0,1.0,46.81,-0.0008541533724520001,-0.00196051036048179,,0.5707814423886636,,,,,-0.0006824489453849147
2010-02-11,131211,PM,48.67,16700000.0,1.0,48.67,0.03896596853338371,0.010411918918535825,,0.41554101423281165,,,,,0.011545325316882146
2010-02-12,131211,PM,49.29,13000000.0,1.0,49.29,0.012658396871923465,-0.0008326780330307535,,0.46877609765763356,,,,,0.01529971592312738
2010-02-16,131211,PM,49.42,11300000.0,1.0,49.42,0.0026339798431775957,0.01561240270641446,,0.5052425550085691,,,,,0.01639675024275464
2010-02-17,131211,PM,49.83,7402394.0,1.0,49.83,0.00826201173284902,0.004727281530708339,,0.48496829632614097,,,,,0.012333240721776358
2010-02-18,131211,PM,50.28,7533338.0,1.0,50.28,0.008990171428733583,0.005877848455112548,,0.45423192712606725,,,,,0.014302105682013474
2010-02-19,131211,PM,49.98,8931815.0,1.0,49.98,-0.005984458315240419,0.002071606235124907,,0.5214126850460497,,,,,0.005312020312288649
2010-02-22,131211,PM,49.75,8233468.0,1.0,49.75,-0.004612461802204467,0.00017993702252784533,,0.7621314305679562,,,,,0.0018578485774630629
2010-02-23,131211,PM,49.3,10500000.0,1.0,49.3,-0.009086382555957371,-0.012219005264681046,,0.801453321283855,,,,,-0.0004862239023639303
2010-02-24,131211,PM,49.83,8305855.0,1.0,49.83,0.010693131244668697,0.009155663829581648,,0.7925398327155178,,,,,4.8572257327350596e-18
2010-02-25,131211,PM,49.61,9595970.0,1.0,49.61,-0.004424785980355695,-0.001354463162509514,,0.7517478724843563,,,,,-0.002682991481817851
2010-02-26,131211,PM,48.98,8502733.0,1.0,48.98,-0.01278037478893589,0.0006323111181270344,,0.7403014822122704,,,,,-0.0040421747765569446
2010-03-01,131211,PM,48.93,8198242.0,1.0,48.93,-0.001021346222989418,0.010331134424808697,,0.680433047952808,,,,,-0.003323951660713935
2010-03-02,131211,PM,49.81,7126678.0,1.0,49.81,0.01782506178415992,0.002766747268966235,,0.6730761224232945,,,,,0.002058337207309523
2010-03-03,131211,PM,49.98,7166714.0,1.0,49.98,0.0034071583216141346,0.0008908686558014111,,0.765759481854609,,,,,0.000601142622698611
2010-03-04,131211,PM,50.66,7350142.0,1.0,50.66,0.013513719166722855,0.0030319084668361767,,0.7547981784243292,,,,,0.004188843652114321
2010-03-05,131211,PM,51.25,7140400.0,1.0,51.25,0.011578973444988558,0.014183259563080464,,0.8175890926807039,,,,,0.009060713298899209
2010-03-08,131211,PM,50.79,6970660.0,1.0,50.79,-0.009016133205363928,0.0001750393843082113,,0.8154451813775676,,,,,0.007461755902424309
