Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2014-09-16,100194,CMG,654.2,486779.0,1.0,654.2,-0.002518989156871105,0.0075051483684561845,1.034073355817113,0.34319749842749697,0.00035954776178221423,0.00035454417332170154,0.0003597386200041402,0.0017403754938165367,-0.004757993526066754
2014-09-17,100194,CMG,653.24,530247.0,1.0,653.24,-0.00146851889574104,0.0013458616791130061,1.012368596560533,0.3428652373475693,0.0003551603442774384,0.000359460202476794,0.0003569058210602882,0.001983866620283995,-0.005472181911867063
2014-09-18,100194,CMG,664.32,339901.0,1.0,664.32,0.016819364888871962,0.0053158582095115415,1.0843637958544239,0.3241416608144227,0.0003554622562373884,0.00036426769264230423,0.0003574048135904851,0.0026187806923029643,-0.0025160198684625206
2014-09-19,100194,CMG,664.09,395221.0,1.0,664.09,-0.00034627863731573967,-0.005564955234090334,1.025086413924407,0.3149338856908905,0.0003484577920783002,0.00036886687342562683,0.0003558988833690171,0.002945528671051638,-0.0002167206171876645
2014-09-22,100194,CMG,656.1,285528.0,1.0,656.1,-0.012104466109266987,-0.007752946174639185,1.022111537919008,0.29274400867977446,0.00034774624958454147,0.00037334179889575767,0.00035327488079197656,0.002268830523439139,7.622241793540409e-05
2014-09-23,100194,CMG,654.58,164537.0,1.0,654.58,-0.0023194077599757675,-0.005740775157950132,1.0094225147742348,0.29517160454997504,0.00034726833434143824,0.0003779868856774151,0.0003508189953038214,0.0023108871732811557,0.00011613869731447162
2014-09-24,100194,CMG,664.71,267080.0,1.0,664.71,0.015357046724438236,0.007797408523133457,0.7181790598395636,0.2713470571023138,7.354379366854352e-05,0.0003707879017074744,0.0002944956851820424,0.00016576813062807908,0.003481251821350327
2014-09-25,100194,CMG,653.39,276920.0,1.0,653.39,-0.01717666082619971,-0.016267092728461326,0.7715308555499713,0.19380450652761796,8.008750844295943e-05,0.0003637374781154618,0.00023942073562315658,-0.0002664007549491739,-0.0033179533216640073
2014-09-26,100194,CMG,660.77,253533.0,1.0,660.77,0.01123162717134584,0.007914002344144697,0.7960579094287167,0.1791780883074988,8.296714558070905e-05,0.00035687571334634384,0.00018632260632363832,1.917782758550931e-05,-0.0010023721599316912
2014-09-29,100194,CMG,662.94,240823.0,1.0,662.94,0.0032786666926980573,-0.0018207571285388513,0.8569059970363333,0.17871957963981372,7.393465203625592e-05,0.0003497763708345487,0.00013156028681398122,-0.0003538285093952041,0.002074254400461318
2014-09-30,100194,CMG,666.59,460538.0,1.0,666.59,0.005490675907827055,-0.0026358490524480776,0.8428079701022834,0.17446355442411998,7.362550344220898e-05,0.0003430026634353414,7.683172063413538e-05,-0.00037748606295994386,0.0036362711340218825
2014-10-01,100194,CMG,662.23,387217.0,1.0,662.23,-0.006562236640318304,-0.01364458912930099,0.801902776768269,0.13797582399671632,7.3921321996785e-05,0.00033617501532841695,7.690722629978368e-05,-0.0004033592294878475,-0.0007475855389294259
2014-10-02,100194,CMG,662.57,306430.0,1.0,662.57,0.0005132850354239067,0.00015434877709245376,0.7993674742390114,0.1380376794421762,7.092088978320283e-05,0.0003294759126344554,7.507390256783235e-05,-0.0006367588278460631,0.0027904036333952975
2014-10-03,100194,CMG,674.5,403932.0,1.0,674.5,0.0178454629917392,0.01094920122512303,0.8962636510143529,0.09186176557955342,7.425430428881256e-05,0.00032267051335664967,7.333133430945307e-05,6.59903149292516e-05,0.00411317079747397
2014-10-06,100194,CMG,671.13,379445.0,1.0,671.13,-0.0050088167558877345,-0.0011710497506905585,0.9155523192733707,0.08790881079381438,7.446214800662758e-05,0.00031590467888292057,7.343683350352738e-05,-0.00013238261960159514,0.002455674107756811
2014-10-07,100194,CMG,662.82,348316.0,1.0,662.82,-0.012459398779684007,-0.01555672497859463,0.8725976782749493,0.07968359300733566,7.452526537333775e-05,0.00030911910677118375,7.361678588975314e-05,-0.0006658248100653707,-0.0011343408297454015
2014-10-08,100194,CMG,672.1,362072.0,1.0,672.1,0.013903678863681426,0.017338213246562137,0.8510731933184049,0.007891630724491162,7.599144841959662e-05,0.0003022280452697064,7.403081117431546e-05,-8.612955443841075e-05,0.0029588422710545444
