Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,52844,MS,32.04,22500000.0,1.0,32.04,0.03590536605613347,0.0026436391850606,,1.6702490752896229,,,,,
2010-01-06,52844,MS,32.45,17000000.0,1.0,32.45,0.012715320949940614,0.0007037917067137724,,1.6692277195587621,,,,,
2010-01-07,52844,MS,32.92,18700000.0,1.0,32.92,0.014379932658770135,0.004212380076925267,,1.6604355136819409,,,,,
2010-01-08,52844,MS,32.25,16000000.0,1.0,32.25,-0.020562332567087577,0.00332226219197786,,1.6964170569929757,,,,,
2010-01-11,52844,MS,32.04,10100000.0,1.0,32.04,-0.006532921041623072,0.0013955519055172563,,1.6868386886973354,,,,,0.0071810732112267146
2010-01-12,52844,MS,31.13,14800000.0,1.0,31.13,-0.028813137746641685,-0.00937000594207626,,1.662649442166981,,,,,-0.0057626275493283165
2010-01-13,52844,MS,31.26,18700000.0,1.0,31.26,0.00416734053981382,0.008410773254615995,,1.6731247896013515,,,,,-0.007472223631353676
2010-01-14,52844,MS,31.2,24700000.0,1.0,31.2,-0.0019212301778939326,0.002700938257075907,,1.6662128536147562,,,,,-0.010732456198686489
2010-01-15,52844,MS,30.38,27900000.0,1.0,30.38,-0.02663359764780989,-0.011287690394680128,,1.6313488625589136,,,,,-0.011946709214830953
2010-01-19,52844,MS,31.16,17000000.0,1.0,31.16,0.025350723834920718,0.012418174449160133,,1.6061864695765038,,,,,-0.005569980239522195
2010-01-20,52844,MS,30.63,21200000.0,1.0,30.63,-0.017155300157863686,-0.010220661148887651,,1.6150916023209865,,,,,-0.003238412721766595
2010-01-21,52844,MS,29.34,56800000.0,1.0,29.34,-0.04302814812984824,-0.019416364211104684,,1.5621676651319905,,,,,-0.012677510455699006
2010-01-22,52844,MS,27.8,46700000.0,1.0,27.8,-0.0539157520182442,-0.022544071865518076,,1.4510887350095087,,,,,-0.02307641482376906
2010-01-25,52844,MS,27.74,21100000.0,1.0,27.74,-0.002160605809905928,0.005114633489588099,,1.462857721061746,,,,,-0.018181816456188264
2010-01-26,52844,MS,27.33,24400000.0,1.0,27.33,-0.014890414946708857,-0.004199385393481015,,1.4350279643120565,,,,,-0.02623004421251418
2010-01-27,52844,MS,27.95,31000000.0,1.0,27.95,0.022432199661131635,0.00474583349451048,,1.3981708630800758,,,,,-0.018312544248715118
2010-01-28,52844,MS,27.49,25500000.0,1.0,27.49,-0.01659489742395384,-0.01153858955649378,,1.3871464069725683,,,,,-0.01302589410753624
2010-01-29,52844,MS,26.78,21200000.0,1.0,26.78,-0.026166961914127797,-0.010928058373635528,,1.3422772803778145,,,,,-0.0074761360867129575
2010-02-01,52844,MS,27.56,19600000.0,1.0,27.56,0.02871010588243136,0.015431121627790404,,1.211432166108347,,,,,-0.0013019937482454994
2010-02-02,52844,MS,28.06,21000000.0,1.0,28.06,0.017979628528856963,0.012030768513439743,,1.2138959793955613,,,,,0.005272014946867664
2010-02-03,52844,MS,27.89,18500000.0,1.0,27.89,-0.006076873034917273,-0.004995242211100722,,1.2048184575877774,,,,,-0.0004297995923421177
2010-02-04,52844,MS,26.63,29800000.0,1.0,26.63,-0.046229801813556785,-0.031352269690766106,,1.0103577546852065,,,,,-0.0063567804702627075
2010-02-05,52844,MS,27.26,25600000.0,1.0,27.26,0.023382026442545792,0.002064759062967673,,1.037743184314731,,,,,0.003553017201072012
2010-02-08,52844,MS,26.6,14500000.0,1.0,26.6,-0.02450921048073314,-0.007245385730093096,,0.9755412875695348,,,,,-0.007090846071560889
2010-02-09,52844,MS,27.13,19500000.0,1.0,27.13,0.019728910883186814,0.01248197895702856,,0.9392053681518593,,,,,-0.0067409896006949185
2010-02-10,52844,MS,27.51,13900000.0,1.0,27.51,0.013909448265642997,-0.00196051036048179,,1.4467155561130347,,,,,-0.002743725340582864
