Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,68132,SHY,83.17,598187.0,1.0,83.17,0.0012030800296161741,0.0026436391850606,,-0.04031036585013791,,,,,
2010-01-06,68132,SHY,83.18,1534890.0,1.0,83.18,0.00012022843416960183,0.0007037917067137724,,-0.04032027215062096,,,,,
2010-01-07,68132,SHY,83.16,771940.0,1.0,83.16,-0.0002404713249535757,0.004212380076925267,,-0.0401954360479096,,,,,
2010-01-08,68132,SHY,83.2398,713128.0,1.0,83.2398,0.0009591358417211888,0.00332226219197786,,-0.04005177987749127,,,,,
2010-01-11,68132,SHY,83.28,756540.0,1.0,83.28,0.00048282547518024074,0.0013955519055172563,,-0.039649042458291095,,,,,0.0005049596911467259
2010-01-12,68132,SHY,83.35,582839.0,1.0,83.35,0.0008401848900894037,-0.00937000594207626,,-0.038534058647380263,,,,,0.0004323806632413719
2010-01-13,68132,SHY,83.28,590422.0,1.0,83.28,-0.0008401848900894518,0.008410773254615995,,-0.03512624440719868,,,,,0.00024029799838956118
2010-01-14,68132,SHY,83.36,549900.0,1.0,83.36,0.0009601536983432867,0.002700938257075907,,-0.03508573667228524,,,,,0.0004804230030489336
2010-01-15,68132,SHY,83.43,648213.0,1.0,83.43,0.0008393789089263622,-0.011287690394680128,,-0.03407808981038975,,,,,0.0004564716164899683
2010-01-19,68132,SHY,83.45,1153947.0,1.0,83.45,0.00023969319386091994,0.012418174449160133,,-0.03384038052145099,,,,,0.0004078451602261042
2010-01-20,68132,SHY,83.45,1085527.0,1.0,83.45,0.0,-0.010220661148887651,,-0.03479851465208412,,,,,0.0002398081822082234
2010-01-21,68132,SHY,83.52,1280918.0,1.0,83.52,0.0008384740264843395,-0.019416364211104684,,-0.03395087040304285,,,,,0.0005755399655229816
2010-01-22,68132,SHY,83.59,725523.0,1.0,83.59,0.0008377715767361594,-0.022544071865518076,,-0.032092261367519144,,,,,0.0005510635412015562
2010-01-25,68132,SHY,83.52,624594.0,1.0,83.52,-0.0008377715767362165,0.005114633489588099,,-0.03128486900341475,,,,,0.00021563344406904053
2010-01-26,68132,SHY,83.53,758495.0,1.0,83.53,0.00011972463348644724,-0.004199385393481015,,-0.03226752384216233,,,,,0.00019163973199414595
2010-01-27,68132,SHY,83.4983,876477.0,1.0,83.4983,-0.00037957639969527304,0.00474583349451048,,-0.03387882088739212,,,,,0.00011572445205509135
2010-01-28,68132,SHY,83.54,982003.0,1.0,83.54,0.0004992867009096971,-0.01153858955649378,,-0.0383840955833983,,,,,4.7886986940162864e-05
2010-01-29,68132,SHY,83.62,900596.0,1.0,83.62,0.0009571668593896947,-0.010928058373635528,,-0.035586673631547334,,,,,7.17660434708699e-05
2010-02-01,68132,SHY,83.5,1000958.0,1.0,83.5,-0.0014360940716092038,0.015431121627790404,,-0.03538586715040479,,,,,-4.7898455503727525e-05
2010-02-02,68132,SHY,83.51,724707.0,1.0,83.51,0.00011975330832827771,0.012030768513439743,,-0.0376671809210256,,,,,-4.789272053536146e-05
2010-02-03,68132,SHY,83.45,1283707.0,1.0,83.45,-0.0007187350572940008,-0.004995242211100722,,-0.039105903149609524,,,,,-0.00011572445205510702
2010-02-04,68132,SHY,83.57,624230.0,1.0,83.57,0.0014369539055005228,-0.031352269690766106,,-0.03488740855884535,,,,,7.180898886305813e-05
2010-02-05,68132,SHY,83.7,1362370.0,1.0,83.7,0.00155437348208496,0.002064759062967673,,-0.03403566567381011,,,,,0.0001912503134021112
2010-02-08,68132,SHY,83.64,857074.0,1.0,83.64,-0.000717102934996861,-0.007245385730093096,,-0.038227324556696536,,,,,0.0003350485407245797
2010-02-09,68132,SHY,83.56,1414905.0,1.0,83.56,-0.0009569378720678076,0.01248197895702856,,-0.035772215106176966,,,,,0.00011971030464536273
2010-02-10,68132,SHY,83.47,670085.0,1.0,83.47,-0.0010776508257198303,-0.00196051036048179,,-0.04934826707937821,,,,,4.7927150960196814e-05
2010-02-11,68132,SHY,83.5,1265917.0,1.0,83.5,0.00035934599416450604,0.010411918918535825,,-0.05399540924803294,,,,,-0.00016759443130700654
2010-02-12,68132,SHY,83.57,505687.0,1.0,83.57,0.0008379721565349538,-0.0008326780330307535,,-0.05056150719982295,,,,,-0.00031087469641700777
2010-02-16,68132,SHY,83.58,732944.0,1.0,83.58,0.00011965300642449525,0.01561240270641446,,-0.058048480528383135,,,,,-0.00014352350813273655
2010-02-17,68132,SHY,83.51,672226.0,1.0,83.51,-0.0008378718546311942,0.004727281530708339,,-0.057296590679185945,,,,,-0.00011971030464541387
2010-02-18,68132,SHY,83.46,888816.0,1.0,83.46,-0.0005989100017315915,0.005877848455112548,,-0.05661625404224785,,,,,-2.39621398477661e-05
2010-02-19,68132,SHY,83.43,1352639.0,1.0,83.43,-0.00035951824942321583,0.002071606235124907,,-0.05551379175292847,,,,,-0.00016773498856531048
2010-02-22,68132,SHY,83.46,681661.0,1.0,83.46,0.00035951824942315994,0.00017993702252784533,,-0.061422104493587315,,,,,-0.0002634257699876693
2010-02-23,68132,SHY,83.53,831931.0,1.0,83.53,0.0008383736044084067,-0.012219005264681046,,-0.060974265556935664,,,,,-0.00011968165039088698
2010-02-24,68132,SHY,83.57,1194102.0,1.0,83.57,0.0004787552455297034,0.009155663829581648,,-0.05976711224847832,,,,,0.00014364376964129256
2010-02-25,68132,SHY,83.64,733566.0,1.0,83.64,0.0008372705470881802,-0.001354463162509514,,-0.059697409872536814,,,,,0.00043087987940524687
2010-02-26,68132,SHY,83.67,936692.0,1.0,83.67,0.00035861574707456807,0.0006323111181270344,,-0.06480661484908525,,,,,0.0005745066787048036
2010-03-01,68132,SHY,83.58,863133.0,1.0,83.58,-0.001076233287738024,0.010331134424808697,,-0.05556868925676878,,,,,0.0002873563712725669
2010-03-02,68132,SHY,83.58,1148751.0,1.0,83.58,0.0,0.002766747268966235,,-0.0577528581900011,,,,,0.00011968165039088555
2010-03-03,68132,SHY,83.57,1204664.0,1.0,83.57,-0.00011965300642463559,0.0008908686558014111,,-0.05899894976545322,,,,,1.7753810574450135e-17
2010-03-04,68132,SHY,83.54,820750.0,1.0,83.54,-0.0003590449443153928,0.0030319084668361767,,-0.05464170772424874,,,,,-0.00023926309828069684
2010-03-05,68132,SHY,83.47,1145285.0,1.0,83.47,-0.0008382732063840571,0.014183259563080464,,-0.04743995042051336,,,,,-0.00047864088897242184
2010-03-08,68132,SHY,83.43,943020.0,1.0,83.43,-0.0004793289486619734,0.0001750393843082113,,-0.04766174920926279,,,,,-0.0003592600211572118
2010-03-09,68132,SHY,83.49,641361.0,1.0,83.49,0.0007189072919257282,0.0016613478223339018,,-0.04704495072568412,,,,,-0.00021547856277206613
2010-03-10,68132,SHY,83.47,1220038.0,1.0,83.47,-0.00023957834326371238,0.004445807784692657,-0.03869179138218969,-0.04689049965549169,5.701496917405064e-07,,,0.00010674800025922136,-0.00023946363013988147
2010-03-11,68132,SHY,83.37,1763441.0,1.0,83.37,-0.0011987534401232097,0.0041663110348556355,-0.04031036585013791,-0.04724002703778964,5.78654111000476e-07,,,5.337392315390171e-05,-0.0004074053293014449
