Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,47238,DUK,16.69,11600000.0,1.0,16.69,-0.016637341572391075,0.0026436391850606,,0.5437288041629629,,,,,
2010-01-06,47238,DUK,16.75,10500000.0,1.0,16.75,0.0035885205973315896,0.0007037917067137724,,0.5439247524486011,,,,,
2010-01-07,47238,DUK,16.83,7129749.0,1.0,16.83,0.00476474993163907,0.004212380076925267,,0.5410322316729188,,,,,
2010-01-08,47238,DUK,16.84,4962273.0,1.0,16.84,0.0005940006114662289,0.00332226219197786,,0.550655934721182,,,,,
2010-01-11,47238,DUK,17.01,6586824.0,1.0,17.01,0.010044397593589815,0.0013955519055172563,,0.5459677971575818,,,,,0.00047086543232712565
2010-01-12,47238,DUK,17.03,7952769.0,1.0,17.03,0.0011750882668264812,-0.00937000594207626,,0.56251305321657,,,,,0.004033351400170637
2010-01-13,47238,DUK,17.07,9105664.0,1.0,17.07,0.002346042131752285,0.008410773254615995,,0.5520510663604257,,,,,0.003784855707054777
2010-01-14,47238,DUK,17.07,5759564.0,1.0,17.07,0.0,0.002700938257075907,,0.5403009631696757,,,,,0.002831905720726962
2010-01-15,47238,DUK,16.9,13100000.0,1.0,16.9,-0.010008914877321608,-0.011287690394680128,,0.529984496242885,,,,,0.0007113226229693945
2010-01-19,47238,DUK,17.09,5575019.0,1.0,17.09,0.011179875198471812,0.012418174449160133,,0.5201810737343703,,,,,0.0009384181439457941
2010-01-20,47238,DUK,16.93,7885931.0,1.0,16.93,-0.009406300982455559,-0.010220661148887651,,0.5121733582377191,,,,,-0.001177859705910614
2010-01-21,47238,DUK,16.68,11900000.0,1.0,16.68,-0.014876799214443199,-0.019416364211104684,,0.4875014087750036,,,,,-0.004622427975149711
2010-01-22,47238,DUK,16.55,11800000.0,1.0,16.55,-0.007824295107528743,-0.022544071865518076,,0.5299817914776387,,,,,-0.00618728699665546
2010-01-25,47238,DUK,16.66,6772858.0,1.0,16.66,0.006624534915624735,0.005114633489588099,,0.5274244442915598,,,,,-0.0028605970380661907
2010-01-26,47238,DUK,16.81,8481417.0,1.0,16.81,0.008963310681827482,-0.004199385393481015,,0.5529414575151675,,,,,-0.0033039099413950564
2010-01-27,47238,DUK,16.74,8807449.0,1.0,16.74,-0.0041728823591950116,0.00474583349451048,,0.5636922838282048,,,,,-0.002257226216742947
2010-01-28,47238,DUK,16.62,7063819.0,1.0,16.62,-0.007194275634026973,-0.01153858955649378,,0.5611446889386535,,,,,-0.0007207215006597021
2010-01-29,47238,DUK,16.53,9132578.0,1.0,16.53,-0.005429877594369288,-0.010928058373635528,,0.5710480482757789,,,,,-0.00024183799802781104
2010-02-01,47238,DUK,16.65,5619319.0,1.0,16.65,0.00723330459351984,0.015431121627790404,,0.5902275678311292,,,,,-0.00012008406244879005
2010-02-02,47238,DUK,16.76,8325929.0,1.0,16.76,0.006584878627484375,0.012030768513439743,,0.5804641843278111,,,,,-0.0005957704733174114
2010-02-03,47238,DUK,16.64,4717371.0,1.0,16.64,-0.007185659660874486,-0.004995242211100722,,0.5795178084224795,,,,,-0.0011983259336533062
2010-02-04,47238,DUK,16.37,7559702.0,1.0,16.37,-0.016359044010019023,-0.031352269690766106,,0.6588658155508647,,,,,-0.003031279608851716
2010-02-05,47238,DUK,16.32,8993718.0,1.0,16.32,-0.0030590418470826217,0.002064759062967673,,0.6593144464698271,,,,,-0.002557112459394383
2010-02-08,47238,DUK,16.32,9584115.0,1.0,16.32,0.0,-0.007245385730093096,,0.6706122329966809,,,,,-0.004003773378098351
2010-02-09,47238,DUK,16.56,15200000.0,1.0,16.56,0.014598799421152631,0.01248197895702856,,0.6150391645518605,,,,,-0.0024009892193646997
2010-02-10,47238,DUK,16.22,10600000.0,1.0,16.22,-0.02074510026984675,-0.00196051036048179,,0.5187304706095934,,,,,-0.005112877341159153
2010-02-11,47238,DUK,16.21,9316383.0,1.0,16.21,-0.000616712939682053,0.010411918918535825,,0.5442393436710421,,,,,-0.0019644111270917587
2010-02-12,47238,DUK,16.15,9332739.0,1.0,16.15,-0.0037082860789193206,-0.0008326780330307535,,0.594294887610082,,,,,-0.0020942599734590983
2010-02-16,47238,DUK,16.25,10900000.0,1.0,16.25,0.006172859107081016,0.01561240270641446,,0.6135027806072653,,,,,-0.0008596881520428953
2010-02-17,47238,DUK,16.18,7101987.0,1.0,16.18,-0.004316997145400899,0.004727281530708339,,0.6204689203363395,,,,,-0.004642847465353601
2010-02-18,47238,DUK,16.33,6890253.0,1.0,16.33,0.00922799535202792,0.005877848455112548,,0.602069004532826,,,,,0.0013517716590213328
2010-02-19,47238,DUK,16.61,8882646.0,1.0,16.61,0.01700101664282992,0.002071606235124907,,0.5892576169486237,,,,,0.004875317575523727
2010-02-22,47238,DUK,16.43,8015640.0,1.0,16.43,-0.010895991576026788,0.00017993702252784533,,0.566584252077908,,,,,0.003437776476102233
2010-02-23,47238,DUK,16.35,6162836.0,1.0,16.35,-0.004881034705914183,-0.012219005264681046,,0.6912432922775682,,,,,0.0012269977135031937
2010-02-24,47238,DUK,16.45,7937553.0,1.0,16.45,0.0060975798681183165,0.009155663829581648,,0.6177924660590922,,,,,0.003309913116207037
2010-02-25,47238,DUK,16.38,7704156.0,1.0,16.38,-0.00426439878645754,-0.001354463162509514,,0.40984174846568866,,,,,0.000611434288509945
2010-02-26,47238,DUK,16.35,7509994.0,1.0,16.35,-0.0018331810816608492,0.0006323111181270344,,0.4250782528165018,,,,,-0.0031554052563882084
2010-03-01,47238,DUK,16.49,5377816.0,1.0,16.49,0.00852623922824488,0.010331134424808697,,0.43641509106593845,,,,,0.0007290409044661249
2010-03-02,47238,DUK,16.44,6145009.0,1.0,16.44,-0.003036746943473555,0.002766747268966235,,0.4262245877888429,,,,,0.0010978984569542504
2010-03-03,47238,DUK,16.4,6683903.0,1.0,16.4,-0.0024360547978813383,0.0008908686558014111,,0.44635889686723174,,,,,-0.0006088284762456804
2010-03-04,47238,DUK,16.33,6823444.0,1.0,16.33,-0.004277427847778998,0.0030319084668361767,,0.41516070901233326,,,,,-0.0006114342885099722
2010-03-05,47238,DUK,16.46,6418351.0,1.0,16.46,0.007929288266550075,0.014183259563080464,,0.429631740674305,,,,,0.0013410595811322126
2010-03-08,47238,DUK,16.53,3109661.0,1.0,16.53,0.004243716584009161,0.0001750393843082113,,0.42870474348952065,,,,,0.000484555052285069
2010-03-09,47238,DUK,16.47,3688820.0,1.0,16.47,-0.003636367643383986,0.0016613478223339018,,0.42366160527921376,,,,,0.00036463091230298273
2010-03-10,47238,DUK,16.47,5084047.0,1.0,16.47,0.0,0.004445807784692657,0.5354560675038313,0.4295046577639092,7.122874342583309e-05,,,-0.000664589667924138,0.0008518418718792504
2010-03-11,47238,DUK,16.48,5769731.0,1.0,16.48,0.0006069802917767355,0.0041663110348556355,0.5437288041629629,0.42358958258310586,6.531692386405494e-05,,,-0.0002813825153870756,0.001828723499790397
2010-03-12,47238,DUK,16.33,4987621.0,1.0,16.33,-0.009143617498952032,8.661383228309462e-05,0.5439247524486011,0.42510260456466475,6.667966644263643e-05,,,-0.0005643189175267116,-0.0015858576533100243
2010-03-15,47238,DUK,16.46,5200082.0,1.0,16.46,0.007929288266550075,0.000259796494208626,0.5410322316729188,0.4140222595275166,6.766875390023653e-05,,,-0.0004939958434175782,-0.0008487433168018418
2010-03-16,47238,DUK,16.61,6074432.0,1.0,16.61,0.009071728376279566,0.007934496133153618,0.550655934721182,0.4253524408130986,6.968516733064635e-05,,6.811585099268147e-05,-0.0003056018930883929,0.0016928758871308687
2010-03-17,47238,DUK,16.62,6815974.0,1.0,16.62,0.0006018658020988124,0.005909828343521985,0.5459677971575818,0.4975232077213675,6.722425014091267e-05,,6.731495233569738e-05,-0.0005154359328993041,0.0018132490475506313
