Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,44474,BDX,77.87,1122171.0,1.0,77.87,-0.009330929846266045,0.0026436391850606,,0.6758363067976508,,,,,
2010-01-06,44474,BDX,77.66,1207997.0,1.0,77.66,-0.002700445285373616,0.0007037917067137724,,0.6761584304333556,,,,,
2010-01-07,44474,BDX,77.64,2266836.0,1.0,77.64,-0.00025756600271173034,0.004212380076925267,,0.6789518418488257,,,,,
2010-01-08,44474,BDX,77.91,1184993.0,1.0,77.91,0.0034715560419572153,0.00332226219197786,,0.6693607232112748,,,,,
2010-01-11,44474,BDX,78.41,1535513.0,1.0,78.41,0.0063971559000637005,0.0013955519055172563,,0.6665382463652539,,,,,-0.0004840458384660951
2010-01-12,44474,BDX,77.25,1412745.0,1.0,77.25,-0.01490455446497573,-0.00937000594207626,,0.6462100186709594,,,,,-0.0015987707622080322
2010-01-13,44474,BDX,77.5,1392986.0,1.0,77.5,0.00323102058144654,0.008410773254615995,,0.6461952492206632,,,,,-0.00041247758884400086
2010-01-14,44474,BDX,77.04,2099858.0,1.0,77.04,-0.005953168869431103,0.002700938257075907,,0.6611144791387047,,,,,-0.0015515981621878755
2010-01-15,44474,BDX,76.29,1382360.0,1.0,76.29,-0.009782899387732144,-0.011287690394680128,,0.6373563916976787,,,,,-0.004202489248125748
2010-01-19,44474,BDX,77.29,1692288.0,1.0,77.29,0.013022713016641648,0.012418174449160133,,0.6318793672719829,,,,,-0.002877377824810157
2010-01-20,44474,BDX,76.79,1382028.0,1.0,76.79,-0.006490157776327394,-0.010220661148887651,,0.6316147479474279,,,,,-0.0011944984870804905
2010-01-21,44474,BDX,76.15,1203567.0,1.0,76.15,-0.008369344001281339,-0.019416364211104684,,0.6535131274875476,,,,,-0.0035145714036260664
2010-01-22,44474,BDX,75.08,1535146.0,1.0,75.08,-0.0141508676228629,-0.022544071865518076,,0.6605859443932182,,,,,-0.005154111154312425
2010-01-25,44474,BDX,75.78,863997.0,1.0,75.78,0.009280193872146772,0.005114633489588099,,0.6538470747217361,,,,,-0.0013414925023366425
2010-01-26,44474,BDX,75.57,745478.0,1.0,75.57,-0.0027750265578263093,-0.004199385393481015,,0.656671124747308,,,,,-0.004501040417230233
2010-01-27,44474,BDX,76.0,1179913.0,1.0,76.0,0.00567396125370262,0.00474583349451048,,0.651536218576794,,,,,-0.002068216611224231
2010-01-28,44474,BDX,76.48,1577647.0,1.0,76.48,0.006295928456814831,-0.01153858955649378,,0.6922910388971921,,,,,0.0008648378803950028
2010-01-29,44474,BDX,75.37,1090273.0,1.0,75.37,-0.01461995088776728,-0.010928058373635528,,0.6631564695503965,,,,,0.0007710212274141266
2010-02-01,44474,BDX,75.71,806281.0,1.0,75.71,0.004500934259836621,0.015431121627790404,,0.6738843521326451,,,,,-0.00018483069504790332
2010-02-02,44474,BDX,77.02,1388528.0,1.0,77.02,0.017154876271547662,0.012030768513439743,,0.6361137246521864,,,,,0.003801149870826891
2010-02-03,44474,BDX,76.64,1458695.0,1.0,76.64,-0.004945994724157688,-0.004995242211100722,,0.6329213310976797,,,,,0.00167715867525483
2010-02-04,44474,BDX,74.71,1470376.0,1.0,74.71,-0.025505181674895308,-0.031352269690766106,,0.5141392529751386,,,,,-0.004683063351087198
2010-02-05,44474,BDX,74.89,1913076.0,1.0,74.89,0.002406418273565901,0.002064759062967673,,0.5194318253664184,,,,,-0.001277789518820562
2010-02-08,44474,BDX,74.68,1284608.0,1.0,74.68,-0.0028080515877537764,-0.007245385730093096,,0.47879861029758697,,,,,-0.0027395866883386413
