Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,58885,AGN,39.89,583381.0,1.0,39.89,-0.009977633285940571,0.0026436391850606,,1.0000531515830235,,,,,
2010-01-06,58885,AGN,40.02,803204.0,1.0,40.02,0.0032536632382722435,0.0007037917067137724,,0.9993378875754217,,,,,
2010-01-07,58885,AGN,39.7,716499.0,1.0,39.7,-0.008028141462442646,0.004212380076925267,,1.010691449910599,,,,,
2010-01-08,58885,AGN,39.41,702106.0,1.0,39.41,-0.007331596486232551,0.00332226219197786,,1.0196917403349395,,,,,
2010-01-11,58885,AGN,39.77,517213.0,1.0,39.77,0.009093268012687167,0.0013955519055172563,,1.0097835446262886,,,,,-0.0025980879967312715
2010-01-12,58885,AGN,39.72,658264.0,1.0,39.72,-0.0012580200426274837,-0.00937000594207626,,1.0274185994836615,,,,,-0.0008541653480686539
2010-01-13,58885,AGN,40.89,1396464.0,1.0,40.89,0.029030695199579046,0.008410773254615995,,0.9881335845378485,,,,,0.004301241044192707
2010-01-14,58885,AGN,41.1,817242.0,1.0,41.1,0.005122587125637921,0.002700938257075907,,0.9881177122212895,,,,,0.0069313867618088195
2010-01-15,58885,AGN,40.9,777249.0,1.0,40.9,-0.004878058453432967,-0.011287690394680128,,1.0236636202058242,,,,,0.007422094368368737
2010-01-19,58885,AGN,41.83,1642149.0,1.0,41.83,0.022483722405350886,0.012418174449160133,,0.9863245327890817,,,,,0.01010018524690148
2010-01-20,58885,AGN,41.54,685125.0,1.0,41.54,-0.0069569670061407725,-0.010220661148887651,,0.9955778625542621,,,,,0.008960395854198822
2010-01-21,58885,AGN,40.41,1330165.0,1.0,40.41,-0.027579539357583997,-0.019416364211104684,,0.9537063441427882,,,,,-0.0023616510572337865
2010-01-22,58885,AGN,39.51,1407963.0,1.0,39.51,-0.02252347466708288,-0.022544071865518076,,0.9594059283231098,,,,,-0.007890863415777946
2010-01-25,58885,AGN,39.39,982838.0,1.0,39.39,-0.003041827440484777,0.005114633489588099,,0.9664039626495992,,,,,-0.007523617213188308
2010-01-26,58885,AGN,39.0,762622.0,1.0,39.0,-0.009950330853168092,-0.004199385393481015,,0.9646987014078214,,,,,-0.014010427864892105
2010-01-27,58885,AGN,38.86,810659.0,1.0,38.86,-0.003596202180352431,0.00474583349451048,,0.9869421686688605,,,,,-0.013338274899734437
2010-01-28,58885,AGN,38.37,956940.0,1.0,38.37,-0.012689539690433068,-0.01153858955649378,,0.9564453989974288,,,,,-0.010360274966304251
2010-01-29,58885,AGN,38.37,1089496.0,1.0,38.37,0.0,-0.010928058373635528,,1.0036430352078611,,,,,-0.005855580032887674
2010-02-01,58885,AGN,38.4,1346786.0,1.0,38.4,0.0007815553348200886,0.015431121627790404,,1.0567742509595242,,,,,-0.005090903477826701
2010-02-02,58885,AGN,39.51,1646660.0,1.0,39.51,0.028496344829618107,0.012030768513439743,,0.9944171627050017,,,,,0.0025984316587305384
2010-02-03,58885,AGN,39.36,1595885.0,1.0,39.36,-0.0038037322392466496,-0.004995242211100722,,0.9939310647626389,,,,,0.0025569256469516947
2010-02-04,58885,AGN,38.19,1102946.0,1.0,38.19,-0.030176370946627888,-0.031352269690766106,,1.0233096243381685,,,,,-0.0009404406042872696
2010-02-05,58885,AGN,38.19,1472346.0,1.0,38.19,0.0,0.002064759062967673,,1.0202337607410477,,,,,-0.0009404406042872692
2010-02-08,58885,AGN,37.69,841781.0,1.0,37.69,-0.013178893958380726,-0.007245385730093096,,0.8979164450377729,,,,,-0.0037325304629274325
2010-02-09,58885,AGN,38.1,860159.0,1.0,38.1,0.010819474853611346,0.01248197895702856,,0.8979774790179222,,,,,-0.007267904458128785
