Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,35533,SPG,78.38,4085188.0,1.0,78.38,-0.006865888382929223,0.0026436391850606,,1.4079708908518853,,,,,
2010-01-06,35533,SPG,77.5,3270166.0,1.0,77.5,-0.011290856412184084,0.0007037917067137724,,1.4082217607259968,,,,,
2010-01-07,35533,SPG,78.51,3750566.0,1.0,78.51,0.012948068850862873,0.004212380076925267,,1.402602605894146,,,,,
2010-01-08,35533,SPG,76.63,3768354.0,1.0,76.63,-0.02423736022785141,0.00332226219197786,,1.449640683275033,,,,,
2010-01-11,35533,SPG,76.7,2504779.0,1.0,76.7,0.0009130633908975455,0.0013955519055172563,,1.4589632135894046,,,,,-0.0057065945562408595
2010-01-12,35533,SPG,75.19,4418249.0,1.0,75.19,-0.019883464983275055,-0.00937000594207626,,1.444356678929582,,,,,-0.008310109876310026
2010-01-13,35533,SPG,75.95,4271452.0,1.0,75.95,0.010056985651846333,0.008410773254615995,,1.4525497241668281,,,,,-0.004040541463503943
2010-01-14,35533,SPG,76.29,2624877.0,1.0,76.29,0.004466639060356122,0.002700938257075907,,1.4616912068320642,,,,,-0.005736827421605293
2010-01-15,35533,SPG,74.89,3678855.0,1.0,74.89,-0.01852149784086235,-0.011287690394680128,,1.4238733844786935,,,,,-0.00459365494420748
2010-01-19,35533,SPG,76.66,4068392.0,1.0,76.66,0.02335968969113334,0.012418174449160133,,1.404536599298124,,,,,-0.00010432968416032168
2010-01-20,35533,SPG,74.88,3344077.0,1.0,74.88,-0.02349322778307242,-0.010220661148887651,,1.3695067179474012,,,,,-0.0008262822441197949
2010-01-21,35533,SPG,72.51,4522111.0,1.0,72.51,-0.0321623487858351,-0.019416364211104684,,1.3296468836651862,,,,,-0.009270149131656082
2010-01-22,35533,SPG,70.59,4668961.0,1.0,70.59,-0.026835991976120546,-0.022544071865518076,,1.322810144145989,,,,,-0.015530675338951416
2010-01-25,35533,SPG,72.1,3574192.0,1.0,72.1,0.021165552883522405,0.005114633489588099,,1.3093207890839635,,,,,-0.007593265194074464
2010-01-26,35533,SPG,71.81,2638190.0,1.0,71.81,-0.0040303021686770935,-0.004199385393481015,,1.3279637567811027,,,,,-0.01307126356603655
2010-01-27,35533,SPG,72.4,4058422.0,1.0,72.4,0.008182557269444484,0.00474583349451048,,1.321304864250561,,,,,-0.006736106555533169
2010-01-28,35533,SPG,72.08,2960080.0,1.0,72.08,-0.004429686091588285,-0.01153858955649378,,1.3789362755570531,,,,,-0.0011895740166838068
2010-01-29,35533,SPG,72.0,4042576.0,1.0,72.0,-0.0011104942840271764,-0.010928058373635528,,1.4385261233456876,,,,,0.003955525521734867
2010-02-01,35533,SPG,73.57,2852810.0,1.0,73.57,0.021571214928117612,0.015431121627790404,,1.5296363778635091,,,,,0.004036657930653909
2010-02-02,35533,SPG,74.47,3552844.0,1.0,74.47,0.012159025778381244,0.012030768513439743,,1.553321131749639,,,,,0.007274523520065576
2010-02-03,35533,SPG,72.8,2954179.0,1.0,72.8,-0.022680404519913898,-0.004995242211100722,,1.522646301233664,,,,,0.0011019311621938998
2010-02-04,35533,SPG,69.45,5303983.0,1.0,69.45,-0.04710888600228746,-0.031352269690766106,,1.5283560853589089,,,,,-0.007433908819945935
2010-02-05,35533,SPG,73.36,7499363.0,1.0,73.36,0.054771758747856565,0.002064759062967673,,1.5031950437495152,,,,,0.003742541786430814
2010-02-08,35533,SPG,70.72,5026476.0,1.0,70.72,-0.03665040961882139,-0.007245385730093096,,1.2055178944839742,,,,,-0.007901783122956987
2010-02-09,35533,SPG,70.59,4980180.0,1.0,70.59,-0.0018399269220070714,0.01248197895702856,,1.3865546346013917,,,,,-0.01070157366303465
2010-02-10,35533,SPG,70.27,3525508.0,1.0,70.27,-0.004543526203274602,-0.00196051036048179,,1.5027278477050319,,,,,-0.007074197999706791
2010-02-11,35533,SPG,71.27,3658390.0,1.0,71.27,0.014130516309672988,0.010411918918535825,,1.5115607181703365,,,,,0.005173682462685297
2010-02-12,35533,SPG,72.0,3766660.0,1.0,72.0,0.010190637502276011,-0.0008326780330307535,,1.5644746605703603,,,,,-0.0037425417864308127
2010-02-16,35533,SPG,74.82,5675395.0,1.0,74.82,0.03841910990394468,0.01561240270641446,,1.3550489459720398,,,,,0.011271362118122403
2010-02-17,35533,SPG,75.85,4917387.0,1.0,75.85,0.013672476874541083,0.004727281530708339,,1.3499291960546311,,,,,0.014373842877432033
2010-02-18,35533,SPG,77.22,4043825.0,1.0,77.22,0.01790078504154911,0.005877848455112548,,1.3372243717924686,,,,,0.018862705126396775
2010-02-19,35533,SPG,77.72,3764101.0,1.0,77.72,0.006454133673149106,0.002071606235124907,,1.2764726464777931,,,,,0.017327428599091997
2010-02-22,35533,SPG,78.64,3449864.0,1.0,78.64,0.011767851329671756,0.00017993702252784533,,1.3441320181705232,,,,,0.01764287136457115
2010-02-23,35533,SPG,77.91,3878049.0,1.0,77.91,-0.009326161496144377,-0.012219005264681046,,1.3651383430770563,,,,,0.008093817084553336
2010-02-24,35533,SPG,77.53,5250318.0,1.0,77.53,-0.004889356111899091,0.009155663829581648,,1.6075277998007516,,,,,0.004381450487265301
2010-02-25,35533,SPG,78.51,3541981.0,1.0,78.51,0.012561046979296494,-0.001354463162509514,,1.7079931648496485,,,,,0.0033135028748147778
2010-02-26,35533,SPG,78.29,4004996.0,1.0,78.29,-0.0028061242903413266,0.0006323111181270344,,1.789651210562479,,,,,0.001461451282116691
2010-03-01,35533,SPG,78.4,1939222.0,1.0,78.4,0.001404046436539344,0.010331134424808697,,1.740067900557824,,,,,-0.0006113096965097911
2010-03-02,35533,SPG,78.01,2152769.0,1.0,78.01,-0.0049869037561404445,0.002766747268966235,,1.7658531783521527,,,,,0.00025654185149099533
2010-03-03,35533,SPG,77.46,1790439.0,1.0,77.46,-0.007075349513615825,0.0008908686558014111,,1.6354454679058044,,,,,-0.00018065682885235157
2010-03-04,35533,SPG,77.61,2244016.0,1.0,77.61,0.0019346107794412897,0.0030319084668361767,,1.534776990615776,,,,,-0.0023059440688233926
2010-03-05,35533,SPG,79.43,3127875.0,1.0,79.43,0.02317984577899341,0.014183259563080464,,1.4276137698432287,,,,,0.0028912499450435545
2010-03-08,35533,SPG,79.79,2212461.0,1.0,79.79,0.004522052675148952,0.0001750393843082113,,1.425149169157353,,,,,0.0035148511927654757
2010-03-09,35533,SPG,80.82,2978533.0,1.0,80.82,0.012826276330137913,0.0016613478223339018,,1.3932867855918603,,,,,0.007077487210021148
2010-03-10,35533,SPG,80.77,1828867.0,1.0,80.77,-0.0006188501961226021,0.004445807784692657,1.405740383135251,1.4036087432372306,0.0003737108069093192,,,0.0005149095177731074,0.008368787073519793
2010-03-11,35533,SPG,80.94,2030688.0,1.0,80.94,0.0021025299935146452,0.0041663110348556355,1.4079708908518853,1.4344692715097218,0.000372489374445887,,,0.0007142077039163045,0.008402370916334462
2010-03-12,35533,SPG,82.08,2618592.0,1.0,82.08,0.01398624197473987,8.661383228309462e-05,1.4082217607259968,1.433471040517598,0.00037289453005880536,,,0.0012759210014035036,0.006563650155483757
2010-03-15,35533,SPG,81.88,2233399.0,1.0,81.88,-0.002439620629370693,0.000259796494208626,1.402602605894146,1.4554695479105593,0.0003699923576603341,,,0.0009339723462872021,0.005171315494579827
2010-03-16,35533,SPG,84.18,3128276.0,1.0,84.18,0.027702602549335965,0.007934496133153618,1.449640683275033,1.439410147747779,0.0003705153886397483,,0.0003719204915428188,0.0020881937413358104,0.008146580738419437
2010-03-17,35533,SPG,85.65,3493724.0,1.0,85.65,0.017311861427704377,0.005909828343521985,1.4589632135894046,1.3104393544474242,0.000375615459404773,,0.00037230142204190957,0.0024526114754870733,0.011732723063184833
2010-03-18,35533,SPG,84.56,2402392.0,1.0,84.56,-0.012807883208146792,-0.0005338743386641581,1.444356678929582,1.3410491289191637,0.0003695443197741332,,0.00037171241110755876,0.002609846626045479,0.008750640422852545
2010-03-19,35533,SPG,83.54,4467297.0,1.0,83.54,-0.012135782492952907,-0.009162859296395619,1.4525497241668281,1.3554859541584945,0.000372976793244899,,0.0003717288637447775,0.002116674000605496,0.003526235529313991
2010-03-22,35533,SPG,84.97,2256047.0,1.0,84.97,0.016972693946420613,0.0053534124090185275,1.4616912068320642,1.3514433365276435,0.0003777882342900329,,0.0003732880390707173,0.002394586331406929,0.0074086984444722516
2010-03-23,35533,SPG,84.43,1872912.0,1.0,84.43,-0.00637546433404128,0.006987133264489975,1.4238733844786935,1.3708830263733254,0.0003695189809520731,,0.0003730887575331823,0.0026644981871140638,0.0005930850677968027
2010-03-24,35533,SPG,84.51,2162621.0,1.0,84.51,0.0009470818749823792,-0.0048666051225801634,1.404536599298124,1.3925357116780435,0.00035959843072173517,,0.00036988535179657465,0.0021664402356440424,-0.002679870842747597
2010-03-25,35533,SPG,85.53,3055711.0,1.0,85.53,0.011997321036299377,-0.0016274790521012509,1.3695067179474012,1.3937840379558752,0.0003461947263764663,,0.0003652154331170413,0.002955119098296749,0.002281170006141637
