Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,100211,UAL,13.91,23600000.0,1.0,13.91,0.08316283500978001,0.0026436391850606,,2.0312682485399627,,,,,
2010-01-06,100211,UAL,13.27,15400000.0,1.0,13.27,-0.047102157591235386,0.0007037917067137724,,2.0346855093774825,,,,,
2010-01-07,100211,UAL,13.55,10200000.0,1.0,13.55,0.02088069898159384,0.004212380076925267,,2.030858970540653,,,,,
2010-01-08,100211,UAL,13.33,5896767.0,1.0,13.33,-0.016369413135092607,0.00332226219197786,,2.036058005136597,,,,,
2010-01-11,100211,UAL,13.11,10200000.0,1.0,13.11,-0.016641836415008923,0.0013955519055172563,,1.974548058794469,,,,,0.004786025370007388
2010-01-12,100211,UAL,12.69,7203773.0,1.0,12.69,-0.03256101604931219,-0.00937000594207626,,1.9254871229115362,,,,,-0.018358744841811055
2010-01-13,100211,UAL,13.95,25100000.0,1.0,13.95,0.09466522654107827,0.008410773254615995,,1.8881590055351098,,,,,0.009994731984651678
2010-01-14,100211,UAL,13.93,8794871.0,1.0,13.93,-0.0014347204756602941,0.002700938257075907,,1.930855118149583,,,,,0.005531648093200852
2010-01-15,100211,UAL,13.25,10200000.0,1.0,13.25,-0.050047235359483036,-0.011287690394680128,,1.8113263419505488,,,,,-0.001203916351677234
2010-01-19,100211,UAL,13.26,8856363.0,1.0,13.26,0.0007544323254853224,0.012418174449160133,,1.8883827078944428,,,,,0.0022753373964216144
2010-01-20,100211,UAL,13.55,9582247.0,1.0,13.55,0.0216345625679936,-0.010220661148887651,,1.9756727879941711,,,,,0.013114453119882774
2010-01-21,100211,UAL,13.13,13800000.0,1.0,13.13,-0.03148685901100511,-0.019416364211104684,,1.971037414759536,,,,,-0.012115963990533904
2010-01-22,100211,UAL,13.21,15300000.0,1.0,13.21,0.006074430219529086,-0.022544071865518076,,2.2775445303037447,,,,,-0.010614133851496028
2010-01-25,100211,UAL,12.88,10300000.0,1.0,12.88,-0.025298397858026445,0.005114633489588099,,2.3320621918500097,,,,,-0.00566436635120471
2010-01-26,100211,UAL,12.79,9177902.0,1.0,12.79,-0.007012105085456345,-0.004199385393481015,,2.3357324782667557,,,,,-0.007217673833393043
2010-01-27,100211,UAL,12.83,16600000.0,1.0,12.83,0.003122563036793896,0.00474583349451048,,2.3097220368960505,,,,,-0.010920073739632984
2010-01-28,100211,UAL,12.63,12200000.0,1.0,12.63,-0.01571124226514521,-0.01153858955649378,,2.266724346160427,,,,,-0.0077649503904610034
2010-01-29,100211,UAL,12.23,10200000.0,1.0,12.23,-0.032182986663318786,-0.010928058373635528,,2.2090943008855928,,,,,-0.01541643376703058
2010-02-01,100211,UAL,12.75,5871113.0,1.0,12.75,0.041639321905354215,0.015431121627790404,,2.252292154395124,,,,,-0.0020288898143544453
2010-02-02,100211,UAL,13.72,16100000.0,1.0,13.72,0.07332335069330409,0.012030768513439743,,2.1248099981047375,,,,,0.014038201341397641
2010-02-03,100211,UAL,13.36,9889858.0,1.0,13.36,-0.02658945418923961,-0.004995242211100722,,2.058505638254539,,,,,0.00809579789619094
2010-02-04,100211,UAL,12.36,13300000.0,1.0,12.36,-0.07779971607895493,-0.031352269690766106,,1.5955385008267118,,,,,-0.004321896866571004
2010-02-05,100211,UAL,12.78,12700000.0,1.0,12.78,0.03341599691984402,0.002064759062967673,,1.6143627717139897,,,,,0.008797899850061557
2010-02-08,100211,UAL,13.07,10800000.0,1.0,13.07,0.02243807868674183,-0.007245385730093096,,1.88794301943231,,,,,0.00495765120633908
2010-02-09,100211,UAL,15.36,31300000.0,1.0,15.36,0.16144720008339541,0.01248197895702856,,0.8805569622959735,,,,,0.022582421084357346
2010-02-10,100211,UAL,15.36,14200000.0,1.0,15.36,0.0,-0.00196051036048179,,1.1254787169730502,,,,,0.027900311922205268
2010-02-11,100211,UAL,15.66,9203366.0,1.0,15.66,0.019342962843130935,0.010411918918535825,,1.0600339052169248,,,,,0.04732884770662244
2010-02-12,100211,UAL,15.95,11600000.0,1.0,15.95,0.0183491386681964,-0.0008326780330307535,,1.0554720827316018,,,,,0.044315476056292914
2010-02-16,100211,UAL,15.68,12300000.0,1.0,15.68,-0.01707281430859172,0.01561240270641446,,1.4472280242558815,,,,,0.036413297457226206
2010-02-17,100211,UAL,15.49,6328005.0,1.0,15.49,-0.012191360493484547,0.004727281530708339,,1.491204564869848,,,,,0.0016855853418502134
2010-02-18,100211,UAL,14.98,8802412.0,1.0,14.98,-0.033478676339703785,0.005877848455112548,,1.7386925330694203,,,,,-0.005010149926090544
2010-02-19,100211,UAL,15.33,5187857.0,1.0,15.33,0.023095714794649395,0.002071606235124907,,1.8399039513000885,,,,,-0.004259599535786852
2010-02-22,100211,UAL,15.53,5174607.0,1.0,15.53,0.012961944276872943,0.00017993702252784533,,2.3928483746540916,,,,,-0.005337038414051543
2010-02-23,100211,UAL,15.58,8987409.0,1.0,15.58,0.0032144032820065594,-0.012219005264681046,,2.7062598844980017,,,,,-0.0012795948959318868
2010-02-24,100211,UAL,15.67,4648587.0,1.0,15.67,0.0057600159253272136,0.009155663829581648,,2.5378249900880796,,,,,0.002310680387830465
2010-02-25,100211,UAL,15.66,4535283.0,1.0,15.66,-0.0006383658052724418,-0.001354463162509514,,2.1758011819232728,,,,,0.008878742494716733
2010-02-26,100211,UAL,17.15,14300000.0,1.0,17.15,0.09088848304929173,0.0006323111181270344,,2.181216664336302,,,,,0.0224372961456452
2010-03-01,100211,UAL,18.03,13400000.0,1.0,18.03,0.05003886360327702,0.010331134424808697,,2.597808012863523,,,,,0.029852680010926013
2010-03-02,100211,UAL,17.87,13300000.0,1.0,17.87,-0.008913708043889221,0.002766747268966235,,2.5702218589931802,,,,,0.027427057745746858
2010-03-03,100211,UAL,18.25,9109052.0,1.0,18.25,0.021041750857163876,0.0008908686558014111,,2.6386042478039413,,,,,0.030483404732114194
2010-03-04,100211,UAL,18.06,6290069.0,1.0,18.06,-0.010465532039661263,0.0030319084668361767,,2.5352911004834273,,,,,0.028517971485236427
2010-03-05,100211,UAL,18.23,4603106.0,1.0,18.23,0.009369040701732388,0.014183259563080464,,2.408088060905885,,,,,0.01221408301572456
2010-03-08,100211,UAL,17.518,8110103.0,1.0,17.518,-0.03983966494967447,0.0001750393843082113,,2.4009256726797443,,,,,-0.005761622694865738
2010-03-09,100211,UAL,18.16,21500000.0,1.0,18.16,0.03599244943224989,0.0016613478223339018,,2.408335835003798,,,,,0.0032196088003620844
2010-03-10,100211,UAL,18.98,11700000.0,1.0,18.98,0.044164420008634644,0.004445807784692657,2.0733261427295635,2.355985868471263,0.0018991710451899569,,,0.008754236050138007,0.007844142630656237
2010-03-11,100211,UAL,19.17,8725456.0,1.0,19.17,0.00996076387577131,0.0041663110348556355,2.0312682485399627,2.2797386897500225,0.0017706650763734241,,,0.007127523358271147,0.011929401813742755
2010-03-12,100211,UAL,19.68,8764551.0,1.0,19.68,0.026256334566554178,8.661383228309462e-05,2.0346855093774825,2.2786587792541253,0.001709425643107967,,,0.008757712072888692,0.01530686058670711
2010-03-15,100211,UAL,19.88,7748282.0,1.0,19.88,0.010111309604320474,0.000259796494208626,2.030858970540653,2.2762372947962506,0.0017060685541753517,,,0.008518392308949284,0.025297055497506098
2010-03-16,100211,UAL,20.18,8966875.0,1.0,20.18,0.014977813697034964,0.007934496133153618,2.036058005136597,2.2918694325301483,0.0016924432048259135,,0.0017555547047345226,0.00921499734966323,0.021094128350463114
2010-03-17,100211,UAL,19.4925,11200000.0,1.0,19.4925,-0.034662238723844885,0.005909828343521985,1.974548058794469,2.224427110816369,0.0017208391062354432,,0.00171988831694362,0.008814543965022431,0.005328796603967209
2010-03-18,100211,UAL,19.53,5780925.0,1.0,19.53,0.0019219686869696242,-0.0005338743386641581,1.9254871229115362,2.2449751030403786,0.001682410622396832,,0.0017022374261483017,0.009580832514717582,0.0037210375662068717
2010-03-19,100211,UAL,18.53,11700000.0,1.0,18.53,-0.052560704591319125,-0.009162859296395619,1.8881590055351098,2.197756119719232,0.0015946956066999912,,0.0016792914188667064,0.006309145156219863,-0.012042370265367789
2010-03-22,100211,UAL,19.4325,8084901.0,1.0,19.4325,0.04755588182496919,0.0053534124090185275,1.930855118149583,2.1808203564613904,0.0016307863053245193,,0.0016642349690965397,0.007397825207344962,-0.004553455821238048
2010-03-23,100211,UAL,19.53,5583126.0,1.0,19.53,0.005004822766350006,0.006987133264489975,1.8113263419505488,2.1712672443927032,0.001554387258540748,,0.0016366237798395068,0.008621204276807919,-0.006548054007375038
2010-03-24,100211,UAL,19.6,4990510.0,1.0,19.6,0.0035778213478839024,-0.0048666051225801634,1.8883827078944428,2.019043038224713,0.0015535548145730422,,0.0016031669215070266,0.008683946255083442,0.0010999580069707194
2010-03-25,100211,UAL,19.66,7740351.0,1.0,19.66,0.003056548482548874,-0.0016274790521012509,1.9756727879941711,2.015196679424672,0.0015502884351886565,,0.0015767424840653914,0.008271101497629114,0.0013268739660865696
2010-03-26,100211,UAL,19.91,8914612.0,1.0,19.91,0.012636003357084452,-0.0005831103958871961,1.971037414759536,2.0179110260599287,0.0015138133016109252,,0.0015605660230475784,0.009251609550253326,0.014366215555767286
2010-03-29,100211,UAL,19.99,5095279.0,1.0,19.99,0.004010030436203783,0.006310356037698481,2.2775445303037447,2.1860158542091734,0.001514206142011658,,0.0015372499903850059,0.009205733999512765,0.005657045278014203
2010-03-30,100211,UAL,19.71,4740877.0,1.0,19.71,-0.014106027347679753,0.0006816632847458644,2.3320621918500097,2.193533195608162,0.0014994361270754609,,0.0015262597640919484,0.009454453344187137,0.0018348752552082514
2010-03-31,100211,UAL,19.5525,6027806.0,1.0,19.5525,-0.008022965670999471,-0.0034129725962399574,2.3357324782667557,2.1377542233833875,0.0015002154434704486,,0.0015155918898714297,0.009431989775619511,-0.0004852821485684231
2010-04-01,100211,UAL,19.51,9058561.0,1.0,19.51,-0.002176000858609426,0.006814336419730188,2.3097220368960505,2.1698508964035033,0.0015023589138524057,,0.0015060059856041798,0.009314243911277215,-0.0015317920168000832
2010-04-05,100211,UAL,19.35,7234772.0,1.0,19.35,-0.008234735159229007,0.008116378678072755,2.266724346160427,2.1941747858779457,0.0014950964030967385,,0.0015022626059013424,0.00948038851363091,-0.005705939720062775
2010-04-06,100211,UAL,19.47,6540965.0,1.0,19.47,0.00618239990831734,0.0023549211892227987,2.2090943008855928,2.1898246538553674,0.0014551493791118684,,0.0014904512533213843,0.010332952659667266,-0.005271465825640064
2010-04-07,100211,UAL,18.95,12700000.0,1.0,18.95,-0.02707088785567289,-0.005728743552772857,2.252292154395124,2.0824301295720336,0.0014622867735170867,,0.0014830213826097095,0.00880605910942222,-0.00786443792723869
2010-04-08,100211,UAL,20.23,30700000.0,1.0,20.23,0.06536271965121884,0.003479071119080793,2.1248099981047375,2.0719486617543965,0.0014403496525967985,,0.0014710482244349797,0.008629156197375882,0.006812699137204972
2010-04-09,100211,UAL,20.5,8816362.0,1.0,20.5,0.013258234964708286,0.00652479525324404,2.058505638254539,2.0763435688572973,0.001411844937970151,,0.0014529454292585287,0.009514660400796945,0.009899546301868515
2010-04-12,100211,UAL,21.47,10300000.0,1.0,21.47,0.04623172574632721,0.0015880315928723258,1.5955385008267118,2.0366441051795445,0.0012614467642721944,,0.0014062155014936198,0.012270914663580991,0.020792838482979758
2010-04-13,100211,UAL,21.48,10300000.0,1.0,21.48,0.00046565774997441874,0.0007513461972192045,1.6143627717139897,2.0381433006477145,0.0012539040908233743,,0.001365966443835921,0.011538684904250557,0.019649490051311176
2010-04-14,100211,UAL,22.36,10700000.0,1.0,22.36,0.040151378646234324,0.011285490285970793,1.88794301943231,2.024045183675579,0.0012696522042729445,,0.0013274395299870925,0.011932313792239281,0.03309394335169261
2010-04-15,100211,UAL,23.54,18800000.0,1.0,23.54,0.051427453545232205,0.0008248103403932753,0.8805569622959735,2.0154893227223347,0.0007909290089380847,,0.0011975554012553498,0.009487430535835653,0.03030689013049529
2010-04-16,100211,UAL,22.83,11300000.0,1.0,22.83,-0.03062564129042658,-0.016040235865338533,1.1254787169730502,2.0152587694615622,0.0008249791068108351,,0.0010801822350234866,0.00880686072938173,0.021530114879468314
2010-04-19,100211,UAL,21.66,12000000.0,1.0,21.66,-0.052608218968859526,0.0037630181963568916,1.0600339052169248,2.065111181127877,0.0009055645325342728,,0.0010090057886759022,0.007207945578004164,0.0017621259364309666
2010-04-20,100211,UAL,21.78,8355140.0,1.0,21.78,0.005524875931969807,0.008891163312676437,1.0554720827316018,2.07999149426088,0.0009027248015158348,,0.0009387699308143944,0.006922961961643572,0.002773969572830044
2010-04-21,100211,UAL,21.43,8266160.0,1.0,21.43,-0.016200308019328796,-0.001821644951868451,1.4472280242558815,2.0742249272840017,0.0009017900610329327,,0.000865197502166392,0.00694235099029386,-0.008496367760282581
2010-04-22,100211,UAL,21.71,18000000.0,1.0,21.71,0.01298117440471482,0.0029791481815596163,1.491204564869848,2.0528322807948625,0.0008939784068792319,,0.0008858073817546214,0.007501740654698289,-0.016185623588386055
2010-04-23,100211,UAL,22.99,14200000.0,1.0,22.99,0.057286354884889625,0.006527156073604297,1.7386925330694203,2.0253158053201914,0.0009079793183804562,,0.0009024074240685457,0.009518741348578144,0.001396775646677184
2010-04-26,100211,UAL,22.36,12200000.0,1.0,22.36,-0.02778569048819173,-0.0038040450951692647,1.8399039513000885,1.9851082944420129,0.0009341101122180032,,0.0009081165400052916,0.008388043453403897,0.006361281342810743
2010-04-27,100211,UAL,20.51,11800000.0,1.0,20.51,-0.08636107620260912,-0.023934762213066955,2.3928483746540916,1.8993177054169987,0.0011326840099002895,,0.0009541083816821828,0.006180865220526516,-0.012015909084105042
2010-04-28,100211,UAL,21.75,12000000.0,1.0,21.75,0.05870118545040372,0.0075675127809603565,2.7062598844980017,1.8676385642015276,0.0011936196176438876,,0.0010124742930043738,0.0074139048242686766,0.00296438960984146
2010-04-29,100211,UAL,21.47,8860026.0,1.0,21.47,-0.012957145644003474,0.012300482888782391,2.5378249900880796,1.930392567927813,0.0012028118719640266,,0.0010742409860213325,0.006997967900505771,-0.002223274399902199
2010-04-30,100211,UAL,21.5975,10900000.0,1.0,21.5975,0.005920955360212597,-0.017065545380638154,2.1758011819232728,1.9566127427340045,0.0012014911960374689,,0.0011329433615527352,0.007143730593072106,-0.012496354304837604
2010-05-03,100211,UAL,22.11,12400000.0,1.0,22.11,0.02345242761845281,0.012857543980432989,2.181216664336302,1.9839667322060421,0.0010458487364364466,,0.0011552910863964238,0.005645151583497908,-0.002248730683508696
2010-05-04,100211,UAL,19.77,20900000.0,1.0,19.77,-0.11186435768682934,-0.023795632363459024,2.597808012863523,1.877046074067248,0.0013016482750872038,,0.0011890839394338066,0.0020473022214955445,-0.00734938698035274
2010-05-05,100211,UAL,19.78,24800000.0,1.0,19.78,0.0005056890120406605,-0.005974243253458568,2.5702218589931802,1.8936758979230373,0.0012989269377616174,,0.0012101454034573525,0.002256622156071764,-0.01898848626802535
2010-05-06,100211,UAL,17.97,22500000.0,1.0,17.97,-0.0959676253990985,-0.03375987600646957,2.6386042478039413,1.7990278095589474,0.0015032649602383576,,0.0012702360211122189,-0.0003435862051785113,-0.035590582219044355
2010-05-07,100211,UAL,17.8901,17700000.0,1.0,17.8901,-0.004456213575537627,-0.015004607958546438,2.5352911004834273,1.8346087338611274,0.0015013026290919445,,0.001330198307723114,-0.00021004579486465268,-0.0376660160061944
2010-05-10,100211,UAL,19.43,8171199.0,1.0,19.43,0.08257077616941874,0.043098746429338766,2.408088060905885,1.843835672779101,0.001652253264111292,,0.001451479213258083,0.0014166594377505997,-0.02584234629600122
2010-05-11,100211,UAL,19.55,7417513.0,1.0,19.55,0.006157023042026183,-0.0028449521322312507,2.4009256726797443,1.839492025963171,0.0016130117026088213,,0.0015137518987624065,0.0024388080597883923,-0.0022380701502301126
2010-05-12,100211,UAL,20.37,7866365.0,1.0,20.37,0.04108794380733964,0.013889112160667093,2.408335835003798,1.7852307044111488,0.0016213601540975653,0.0013772172113244994,0.0015782385420295962,0.00255204126812372,0.005878380808829684
2010-05-13,100211,UAL,20.11,5414350.0,1.0,20.11,-0.012846026454153838,-0.012508730611137024,2.355985868471263,1.7739677318734866,0.0015857529713325345,0.0013702523652387789,0.0015947361442484314,0.0012851424578395312,0.022502700597818615
2010-05-14,100211,UAL,19.85,7027625.0,1.0,19.85,-0.01301319665136119,-0.018270910207525037,2.2797386897500225,1.8220853151418233,0.0015884222245552348,0.0013662025240872636,0.0016121600633410896,0.0007746100016810312,0.020791303982653907
2010-05-17,100211,UAL,19.95,6945178.0,1.0,19.95,0.0050251362026729795,0.0005266854054336525,2.2786587792541253,1.822333483885605,0.0015738479453099674,0.0013631896863584192,0.001596478999580825,0.0003028055935947824,0.005282175989304753
2010-05-18,100211,UAL,19.37,4424549.0,1.0,19.37,-0.029503665916967885,-0.013695818232102527,2.2762372947962506,1.8135440987648301,0.0015910603232890674,0.0013606339478942795,0.0015920887237168742,-0.0005775271957671811,-0.0018499618024940608
2010-05-19,100211,UAL,18.84,10900000.0,1.0,18.84,-0.027743208270687575,-0.005710222510884326,2.2918694325301483,1.794031702151645,0.0016014114173248347,0.0013586110192831443,0.0015880989763623278,-0.0015268832394943485,-0.015616192218099503
2010-05-20,100211,UAL,17.7075,10600000.0,1.0,17.7075,-0.06199399050257641,-0.03849084356717437,2.224427110816369,1.8307919591108226,0.0016591777520929113,0.001357240766968866,0.0016027839325144031,-0.002134255501243938,-0.025445785027784017
2010-05-21,100211,UAL,18.53,10300000.0,1.0,18.53,0.04540276165162787,0.014539500549431006,2.2449751030403786,1.814136316551046,0.0017092073468777077,0.0013578362497351074,0.001626940956978898,-0.001168015657584866,-0.013762593367186205
2010-05-24,100211,UAL,18.28,3585467.0,1.0,18.28,-0.013583474271264467,-0.012959941568284295,2.197756119719232,1.8142081373931105,0.001651915860347534,0.0013591078109272752,0.0016425545399864111,-0.0003018549838058735,-0.017484315461973692
2010-05-25,100211,UAL,18.96,9033780.0,1.0,18.96,0.036523930800871685,0.0010021900545587885,2.1808203564613904,1.8105173323134807,0.001630622019304931,0.0013591041601268398,0.0016504668791895837,-0.0005470094510080404,-0.004278796118405781
2010-05-26,100211,UAL,19.75,10400000.0,1.0,19.75,0.040821994520254985,-0.006028261692331759,2.1712672443927032,1.842387246560258,0.0016681689154639018,0.0013616326413917988,0.0016638183788173972,0.000248927699078737,0.00943424443978273
2010-05-27,100211,UAL,20.39,6216019.0,1.0,20.39,0.03189109323923293,0.0329493395778555,2.019043038224713,1.8907623474828097,0.001690267343977211,0.0013646706976007804,0.0016700362971942572,0.0008781115188864931,0.0282112611881446
2010-05-28,100211,UAL,20.01,5716589.0,1.0,20.01,-0.018812435990721698,-0.012638212272547909,2.015196679424672,1.913670214862606,0.0016987297130838601,0.0013679693926651182,0.0016679407704354877,0.00039213408614714707,0.015368221659674686
2010-06-01,100211,UAL,19.35,5172503.0,1.0,19.35,-0.0335397291198512,-0.01695760762777827,2.0179110260599287,1.8822400226691476,0.0017204132772232659,0.0013725605032342814,0.0016816402538106338,-0.0006339933022292009,0.011376970689957338
2010-06-02,100211,UAL,21.78,12200000.0,1.0,21.78,0.11829969802902356,0.025705996369779677,2.1860158542091734,1.6808666772965801,0.0020348084241198715,0.0013841294428366862,0.001762477534773622,0.0019057770887223498,0.02773212413558771
2010-06-03,100211,UAL,22.24,8561496.0,1.0,22.24,0.02090035187756717,0.0034382950991607587,2.193533195608162,1.6710421307652688,0.0020365626023865447,0.0013960655867324878,0.0018361562721581509,0.00268369662706117,0.023747795607050152
2010-06-04,100211,UAL,21.0825,8547545.0,1.0,21.0825,-0.05344915691572198,-0.035768994959751194,2.1377542233833875,1.724107442137145,0.002104526425349719,0.0014094947196631384,0.0019190080884326523,0.0016742257105117815,0.006679745576059168
2010-06-07,100211,UAL,20.2975,7806712.0,1.0,20.2975,-0.03794558671219516,-0.01252901321790686,2.1698508964035033,1.7154514592042307,0.002139218988409226,0.001423647165764401,0.0020071059434977256,0.0008793460248765426,0.002853115431764476
2010-06-08,100211,UAL,20.83,9361113.0,1.0,20.83,0.02589652951841616,0.010654949700897766,2.1941747858779457,1.7763233678714758,0.002150966837655114,0.0014382220643101428,0.002093216655584095,0.0016378185732686575,0.01474036715941795
2010-06-09,100211,UAL,21.34,9069580.0,1.0,21.34,0.024188990600726743,-0.005360430383923552,2.1898246538553674,1.7778039499388298,0.0021618917664456127,0.0014539274506953372,0.002118633324049243,0.0020379650330999773,-0.004081774326241414
2010-06-10,100211,UAL,21.95,7041789.0,1.0,21.95,0.028183893647573028,0.028812401985261422,2.0824301295720336,1.8652543953787952,0.002156628989232789,0.0014693572777112415,0.002142646601418492,0.003265849066505442,-0.0026250659722402417
2010-06-11,100211,UAL,22.78,9104775.0,1.0,22.78,0.03711581849785588,0.004843952258106015,2.0719486617543965,1.8440042545270872,0.002094630540651589,0.0014838968530013483,0.0021406674244788663,0.0026381401519862653,0.01548792911047533
2010-06-14,100211,UAL,22.91,7242300.0,1.0,22.91,0.005690538446368108,-0.0015602975942408785,2.0763435688572973,1.7672138067336054,0.002092250041882721,0.0014990169664216276,0.002131273635173565,0.0024699691182453725,0.024215154142187986
2010-06-15,100211,UAL,23.74,11300000.0,1.0,23.74,0.03558789271611785,0.02249213363527655,2.0366441051795445,1.7784496029846388,0.0020735952223019547,0.0015170647099333999,0.002115799312102933,0.002233439495351831,0.02615342678172832
2010-06-16,100211,UAL,23.97,5831998.0,1.0,23.97,0.00964165926477107,-0.00035720664784186256,2.0381433006477145,1.796616437328943,0.002074728985458305,0.0015353052631475097,0.002098366755905472,0.0024373506401250897,0.023243960514537188
2010-06-17,100211,UAL,23.92,4146480.0,1.0,23.92,-0.0020881193638619343,0.0016064260482737947,2.024045183675579,1.7962867705369767,0.002041967249838036,0.0015524678197156225,0.002075434408026521,0.0014986951287896174,0.017189557912250193
2010-06-18,100211,UAL,23.8,4951752.0,1.0,23.8,-0.005029348405001973,-0.003671794324010145,2.0154893227223347,1.7948654182671233,0.001984669613022518,0.0015789953886952766,0.002053442222500707,0.00024409952989552474,0.008760524531678623
2010-06-21,100211,UAL,23.24,5609027.0,1.0,23.24,-0.023810648693718673,-0.0028592063002911778,2.0152587694615622,1.8070102703306101,0.0019761391112529973,0.0016045767221273247,0.0020302200363747623,0.00039554380982236714,0.0028602871036612675
2010-06-22,100211,UAL,22.1,7761316.0,1.0,22.1,-0.05029732346000321,-0.016653475653923288,2.065111181127877,1.7470615253019863,0.001970690230602557,0.0016282461820843978,0.0020096390380348822,0.0004468970433525075,-0.014316756131562946
2010-06-23,100211,UAL,22.0,5081111.0,1.0,22.0,-0.004535155165391374,-0.003107863561850079,2.07999149426088,1.7244832464295556,0.001970617184962205,0.0016519771239387616,0.0019888166779356625,0.00022334079674448138,-0.017152119017595432
2010-06-24,100211,UAL,21.49,5926240.0,1.0,21.49,-0.023454742703896886,-0.016709366378138506,2.0742249272840017,1.7741049903145445,0.001977202319345912,0.0016758751741234946,0.0019758636918372377,6.213113708741272e-05,-0.021425443685602424
2010-06-25,100211,UAL,20.9075,24100000.0,1.0,20.9075,-0.027479764380875276,0.00415723759621609,2.0528322807948625,1.717784599267299,0.0019898221967561687,0.0017002272583429817,0.001976894208583968,-0.0008370008359257005,-0.025915526880777084
2010-06-28,100211,UAL,20.81,5454640.0,1.0,20.81,-0.004674305868000764,-0.0031337436710945172,2.0253158053201914,1.7192627396431608,0.001911437800722734,0.001722526335728366,0.001963953946477915,-0.002213904408212154,-0.0220882583156335
2010-06-29,100211,UAL,19.99,7955770.0,1.0,19.99,-0.04020149189323442,-0.03136178439809893,1.9851082944420129,1.7024708573874072,0.0019292949588328402,0.0017446415545420287,0.001955674892123972,-0.002489811106101991,-0.020069092002279746
2010-06-30,100211,UAL,20.56,6304119.0,1.0,20.56,0.028115292074655747,-0.009545461283754945,1.8993177054169987,1.7720559819147688,0.001784091881326668,0.0017591172850181702,0.0019183698313968646,5.410818894833901e-05,-0.013539002554270319
2010-07-01,100211,UAL,20.72,6505518.0,1.0,20.72,0.007751976804317924,-0.004466460478898171,1.8676385642015276,1.765525063334845,0.0017059576217732409,0.0017705025739988228,0.0018641208918823305,-0.0010780964476313454,-0.007297658652627359
2010-07-02,100211,UAL,18.59,14200000.0,1.0,18.59,-0.10847561565792965,-0.0054644944720787375,1.930392567927813,1.648095063293327,0.0019602840921815463,0.0017873352900036566,0.0018582132709674057,-0.0032007291146074826,-0.023496828908038232
2010-07-06,100211,UAL,18.64,6868619.0,1.0,18.64,0.0026860075240925313,0.0065343773733346905,1.9566127427340045,1.637512508019238,0.001959175364625629,0.0018041727159722825,0.001867760783747985,-0.003272616844299039,-0.022024766229619575
2010-07-07,100211,UAL,20.05,9122975.0,1.0,20.05,0.07291934449513307,0.030986676008877837,1.9839667322060421,1.4997372885006934,0.002073643767574781,0.0018270126055531346,0.001896630545496373,-0.002173352024817256,0.0005994010480539269
2010-07-08,100211,UAL,20.51,4947359.0,1.0,20.51,0.022683418331711044,0.009870313524591353,1.877046074067248,1.4792886505983889,0.0018050858382273453,0.0018382001069562484,0.0019008293368765084,0.0008165985533725307,-0.000486973700535015
2010-07-09,100211,UAL,21.36,6329715.0,1.0,21.36,0.04060744200770477,0.007437743473395869,1.8936758979230373,1.4577409795228449,0.0018402557900049044,0.0018502296370060992,0.0019276889705228412,0.0017077486199428443,0.006084119340142353
2010-07-12,100211,UAL,21.42,3733898.0,1.0,21.42,0.0028050509276086816,0.0006481781790897914,1.7990278095589474,1.4518119917374321,0.0016185268004230988,0.001852791011232427,0.0018593375121711518,0.0039026969827585596,0.02834025265725002
2010-07-13,100211,UAL,22.44,6310976.0,1.0,22.44,0.04652001563489291,0.014975703647008709,1.8346087338611274,1.3864209204693323,0.0016569044897702724,0.001856248830358612,0.0017988833372000804,0.0050355020763236825,0.03710705427941009
