Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,46846,DD,33.93,8743085.0,1.0,33.93,-0.009678914099835012,0.0026436391850606,,1.0784771845339254,,,,,
2010-01-06,46846,DD,34.04,7189998.0,1.0,34.04,0.003236724909034482,0.0007037917067137724,,1.0781249480186081,,,,,
2010-01-07,46846,DD,34.39,5224992.0,1.0,34.39,0.010229520739001468,0.004212380076925267,,1.073495313709863,,,,,
2010-01-08,46846,DD,33.94,5511212.0,1.0,33.94,-0.013171564638094614,0.00332226219197786,,1.0917065057619033,,,,,
2010-01-11,46846,DD,34.26,5599436.0,1.0,34.26,0.00938423308989369,0.0013955519055172563,,1.0998240799459122,,,,,2.7755575615628915e-18
2010-01-12,46846,DD,34.0,6302521.0,1.0,34.0,-0.007617968279812369,-0.00937000594207626,,1.0997294413904117,,,,,0.00041218916400453145
2010-01-13,46846,DD,34.3,5206693.0,1.0,34.3,0.008784829555732811,0.008410773254615995,,1.0959900828022806,,,,,0.0015218100933441973
2010-01-14,46846,DD,34.09,4373335.0,1.0,34.09,-0.006141268022082354,0.002700938257075907,,1.1218121016983553,,,,,-0.0017523476588725672
2010-01-15,46846,DD,34.01,6685056.0,1.0,34.01,-0.002349487130707754,-0.011287690394680128,,1.1507611096992192,,,,,0.00041206784260480473
2010-01-19,46846,DD,34.84,5674920.0,1.0,34.84,0.02411155296519818,0.012418174449160133,,1.1083186701215697,,,,,0.003357531817665703
2010-01-20,46846,DD,34.52,6107445.0,1.0,34.52,-0.009227285769074894,-0.010220661148887651,,1.121621758195558,,,,,0.003035668319813198
2010-01-21,46846,DD,33.15,9022041.0,1.0,33.15,-0.04049614958335586,-0.019416364211104684,,1.012380004244612,,,,,-0.006820527508004537
2010-01-22,46846,DD,32.5,8180072.0,1.0,32.5,-0.019802627296179643,-0.022544071865518076,,1.00983722290501,,,,,-0.009552799362823994
2010-01-25,46846,DD,32.82,7036608.0,1.0,32.82,0.00979799632625303,0.005114633489588099,,1.0066657413400244,,,,,-0.007123302671431837
2010-01-26,46846,DD,32.8,10300000.0,1.0,32.8,-0.0006095702718469226,-0.004199385393481015,,1.0300795474814468,,,,,-0.012067527318840858
2010-01-27,46846,DD,32.86,7409270.0,1.0,32.86,0.0018275972190240858,0.00474583349451048,,1.0503922340907146,,,,,-0.009856550721221062
2010-01-28,46846,DD,32.32,7783575.0,1.0,32.32,-0.01656987895622734,-0.01153858955649378,,1.0301829706325054,,,,,-0.005071296595795359
