Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,59750,MDY,134.29,1285535.0,1.0,134.29,0.0025350446024662203,0.0026436391850606,,1.0402734824453144,,,,,
2010-01-06,59750,MDY,135.02,1771628.0,1.0,135.02,0.005421275020640601,0.0007037917067137724,,1.0398491336878375,,,,,
2010-01-07,59750,MDY,135.66,1580170.0,1.0,135.66,0.004728839904209045,0.004212380076925267,,1.040287912313202,,,,,
2010-01-08,59750,MDY,136.51,1235289.0,1.0,136.51,0.006246116496952769,0.00332226219197786,,1.0432345279019828,,,,,
2010-01-11,59750,MDY,136.24,1984306.0,1.0,136.24,-0.0019798356604534416,0.0013955519055172563,,1.0442702927276264,,,,,0.003390288072763039
2010-01-12,59750,MDY,134.69,1634400.0,1.0,134.69,-0.01144219474370945,-0.00937000594207626,,1.039815541399277,,,,,0.0005948402035279049
2010-01-13,59750,MDY,136.41,1754556.0,1.0,136.41,0.012689214894305452,0.008410773254615995,,1.0444348829772845,,,,,0.002048428178260875
2010-01-14,59750,MDY,136.67,1042234.0,1.0,136.67,0.0019042044716801184,0.002700938257075907,,1.0521070107145905,,,,,0.0014835010917550896
2010-01-15,59750,MDY,134.84,2350771.0,1.0,134.84,-0.01348037061084899,-0.011287690394680128,,1.0464791955463477,,,,,-0.0024617963298052626
2010-01-19,59750,MDY,136.56,1738368.0,1.0,136.56,0.012675188120325172,0.012418174449160133,,1.0561321258793983,,,,,0.0004692084263504606
2010-01-20,59750,MDY,135.49,1807320.0,1.0,135.49,-0.007866241627845378,-0.010220661148887651,,1.0647532554372416,,,,,0.0011843990495232748
2010-01-21,59750,MDY,133.73,3151519.0,1.0,133.73,-0.013074994973634662,-0.019416364211104684,,1.1040278579369232,,,,,-0.003968442924064748
2010-01-22,59750,MDY,130.92,4211760.0,1.0,130.92,-0.02123639225172545,-0.022544071865518076,,1.131197145295279,,,,,-0.008596562268745861
2010-01-25,59750,MDY,131.32,2681089.0,1.0,131.32,0.0030506430004121022,0.005114633489588099,,1.1345446055637338,,,,,-0.0052903595464936426
2010-01-26,59750,MDY,130.82,2467703.0,1.0,130.82,-0.0038147601003251986,-0.004199385393481015,,1.1409264627293565,,,,,-0.008588349190623717
2010-01-27,59750,MDY,131.01,3151967.0,1.0,131.01,0.0014513236325126393,0.00474583349451048,,1.1495215026846006,,,,,-0.006724836138552114
2010-01-28,59750,MDY,129.37,4418139.0,1.0,129.37,-0.012597140235768656,-0.01153858955649378,,1.1621887056294957,,,,,-0.006629265190978913
2010-01-29,59750,MDY,127.5,5319625.0,1.0,127.5,-0.014560151331329776,-0.010928058373635528,,1.1511941593298418,,,,,-0.0052940170068997774
2010-02-01,59750,MDY,129.4,3812648.0,1.0,129.4,0.014792017468319344,0.015431121627790404,,1.1720419585822386,,,,,-0.002945742113318329
2010-02-02,59750,MDY,131.22,2220275.0,1.0,131.22,0.013966921849931284,0.012030768513439743,,1.1705013121904584,,,,,0.0006105942767329678
2010-02-03,59750,MDY,130.61,2687118.0,1.0,130.61,-0.004659520327301544,-0.004995242211100722,,1.1757882290269004,,,,,-0.0006115745152298688
2010-02-04,59750,MDY,126.33,4950993.0,1.0,126.33,-0.03331825274748389,-0.031352269690766106,,1.2460644048967828,,,,,-0.004755797017572915
2010-02-05,59750,MDY,126.68,5068546.0,1.0,126.68,0.002766690828493063,0.002064759062967673,,1.243080071828652,,,,,-0.001290428585608347
2010-02-08,59750,MDY,125.76,2795969.0,1.0,125.76,-0.0072888929895426535,-0.007245385730093096,,1.254172250245471,,,,,-0.005706610677180747
2010-02-09,59750,MDY,127.35,3871201.0,1.0,127.35,0.012563872744569589,0.01248197895702856,,1.2804155225189435,,,,,-0.005987220498253084
2010-02-10,59750,MDY,127.32,2904943.0,1.0,127.32,-0.00023559901157396064,-0.00196051036048179,,1.199155056392447,,,,,-0.005102436235107569
2010-02-11,59750,MDY,129.08,3822929.0,1.0,129.08,0.013728764769869133,0.010411918918535825,,1.1882495004727849,,,,,0.004306967268363035
2010-02-12,59750,MDY,129.89,3990333.0,1.0,129.89,0.006255571235431392,-0.0008326780330307535,,1.2101981351172235,,,,,0.005004743349750701
2010-02-16,59750,MDY,132.1,2557637.0,1.0,132.1,0.01687127310908701,0.01561240270641446,,1.21718073803226,,,,,0.009836776569476634
2010-02-17,59750,MDY,133.04,2147966.0,1.0,133.04,0.007090623356392583,0.004727281530708339,,1.2202834281320925,,,,,0.008742126691841235
2010-02-18,59750,MDY,134.02,2862800.0,1.0,134.02,0.007339207660352575,0.005877848455112548,,1.2233021606733887,,,,,0.010257088026226541
2010-02-19,59750,MDY,134.26,3272027.0,1.0,134.26,0.0017891759655807387,0.002071606235124907,,1.2179440986378287,,,,,0.00786917026536886
2010-02-22,59750,MDY,134.45,1977145.0,1.0,134.45,0.0014141642042681678,0.00017993702252784533,,1.1823209654398104,,,,,0.006900888859136216
2010-02-23,59750,MDY,132.63,3800805.0,1.0,132.63,-0.013629086208612128,-0.012219005264681046,,1.1637782071924012,,,,,0.0008008169955963887
2010-02-24,59750,MDY,133.83,2539341.0,1.0,133.83,0.009007041302021623,0.009155663829581648,,1.171703359966266,,,,,0.0011841005847221969
2010-02-25,59750,MDY,134.14,2686509.0,1.0,134.14,0.0023136928633078744,-0.001354463162509514,,1.1961366060516343,,,,,0.00017899762531325665
2010-02-26,59750,MDY,133.95,2382821.0,1.0,133.95,-0.0014174346809733935,0.0006323111181270344,,1.1996686361112538,,,,,-0.00046232450399756977
2010-03-01,59750,MDY,136.42,3514183.0,1.0,136.42,0.018271766235955448,0.010331134424808697,,1.1903924994346744,,,,,0.0029091959023398862
2010-03-02,59750,MDY,137.35,4593835.0,1.0,137.35,0.006794050314709749,0.002766747268966235,,1.1965752793698938,,,,,0.0069938232070042615
2010-03-03,59750,MDY,137.99,2427947.0,1.0,137.99,0.004648806222180229,0.0008908686558014111,,1.1464873603545478,,,,,0.006122176191035983
2010-03-04,59750,MDY,138.03,1926451.0,1.0,138.03,0.0002898340720237848,0.0030319084668361767,,1.1782577104167904,,,,,0.005717404432779165
2010-03-05,59750,MDY,139.99,3223686.0,1.0,139.99,0.014099938651246962,0.014183259563080464,,1.1803025791702826,,,,,0.008820879099223236
2010-03-08,59750,MDY,140.26,1508829.0,1.0,140.26,0.0019268516220303535,0.0001750393843082113,,1.177187483934114,,,,,0.005551896176438217
2010-03-09,59750,MDY,140.3,2410937.0,1.0,140.3,0.00028514399965092445,0.0016613478223339018,,1.1896102783548281,,,,,0.004250114913426453
2010-03-10,59750,MDY,141.44,2909313.0,1.0,141.44,0.008092611780918035,0.004445807784692657,1.040369634160205,1.1781745977600817,0.00011554013377007345,,,0.0012090889533047872,0.004938876025174013
2010-03-11,59750,MDY,142.07,2781704.0,1.0,142.07,0.004444294994652348,0.0041663110348556355,1.0402734824453144,1.1861743120370363,0.00011573621091731044,,,0.001251516739797812,0.005769768209699726
2010-03-12,59750,MDY,142.48,3217405.0,1.0,142.48,0.0028817450974204847,8.661383228309462e-05,1.0398491336878375,1.1860421491242752,0.00011539819829344648,,,0.0011950827415040317,0.00352612949893443
2010-03-15,59750,MDY,142.13,2645277.0,1.0,142.13,-0.002459507230485678,0.000259796494208626,1.040287912313202,1.1827546434902922,0.00011539184179521369,,,0.0010353416940663712,0.002648857728431224
2010-03-16,59750,MDY,143.78,2344485.0,1.0,143.78,0.011542221804805075,0.007934496133153618,1.0432345279019828,1.1838509101134225,0.00011726954748776166,,0.00011586718645276114,0.0011530329231297558,0.004900273289462054
2010-03-17,59750,MDY,144.8,2044127.0,1.0,144.8,0.007069126395890523,0.005909828343521985,1.0442702927276264,1.1761671227533528,0.00011780058517687411,,0.00011631927673412126,0.0013541209688262884,0.004695576212456552
2010-03-18,59750,MDY,144.12,3556079.0,1.0,144.12,-0.004707194071723535,-0.0005338743386641581,1.039815541399277,1.1721757845328744,0.00011489117242698227,,0.00011615026903605564,0.0015037876504259754,0.0028652783991813756
2010-03-19,59750,MDY,142.18,3597481.0,1.0,142.18,-0.013552425378555385,-0.009162859296395619,1.0444348829772845,1.1629158062000007,0.00011685192287261731,,0.0001164410139518898,0.0009206400888068457,-0.0004215556960137982
2010-03-22,59750,MDY,143.93,3542450.0,1.0,143.93,0.01223320977324223,0.0053534124090185275,1.0521070107145905,1.1574644260663152,0.0001196845588211668,,0.00011729955735708044,0.0011501735399526705,0.002516987704731784
2010-03-23,59750,MDY,145.22,2382470.0,1.0,145.22,0.008922763677521288,0.006987133264489975,1.0464791955463477,1.153031317667005,0.00011593926319615191,,0.00011703350049875847,0.001648020968583121,0.001993096079275026
2010-03-24,59750,MDY,143.89,2139049.0,1.0,143.89,-0.009200715176774591,-0.0048666051225801634,1.0561321258793983,1.1470562877605768,0.00011560885641842306,,0.00011659515474706826,0.0011618897842031262,-0.001260872235257997
2010-03-25,59750,MDY,142.93,3036157.0,1.0,142.93,-0.006694118854302186,-0.0016274790521012509,1.0647532554372416,1.1446491333822857,0.00011515838333775696,,0.00011664859692922321,0.0011879369569485305,-0.0016582571917737273
2010-03-26,59750,MDY,142.65,2714230.0,1.0,142.65,-0.001960922261514858,-0.0005831103958871961,1.1040278579369232,1.1557563717924826,0.00011069790925099236,,0.00011541779420489821,0.001434916350551193,0.0006600434316343781
2010-03-29,59750,MDY,143.91,1468186.0,1.0,143.91,0.008794026522573144,0.006310356037698481,1.131197145295279,1.141803837039064,9.979172038409009e-05,,0.00011143922651748287,0.0021022589899800503,-2.7793218499438943e-05
2010-03-30,59750,MDY,144.15,2067274.0,1.0,144.15,0.0016663199023290891,0.0006816632847458644,1.1345446055637338,1.1429897801775744,9.97746300452621e-05,,0.00010820629988730492,0.002071496254467095,-0.001479081973537879
