Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,54174,PEP,61.98,8886806.0,1.0,61.98,0.012011181570119144,0.0026436391850606,,0.6802848496166028,,,,,
2010-01-06,54174,PEP,61.36,9999180.0,1.0,61.36,-0.010053595300601407,0.0007037917067137724,,0.6811580974129774,,,,,
2010-01-07,54174,PEP,60.97,10800000.0,1.0,60.97,-0.006376217139275997,0.004212380076925267,,0.6905086950106435,,,,,
2010-01-08,54174,PEP,60.77,8674678.0,1.0,60.77,-0.0032856937724607994,0.00332226219197786,,0.6811114057542647,,,,,
2010-01-11,54174,PEP,60.7,6461476.0,1.0,60.7,-0.0011525480818113294,0.0013955519055172563,,0.6842120927935703,,,,,-0.001771374544806078
2010-01-12,54174,PEP,61.55,9081816.0,1.0,61.55,0.013906154565009812,-0.00937000594207626,,0.7273915974907869,,,,,-0.0013923799458279446
2010-01-13,54174,PEP,62.05,7380176.0,1.0,62.05,0.00809065902015361,0.008410773254615995,,0.713173565536934,,,,,0.002236470918323059
2010-01-14,54174,PEP,62.8,7211549.0,1.0,62.8,0.012014561823536824,0.002700938257075907,,0.6982734983565484,,,,,0.005914626710885623
2010-01-15,54174,PEP,62.29,8361153.0,1.0,62.29,-0.008154174208098806,-0.011287690394680128,,0.6982476262975985,,,,,0.004940930623758022
2010-01-19,54174,PEP,62.33,5615716.0,1.0,62.33,0.000641951554704943,0.012418174449160133,,0.7326180433683934,,,,,0.005299830551061277
2010-01-20,54174,PEP,61.95,5605975.0,1.0,61.95,-0.006115242745607672,-0.010220661148887651,,0.7309653401785215,,,,,0.0012955510889377797
2010-01-21,54174,PEP,60.94,7122291.0,1.0,60.94,-0.01643783451758855,-0.019416364211104684,,0.712032693439758,,,,,-0.0036101476186106525
2010-01-22,54174,PEP,60.39,7228937.0,1.0,60.39,-0.009066245237753083,-0.022544071865518076,,0.746047677968803,,,,,-0.007826309030868634
2010-01-25,54174,PEP,60.23,4903991.0,1.0,60.23,-0.0026529612641801987,0.005114633489588099,,0.7541541662426379,,,,,-0.006726066442084911
2010-01-26,54174,PEP,60.25,5001683.0,1.0,60.25,0.0003320053151347268,-0.004199385393481015,,0.7706191760745145,,,,,-0.006788055689998955
2010-01-27,54174,PEP,60.29,6145842.0,1.0,60.29,0.000663680130549863,0.00474583349451048,,0.7773507237520924,,,,,-0.005432271114767449
2010-01-28,54174,PEP,59.74,9289135.0,1.0,59.74,-0.009164439713350448,-0.01153858955649378,,0.7355022310270682,,,,,-0.003977592153919828
