Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2013-07-19,190913,CMRX,24.545,36534.0,1.0,24.545,0.011679263994111802,0.0017749383431553759,0.05493069795052243,1.2645136886508144,0.0005837662341489227,,0.0005967551520497234,0.004274519421277057,0.004407551455370781
2013-07-22,190913,CMRX,24.85,149169.0,1.0,24.85,0.012349585032621837,0.0019488003333046169,0.03742799985924125,1.240933989547517,0.0005810576460167625,,0.0005914839333319616,0.004747368660764238,0.0033273236478486164
2013-07-23,190913,CMRX,24.75,45221.0,1.0,24.75,-0.004032263527938451,-0.0021261524664288965,0.10243066730718568,1.207525323212393,0.0005742859702777218,,0.0005862234136144974,0.004981203618225177,0.0026027207490100243
2013-07-24,190913,CMRX,24.93,182621.0,1.0,24.93,0.007246408520767253,-0.0036723372432602634,0.09971494786826747,1.2800314086151645,0.0005734092912269127,,0.000582026335156764,0.004885327754218316,0.003398139999089055
2013-07-25,190913,CMRX,25.05,36614.0,1.0,25.05,0.004801929995407433,0.002429990823821013,0.09932269862800013,1.198037125277287,0.0005734011189339276,,0.0005771840521208494,0.004870210717763006,0.006408984802993974
2013-07-26,190913,CMRX,25.1,188594.0,1.0,25.1,0.0019940186068644495,0.0010649628269565903,0.12208648638164804,0.9554311659736962,0.0005718975875917575,,0.0005748103228094164,0.004618294701141654,0.004471935725544503
2013-07-29,190913,CMRX,24.27,50260.0,1.0,24.27,-0.03362682639922825,-0.003079658933883548,0.17835634462477193,0.8437477631287835,0.0006003497484436831,,0.0005786687432948006,0.0034928181541584156,-0.004723346560825516
2013-07-30,190913,CMRX,24.02,72432.0,1.0,24.02,-0.010354203086672524,-1.1863170195160853e-05,0.199978000449558,0.8358548292334355,0.0005530463862620775,,0.0005744208264916717,0.0021448496986288847,-0.00598773447257233
2013-07-31,190913,CMRX,22.74,140969.0,1.0,22.74,-0.05476132832944757,0.000723395960368816,0.19090064237635462,0.8422059977500979,0.0006248050215553271,,0.0005846999725573546,0.0008364189222207712,-0.018389281842615297
2013-08-01,190913,CMRX,22.04,140374.0,1.0,22.04,-0.03126650403767623,0.011492008490555199,0.08094378030173774,1.2205997574474152,0.00064756176447714,,0.0005995321016659971,8.080816985296946e-05,-0.025602968649232026
2013-08-02,190913,CMRX,21.28,29824.0,1.0,21.28,-0.03509131981127006,0.0016978429768714869,0.06496303344383252,1.3423586236985467,0.0006743163441603329,,0.0006200158529797121,-0.0008100345732267,-0.03302003633285893
2013-08-05,190913,CMRX,20.64,44878.0,1.0,20.64,-0.03053672386008165,-0.0014634862849153437,-0.03989311953574427,2.249934322971907,0.0006797779839929326,,0.000635901500089562,-0.0009071554337834489,-0.03240201582502961
