Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,58577,VZ,33.34,22300000.0,1.0,33.34,0.001801261369640066,0.0026436391850606,,0.5962949964615015,,,,,
2010-01-06,58577,VZ,31.92,35200000.0,1.0,31.92,-0.04352510474104,0.0007037917067137724,,0.599771402002309,,,,,
2010-01-07,58577,VZ,31.73,23900000.0,1.0,31.73,-0.005970166986503908,0.004212380076925267,,0.6058422459969421,,,,,
2010-01-08,58577,VZ,31.75,19400000.0,1.0,31.75,0.00063011974359653,0.00332226219197786,,0.6041166837708587,,,,,
2010-01-11,58577,VZ,31.88,20600000.0,1.0,31.88,0.004086128583313655,0.0013955519055172563,,0.6095594471484673,,,,,-0.00859555240619873
2010-01-12,58577,VZ,31.91,13500000.0,1.0,31.91,0.0009405863681378724,-0.00937000594207626,,0.6264488745161284,,,,,-0.00876768740649917
2010-01-13,58577,VZ,31.87,16100000.0,1.0,31.87,-0.0012543118609070977,0.008410773254615995,,0.6122514789042229,,,,,-0.00031352883047258966
2010-01-14,58577,VZ,31.22,21600000.0,1.0,31.22,-0.020606213341959126,0.002700938257075907,,0.6301940027285218,,,,,-0.0032407381015636333
2010-01-15,58577,VZ,30.58,43700000.0,1.0,30.58,-0.020712714586369727,-0.011287690394680128,,0.6041061300209671,,,,,-0.007509304967556885
2010-01-19,58577,VZ,31.23,22400000.0,1.0,31.23,0.021032970794071112,0.012418174449160133,,0.5819730737272746,,,,,-0.004119936525405393
2010-01-20,58577,VZ,30.71,28400000.0,1.0,30.71,-0.016790836842256216,-0.010220661148887651,,0.5572136487071055,,,,,-0.0076662211674842105
2010-01-21,58577,VZ,30.63,22100000.0,1.0,30.63,-0.0026084136080472015,-0.019416364211104684,,0.6045133191730433,,,,,-0.00793704151691223
2010-01-22,58577,VZ,30.34,22700000.0,1.0,30.34,-0.009512946924297607,-0.022544071865518076,,0.6412348713139248,,,,,-0.005718388233379928
2010-01-25,58577,VZ,30.68,19800000.0,1.0,30.68,0.011144002578669205,0.005114633489588099,,0.6244182235513139,,,,,0.0006529551996278585
