Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,46979,DIS,31.99,10300000.0,1.0,31.99,-0.0024976597436369885,0.0026436391850606,,0.8280583427354994,,,,,
2010-01-06,46979,DIS,31.82,10700000.0,1.0,31.82,-0.005328331051785778,0.0007037917067137724,,0.8288870506998895,,,,,
2010-01-07,46979,DIS,31.83,8202059.0,1.0,31.83,0.0003142183843605118,0.004212380076925267,,0.8326457967094124,,,,,
2010-01-08,46979,DIS,31.88,7657457.0,1.0,31.88,0.001569612628012787,0.00332226219197786,,0.8225647303892706,,,,,
2010-01-11,46979,DIS,31.36,11300000.0,1.0,31.36,-0.016445658439807154,0.0013955519055172563,,0.8193487622479738,,,,,-0.004477563644571325
2010-01-12,46979,DIS,30.82,14600000.0,1.0,30.82,-0.017369365590237378,-0.00937000594207626,,0.7942142713653918,,,,,-0.007451904813891403
2010-01-13,46979,DIS,31.29,9620530.0,1.0,31.29,0.015134727788821049,0.008410773254615995,,0.7779322232434679,,,,,-0.0033592930457700372
2010-01-14,46979,DIS,31.02,9236595.0,1.0,31.02,-0.008666399932398025,0.002700938257075907,,0.7885982345061631,,,,,-0.0051554167091217434
2010-01-15,46979,DIS,30.6,13900000.0,1.0,30.6,-0.013632148790057644,-0.011287690394680128,,0.762600976487967,,,,,-0.00819576899273583
2010-01-19,46979,DIS,31.01,9662088.0,1.0,31.01,0.013309724154022439,0.012418174449160133,,0.7406134239121025,,,,,-0.002244692473969912
2010-01-20,46979,DIS,31.19,13300000.0,1.0,31.19,0.005787797507354357,-0.010220661148887651,,0.7601097979503684,,,,,0.0023867401455484353
2010-01-21,46979,DIS,30.61,15400000.0,1.0,30.61,-0.018770777662390787,-0.019416364211104684,,0.723931454012629,,,,,-0.004394360944693932
2010-01-22,46979,DIS,29.98,14500000.0,1.0,29.98,-0.020796260282869405,-0.022544071865518076,,0.6537128525431865,,,,,-0.006820333014788208
2010-01-25,46979,DIS,29.92,11200000.0,1.0,29.92,-0.002003339568175062,0.005114633489588099,,0.6639635038210501,,,,,-0.004494571170411692
2010-01-26,46979,DIS,29.66,11200000.0,1.0,29.66,-0.008727816396490548,-0.004199385393481015,,0.6574646159170608,,,,,-0.008902079280514289
2010-01-27,46979,DIS,29.32,16100000.0,1.0,29.32,-0.011529459691335273,0.00474583349451048,,0.6934107116855324,,,,,-0.012365530720252215
2010-01-28,46979,DIS,29.35,17100000.0,1.0,29.35,0.0010226692556547948,-0.01153858955649378,,0.6826619434941583,,,,,-0.008406841336643099
2010-01-29,46979,DIS,29.55,14500000.0,1.0,29.55,0.0067911975780017555,-0.010928058373635528,,0.7364806490405544,,,,,-0.002889349764468867
2010-02-01,46979,DIS,29.52,10900000.0,1.0,29.52,-0.0010157441198355276,0.015431121627790404,,0.8168263026523066,,,,,-0.0026918306748009596
2010-02-02,46979,DIS,29.98,10100000.0,1.0,29.98,0.015462492942180009,0.012030768513439743,,0.8075754036572443,,,,,0.002146231192933152
2010-02-03,46979,DIS,30.75,16000000.0,1.0,30.75,0.02535950157807527,-0.004995242211100722,,0.8920352932198191,,,,,0.009524023446815261
2010-02-04,46979,DIS,29.67,13400000.0,1.0,29.67,-0.03575355994979636,-0.031352269690766106,,0.6755558077724548,,,,,0.0021687776057250307
2010-02-05,46979,DIS,29.54,12000000.0,1.0,29.54,-0.0043911571994967955,0.002064759062967673,,0.6780694766919835,,,,,-6.76933497746798e-05
2010-02-08,46979,DIS,29.48,10700000.0,1.0,29.48,-0.002033209782097845,-0.007245385730093096,,0.6793233305746866,,,,,-0.0002711864822271433
2010-02-09,46979,DIS,29.84,14400000.0,1.0,29.84,0.012137708014424303,0.01248197895702856,,0.6677612835819843,,,,,-0.0009361434677782846
2010-02-10,46979,DIS,30.03,24200000.0,1.0,30.03,0.006347106659678894,-0.00196051036048179,,0.765081599205589,,,,,-0.00473862245145756
2010-02-11,46979,DIS,30.16,12400000.0,1.0,30.16,0.00431966114451638,0.010411918918535825,,0.797906040497117,,,,,0.0032760217674049873
2010-02-12,46979,DIS,30.07,12800000.0,1.0,30.07,-0.002988546139317636,-0.0008326780330307535,,0.7920928849507405,,,,,0.00355654397944082
2010-02-16,46979,DIS,30.47,9061763.0,1.0,30.47,0.0132145959971799,0.01561240270641446,,0.8066945205946401,,,,,0.006606105135296368
2010-02-17,46979,DIS,30.86,9768588.0,1.0,30.86,0.012718253937397166,0.004727281530708339,,0.7957199325974814,,,,,0.00672221431989094
