Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-04-29,48638,USB,27.29,18400000.0,1.0,27.29,0.026737574948524908,0.012300482888782391,1.2649751163693852,1.1463778115217025,0.00017350699705084431,,0.00016402612931328838,0.0021440768559833332,-0.0005854376664681527
2010-04-30,48638,USB,26.77,17200000.0,1.0,26.77,-0.019238477187985985,-0.017065545380638154,1.2233693755862052,1.1477023327973772,0.00017319157736534914,,0.00016831946813983874,0.0021512334930168355,-0.003920968931730609
2010-05-03,48638,USB,27.22,11400000.0,1.0,27.22,0.01667013969105875,0.012857543980432989,1.2320704464889607,1.1560061674506281,0.0001754566383428566,,0.00017172043374791976,0.002239980729341217,0.0025883149191839676
2010-05-04,48638,USB,26.5,19400000.0,1.0,26.5,-0.02680726423114348,-0.023795632363459024,1.2615310846608025,1.1602377207817482,0.00019346615456166752,,0.00017665414651211138,0.0017347452322700994,0.002048187822678784
2010-05-05,48638,USB,26.42,13300000.0,1.0,26.42,-0.0030234338979971747,-0.005974243253458568,1.2492058586612775,1.1749894514881172,0.0001925889030112378,,0.00018164205406639107,0.0014599984917741495,-0.0011322921355085961
2010-05-06,48638,USB,25.48,25000000.0,1.0,25.48,-0.036227468390216684,-0.03375987600646957,1.2061727630509596,1.1833153766704432,0.00022374111506589714,,0.00019168887766940164,0.0007359317825613947,-0.013725300803256915
2010-05-07,48638,USB,25.15,26500000.0,1.0,25.15,-0.013035934158214498,-0.015004607958546438,1.192064448327994,1.2009773501784278,0.00022771888098460275,,0.00020259433839325234,0.0003652562129201251,-0.012484792197302617
2010-05-10,48638,USB,26.54,19700000.0,1.0,26.54,0.053795132358313257,0.043098746429338766,1.2021451385841724,1.1904659398366635,0.0002845570229733277,,0.00022441441531934658,0.001151311875259623,-0.005059793663851715
2010-05-11,48638,USB,26.68,16700000.0,1.0,26.68,0.0052611921433615375,-0.0028449521322312507,1.1979105381116086,1.1933084539204324,0.0002827875008453409,,0.00024227868457608127,0.0014541883600124724,0.0013538976110492884
2010-05-12,48638,USB,26.88,15600000.0,1.0,26.88,0.0074682946075257444,0.013889112160667093,1.1792152103800544,1.2579513531034552,0.00027872541414697736,0.00018442850596833807,0.0002595059868032291,0.0019065463358596136,0.003452243312153872
2010-05-13,48638,USB,26.38,13100000.0,1.0,26.38,-0.018776368365780245,-0.012508730611137024,1.1860502660824228,1.249775861050443,0.00028580521381920066,0.0001855047892786599,0.0002719188065538899,0.0012295911952875712,0.006942463317041162
2010-05-14,48638,USB,25.51,22600000.0,1.0,25.51,-0.03353561513544845,-0.018270910207525037,1.2104899468348729,1.228410825579791,0.0003036119588071786,0.00018707752954077834,0.00028709742211840506,3.487207027452323e-05,0.0028425271215943696
2010-05-17,48638,USB,25.61,14100000.0,1.0,25.61,0.003912368057713731,0.0005266854054336525,1.2104286623543832,1.2139440228106302,0.0003025678809361515,0.00018864787760252847,0.00029069959371096977,-5.200210381369455e-05,-0.007134025738525536
2010-05-18,48638,USB,24.36,34600000.0,1.0,24.36,-0.05004045736973762,-0.013695818232102527,1.272387835355285,1.1757104126608013,0.0003557746417477525,0.00019152972643262788,0.0003052970218914521,-0.001362233908084371,-0.018194355641145365
2010-05-19,48638,USB,24.15,27800000.0,1.0,24.15,-0.008658062743114654,-0.005710222510884326,1.2742592288390404,1.1683979436222927,0.0003546445295230807,0.00019436278859989812,0.00032048084496667274,-0.0017425983179922147,-0.02141962711127345
2010-05-20,48638,USB,23.21,22000000.0,1.0,23.21,-0.039701159812235896,-0.03849084356717437,1.233702697808792,1.1937353130169477,0.00038584083605767874,0.00019789165501331464,0.0003404879694143684,-0.0027012843788660045,-0.025604585400564577
2010-05-21,48638,USB,23.98,29600000.0,1.0,23.98,0.03263692931302253,0.014539500549431006,1.2629398545324444,1.1721500851344169,0.00041262503129554256,0.00020196717871267001,0.0003622905839120412,-0.0017887044234229236,-0.012370076510870381
2010-05-24,48638,USB,23.59,17900000.0,1.0,23.59,-0.01639725617978459,-0.012959941568284295,1.2781645140919309,1.175270430360392,0.00041593411361315027,0.00020621943628245106,0.00038496383044744095,-0.002280973661699849,-0.016432001358370047
2010-05-25,48638,USB,23.89,23200000.0,1.0,23.89,0.012637067918134499,0.0010021900545587885,1.2848270680097649,1.1720944427528128,0.0004202983659317858,0.00021085198464125345,0.0003978685752842476,-0.0020680559332852564,-0.003896496300795621
2010-05-26,48638,USB,23.63,20600000.0,1.0,23.63,-0.010942870138901798,-0.006028261692331759,1.2948682160083735,1.169968336156796,0.0004217802280075706,0.00021595776761776372,0.00041129571498114563,-0.0023366421741959414,-0.00435345777995305
2010-05-27,48638,USB,24.43,16300000.0,1.0,24.43,0.033294794070832606,0.0329493395778555,1.2623053673835818,1.1852706124242984,0.0004499952292265243,0.00022170648893546133,0.0004241265936149147,-0.0015459060722216133,0.01024573299666065
2010-05-28,48638,USB,23.96,14100000.0,1.0,23.96,-0.019426112022400462,-0.012638212272547909,1.266235908544123,1.1828982077245034,0.0004570713841624406,0.00022780763996025968,0.0004330158641882943,-0.001960620962106822,-0.00016687527042394748
2010-06-01,48638,USB,23.29,14600000.0,1.0,23.29,-0.028361689350999086,-0.01695760762777827,1.2768359643557337,1.1553460632213923,0.00047246956867232607,0.0002342450000543724,0.0004443229552001294,-0.002488748540069499,-0.002559761904666847
2010-06-02,48638,USB,23.99,13100000.0,1.0,23.99,0.029612992955353492,0.025705996369779677,1.2773305140013689,1.1552155637166281,0.0004953165757542987,0.00024137886849861538,0.000459326597164632,-0.0017537736663174942,0.000835423102776952
2010-06-03,48638,USB,23.57,12700000.0,1.0,23.57,-0.017662359903563345,0.0034382950991607587,1.2684938483551802,1.170100107905265,0.0005008714669334923,0.0002486349559102649,0.0004751448449498164,-0.0020605034754593928,-0.0005084748501553576
2010-06-04,48638,USB,22.85,21000000.0,1.0,22.85,-0.03102359960782594,-0.035768994959751194,1.227394398615432,1.2368297822984946,0.0005192433832858604,0.0002565330181532948,0.0004889944757616836,-0.0027670967176108238,-0.013372153585887067
2010-06-07,48638,USB,22.46,15900000.0,1.0,22.46,-0.017215168029916614,-0.01252901321790686,1.224257371067216,1.235900265189882,0.000517252500463525,0.00026481042963496436,0.0005010306990219004,-0.003456644772568715,-0.012929964787390297
2010-06-08,48638,USB,22.74,25300000.0,1.0,22.74,0.01238953901209286,0.010654949700897766,1.2247002458410545,1.2604872579342956,0.0005195788864828808,0.0002731304686418331,0.0005104525625840115,-0.003375256175924911,-0.004779719114771907
2010-06-09,48638,USB,22.57,15800000.0,1.0,22.57,-0.007503897492945594,-0.005360430383923552,1.2164711418012892,1.2546850239316065,0.0005039512451620211,0.0002808765041638659,0.0005121794964655559,-0.004048307938102908,-0.012203097204431726
2010-06-10,48638,USB,23.68,16400000.0,1.0,23.68,0.04800921918636066,0.028812401985261422,1.247408809206308,1.204067605395949,0.0005612807036395724,0.000289776151436873,0.0005242613438067719,-0.002667394564231107,0.0009312186135530754
2010-06-11,48638,USB,23.31,13000000.0,1.0,23.31,-0.015748356968139168,0.004843952258106015,1.2316231461724625,1.2192204910125835,0.0005567613508840118,0.0002985703056741942,0.0005317649373264023,-0.0033723927471816777,0.00398626714149043
2010-06-14,48638,USB,22.82,18900000.0,1.0,22.82,-0.021245108613736154,-0.0015602975942408785,1.2348476226921112,1.2047805358087667,0.0005633132728759936,0.00030768714062336767,0.000540977091808896,-0.0038690657390348135,0.0031802790247265214
2010-06-15,48638,USB,23.2,15700000.0,1.0,23.2,0.016514934238334722,0.02249213363527655,1.2145965056272483,1.2407285517873547,0.0005664314837273754,0.00031749672112287133,0.0005503476112577948,-0.003786606583649325,0.0040053580699748945
