Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2014-09-22,244317,BABA,89.89,66700000.0,1.0,89.89,-0.043537183685148154,-0.007752946174639185,,0.9163755351518995,,,,,
2014-09-23,244317,BABA,87.17,39000000.0,1.0,87.17,-0.030726465561823266,-0.005740775157950132,,0.8607054742672097,,,,,
2014-09-24,244317,BABA,90.57,32100000.0,1.0,90.57,0.03826279736337236,0.007797408523133457,,0.7985341989107401,,,,,
2014-09-25,244317,BABA,88.92,28600000.0,1.0,88.92,-0.018385943290861243,-0.016267092728461326,,0.7565222377691182,,,,,
2014-09-26,244317,BABA,90.46,18300000.0,1.0,90.46,0.017170674953701264,0.007914002344144697,,0.8703174393493336,,,,,-0.007443224044151807
2014-09-29,244317,BABA,88.75,25300000.0,1.0,88.75,-0.01908433569417182,-0.0018207571285388513,,0.8998084498850282,,,,,-0.0025526544459565405
2014-09-30,244317,BABA,88.85,24400000.0,1.0,88.85,0.0011261262451351167,-0.0026358490524480776,,0.8989970546258322,,,,,0.003817863915435136
2014-10-01,244317,BABA,86.1,24000000.0,1.0,86.1,-0.03144014316697527,-0.01364458912930099,,0.7922320128971148,,,,,-0.010122724190634392
2014-10-02,244317,BABA,87.06,21500000.0,1.0,87.06,0.011088124690466404,0.00015434877709245376,,0.7946861389259481,,,,,-0.004227910594368863
2014-10-03,244317,BABA,88.1,18500000.0,1.0,88.1,0.011874996817982365,0.01094920122512303,,0.8646057815608086,,,,,-0.005287046221512642
2014-10-06,244317,BABA,88.31,9276113.0,1.0,88.31,0.002380818538577173,-0.0011710497506905585,,0.8520321087152068,,,,,-0.0009940153749628427
2014-10-07,244317,BABA,87.67,12800000.0,1.0,87.67,-0.007273585880216606,-0.01555672497859463,,1.010738136519754,,,,,-0.0026739578000331875
2014-10-08,244317,BABA,88.3,10300000.0,1.0,88.3,0.007160342009420016,0.017338213246562137,,1.0977018995248777,,,,,0.00504613923524587
2014-10-09,244317,BABA,88.79,21500000.0,1.0,88.79,0.005533923434321211,-0.020032515394583218,,1.1933425887269686,,,,,0.003935298984016832
2014-10-10,244317,BABA,85.88,15400000.0,1.0,85.88,-0.03332305803365532,-0.011479984144508104,,1.0699291966119202,,,,,-0.005104311986310705
2014-10-13,244317,BABA,85.12,14800000.0,1.0,85.12,-0.008888947417245928,-0.016563949694643768,,1.0487808949656137,,,,,-0.0073582651774753245
2014-10-14,244317,BABA,84.95,15600000.0,1.0,84.95,-0.0019991774753932486,0.0015467470084735194,,1.094553690482224,,,,,-0.006303383496510653
2014-10-15,244317,BABA,85.6,16800000.0,1.0,85.6,0.007622435029755306,-0.006789110085092837,,0.9123241144479391,,,,,-0.006210964892443596
2014-10-16,244317,BABA,88.85,15200000.0,1.0,88.85,0.037264271452963904,-0.0008585994624589842,,0.9372187233022785,,,,,0.00013510471128494323
2014-10-17,244317,BABA,87.91,17400000.0,1.0,87.91,-0.010635990737573132,0.011741608983625126,,0.9995241656249628,,,,,0.00467251817050138
2014-10-20,244317,BABA,88.26,9891384.0,1.0,88.26,0.00397343997831392,0.00966293127356757,,1.0302761074446223,,,,,0.007244995649613349
