Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,59776,IBB,82.47,819920.0,1.0,82.47,-0.00700824521403981,0.0026436391850606,,0.8503891318105967,,,,,
2010-01-06,59776,IBB,83.1,563494.0,1.0,83.1,0.007610111016138489,0.0007037917067137724,,0.8498014258541446,,,,,
2010-01-07,59776,IBB,83.06,346766.0,1.0,83.06,-0.0004814636587948858,0.004212380076925267,,0.8550713291967489,,,,,
2010-01-08,59776,IBB,83.72,384681.0,1.0,83.72,0.007914659375191415,0.00332226219197786,,0.8471536396550454,,,,,
2010-01-11,59776,IBB,84.16,505466.0,1.0,84.16,0.005241851411600681,0.0013955519055172563,,0.8341690118101414,,,,,0.002655382586019178
2010-01-12,59776,IBB,83.9,668122.0,1.0,83.9,-0.003094135516239159,-0.00937000594207626,,0.8398954449833433,,,,,0.003438204525579308
2010-01-13,59776,IBB,84.88,417494.0,1.0,84.88,0.011612880832567084,0.008410773254615995,,0.8212077544123799,,,,,0.004238758488865027
2010-01-14,59776,IBB,85.11,601278.0,1.0,85.11,0.0027060431831419656,0.002700938257075907,,0.8248620776966786,,,,,0.004876259857252397
2010-01-15,59776,IBB,84.21,865890.0,1.0,84.21,-0.010630858446968972,-0.011287690394680128,,0.8236910957716621,,,,,0.0011671562928203198
2010-01-19,59776,IBB,85.77,576563.0,1.0,85.77,0.018355615960429363,0.012418174449160133,,0.8165171144756541,,,,,0.0037899092025860557
2010-01-20,59776,IBB,85.07,713749.0,1.0,85.07,-0.0081948480145372,-0.010220661148887651,,0.8170898698211635,,,,,0.0027697667029264487
2010-01-21,59776,IBB,83.69,846920.0,1.0,83.69,-0.016354950943010243,-0.019416364211104684,,0.8096222523906743,,,,,-0.0028237996521890173
2010-01-22,59776,IBB,83.4,1001148.0,1.0,83.4,-0.0034711866800814836,-0.022544071865518076,,0.914755945882494,,,,,-0.004059245624833707
2010-01-25,59776,IBB,82.78,636431.0,1.0,82.78,-0.007461823044114816,0.005114633489588099,,0.9309265634213983,,,,,-0.003425438544262876
2010-01-26,59776,IBB,82.76,314496.0,1.0,82.76,-0.0002416334432439644,-0.004199385393481015,,0.943254955947935,,,,,-0.007144888424997541
2010-01-27,59776,IBB,83.97,630733.0,1.0,83.97,0.014514739318129497,0.00474583349451048,,0.9383618363803016,,,,,-0.0026029709584642013
2010-01-28,59776,IBB,83.19,651408.0,1.0,83.19,-0.00933244389967551,-0.01153858955649378,,0.9428882157502666,,,,,-0.0011984695497972556
2010-01-29,59776,IBB,83.28,754841.0,1.0,83.28,0.001081276010917019,-0.010928058373635528,,0.99342522213055,,,,,-0.0002879770115975551
2010-02-01,59776,IBB,83.77,776422.0,1.0,83.77,0.0058665238590046714,0.015431121627790404,,1.0405624983127744,,,,,0.0023776923690263423
2010-02-02,59776,IBB,85.49,653292.0,1.0,85.49,0.02032446187242409,0.012030768513439743,,1.0074030894545771,,,,,0.006490911432159953
2010-02-03,59776,IBB,85.36,452018.0,1.0,85.36,-0.0015218030446443,-0.004995242211100722,,1.0055407419345008,,,,,0.003283602959605194
2010-02-04,59776,IBB,82.3,3095076.0,1.0,82.3,-0.03650649931047381,-0.031352269690766106,,0.8983578369113506,,,,,-0.002151208122554466
