Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,44926,BRK.B,3327.0,26166.0,1.0,3327.0,0.004820738471230445,0.0026436391850606,,17.73589998897647,,,,,
2010-01-06,44926,BRK.B,3310.0,35215.0,1.0,3310.0,-0.005122807647368174,0.0007037917067137724,,17.725131332129966,,,,,
2010-01-07,44926,BRK.B,3322.95,30112.0,1.0,3322.95,0.0039047532256855084,0.004212380076925267,,17.70961031725424,,,,,
2010-01-08,44926,BRK.B,3322.0,29998.0,1.0,3322.0,-0.00028593142355388013,0.00332226219197786,,17.601900876282556,,,,,
2010-01-11,44926,BRK.B,3324.99,52423.0,1.0,3324.99,0.0008996553933945759,0.0013955519055172563,,17.572151338949055,,,,,0.0008432816038776951
2010-01-12,44926,BRK.B,3300.1,34774.0,1.0,3300.1,-0.00751389554088781,-0.00937000594207626,,18.112729928239528,,,,,-0.001623645198545956
2010-01-13,44926,BRK.B,3300.0,30658.0,1.0,3300.0,-3.0302571175506854e-05,0.008410773254615995,,17.67233142704149,,,,,-0.0006051441833074225
2010-01-14,44926,BRK.B,3298.0,26490.0,1.0,3298.0,-0.0006062443350273956,0.002700938257075907,,17.646934934088314,,,,,-0.001507343695450003
2010-01-15,44926,BRK.B,3247.0,51433.0,1.0,3247.0,-0.015584731016698203,-0.011287690394680128,,18.34863301239519,,,,,-0.004567103614078868
2010-01-19,44926,BRK.B,3332.0,110744.0,1.0,3332.0,0.025841231183887328,0.012418174449160133,,18.441250811021153,,,,,0.0004212115440196826
2010-01-20,44926,BRK.B,3476.0,249545.0,1.0,3476.0,0.04230948309854944,-0.010220661148887651,,19.215196684570582,,,,,0.010385887271907132
2010-01-21,44926,BRK.B,72.72,14500000.0,1.0,72.72,-3.8670210365160593,-0.019416364211104684,,0.4301234665662691,,,,,-0.7630122595170696
2010-01-22,44926,BRK.B,70.1,8783159.0,1.0,70.1,-0.03669365582867905,-0.022544071865518076,,0.20873011012425416,,,,,-0.7702297418158
2010-01-25,44926,BRK.B,68.84,6568555.0,1.0,68.84,-0.018137822697205562,0.005114633489588099,,0.23573594062348535,,,,,-0.7707403601519014
2010-01-26,44926,BRK.B,68.0,5233926.0,1.0,68.0,-0.01227726616723197,-0.004199385393481015,,0.21940626613555614,,,,,-0.7783640596221253
2010-01-27,44926,BRK.B,71.36,19900000.0,1.0,71.36,0.048229783095647155,0.00474583349451048,,0.17454344174194814,,,,,-0.7771799996227058
2010-01-28,44926,BRK.B,73.75,14200000.0,1.0,73.75,0.03294350694817538,-0.01153858955649378,,0.29867059460739487,,,,,0.0028129090701411925
2010-01-29,44926,BRK.B,76.43,17300000.0,1.0,76.43,0.03569429403486365,-0.010928058373635528,,0.47256742931788187,,,,,0.01729049904284973
2010-02-01,44926,BRK.B,75.41,13100000.0,1.0,75.41,-0.013435397040237157,0.015431121627790404,,0.6031459718526824,,,,,0.018230984174243414
2010-02-02,44926,BRK.B,75.51,7979605.0,1.0,75.51,0.0013252056007786255,0.012030768513439743,,0.6234760432904535,,,,,0.02095147852784553
2010-02-03,44926,BRK.B,74.36,7203981.0,1.0,74.36,-0.015346934962091,-0.004995242211100722,,0.6010888029228302,,,,,0.0082361349162979
2010-02-04,44926,BRK.B,72.61,11200000.0,1.0,72.61,-0.023815509461087857,-0.031352269690766106,,0.47287911101113034,,,,,-0.003115668365554748
2010-02-05,44926,BRK.B,73.57,11700000.0,1.0,73.57,0.013134680552017624,0.002064759062967673,,0.4790374805153888,,,,,-0.007627591062123953
2010-02-08,44926,BRK.B,74.23,12000000.0,1.0,74.23,0.008931047185282696,-0.007245385730093096,,0.5577172355532072,,,,,-0.003154302217019983
2010-02-09,44926,BRK.B,74.53,13600000.0,1.0,74.53,0.004033347764146927,0.01248197895702856,,0.5958392140064251,,,,,-0.002612673784346322
2010-02-10,44926,BRK.B,74.42,13800000.0,1.0,74.42,-0.0014770059751259865,-0.00196051036048179,,0.6764714374903403,,,,,0.0001613120130466806
2010-02-11,44926,BRK.B,76.69,23000000.0,1.0,76.69,0.030046598858291317,0.010411918918535825,,0.565770069119902,,,,,0.010933733676922516
2010-02-12,44926,BRK.B,76.9,316000000.0,1.0,76.9,0.002734554734830487,-0.0008326780330307535,,0.5814119185609783,,,,,0.008853708513485088
2010-02-16,44926,BRK.B,76.05,25000000.0,1.0,76.05,-0.01111485780629652,0.01561240270641446,,0.7927143438496327,,,,,0.004844527515169245
2010-02-17,44926,BRK.B,76.25,11600000.0,1.0,76.25,0.0026263967822190825,0.004727281530708339,,0.7907804562495435,,,,,0.004563137318783677
2010-02-18,44926,BRK.B,76.64,9297215.0,1.0,76.64,0.005101718175084152,0.005877848455112548,,0.7848573740074426,,,,,0.005878882148825704
2010-02-19,44926,BRK.B,78.74,24700000.0,1.0,78.74,0.027032151852986252,0.002071606235124907,,0.7539858702801537,,,,,0.005275992747764691
2010-02-22,44926,BRK.B,79.56,17000000.0,1.0,79.56,0.010360168470179992,0.00017993702252784533,,0.9157409505395188,,,,,0.006801115494834592
2010-02-23,44926,BRK.B,79.15,14900000.0,1.0,79.15,-0.005166667658750276,-0.012219005264681046,,0.9764360109566433,,,,,0.00799075352434384
