Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,51268,KMB,64.32,2364108.0,1.0,64.32,0.0007776654875160053,0.0026436391850606,,0.49203283067573134,,,,,
2010-01-06,51268,KMB,63.53,2352417.0,1.0,63.53,-0.012358389592268934,0.0007037917067137724,,0.492475989781065,,,,,
2010-01-07,51268,KMB,63.11,3112941.0,1.0,63.11,-0.006632999682293714,0.004212380076925267,,0.4990752933226493,,,,,
2010-01-08,51268,KMB,62.71,2942989.0,1.0,62.71,-0.0063583110412187135,0.00332226219197786,,0.503923726325449,,,,,
2010-01-11,51268,KMB,62.63,2870019.0,1.0,62.63,-0.001276528017607967,0.0013955519055172563,,0.5097229899486593,,,,,-0.005169712569174665
2010-01-12,51268,KMB,63.02,2451509.0,1.0,63.02,0.0062077397918070916,-0.00937000594207626,,0.5349468858587166,,,,,-0.004083697708316448
2010-01-13,51268,KMB,63.62,1825675.0,1.0,63.62,0.009475749991869434,0.008410773254615995,,0.5064755597962033,,,,,0.00028313020851122617
2010-01-14,51268,KMB,63.02,1936049.0,1.0,63.02,-0.009475749991869451,0.002700938257075907,,0.5385311586104266,,,,,-0.00028541985340392145
2010-01-15,51268,KMB,62.22,3538174.0,1.0,62.22,-0.012775644859637605,-0.011287690394680128,,0.526900556887682,,,,,-0.0015688866170876995
2010-01-19,51268,KMB,62.8,3209200.0,1.0,62.8,0.009278582004661976,0.012418174449160133,,0.5283205468041988,,,,,0.000542135387366289
2010-01-20,51268,KMB,62.09,2669036.0,1.0,62.09,-0.011370128097351422,-0.010220661148887651,,0.5112635955857889,,,,,-0.0029734381904654135
2010-01-21,51268,KMB,61.11,3385374.0,1.0,61.11,-0.015909426469977377,-0.019416364211104684,,0.4793465647693486,,,,,-0.008050473482834776
2010-01-22,51268,KMB,60.23,4188848.0,1.0,60.23,-0.014504951851194497,-0.022544071865518076,,0.45483562439922837,,,,,-0.009056313854699785
2010-01-25,51268,KMB,60.45,2948659.0,1.0,60.45,0.003646010005172149,0.005114633489588099,,0.45421916367114584,,,,,-0.005771982881737835
2010-01-26,51268,KMB,60.11,3995854.0,1.0,60.11,-0.005640360009731012,-0.004199385393481015,,0.4513912763307783,,,,,-0.008755771284616432
2010-01-27,51268,KMB,59.5,3795717.0,1.0,59.5,-0.010199904499486642,0.00474583349451048,,0.44842598063346323,,,,,-0.008521726565043474
2010-01-28,51268,KMB,59.11,4226896.0,1.0,59.11,-0.006576197715305909,-0.01153858955649378,,0.42433974325128326,,,,,-0.006655080814109182
2010-01-29,51268,KMB,59.39,3659583.0,1.0,59.39,0.004725747191490688,-0.010928058373635528,,0.4663907850396048,,,,,-0.002808941005572145
2010-02-01,51268,KMB,59.51,3279803.0,1.0,59.51,0.0020185036289918543,0.015431121627790404,,0.5141091398905233,,,,,-0.0031344422808082043
2010-02-02,51268,KMB,60.68,3177837.0,1.0,60.68,0.01946978882357085,0.012030768513439743,,0.45708841651604054,,,,,0.0018875874858521682
2010-02-03,51268,KMB,60.39,3336017.0,1.0,60.39,-0.004790626160521623,-0.004995242211100722,,0.45753656887521504,,,,,0.0029694431536451725
2010-02-04,51268,KMB,59.23,2515132.0,1.0,59.23,-0.019395358030936047,-0.031352269690766106,,0.35338584374702037,,,,,0.00040561109051914443
2010-02-05,51268,KMB,58.96,3078117.0,1.0,58.96,-0.004568922407792572,0.002064759062967673,,0.35844215735585655,,,,,-0.0014533228293375075
2010-02-08,51268,KMB,58.95,2727297.0,1.0,58.95,-0.00016962089770124355,-0.007245385730093096,,0.37126384372153015,,,,,-0.001890947734676127
2010-02-09,51268,KMB,59.62,2277886.0,1.0,59.62,0.011301461266545278,0.01248197895702856,,0.3134401608918415,,,,,-0.0035246132460812415
2010-02-10,51268,KMB,58.93,2516875.0,1.0,58.93,-0.011640789400103404,-0.00196051036048179,,0.187397621088902,,,,,-0.004894645893997597
2010-02-11,51268,KMB,59.19,2252796.0,1.0,59.19,0.004402309852811697,0.010411918918535825,,0.18181859099508188,,,,,-0.00013511231724804823
2010-02-12,51268,KMB,58.86,2622562.0,1.0,58.86,-0.005590865897306876,-0.0008326780330307535,,0.18425885880762838,,,,,-0.00033950101515090904
2010-02-16,51268,KMB,59.26,2782052.0,1.0,59.26,0.006772799340092385,0.01561240270641446,,0.14077244459237398,,,,,0.0010489830324078167
2010-02-17,51268,KMB,59.35,2582522.0,1.0,59.35,0.0015175789102579772,0.004727281530708339,,0.13208517488620272,,,,,-0.0009077934388496434
2010-02-18,51268,KMB,60.4,2239286.0,1.0,60.4,0.017536983885092117,0.005877848455112548,,0.02881694057549443,,,,,0.0049277612181894605
2010-02-19,51268,KMB,60.25,2128596.0,1.0,60.25,-0.0024865325700048164,0.002071606235124907,,0.02849788938664944,,,,,0.003549992733626158
2010-02-22,51268,KMB,59.9,2405652.0,1.0,59.9,-0.005826067249360691,0.00017993702252784533,,0.0615313918861389,,,,,0.0035029524632153954
2010-02-23,51268,KMB,60.38,3110367.0,1.0,60.38,0.007981419157289135,-0.012219005264681046,,0.1328622107192419,,,,,0.003744676426654745
2010-02-24,51268,KMB,60.3,2965260.0,1.0,60.3,-0.0013258205455530438,0.009155663829581648,,0.15480703206355098,,,,,0.003175996535492541
2010-02-25,51268,KMB,60.4,2574190.0,1.0,60.4,0.0016570012076296086,-0.001354463162509514,,0.13962705922655827,,,,,3.898791012257874e-17
2010-02-26,51268,KMB,60.74,2662519.0,1.0,60.74,0.005613354676833551,0.0006323111181270344,,0.12627412335271895,,,,,0.0016199774493677126
2010-03-01,51268,KMB,60.75,3103821.0,1.0,60.75,0.00016462260305514034,0.010331134424808697,,0.09940927908286831,,,,,0.002818115419850879
2010-03-02,51268,KMB,60.34,6422716.0,1.0,60.34,-0.006771848489742719,0.002766747268966235,,0.09070763078121852,,,,,-0.00013253810955549204
2010-03-03,51268,KMB,60.02,2595831.0,1.0,60.02,-0.005317393718694025,0.0008908686558014111,,0.1254310656124799,,,,,-0.0009308527441836883
2010-03-04,51268,KMB,60.04,3115524.0,1.0,60.04,0.0003331667530401549,0.0030319084668361767,,0.12563952098108325,,,,,-0.0011956196351015792
2010-03-05,51268,KMB,60.11,2982353.0,1.0,60.11,0.0011652102858093734,0.014183259563080464,,0.30283696947262295,,,,,-0.0020852485133064144
2010-03-08,51268,KMB,60.12,2692214.0,1.0,60.12,0.00016634783370306973,0.0001750393843082113,,0.30397406113173925,,,,,-0.002084903467176829
2010-03-09,51268,KMB,60.01,2145345.0,1.0,60.01,-0.001831349883352254,0.0016613478223339018,,0.29421824591361423,,,,,-0.001096803745898736
2010-03-10,51268,KMB,59.48,3763963.0,1.0,59.48,-0.008871093409467214,0.004445807784692657,0.48953921359479713,0.3151704912935607,7.162112397634783e-05,,,-0.001721174173138672,-0.0018075436840533734
2010-03-11,51268,KMB,59.71,3013709.0,1.0,59.71,0.0038593889669467757,0.0041663110348556355,0.49203283067573134,0.32559910770946554,7.218220216795552e-05,,,-0.0016526914291513214,-0.0011022992412720492
2010-03-12,51268,KMB,60.08,3689962.0,1.0,60.08,0.006177496896978158,8.661383228309462e-05,0.492475989781065,0.32650066394753946,7.0797310922949e-05,,,-0.0012407828405013863,-9.984191903829216e-05
2010-03-15,51268,KMB,60.35,2505083.0,1.0,60.35,0.004483940087661293,0.000259796494208626,0.4990752933226493,0.3281094028926645,7.081890380488874e-05,,,-0.000993739734502386,0.0007636765317533524
2010-03-16,51268,KMB,60.53,4344291.0,1.0,60.53,0.0029781623600554216,0.007934496133153618,0.503923726325449,0.3279031059512712,7.047936461645602e-05,,7.117978109771943e-05,-0.0007862625478074053,0.0017255789804348873
2010-03-17,51268,KMB,60.93,2897073.0,1.0,60.93,0.006586554356807032,0.005909828343521985,0.5097229899486593,0.3274266792370063,7.167809443215663e-05,,7.119117518888119e-05,-0.0006115273839315164,0.004817108533689737
2010-03-18,51268,KMB,61.29,2946517.0,1.0,61.29,0.005891033237237342,-0.0005338743386641581,0.5349468858587166,0.32840590501335837,7.158215490627907e-05,,7.107116573654589e-05,-0.0006185653073663995,0.00522343738774785
2010-03-19,51268,KMB,61.43,3714647.0,1.0,61.43,0.002281617678195703,-0.009162859296395619,0.5064755597962033,0.3414110377898609,6.943137619909444e-05,,7.079797879177497e-05,-0.0007784349143369271,0.004444261543991359
2010-03-22,51268,KMB,63.0,4773516.0,1.0,63.0,0.02523641121569664,0.0053534124090185275,0.5385311586104266,0.31990236220916324,8.248484473283944e-05,,7.313116697736511e-05,-7.05355416879164e-06,0.008594755769598427
2010-03-23,51268,KMB,63.51,3225185.0,1.0,63.51,0.008062647423350852,0.006987133264489975,0.526900556887682,0.3146673777503079,8.004015146114788e-05,,7.504332434630348e-05,0.0004560196076753963,0.009611652782257514
2010-03-24,51268,KMB,62.89,1952392.0,1.0,62.89,-0.00981020525947149,-0.0048666051225801634,0.5283205468041988,0.33101453287770527,8.04824331079253e-05,,7.680419208145723e-05,3.182433513909704e-05,0.0063323008590018106
