Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,50183,IBM,130.85,6842471.0,1.0,130.85,-0.012153586741923766,0.0026436391850606,,0.8359755702644657,,,,,
2010-01-06,50183,IBM,130.0,5605290.0,1.0,130.0,-0.00651717852057237,0.0007037917067137724,,0.8362952448967722,,,,,
2010-01-07,50183,IBM,129.55,5840569.0,1.0,129.55,-0.003467543447463385,0.004212380076925267,,0.8420272351080871,,,,,
2010-01-08,50183,IBM,130.85,4197105.0,1.0,130.85,0.009984721968035678,0.00332226219197786,,0.8375241686270412,,,,,
2010-01-11,50183,IBM,129.48,5731177.0,1.0,129.48,-0.010525199918111346,0.0013955519055172563,,0.8259515042366505,,,,,-0.004535757332007038
2010-01-12,50183,IBM,130.51,8083354.0,1.0,130.51,0.007923423121392725,-0.00937000594207626,,0.8617991335403599,,,,,-0.0005203553593437396
2010-01-13,50183,IBM,130.23,6458302.0,1.0,130.23,-0.0021477341998244123,0.008410773254615995,,0.8698013356789391,,,,,0.00035353350480585196
2010-01-14,50183,IBM,132.31,7114544.0,1.0,132.31,0.015845536074707907,0.002700938257075907,,0.8600237282929872,,,,,0.00421614940924011
2010-01-15,50183,IBM,131.78,8502320.0,1.0,131.78,-0.004013788568645789,-0.011287690394680128,,0.8870889376337894,,,,,0.0014164473019038168
2010-01-19,50183,IBM,134.14,13900000.0,1.0,134.14,0.017750165185917186,0.012418174449160133,,0.8661572112250223,,,,,0.007071520322709524
2010-01-20,50183,IBM,130.25,15200000.0,1.0,130.25,-0.029428350038114805,-0.010220661148887651,,0.811152443245866,,,,,-0.00039883430919198244
2010-01-21,50183,IBM,129.0,9608696.0,1.0,129.0,-0.00964327627180423,-0.019416364211104684,,0.8476333831592481,,,,,-0.0018979427235879462
2010-01-22,50183,IBM,125.5,10100000.0,1.0,125.5,-0.027506645789833587,-0.022544071865518076,,0.7745358473800691,,,,,-0.010568379096496244
2010-01-25,50183,IBM,126.12,5738920.0,1.0,126.12,0.004928076105021469,0.005114633489588099,,0.7722192214375736,,,,,-0.008780006161762794
2010-01-26,50183,IBM,125.75,7136640.0,1.0,125.75,-0.0029380256970114845,-0.004199385393481015,,0.7751657397849976,,,,,-0.012917644338348527
2010-01-27,50183,IBM,126.33,8719447.0,1.0,126.33,0.00460172186209756,0.00474583349451048,,0.7658975727558555,,,,,-0.006111629958306054
2010-01-28,50183,IBM,123.75,9622829.0,1.0,123.75,-0.020634129393146357,-0.01153858955649378,,0.7232331358774313,,,,,-0.008309800582574479
2010-01-29,50183,IBM,122.39,11600000.0,1.0,122.39,-0.011050734054552596,-0.010928058373635528,,0.7106256329206669,,,,,-0.005018618235518283
2010-02-01,50183,IBM,124.67,7249873.0,1.0,124.67,0.018457578962636546,0.015431121627790404,,0.6679483123741566,,,,,-0.002312717663995266
2010-02-02,50183,IBM,125.53,5900187.0,1.0,125.53,0.0068745274732334724,0.012030768513439743,,0.6643389319482736,,,,,-0.00035020702994627474
2010-02-03,50183,IBM,125.66,4177981.0,1.0,125.66,0.0010350731446838084,-0.004995242211100722,,0.687326500989241,,,,,-0.0010635367734290252
2010-02-04,50183,IBM,123.0,9129991.0,1.0,123.0,-0.02139549160238339,-0.031352269690766106,,0.7107184752898581,,,,,-0.0012158092152764317
2010-02-05,50183,IBM,123.52,8618019.0,1.0,123.52,0.004218730904048475,0.002064759062967673,,0.7050563561807538,,,,,0.0018380837764437827
2010-02-08,50183,IBM,121.88,5719389.0,1.0,121.88,-0.013366132158957794,-0.007245385730093096,,0.7096686006428823,,,,,-0.004526658447875085
2010-02-09,50183,IBM,123.21,6044966.0,1.0,123.21,0.010853262519068702,0.01248197895702856,,0.695889707543411,,,,,-0.0037309114387080395
2010-02-10,50183,IBM,122.81,5219260.0,1.0,122.81,-0.003251771014284092,-0.00196051036048179,,0.5855189006219065,,,,,-0.0045882802705016195
2010-02-11,50183,IBM,123.73,5091096.0,1.0,123.73,0.007463326603591612,0.010411918918535825,,0.5875867849749719,,,,,0.0011834833706933809
2010-02-12,50183,IBM,124.0,8018236.0,1.0,124.0,0.0021797933791523685,-0.0008326780330307535,,0.49677543305648403,,,,,0.0007756958657141596
2010-02-16,50183,IBM,125.23,6777265.0,1.0,125.23,0.009870480970904314,0.01561240270641446,,0.48666185237789056,,,,,0.005423018491686582
2010-02-17,50183,IBM,126.33,5827357.0,1.0,126.33,0.008745484266004905,0.004727281530708339,,0.47446404479436055,,,,,0.005001462841073822
2010-02-18,50183,IBM,127.81,5527576.0,1.0,127.81,0.01164725530167693,0.005877848455112548,,0.46268075446151674,,,,,0.007981268104266026
2010-02-19,50183,IBM,127.19,6303678.0,1.0,127.19,-0.00486275468022992,0.002071606235124907,,0.43276745377324793,,,,,0.00551605184750172
2010-02-22,50183,IBM,126.85,3808077.0,1.0,126.85,-0.0026767454181022593,0.00017993702252784533,,0.47935085126800075,,,,,0.004544744088050794
2010-02-23,50183,IBM,126.46,4594376.0,1.0,126.46,-0.0030792334148236986,-0.012219005264681046,,0.5196843478641343,,,,,0.001954801210905192
2010-02-24,50183,IBM,127.59,4782100.0,1.0,127.59,0.008895945303184893,0.009155663829581648,,0.4876571420594579,,,,,0.0019848934183411895
2010-02-25,50183,IBM,127.07,5658776.0,1.0,127.07,-0.004083882217208928,-0.001354463162509514,,0.5032001977081141,,,,,-0.0011613340854359823
2010-02-26,50183,IBM,127.16,4784139.0,1.0,127.16,0.0007080203261589342,0.0006323111181270344,,0.4976753844795389,,,,,-4.717908415821145e-05
2010-03-01,50183,IBM,128.57,4577715.0,1.0,128.57,0.01102736705355559,0.010331134424808697,,0.47181575399772185,,,,,0.0026936434101733587
2010-03-02,50183,IBM,127.42,6013437.0,1.0,127.42,-0.008984786407815297,0.002766747268966235,,0.4813994008869275,,,,,0.001512532811575039
2010-03-03,50183,IBM,126.88,6389967.0,1.0,126.88,-0.004246958801804304,0.0008908686558014111,,0.5721995978939706,,,,,-0.0011160480094228003
2010-03-04,50183,IBM,126.72,6032328.0,1.0,126.72,-0.0012618298204220542,0.0030319084668361767,,0.5921724959824143,,,,,-0.0005516375300654256
2010-03-05,50183,IBM,127.25,6140472.0,1.0,127.25,0.004173727364516518,0.014183259563080464,,0.6603329557890975,,,,,0.00014150387760609122
