Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,43658,AMGN,57.22,7882733.0,1.0,57.22,-0.008618815386872812,0.0026436391850606,,0.46234937196419035,,,,,
2010-01-06,43658,AMGN,56.79,6015293.0,1.0,56.79,-0.007543233732623048,0.0007037917067137724,,0.4630545108113173,,,,,
2010-01-07,43658,AMGN,56.27,10400000.0,1.0,56.27,-0.009198720444153433,0.004212380076925267,,0.47318248925355966,,,,,
2010-01-08,43658,AMGN,56.77,6576197.0,1.0,56.77,0.008846483737447288,0.00332226219197786,,0.47761466576662626,,,,,
2010-01-11,43658,AMGN,57.02,4062611.0,1.0,57.02,0.004394066301890985,0.0013955519055172563,,0.47350975271800294,,,,,-0.002424043904862204
2010-01-12,43658,AMGN,56.03,11300000.0,1.0,56.03,-0.017514821907332837,-0.00937000594207626,,0.43943916993887705,,,,,-0.004203245208954209
2010-01-13,43658,AMGN,56.53,5056153.0,1.0,56.53,0.00888420911000634,0.008410773254615995,,0.36239301241931543,,,,,-0.000917756640428331
2010-01-14,43658,AMGN,56.16,4668852.0,1.0,56.16,-0.006566710969643796,0.002700938257075907,,0.3652196375828503,,,,,-0.0003913547455264035
2010-01-15,43658,AMGN,56.25,7239998.0,1.0,56.25,0.0016012813669738276,-0.011287690394680128,,0.370846887664402,,,,,-0.0018403952196210955
2010-01-19,43658,AMGN,57.55,8570067.0,1.0,57.55,0.022848094083362108,0.012418174449160133,,0.34170861851698764,,,,,0.0018504103366731293
2010-01-20,43658,AMGN,57.2,6626880.0,1.0,57.2,-0.006100236782139354,-0.010220661148887651,,0.33191384214917,,,,,0.004133327361711825
2010-01-21,43658,AMGN,56.63,5835261.0,1.0,56.63,-0.010015018260038604,-0.019416364211104684,,0.30799555500505665,,,,,0.00035348188770283724
2010-01-22,43658,AMGN,56.6,5967541.0,1.0,56.6,-0.0005298949165763495,-0.022544071865518076,,0.3596564243019627,,,,,0.0015608450983163266
2010-01-25,43658,AMGN,55.71,6725406.0,1.0,55.71,-0.01584932117641309,0.005114633489588099,,0.38031230664035154,,,,,-0.0019292754103610566
2010-01-26,43658,AMGN,56.58,14900000.0,1.0,56.58,0.01549590184069689,-0.004199385393481015,,0.4157672696227759,,,,,-0.0033997138588940995
2010-01-27,43658,AMGN,57.74,9696514.0,1.0,57.74,0.020294608361368007,0.00474583349451048,,0.4187189254652252,,,,,0.0018792551698073722
2010-01-28,43658,AMGN,58.08,11600000.0,1.0,58.08,0.005871196281751661,-0.01153858955649378,,0.4439044965453636,,,,,0.005056498078165425
2010-01-29,43658,AMGN,58.48,9465684.0,1.0,58.48,0.006863444924982429,-0.010928058373635528,,0.49833264414483724,,,,,0.006535166046477181
2010-02-01,43658,AMGN,58.72,7081652.0,1.0,58.72,0.004095568864737202,0.015431121627790404,,0.5020304882114984,,,,,0.01052414405470724
2010-02-02,43658,AMGN,59.23,7670798.0,1.0,59.23,0.008647785982613669,0.012030768513439743,,0.4914390611174838,,,,,0.009154520883090595
2010-02-03,43658,AMGN,59.07,7082575.0,1.0,59.07,-0.0027049889697298326,-0.004995242211100722,,0.49765463030681206,,,,,0.0045546014168710265
2010-02-04,43658,AMGN,57.53,9534487.0,1.0,57.53,-0.02641663044394176,-0.031352269690766106,,0.2601542633745082,,,,,-0.001902963928267657
2010-02-05,43658,AMGN,57.68,8415902.0,1.0,57.68,0.0026039421014915766,0.002064759062967673,,0.25509337399255927,,,,,-0.002754864492965828
2010-02-08,43658,AMGN,57.46,5951722.0,1.0,57.46,-0.0038214394255501405,-0.007245385730093096,,0.2619232454765357,,,,,-0.004338266151023297
2010-02-09,43658,AMGN,57.21,18700000.0,1.0,57.21,-0.004360345270706055,0.01248197895702856,,0.3337654297189047,,,,,-0.006939892401687242
2010-02-10,43658,AMGN,56.84,6022303.0,1.0,56.84,-0.006488405051537434,-0.00196051036048179,,0.24845906568105916,,,,,-0.007696575618048762
2010-02-11,43658,AMGN,56.501,8491024.0,1.0,56.501,-0.005981966118088017,0.010411918918535825,,0.2994655862889567,,,,,-0.003609642752878013
2010-02-12,43658,AMGN,56.48,8008629.0,1.0,56.48,-0.00037174392582535487,-0.0008326780330307535,,0.22586865460405667,,,,,-0.0042047799583414
2010-02-16,43658,AMGN,56.99,5245895.0,1.0,56.99,0.008989220661921624,0.01561240270641446,,0.25038747796314736,,,,,-0.001642647940847047
2010-02-17,43658,AMGN,57.2,6831870.0,1.0,57.2,0.0036780845388440044,0.004727281530708339,,0.2398509332670854,,,,,-3.496197893703484e-05
2010-02-18,43658,AMGN,57.27,8120443.0,1.0,57.27,0.0012230280200136176,0.005877848455112548,,0.2724086371183003,,,,,0.0015073246353731755
2010-02-19,43658,AMGN,57.38,7131581.0,1.0,57.38,0.001918884147452884,0.002071606235124907,,0.2975621547921713,,,,,0.0030874946884813558
2010-02-22,43658,AMGN,57.1,7183911.0,1.0,57.1,-0.004891693891254252,0.00017993702252784533,,0.3280141287127151,,,,,0.0021835046953955764
2010-02-23,43658,AMGN,56.38,7702955.0,1.0,56.38,-0.012689630975998003,-0.012219005264681046,,0.27884592276679765,,,,,-0.0021522656321883494
2010-02-24,43658,AMGN,56.74,4887605.0,1.0,56.74,0.006364943694738782,0.009155663829581648,,0.28324879210604204,,,,,-0.0016148938010093939
2010-02-25,43658,AMGN,56.25,6592161.0,1.0,56.25,-0.008673388296175855,-0.001354463162509514,,0.407166065610706,,,,,-0.0035941770642472885
2010-02-26,43658,AMGN,56.61,6351636.0,1.0,56.61,0.006379606964038988,0.0006323111181270344,,0.4096243497229081,,,,,-0.0027020325009300674
2010-03-01,43658,AMGN,56.9,5638744.0,1.0,56.9,0.0051096930837167456,0.010331134424808697,,0.4312372824403426,,,,,-0.0007017551059358683
2010-03-02,43658,AMGN,56.87,7219097.0,1.0,56.87,-0.0005273798135769374,0.002766747268966235,,0.43410410277803807,,,,,0.0017306951265483451
2010-03-03,43658,AMGN,56.9,5655596.0,1.0,56.9,0.0005273798135769519,0.0008908686558014111,,0.5757011064997021,,,,,0.0005631823503159794
2010-03-04,43658,AMGN,56.77,6126984.0,1.0,56.77,-0.002287323949650262,0.0030319084668361767,,0.564144222241779,,,,,0.0018403952196210979
2010-03-05,43658,AMGN,57.24,6529035.0,1.0,57.24,0.008244937505615182,0.014183259563080464,,0.5398775987519058,,,,,0.002213461327936337
2010-03-08,43658,AMGN,57.61,4409256.0,1.0,57.61,0.0064432090560414355,0.0001750393843082113,,0.5356269344518763,,,,,0.002480164522401275
2010-03-09,43658,AMGN,57.76,5095370.0,1.0,57.76,0.002600330840278924,0.0016613478223339018,,0.546231558324145,,,,,0.0031057066531724473
2010-03-10,43658,AMGN,57.78,4620621.0,1.0,57.78,0.00034620045351847913,0.004445807784692657,0.4632150136246777,0.5572185315786982,8.8491787458984e-05,,,2.4897600650052864e-05,0.0030694707811607528
2010-03-11,43658,AMGN,57.49,4346884.0,1.0,57.49,-0.0050316754028896515,0.0041663110348556355,0.46234937196419035,0.5890102787821045,8.736836041936824e-05,,,0.00010461182251634532,0.0025206004905128747
2010-03-12,43658,AMGN,57.43,3604355.0,1.0,57.43,-0.0010442047589944124,8.661383228309462e-05,0.4630545108113173,0.5893560444761813,8.604771563554044e-05,,,0.00024903468859698166,0.0006627720375909556
