Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,59779,IJH,73.85,707738.0,1.0,73.85,0.0029834575967632227,0.0026436391850606,,1.042241203084001,,,,,
2010-01-06,59779,IJH,74.24,504066.0,1.0,74.24,0.00526707950055624,0.0007037917067137724,,1.0418797572220087,,,,,
2010-01-07,59779,IJH,74.61,503360.0,1.0,74.61,0.0049714580054778775,0.004212380076925267,,1.0421069599100115,,,,,
2010-01-08,59779,IJH,75.08,505080.0,1.0,75.08,0.006279665234885055,0.00332226219197786,,1.0446273818300005,,,,,
2010-01-11,59779,IJH,74.94,444931.0,1.0,74.94,-0.0018664183527667593,0.0013955519055172563,,1.0459248680786672,,,,,0.003527048396983127
2010-01-12,59779,IJH,74.0,479298.0,1.0,74.0,-0.01262270016137148,-0.00937000594207626,,1.0388533609182433,,,,,0.0004058168453561866
2010-01-13,59779,IJH,74.93,504555.0,1.0,74.93,0.01248925117204964,0.008410773254615995,,1.0385500636536664,,,,,0.0018502511796548667
2010-01-14,59779,IJH,75.15,468854.0,1.0,75.15,0.002931771822764222,0.002700938257075907,,1.0454319138640444,,,,,0.0014423139431121355
2010-01-15,59779,IJH,74.15,615235.0,1.0,74.15,-0.013396047615042414,-0.011287690394680128,,1.0394518473548986,,,,,-0.0024928286268733587
2010-01-19,59779,IJH,75.04,420824.0,1.0,75.04,0.01193123611402811,0.012418174449160133,,1.050744541400191,,,,,0.0002667022664856151
2010-01-20,59779,IJH,74.5,801147.0,1.0,74.5,-0.007222179312455516,-0.010220661148887651,,1.061625430872803,,,,,0.0013468064362688078
2010-01-21,59779,IJH,73.56,1140778.0,1.0,73.56,-0.012697725649393417,-0.019416364211104684,,1.1028042624546202,,,,,-0.0036905889280198037
2010-01-22,59779,IJH,71.99,1025814.0,1.0,71.99,-0.021574179254908853,-0.022544071865518076,,1.127109955932887,,,,,-0.008591779143554417
2010-01-25,59779,IJH,72.11,686485.0,1.0,72.11,0.0016655104474567635,0.005114633489588099,,1.132055986426038,,,,,-0.0055794675310545825
2010-01-26,59779,IJH,71.87,836746.0,1.0,71.87,-0.00333379944831686,-0.004199385393481015,,1.1402057847407008,,,,,-0.008632474643523578
2010-01-27,59779,IJH,71.97,1134609.0,1.0,71.97,0.0013904340393615339,0.00474583349451048,,1.1494634833723585,,,,,-0.006909951973160168
2010-01-28,59779,IJH,71.05,973408.0,1.0,71.05,-0.012865510976603305,-0.01153858955649378,,1.1613374473427034,,,,,-0.0069435090386021445
2010-01-29,59779,IJH,70.07,901208.0,1.0,70.07,-0.01388911216066715,-0.010928058373635528,,1.1532566407462015,,,,,-0.005406495619753804
2010-02-01,59779,IJH,71.11,885287.0,1.0,71.11,0.014733231512984087,0.015431121627790404,,1.177255143222761,,,,,-0.0027929514066483392
2010-02-02,59779,IJH,72.15,770207.0,1.0,72.15,0.014519311324453369,0.012030768513439743,,1.1746369787408635,,,,,0.0007776707479057069
2010-02-03,59779,IJH,71.84,2351265.0,1.0,71.84,-0.0043058612259356975,-0.004995242211100722,,1.1779057040613277,,,,,-0.00036158830515373934
2010-02-04,59779,IJH,69.5,1071979.0,1.0,69.5,-0.03311467142319781,-0.031352269690766106,,1.2541874364867924,,,,,-0.0044114203944726395
2010-02-05,59779,IJH,69.67,1193482.0,1.0,69.67,0.002443056471281057,0.002064759062967673,,1.250791879784159,,,,,-0.0011449866680829986
2010-02-08,59779,IJH,69.11,561787.0,1.0,69.11,-0.008070370938724562,-0.007245385730093096,,1.2563357217119366,,,,,-0.005705707158424729
2010-02-09,59779,IJH,69.93,1182293.0,1.0,69.93,0.01179530361247267,0.01248197895702856,,1.2889127918679204,,,,,-0.0062505087008208685
2010-02-10,59779,IJH,69.95,858511.0,1.0,69.95,0.00028595939571456134,-0.00196051036048179,,1.2086166815173276,,,,,-0.005332144576490816
2010-02-11,59779,IJH,70.89,720210.0,1.0,70.89,0.01334867875543599,0.010411918918535825,,1.2001407570161091,,,,,0.003960525459235943
2010-02-12,59779,IJH,71.34,888800.0,1.0,71.34,0.006327800063819381,-0.0008326780330307535,,1.220714701803687,,,,,0.004737474177743608
2010-02-16,59779,IJH,72.66,841313.0,1.0,72.66,0.018333846862310325,0.01561240270641446,,1.2139775899226224,,,,,0.010018317737950585
2010-02-17,59779,IJH,73.15,630827.0,1.0,73.15,0.006721100673077602,0.004727281530708339,,1.217375323506917,,,,,0.009003477150071573
2010-02-18,59779,IJH,73.69,567287.0,1.0,73.69,0.007354977312774423,0.005877848455112548,,1.2191075249503585,,,,,0.010417280733483544
2010-02-19,59779,IJH,73.86,874195.0,1.0,73.86,0.002304304645509223,0.002071606235124907,,1.2126629656558838,,,,,0.008208405911498191
2010-02-22,59779,IJH,73.93,621705.0,1.0,73.93,0.0009472901445916591,0.00017993702252784533,,1.1708167573731612,,,,,0.007132303927652646
2010-02-23,59779,IJH,72.86,891005.0,1.0,72.86,-0.014578907988591079,-0.012219005264681046,,1.1433241701680423,,,,,0.0005497529574723655
2010-02-24,59779,IJH,73.61,657068.0,1.0,73.61,0.010241094490196907,0.009155663829581648,,1.1496442416911055,,,,,0.0012537517208962264
2010-02-25,59779,IJH,73.79,797899.0,1.0,73.79,0.0024423349996607743,-0.001354463162509514,,1.1702206423714583,,,,,0.0002712232582734966
2010-02-26,59779,IJH,73.72,958025.0,1.0,73.72,-0.0009490882686528211,0.0006323111181270344,,1.1670629154830596,,,,,-0.0003794553245589122
2010-03-01,59779,IJH,75.02,1912698.0,1.0,75.02,0.017480611852118716,0.010331134424808697,,1.158889786747479,,,,,0.002927209016946499
2010-03-02,59779,IJH,75.55,1362647.0,1.0,75.55,0.007039944065007395,0.002766747268966235,,1.1655209078425466,,,,,0.0072509794276661935
2010-03-03,59779,IJH,75.89,3297573.0,1.0,75.89,0.004490234697073001,0.0008908686558014111,,1.133178461434689,,,,,0.006100807469041412
2010-03-04,59779,IJH,75.92,905098.0,1.0,75.92,0.00039523088585103196,0.0030319084668361767,,1.1659307545520292,,,,,0.0056913866462794645
2010-03-05,59779,IJH,76.98,986024.0,1.0,76.98,0.01386549355392763,0.014183259563080464,,1.1812683672015303,,,,,0.008654303010795556
2010-03-08,59779,IJH,77.16,675639.0,1.0,77.16,0.00233554018192817,0.0001750393843082113,,1.1785986336857575,,,,,0.005625288676757446
2010-03-09,59779,IJH,77.13,1003095.0,1.0,77.13,-0.0003888780916205486,0.0016613478223339018,,1.1927948197076705,,,,,0.004139524245431857
2010-03-10,59779,IJH,77.79,962516.0,1.0,77.79,0.008520578272775001,0.004445807784692657,1.042096461012613,1.1815840792478896,0.00011634774617409588,,,0.001221340818623497,0.0049455929605722575
2010-03-11,59779,IJH,78.18,964674.0,1.0,78.18,0.005000972146126004,0.0041663110348556355,1.042241203084001,1.1896671331604942,0.00011659979401221949,,,0.0012661744752760031,0.005866741212627251
2010-03-12,59779,IJH,78.34,960672.0,1.0,78.34,0.002044467872876343,8.661383228309462e-05,1.0418797572220087,1.189539353391752,0.00011624451484853854,,,0.0011945608835497831,0.003502536076416994
2010-03-15,59779,IJH,78.18,623259.0,1.0,78.18,-0.002044467872876425,0.000259796494208626,1.0421069599100115,1.1867440547854489,0.00011613388998882094,,,0.0010386514195863542,0.0026265344654560745
2010-03-16,59779,IJH,79.07,921381.0,1.0,79.07,0.011319675718026643,0.007934496133153618,1.0446273818300005,1.187157331286333,0.00011789904345392869,,0.0001166449976955207,0.0011506516525450563,0.004968245227385514
2010-03-17,59779,IJH,79.65,927806.0,1.0,79.65,0.007308500273222039,0.005909828343521985,1.0459248680786672,1.179784209438823,0.00011851144665495214,,0.00011707773779169196,0.001354538733122585,0.004725829627474921
2010-03-18,59779,IJH,79.26,855982.0,1.0,79.26,-0.004908448593768564,-0.0005338743386641581,1.0388533609182433,1.175349641194079,0.00011493279587928982,,0.00011674433816510603,0.0015259665457359832,0.0027439454794960074
2010-03-19,59779,IJH,78.39,1485689.0,1.0,78.39,-0.011037219561658235,-0.009162859296395619,1.0385500636536664,1.168759565139203,0.00011550870838763911,,0.00011659717687292613,0.0010031560849869193,0.00012760799258909155
2010-03-22,59779,IJH,79.34,1001722.0,1.0,79.34,0.012046046885553342,0.0053534124090185275,1.0454319138640444,1.1634442442162216,0.00011815370562283876,,0.00011700113999972969,0.0012056955308266777,0.002945710944275045
2010-03-23,59779,IJH,80.04,1010170.0,1.0,80.04,0.008784094629348592,0.006987133264489975,1.0394518473548986,1.1589691257530532,0.00011436481503695643,,0.00011629429431633524,0.0016985875807020332,0.0024385947265394346
2010-03-24,59779,IJH,79.34,816437.0,1.0,79.34,-0.008784094629348597,-0.0048666051225801634,1.050744541400191,1.1521996847684985,0.0001142658018733996,,0.00011544516536002474,0.0012382468975158842,-0.0007799242539746924
2010-03-25,59779,IJH,78.68,830699.0,1.0,78.68,-0.00835342156532577,-0.0016274790521012509,1.061625430872803,1.148338664411607,0.00011472927583403941,,0.00011540446135097466,0.001213108180785434,-0.0014689188482861337
2010-03-26,59779,IJH,78.47,1239777.0,1.0,78.47,-0.0026726073814765483,-0.0005831103958871961,1.1028042624546202,1.1626424248149283,0.00011062368691727794,,0.00011442745705690244,0.001435888586739142,0.00020400358775020361
2010-03-29,59779,IJH,79.16,1092590.0,1.0,79.16,0.008754734594983082,0.006310356037698481,1.127109955932887,1.1537459651724327,9.934326257453418e-05,,0.00011066536844724152,0.0021098644500700744,-0.00045425887036384846
2010-03-30,59779,IJH,79.29,768378.0,1.0,79.29,0.0016408965499427764,0.0006816632847458644,1.132055986426038,1.1544551721823653,9.934377318700037e-05,,0.00010766116007725031,0.0021093174745697636,-0.0018828984862450115
2010-03-31,59779,IJH,78.7,603564.0,1.0,78.7,-0.007468861860950051,-0.0034129725962399574,1.1402057847407008,1.1547245556022367,0.00010074681922157916,,0.0001049573635468862,0.0020174271987334702,-0.0016198519325653024
2010-04-01,59779,IJH,79.57,866250.0,1.0,79.57,0.010993981966085746,0.006814336419730188,1.1494634833723585,1.1592143865829965,0.00010252263515356958,,0.00010251603541079225,0.0022308393748828974,0.002249628773717001
2010-04-05,59779,IJH,80.83,685327.0,1.0,80.83,0.015711046356309585,0.008116378678072755,1.1613374473427034,1.1453914524468856,0.00010106056886858306,,0.00010060341180105328,0.002865873982280961,0.005926359521274228
2010-04-06,59779,IJH,81.27,652269.0,1.0,81.27,0.0054287610193604905,0.0023549211892227987,1.1532566407462015,1.1422915379578344,9.464115831047725e-05,,9.966299094824188e-05,0.0032951600529482422,0.00526116480614971
2010-04-07,59779,IJH,80.63,1569253.0,1.0,80.63,-0.00790615606818279,-0.005728743552772857,1.177255143222761,1.1385436314168245,9.426048069198116e-05,,9.864633244923804e-05,0.0027920625511445338,0.003351754282524596
2010-04-08,59779,IJH,80.58,863149.0,1.0,80.58,-0.0006203089337294676,0.003479071119080793,1.1746369787408635,1.1425332917021755,9.128371710088261e-05,,9.675371202509874e-05,0.0024556265454071377,0.004721464867968712
2010-04-09,59779,IJH,81.27,698004.0,1.0,81.27,0.00852646500191209,0.00652479525324404,1.1779057040613277,1.1424461033080862,9.099912756770854e-05,,9.444901050792652e-05,0.0027407893504704213,0.004227961475133981
2010-04-12,59779,IJH,81.45,415107.0,1.0,81.45,0.0022123902829408637,0.0015880315928723258,1.2541874364867924,1.1348638610686734,6.115666793837691e-05,,8.64682303218853e-05,0.0035258351661623926,0.0015282302604602374
2010-04-13,59779,IJH,81.76,393673.0,1.0,81.76,0.0037987914073401357,0.0007513461972192045,1.250791879784159,1.134175705361077,6.113078726975119e-05,,7.976615611374008e-05,0.003555962609185927,0.0012022363380561664
2010-04-14,59779,IJH,82.96,484436.0,1.0,82.96,0.014570437465877393,0.011285490285970793,1.2563357217119366,1.1320173310541142,6.055705489694814e-05,,7.302547095473348e-05,0.0040590916848437485,0.005697555044868203
2010-04-15,59779,IJH,82.92,703337.0,1.0,82.92,-0.0004822763536929595,0.0008248103403932753,1.2889127918679204,1.131965145385561,5.958944793756727e-05,,6.668661712207041e-05,0.0037862565744845125,0.005725161560875504
2010-04-16,59779,IJH,81.89,1301838.0,1.0,81.89,-0.012499404285481932,-0.016040235865338533,1.2086166815173276,1.1381767919077594,6.52562229852015e-05,,6.1538036205569e-05,0.003502137381569035,0.0015199877033967
2010-04-19,59779,IJH,81.64,913229.0,1.0,81.64,-0.00305754534045278,0.0037630181963568916,1.2001407570161091,1.1438703430357655,6.389471466616098e-05,,6.208564555112582e-05,0.0031375546238826177,0.0004660005787179713
2010-04-20,59779,IJH,82.69,549789.0,1.0,82.69,0.01277933779243122,0.008891163312676437,1.220714701803687,1.1422138782174174,6.575520048057434e-05,,6.301052819329045e-05,0.0032809221289628807,0.0022621098557361876
2010-04-21,59779,IJH,83.01,584040.0,1.0,83.01,0.0038624067328689236,-0.001821644951868451,1.2139775899226224,1.139762532090498,6.050733107645012e-05,,6.300058342919085e-05,0.0029593345705308497,0.00012050370913449403
2010-04-22,59779,IJH,83.95,1229100.0,1.0,83.95,0.011260301056605575,0.0029791481815596163,1.217375323506917,1.1400677980989693,6.174136030753503e-05,,6.34309659031844e-05,0.0030602056901648045,0.002469019191194201
2010-04-23,59779,IJH,84.69,821081.0,1.0,84.69,0.008776147409957797,0.006527156073604297,1.2191075249503585,1.1393465694392126,6.2063679482268e-05,,6.279245720259769e-05,0.0030917872478799908,0.006724129530282147
2010-04-26,59779,IJH,84.49,934399.0,1.0,84.49,-0.002364346768754226,-0.0038040450951692647,1.2126629656558838,1.1366668747665725,6.271515464595573e-05,,6.255654519855665e-05,0.002988039438674136,0.006862769244621857
2010-04-27,59779,IJH,82.42,1274155.0,1.0,82.42,-0.02480505825408211,-0.023934762213066955,1.1708167573731612,1.1388226638457384,7.98413867305285e-05,,6.537378244854747e-05,0.0024157650298147187,-0.0006541099646808088
2010-04-28,59779,IJH,82.62,1494767.0,1.0,82.62,0.0024236560579471377,0.0075675127809603565,1.1433241701680423,1.1442096348951087,7.313131835820737e-05,,6.789857990489893e-05,0.002793599786404457,-0.0009418600996651656
2010-04-29,59779,IJH,83.9,1386298.0,1.0,83.9,0.015373831504542074,0.012300482888782391,1.1496442416911055,1.1431125250304057,7.545430946078183e-05,,7.064116973554828e-05,0.0029076606089454607,-0.00011915401007786577
2010-04-30,59779,IJH,82.15,1559088.0,1.0,82.15,-0.021078768989883447,-0.017065545380638154,1.1702206423714583,1.1336361737075786,8.824608225425375e-05,,7.587765028994543e-05,0.0023849694091778117,-0.0060901372900461145
2010-05-03,59779,IJH,83.4,793049.0,1.0,83.4,0.01510146488142397,0.012857543980432989,1.1670629154830596,1.1303828653737304,9.153854638855757e-05,,8.164232863846581e-05,0.0027416483680684067,-0.002596974960010475
2010-05-04,59779,IJH,81.1,1024771.0,1.0,81.1,-0.027965348243334003,-0.023795632363459024,1.158889786747479,1.1277527512702528,0.00010698823403748965,,8.707169809985804e-05,0.0017317381437250133,-0.0032290329578608537
