Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,52081,MCD,62.3,7098999.0,1.0,62.3,-0.0076751256204001354,0.0026436391850606,,0.3960653361510992,,,,,
2010-01-06,52081,MCD,61.45,10600000.0,1.0,61.45,-0.013737589781363585,0.0007037917067137724,,0.3970687196489536,,,,,
2010-01-07,52081,MCD,61.9,7517657.0,1.0,61.9,0.007296343678506561,0.004212380076925267,,0.39316935564521827,,,,,
2010-01-08,52081,MCD,61.84,6107296.0,1.0,61.84,-0.0009697754113838014,0.00332226219197786,,0.39163218379997344,,,,,
2010-01-11,52081,MCD,62.32,6081665.0,1.0,62.32,0.0077319972833261846,0.0013955519055172563,,0.39166269201156223,,,,,-0.0014708299702629552
2010-01-12,52081,MCD,62.66,7199321.0,1.0,62.66,0.005440883961552761,-0.00937000594207626,,0.40880130033191586,,,,,0.001152371946127624
2010-01-13,52081,MCD,62.59,8623216.0,1.0,62.59,-0.0011177645874354608,0.008410773254615995,,0.41850145739800954,,,,,0.003676336984913249
2010-01-14,52081,MCD,62.65,7095599.0,1.0,62.65,0.0009581604054671636,0.002700938257075907,,0.42348331821636703,,,,,0.002408700330305369
2010-01-15,52081,MCD,62.28,9429546.0,1.0,62.28,-0.005923334376279713,-0.011287690394680128,,0.41759973128547956,,,,,0.0014179885373261873
2010-01-19,52081,MCD,63.48,8551573.0,1.0,63.48,0.019084548692410698,0.012418174449160133,,0.3912475392353737,,,,,0.00368849881914309
2010-01-20,52081,MCD,63.01,6997129.0,1.0,63.01,-0.007431451704244139,-0.010220661148887651,,0.37902543157147095,,,,,0.0011140316859837099
2010-01-21,52081,MCD,63.2,11700000.0,1.0,63.2,0.003010857198847744,-0.019416364211104684,,0.42811128583540714,,,,,0.001939756043240351
2010-01-22,52081,MCD,63.39,15600000.0,1.0,63.39,0.0030018191432631897,-0.022544071865518076,,0.5077542815415239,,,,,0.0023484877907995563
2010-01-25,52081,MCD,63.09,6382645.0,1.0,63.09,-0.0047438419133568705,0.005114633489588099,,0.5162818311685232,,,,,0.0025843862833841245
2010-01-26,52081,MCD,63.81,9297477.0,1.0,63.81,0.011347639497537415,-0.004199385393481015,,0.5501885228382967,,,,,0.001037004444409468
2010-01-27,52081,MCD,63.73,8080776.0,1.0,63.73,-0.0012545085540528688,0.00474583349451048,,0.5691141169809171,,,,,0.002272393074447722
2010-01-28,52081,MCD,62.83,8560954.0,1.0,62.83,-0.014222742911347076,-0.01153858955649378,,0.5361083350373643,,,,,-0.001174326947591242
2010-01-29,52081,MCD,62.43,7591260.0,1.0,62.43,-0.006386737341202887,-0.010928058373635528,,0.5302848880363398,,,,,-0.0030520382444844574
2010-02-01,52081,MCD,63.89,8070208.0,1.0,63.89,0.023116925540599242,0.015431121627790404,,0.4565806899674296,,,,,0.002520115246306765
2010-02-02,52081,MCD,64.03,7272515.0,1.0,64.03,0.002188868916459026,0.012030768513439743,,0.4810335413522138,,,,,0.0006883611300910872
2010-02-03,52081,MCD,65.21,13700000.0,1.0,65.21,0.01826110787439988,-0.004995242211100722,,0.5245173781053667,,,,,0.004591484415781636
2010-02-04,52081,MCD,64.06,10900000.0,1.0,64.06,-0.017792687224098686,-0.031352269690766106,,0.49180146995094365,,,,,0.0038774955532313157
2010-02-05,52081,MCD,63.37,14000000.0,1.0,63.37,-0.010829580845586564,0.002064759062967673,,0.48117277697437616,,,,,0.00298892685235458
2010-02-08,52081,MCD,62.92,6976828.0,1.0,62.92,-0.00712648514534848,-0.007245385730093096,,0.45769867366995287,,,,,-0.0030597552848349646
2010-02-09,52081,MCD,63.57,10100000.0,1.0,63.57,0.01027758275824023,0.01248197895702856,,0.43771358410074557,,,,,-0.0014420125164787234
2010-02-10,52081,MCD,63.25,6161389.0,1.0,63.25,-0.005046533340687802,-0.00196051036048179,,0.3759908437994898,,,,,-0.00610354075949626
2010-02-11,52081,MCD,63.79,7478989.0,1.0,63.79,0.008501310646234406,0.010411918918535825,,0.36762683205347224,,,,,-0.0008447411854296413
2010-02-12,52081,MCD,63.59,6750002.0,1.0,63.59,-0.0031402129745474023,-0.0008326780330307535,,0.36537758375824986,,,,,0.0006931323887781911
2010-02-16,52081,MCD,64.01,7090121.0,1.0,64.01,0.006583095874595687,0.01561240270641446,,0.3704693571495666,,,,,0.0034350485927670247
2010-02-17,52081,MCD,64.26,5424589.0,1.0,64.26,0.003898032533800335,0.004727281530708339,,0.3733138404497924,,,,,0.0021591385478790456
2010-02-18,52081,MCD,64.48,4976220.0,1.0,64.48,0.0034177445106605125,0.005877848455112548,,0.3673316142149451,,,,,0.0038519941181487083
2010-02-19,52081,MCD,64.74,5622582.0,1.0,64.74,0.004024150299725327,0.002071606235124907,,0.374191509418783,,,,,0.0029565620488468925
2010-02-22,52081,MCD,64.77,4274900.0,1.0,64.77,0.000463284696727356,0.00017993702252784533,,0.365441513859944,,,,,0.0036772615831018444
2010-02-23,52081,MCD,64.87,7485645.0,1.0,64.87,0.0015427340301383844,-0.012219005264681046,,0.37838474597450333,,,,,0.0026691892142103836
2010-02-24,52081,MCD,65.26,7579688.0,1.0,65.26,0.0059940239402106466,0.009155663829581648,,0.42777553622994213,,,,,0.003088387495492446
2010-02-25,52081,MCD,64.38,8499955.0,1.0,64.38,-0.013576265294512637,-0.001354463162509514,,0.46446891553533814,,,,,-0.00031041446554218413
2010-02-26,52081,MCD,63.85,8288530.0,1.0,63.85,-0.00826644339211371,0.0006323111181270344,,0.47880151048644615,,,,,-0.0027685332039099914
2010-03-01,52081,MCD,63.98,6320241.0,1.0,63.98,0.002033952042823635,0.010331134424808697,,0.501808290182112,,,,,-0.0024543997346907357
2010-03-02,52081,MCD,64.07,6271660.0,1.0,64.07,0.0014057011295581661,0.002766747268966235,,0.49922806981029444,,,,,-0.0024818063148067796
2010-03-03,52081,MCD,63.63,6396071.0,1.0,63.63,-0.006891178406229291,0.0008908686558014111,,0.5210404382417435,,,,,-0.005058846784094767
2010-03-04,52081,MCD,63.43,5958183.0,1.0,63.43,-0.00314812159889506,0.0030319084668361767,,0.5731576961161117,,,,,-0.0029732180449712512
2010-03-05,52081,MCD,63.67,8154960.0,1.0,63.67,0.0037765583831282246,0.014183259563080464,,0.6604194942248129,,,,,-0.0005646176899228646
2010-03-08,52081,MCD,65.12,11800000.0,1.0,65.12,0.02251822766535094,0.0001750393843082113,,0.6616384516401972,,,,,0.003532237434582596
2010-03-09,52081,MCD,65.1,7126830.0,1.0,65.1,-0.0003071724797615035,0.0016613478223339018,,0.645330995089663,,,,,0.0031896627127186625
2010-03-10,52081,MCD,64.94,6900215.0,1.0,64.94,-0.0024607825398236015,0.004445807784692657,0.38956717292073156,0.6415562960439464,8.580828938758019e-05,,,0.0007517158946864988,0.0040757418859998
2010-03-11,52081,MCD,65.21,4350525.0,1.0,65.21,0.004149064730410919,0.0041663110348556355,0.3960653361510992,0.6494987859774355,8.438609392099041e-05,,,0.0010144756802600778,0.0055351791518609954
2010-03-12,52081,MCD,65.53,6601633.0,1.0,65.53,0.004895221646294724,8.661383228309462e-05,0.3970687196489536,0.6500265273073689,7.960703950806122e-05,,,0.0014285381564302624,0.005758911804494296
2010-03-15,52081,MCD,65.93,5715101.0,1.0,65.93,0.006085520073802763,0.000259796494208626,0.39316935564521827,0.6392695575005151,7.931667039605135e-05,,,0.0014016309652146225,0.002472370286184661
2010-03-16,52081,MCD,66.07,5705583.0,1.0,66.07,0.0021212129165857304,0.007934496133153618,0.39163218379997344,0.6500016134309228,7.91958048103624e-05,,8.166277960460912e-05,0.0014703195947250566,0.0029580473654541076
2010-03-17,52081,MCD,66.38,4818776.0,1.0,66.38,0.004681020250034282,0.005909828343521985,0.39166269201156223,0.6598613191311176,7.853428518618859e-05,,8.020797876433079e-05,0.0014025201050963474,0.004386407923425683
2010-03-18,52081,MCD,66.68,6208665.0,1.0,66.68,0.0045092515907649185,-0.0005338743386641581,0.40880130033191586,0.6438312442190788,7.838256042156066e-05,,7.900727206444485e-05,0.0013818171635232844,0.004458445295496484
2010-03-19,52081,MCD,66.53,10200000.0,1.0,66.53,-0.002252084128797168,-0.009162859296395619,0.41850145739800954,0.640548979639987,7.85400317116845e-05,,7.87938705051695e-05,0.0013566100626041353,0.003028984140478106
2010-03-22,52081,MCD,67.01,7386441.0,1.0,67.01,0.007188888231283366,0.0053534124090185275,0.42348331821636703,0.6388087911142176,7.928989525895808e-05,,7.878851547775084e-05,0.0014950706809556066,0.0032496577719742263
2010-03-23,52081,MCD,67.35,8057691.0,1.0,67.35,0.00506104087129356,0.006987133264489975,0.41759973128547956,0.6513194346493936,7.826721694666156e-05,,7.860279790501068e-05,0.001739167908679457,0.003837623362915792
2010-03-24,52081,MCD,66.8,6363689.0,1.0,66.8,-0.008199822313772878,-0.0048666051225801634,0.3912475392353737,0.6333672275877933,7.329854080712548e-05,,7.755564902919806e-05,0.0011328485529864885,0.0012614548501543605
2010-03-25,52081,MCD,66.9,5705548.0,1.0,66.9,0.0014958865915829297,-0.0016274790521012509,0.37902543157147095,0.6308962938864228,7.159430228612441e-05,,7.619799740211082e-05,0.0013312338484493124,0.0006587818503179627
2010-03-26,52081,MCD,67.26,5984018.0,1.0,67.26,0.00536673917794066,-0.0005831103958871961,0.42811128583540714,0.6270770939826252,7.189750299826194e-05,,7.486949165942628e-05,0.001383586781318044,0.0021825465116655286
2010-03-29,52081,MCD,67.07,6522554.0,1.0,67.07,-0.002828856200477825,0.006310356037698481,0.5077542815415239,0.6427827021482154,7.222410563484247e-05,,7.345633373460318e-05,0.0012540162181237991,0.00017899762531329013
2010-03-30,52081,MCD,67.24,5093740.0,1.0,67.24,0.0025314584287689916,0.0006816632847458644,0.5162818311685232,0.6416594131782913,7.141686323310484e-05,,7.208626299189183e-05,0.0014156895590599293,-0.00032691886319162364
2010-03-31,52081,MCD,66.72,5765742.0,1.0,66.72,-0.0077635504899234275,-0.0034129725962399574,0.5501885228382967,0.6272547784407717,7.090546385967193e-05,,7.160764760240111e-05,0.000990996448227466,-0.0002396644984217336
