Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,110893,HYG,88.95,732904.0,1.0,88.95,0.004732936488886418,0.0026436391850606,,0.39671727967500936,,,,,
2010-01-06,110893,HYG,89.18,715700.0,1.0,89.18,0.0025823850874864412,0.0007037917067137724,,0.39646893775476516,,,,,
2010-01-07,110893,HYG,89.54,955915.0,1.0,89.54,0.004028653613488813,0.004212380076925267,,0.3939954288044795,,,,,
2010-01-08,110893,HYG,89.68,711371.0,1.0,89.68,0.0015623259510851057,0.00332226219197786,,0.39469299255746204,,,,,
2010-01-11,110893,HYG,89.6,895770.0,1.0,89.6,-0.0008924587830198335,0.0013955519055172563,,0.39266860164624273,,,,,0.0024027684715853892
2010-01-12,110893,HYG,89.14,1133841.0,1.0,89.14,-0.005147152462474923,-0.00937000594207626,,0.3898138186424529,,,,,0.00042675068131312055
2010-01-13,110893,HYG,89.34,868832.0,1.0,89.34,0.0022411484055629024,0.008410773254615995,,0.3931351001128372,,,,,0.0003585033449284128
2010-01-14,110893,HYG,89.44,394524.0,1.0,89.44,0.001118693482816277,0.002700938257075907,,0.3963752792361051,,,,,-0.0002234886812060944
2010-01-15,110893,HYG,89.08,835280.0,1.0,89.08,-0.004033167017622153,-0.011287690394680128,,0.39494137965212667,,,,,-0.0013425872749475462
2010-01-19,110893,HYG,89.118,796891.0,1.0,89.118,0.00042649188628385005,0.012418174449160133,,0.40433940007276803,,,,,-0.0010787971410868094
2010-01-20,110893,HYG,88.99,588443.0,1.0,88.99,-0.0014373304066798269,-0.010220661148887651,,0.4104527916465562,,,,,-0.0003368327299277901
2010-01-21,110893,HYG,87.6,1416764.0,1.0,87.6,-0.01574300592642509,-0.019416364211104684,,0.36917853196872863,,,,,-0.003933663596325389
2010-01-22,110893,HYG,86.77,1394324.0,1.0,86.77,-0.009520058136947427,-0.022544071865518076,,0.3592181421401496,,,,,-0.00606141392027813
2010-01-25,110893,HYG,86.9,711219.0,1.0,86.9,0.001497092465948064,0.005114633489588099,,0.3598328795945922,,,,,-0.004955362023564086
2010-01-26,110893,HYG,87.01,575926.0,1.0,87.01,0.0012650223065867022,-0.004199385393481015,,0.36795859516553936,,,,,-0.004787655939503517
2010-01-27,110893,HYG,87.04,876474.0,1.0,87.04,0.00034472852969951123,0.00474583349451048,,0.34881961906427217,,,,,-0.004431244152227648
2010-01-28,110893,HYG,86.67,833639.0,1.0,86.67,-0.004259979961378946,-0.01153858955649378,,0.3438599669654802,,,,,-0.002134638959218419
2010-01-29,110893,HYG,86.23,1356953.0,1.0,86.23,-0.005089658182020473,-0.010928058373635528,,0.34006034874568075,,,,,-0.0012485589682330283
2010-02-01,110893,HYG,85.98,924652.0,1.0,85.98,-0.002903433896097555,0.015431121627790404,,0.3688263272665194,,,,,-0.002128664240642152
2010-02-02,110893,HYG,86.24,1238498.0,1.0,86.24,0.0030193960925515226,0.012030768513439743,,0.3743751304792307,,,,,-0.0017777894834491881
2010-02-03,110893,HYG,86.68,641115.0,1.0,86.68,0.005089069507471449,-0.004995242211100722,,0.39143348275886397,,,,,-0.0008289212878948005
2010-02-04,110893,HYG,85.45,1762585.0,1.0,85.45,-0.014291767106558486,-0.031352269690766106,,0.35154791115880196,,,,,-0.0028352787169307085
2010-02-05,110893,HYG,84.95,3261980.0,1.0,84.95,-0.005868561443658829,0.002064759062967673,,0.34602482950440133,,,,,-0.0029910593692583794
2010-02-08,110893,HYG,84.58,1202396.0,1.0,84.58,-0.004365016073598511,-0.007245385730093096,,0.3251086022457639,,,,,-0.0032833758047585704
2010-02-09,110893,HYG,84.75,853740.0,1.0,84.75,0.0020079142162171466,0.01248197895702856,,0.33763325465404825,,,,,-0.003485672180025446
2010-02-10,110893,HYG,83.61,1463300.0,1.0,83.61,-0.013542616098593103,-0.00196051036048179,,0.3353076034571744,,,,,-0.0072120093012383564
2010-02-11,110893,HYG,83.948,1157727.0,1.0,83.948,0.004034429373208144,0.010411918918535825,,0.3314632961046548,,,,,-0.0035467700052850305
2010-02-12,110893,HYG,83.9,743024.0,1.0,83.9,-0.0005719460620141521,-0.0008326780330307535,,0.35876245730200285,,,,,-0.002487446928956095
2010-02-16,110893,HYG,84.73,1061273.0,1.0,84.73,0.00984411673721217,0.01561240270641446,,0.32387152942732733,,,,,0.00035437963320604087
2010-02-17,110893,HYG,85.38,1400131.0,1.0,85.38,0.007642151119443161,0.004727281530708339,,0.31110546407991574,,,,,0.0014812270138512436
2010-02-18,110893,HYG,86.19,1153438.0,1.0,86.19,0.009442280329491832,0.005877848455112548,,0.30491455587473193,,,,,0.006078206299468231
2010-02-19,110893,HYG,86.77,1485576.0,1.0,86.77,0.006706778146090356,0.002071606235124907,,0.30090579300393283,,,,,0.006612676054044674
2010-02-22,110893,HYG,86.88,1596103.0,1.0,86.88,0.0012669163802268566,0.00017993702252784533,,0.3668566681729052,,,,,0.0069804485424928755
2010-02-23,110893,HYG,86.25,1015190.0,1.0,86.25,-0.0072778002741560885,-0.012219005264681046,,0.34267912587784555,,,,,0.0035560651402192236
2010-02-24,110893,HYG,86.58,1046942.0,1.0,86.58,0.003818786102365274,0.009155663829581648,,0.35366186873435385,,,,,0.0027913921368036463
2010-02-25,110893,HYG,86.59,503383.0,1.0,86.59,0.00011549344587542751,-0.001354463162509514,,0.282618477807052,,,,,0.0009260347600803652
2010-02-26,110893,HYG,87.17,697819.0,1.0,87.17,0.006675899563774863,0.0006323111181270344,,0.23716020518821443,,,,,0.0009198590436172666
2010-03-01,110893,HYG,86.59,1468732.0,1.0,86.59,-0.006675899563774792,0.010331134424808697,,0.3012821501245276,,,,,-0.0006687041451830633
2010-03-02,110893,HYG,87.15,1291728.0,1.0,87.15,0.006446436506320049,0.002766747268966235,,0.3240043513129793,,,,,0.0020761432109121644
2010-03-03,110893,HYG,87.24,986747.0,1.0,87.24,0.001032169367398255,0.0008908686558014111,,0.43208283878592885,,,,,0.0015188198639187606
2010-03-04,110893,HYG,87.31,641034.0,1.0,87.31,0.0008020624892880993,0.0030319084668361767,,0.408582883635195,,,,,0.0016561336726012947
2010-03-05,110893,HYG,87.83,975740.0,1.0,87.83,0.005938124106309702,0.014183259563080464,,0.41751419136048823,,,,,0.0015085785811082626
2010-03-08,110893,HYG,87.85,937878.0,1.0,87.85,0.00022768670408023132,0.0001750393843082113,,0.4172093171924513,,,,,0.002889295834679267
2010-03-09,110893,HYG,88.23,630718.0,1.0,88.23,0.004316226600907332,0.0016613478223339018,,0.43100391858458,,,,,0.002463253853596724
