Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,78746,AGG,103.78,500418.0,1.0,103.78,0.004539097078239509,0.0026436391850606,,-0.09696965126576872,,,,,
2010-01-06,78746,AGG,103.72,714211.0,1.0,103.72,-0.0005783132691299729,0.0007037917067137724,,-0.09690404236822503,,,,,
2010-01-07,78746,AGG,103.6,705695.0,1.0,103.6,-0.001157630845081045,0.004212380076925267,,-0.09604268758584934,,,,,
2010-01-08,78746,AGG,103.66,412240.0,1.0,103.66,0.0005789829361778175,0.00332226219197786,,-0.09250089937068563,,,,,
2010-01-11,78746,AGG,103.58,684587.0,1.0,103.58,-0.0007720517658150526,0.0013955519055172563,,-0.09105345149021801,,,,,0.0005220168268782512
2010-01-12,78746,AGG,104.24,1818439.0,1.0,104.24,0.006351671820844148,-0.00937000594207626,,-0.07885894887285702,,,,,0.0008845317753991789
2010-01-13,78746,AGG,103.8,530839.0,1.0,103.8,-0.004229962084801446,0.008410773254615995,,-0.06836057102711045,,,,,0.0001542020122648844
2010-01-14,78746,AGG,104.07,498510.0,1.0,104.07,0.002597778917979782,0.002700938257075907,,-0.06870585707840365,,,,,0.0009052839648770498
2010-01-15,78746,AGG,104.2655,575231.0,1.0,104.2655,0.0018767810323662372,-0.011287690394680128,,-0.06544857915163943,,,,,0.0011648435841147338
2010-01-19,78746,AGG,104.1,754719.0,1.0,104.1,-0.0015885550612110074,0.012418174449160133,,-0.055852654736350704,,,,,0.0010015429250355428
2010-01-20,78746,AGG,104.37,614176.0,1.0,104.37,0.0025903022110373114,-0.010220661148887651,,-0.04928083720209102,,,,,0.0002492690030741755
2010-01-21,78746,AGG,104.4,540125.0,1.0,104.4,0.00028739761657810276,-0.019416364211104684,,-0.053422608952348655,,,,,0.0011527409433500853
2010-01-22,78746,AGG,104.46,426599.0,1.0,104.46,0.0005745475596143127,-0.022544071865518076,,-0.05957703589155847,,,,,0.0007480946716769914
2010-01-25,78746,AGG,104.45,514170.0,1.0,104.45,-9.573500557779348e-05,0.005114633489588099,,-0.0599021589245168,,,,,0.00035359146408818525
2010-01-26,78746,AGG,104.58,1288127.0,1.0,104.58,0.0012438407574098078,-0.004199385393481015,,-0.05868328727442716,,,,,0.0009200706278123484
2010-01-27,78746,AGG,104.5,618238.0,1.0,104.5,-0.0007652573551188835,0.00474583349451048,,-0.0633041742419939,,,,,0.0002489587145811093
2010-01-28,78746,AGG,104.41,640216.0,1.0,104.41,-0.0008616151028467507,-0.01153858955649378,,-0.0817164938390737,,,,,1.9156170696138574e-05
2010-01-29,78746,AGG,104.65,748509.0,1.0,104.65,0.0022959925899897807,-0.010928058373635528,,-0.0747087225594348,,,,,0.0003634451767712322
2010-02-01,78746,AGG,104.18,501230.0,1.0,104.18,-0.00450127657496326,0.015431121627790404,,-0.06942589641933146,,,,,-0.0005176631371058612
2010-02-02,78746,AGG,104.3,618904.0,1.0,104.3,0.0011511896896810867,0.012030768513439743,,-0.07769411762689085,,,,,-0.0005361933506516054
2010-02-03,78746,AGG,104.11,2040533.0,1.0,104.11,-0.001823329520065213,-0.004995242211100722,,-0.08071446499920384,,,,,-0.0007478077836408712
2010-02-04,78746,AGG,104.36,595222.0,1.0,104.36,0.002398427781866122,-0.031352269690766106,,-0.08730427171552702,,,,,-9.579920669829673e-05
2010-02-05,78746,AGG,104.4,777556.0,1.0,104.4,0.00038321518001075935,0.002064759062967673,,-0.08908302957536633,,,,,-0.000478354688694101
2010-02-08,78746,AGG,104.6,658331.0,1.0,104.6,0.001913876182283976,-0.007245385730093096,,-0.08331104631894438,,,,,0.0008046758627553461
2010-02-09,78746,AGG,104.41,707026.0,1.0,104.41,-0.0018180953288035595,0.01248197895702856,,-0.07921488500477158,,,,,0.00021081885905841697
2010-02-10,78746,AGG,104.17,458252.0,1.0,104.17,-0.0023012763056614568,-0.00196051036048179,,-0.08696001335106918,,,,,0.00011522950193916821
2010-02-11,78746,AGG,103.998,547366.0,1.0,103.998,-0.0016525118091290972,0.010411918918535825,,-0.08349051619646905,,,,,-0.0006949584162598756
2010-02-12,78746,AGG,104.02,506063.0,1.0,104.02,0.00021152015769814142,-0.0008326780330307535,,-0.07542714374354953,,,,,-0.0007292974207223993
2010-02-16,78746,AGG,104.28,592771.0,1.0,104.28,0.002496400720374627,0.01561240270641446,,-0.10974123654214885,,,,,-0.0006127925131042692
2010-02-17,78746,AGG,103.96,509182.0,1.0,103.96,-0.0030733792920115844,0.004727281530708339,,-0.10585112010116375,,,,,-0.000863849305745874
2010-02-18,78746,AGG,103.92,400050.0,1.0,103.92,-0.0003848374109453497,0.005877848455112548,,-0.10824576054166846,,,,,-0.0004805615268026526
2010-02-19,78746,AGG,104.0,501451.0,1.0,104.0,0.0007695267790285181,0.002071606235124907,,-0.10527160870543717,,,,,3.846190828870428e-06
2010-02-22,78746,AGG,103.82,1120683.0,1.0,103.82,-0.0017322687422897823,0.00017993702252784533,,-0.11089149897965692,,,,,-0.0003849115891687143
2010-02-23,78746,AGG,104.19,539377.0,1.0,104.19,0.003557525025009486,-0.012219005264681046,,-0.10059117296127816,,,,,-0.00017268672824174254
2010-02-24,78746,AGG,104.3,542031.0,1.0,104.3,0.0010552065826345016,0.009155663829581648,,-0.09972645126849258,,,,,0.0006530304466874747
2010-02-25,78746,AGG,104.51,658714.0,1.0,104.51,0.002011398599685635,-0.001354463162509514,,-0.1160159429830033,,,,,0.0011322776488136717
2010-02-26,78746,AGG,104.53,658574.0,1.0,104.53,0.00019135093820339127,0.0006323111181270344,,-0.13179211379819547,,,,,0.0010166424806486462
2010-03-01,78746,AGG,104.36,617998.0,1.0,104.36,-0.0016276512760881388,0.010331134424808697,,-0.1357236668853901,,,,,0.001037565973888975
2010-03-02,78746,AGG,104.4,661200.0,1.0,104.4,0.00038321518001075935,0.002766747268966235,,-0.1320686401109511,,,,,0.00040270400488922963
