Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,45158,C,3.53,669000000.0,1.0,3.53,0.03752243932308956,0.0026436391850606,,1.5771185935946646,,,,,
2010-01-06,45158,C,3.64,674000000.0,1.0,3.64,0.030685810703443887,0.0007037917067137724,,1.5780862478726736,,,,,
2010-01-07,45158,C,3.65,672000000.0,1.0,3.65,0.002743485945750834,0.004212380076925267,,1.5828255775741285,,,,,
2010-01-08,45158,C,3.59,624000000.0,1.0,3.59,-0.016574965094212676,0.00332226219197786,,1.6437761969490574,,,,,
2010-01-11,45158,C,3.63,476000000.0,1.0,3.63,0.011080445776571959,0.0013955519055172563,,1.6279405957822524,,,,,0.013091443330928713
2010-01-12,45158,C,3.52,470000000.0,1.0,3.52,-0.03077165866675366,-0.00937000594207626,,1.59070861590494,,,,,-0.0005673762670399304
2010-01-13,45158,C,3.5,410000000.0,1.0,3.5,-0.005698021114637779,0.008410773254615995,,1.667411229141556,,,,,-0.007844142630656263
2010-01-14,45158,C,3.51,275000000.0,1.0,3.51,0.0028530689824064807,0.002700938257075907,,1.6971303651437917,,,,,-0.007822226023325135
2010-01-15,45158,C,3.42,540000000.0,1.0,3.42,-0.025975486403260563,-0.011287690394680128,,1.681991333097007,,,,,-0.009702330285134711
2010-01-19,45158,C,3.54,808000000.0,1.0,3.54,0.034486176071169404,0.012418174449160133,,1.6390689831997678,,,,,-0.005021184226215223
2010-01-20,45158,C,3.46,479000000.0,1.0,3.46,-0.022858138076050208,-0.010220661148887651,,1.6003981477529248,,,,,-0.0034384801080745335
2010-01-21,45158,C,3.27,960000000.0,1.0,3.27,-0.056478604160470805,-0.019416364211104684,,1.4366183866713536,,,,,-0.013594596717241138
2010-01-22,45158,C,3.25,655000000.0,1.0,3.25,-0.006134988567515944,-0.022544071865518076,,1.5345130486521656,,,,,-0.015392208227225623
2010-01-25,45158,C,3.23,498000000.0,1.0,3.23,-0.0061728591070809675,0.005114633489588099,,1.5610179760978262,,,,,-0.011431682767989705
2010-01-26,45158,C,3.15,459000000.0,1.0,3.15,-0.025079684397023544,-0.004199385393481015,,1.5335942280978339,,,,,-0.023344854861628295
2010-01-27,45158,C,3.2,559000000.0,1.0,3.2,0.01574835696813933,0.00474583349451048,,1.5581616010414057,,,,,-0.015623555852790388
2010-01-28,45158,C,3.24,514000000.0,1.0,3.24,0.01242251999855711,-0.01153858955649378,,1.6846126251177866,,,,,-0.0018433310209848039
2010-01-29,45158,C,3.32,680000000.0,1.0,3.32,0.024391453124159048,-0.010928058373635528,,1.8709683939125956,,,,,0.004261957317350194
2010-02-01,45158,C,3.34,236000000.0,1.0,3.34,0.006006024060211949,0.015431121627790404,,1.9216730353674063,,,,,0.006697733950808778
2010-02-02,45158,C,3.41,334000000.0,1.0,3.41,0.020741484306816372,0.012030768513439743,,1.951903638363236,,,,,0.015861967691576762
2010-02-03,45158,C,3.37,272000000.0,1.0,3.37,-0.011799546931155055,-0.004995242211100722,,1.9428359937106017,,,,,0.010352386911717883
2010-02-04,45158,C,3.18,450000000.0,1.0,3.18,-0.05803154757218484,-0.031352269690766106,,1.9304003233068916,,,,,-0.0037384266024305056
2010-02-05,45158,C,3.22,468000000.0,1.0,3.22,0.012500162764231468,0.002064759062967673,,1.9435997838060541,,,,,-0.006116684674416021
2010-02-08,45158,C,3.15,256000000.0,1.0,3.15,-0.02197890671877534,-0.007245385730093096,,2.095982316304632,,,,,-0.01171367083021348
