Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,58058,UPS,58.28,5966326.0,1.0,58.28,0.0017173282599486142,0.0026436391850606,,0.7896059828391649,,,,,
2010-01-06,58058,UPS,57.85,5770318.0,1.0,57.85,-0.007405527687318534,0.0007037917067137724,,0.7905838442500049,,,,,
2010-01-07,58058,UPS,57.41,5746997.0,1.0,57.41,-0.007634949460140212,0.004212380076925267,,0.8017399624205271,,,,,
2010-01-08,58058,UPS,60.17,13800000.0,1.0,60.17,0.046955385052714925,0.00332226219197786,,0.7534150877384247,,,,,
2010-01-11,58058,UPS,62.82,13700000.0,1.0,62.82,0.04309960487824006,0.0013955519055172563,,0.7463348123697332,,,,,0.015346368208688971
2010-01-12,58058,UPS,62.4,5662614.0,1.0,62.4,-0.0067082187351185305,-0.00937000594207626,,0.7409633837420796,,,,,0.013661258809675541
2010-01-13,58058,UPS,62.07,5822598.0,1.0,62.07,-0.005302494949820608,0.008410773254615995,,0.7516890670773484,,,,,0.014081865357175127
2010-01-14,58058,UPS,62.2,4698357.0,1.0,62.2,0.0020922193195725565,0.002700938257075907,,0.7401391286384086,,,,,0.01602729911311768
2010-01-15,58058,UPS,61.93,6066296.0,1.0,61.93,-0.004350284795164303,-0.011287690394680128,,0.7570314007909823,,,,,0.005766165143541837
2010-01-19,58058,UPS,62.25,3524976.0,1.0,62.25,0.005153820394847355,0.012418174449160133,,0.7826695018318329,,,,,-0.0018229917531367046
2010-01-20,58058,UPS,61.16,5261167.0,1.0,61.16,-0.01766515428395549,-0.010220661148887651,,0.7570735554552083,,,,,-0.004014378862904096
2010-01-21,58058,UPS,59.7,6344194.0,1.0,59.7,-0.024161360662305016,-0.019416364211104684,,0.7021376743911376,,,,,-0.0077861520054009785
2010-01-22,58058,UPS,58.75,5623223.0,1.0,58.75,-0.01604086737428815,-0.022544071865518076,,0.697674090920973,,,,,-0.011412769344173119
2010-01-25,58058,UPS,58.75,3520470.0,1.0,58.75,0.0,0.005114633489588099,,0.7014847768091512,,,,,-0.01054271238514026
2010-01-26,58058,UPS,58.64,3285801.0,1.0,58.64,-0.001874095445872235,-0.004199385393481015,,0.7023402878415468,,,,,-0.011948295553284177
2010-01-27,58058,UPS,59.34,5247215.0,1.0,59.34,0.011866557284279848,0.00474583349451048,,0.6782913265236302,,,,,-0.00604195323963711
2010-01-28,58058,UPS,58.96,5711515.0,1.0,58.96,-0.006424366981594609,-0.01153858955649378,,0.6699418305090185,,,,,-0.0024945545034950277
2010-01-29,58058,UPS,57.77,6567438.0,1.0,57.77,-0.020389638087907003,-0.010928058373635528,,0.6065864356636186,,,,,-0.0033643086462187984
2010-02-01,58058,UPS,58.39,6331008.0,1.0,58.39,0.010675032502272114,0.015431121627790404,,0.6217055917764095,,,,,-0.0012293021457643757
2010-02-02,58058,UPS,58.62,7844080.0,1.0,58.62,0.003931292987300048,0.012030768513439743,,0.6434720521477622,,,,,-6.822445912991904e-05
2010-02-03,58058,UPS,58.87,4745360.0,1.0,58.87,0.004255687757423686,-0.004995242211100722,,0.6560512285197283,,,,,-0.0015903983645011517
2010-02-04,58058,UPS,57.29,7259901.0,1.0,57.29,-0.02720553461968355,-0.031352269690766106,,0.4825635729487762,,,,,-0.00574663189211894
2010-02-05,58058,UPS,57.2,5799338.0,1.0,57.2,-0.0015721900347341125,0.002064759062967673,,0.4810991092335264,,,,,-0.0019831422814843617
2010-02-08,58058,UPS,56.62,3485068.0,1.0,56.62,-0.01019161870199877,-0.007245385730093096,,0.43260344195786216,,,,,-0.006156472522338538
2010-02-09,58058,UPS,57.41,5262768.0,1.0,57.41,0.013856224495791979,0.01248197895702856,,0.3165056010326839,,,,,-0.004171486220640152
2010-02-10,58058,UPS,57.07,4705172.0,1.0,57.07,-0.005939919630928609,-0.00196051036048179,,0.38245941682556,,,,,-0.0062106076983106115
2010-02-11,58058,UPS,56.72,6647263.0,1.0,56.72,-0.006151702324744687,0.010411918918535825,,0.4455839845637822,,,,,-0.0019998412393228385
2010-02-12,58058,UPS,56.15,6149060.0,1.0,56.15,-0.010100201039419828,-0.0008326780330307535,,0.379233534773492,,,,,-0.0037054434402599814
2010-02-16,58058,UPS,57.33,5065287.0,1.0,57.33,0.02079736573583915,0.01561240270641446,,0.27924365207570023,,,,,0.002492353447307603
2010-02-17,58058,UPS,57.51,4489001.0,1.0,57.51,0.0031347988053714785,0.004727281530708339,,0.28056233355374804,,,,,0.00034806830922350297
2010-02-18,58058,UPS,57.17,4332558.0,1.0,57.17,-0.00592956044978285,0.005877848455112548,,0.31909643178141234,,,,,0.0003501401454526546
2010-02-19,58058,UPS,57.81,4886016.0,1.0,57.81,0.0111324858185048,0.002071606235124907,,0.3457758836370705,,,,,0.0038069777741025516
2010-02-22,58058,UPS,57.95,2916240.0,1.0,57.95,0.0024187986913760803,0.00017993702252784533,,0.6825726672595701,,,,,0.006310777720261734
2010-02-23,58058,UPS,58.4,5622333.0,1.0,58.4,0.007735320048420515,-0.012219005264681046,,0.848188974155739,,,,,0.003698368582778007
2010-02-24,58058,UPS,58.76,4748230.0,1.0,58.76,0.0061454614714951845,0.009155663829581648,,0.8994511591722323,,,,,0.004300501116002747
2010-02-25,58058,UPS,58.42,4441355.0,1.0,58.42,-0.005803054346081633,-0.001354463162509514,,0.8511940037397975,,,,,0.004325802336742991
2010-02-26,58058,UPS,58.74,3895076.0,1.0,58.74,0.005462628810879091,0.0006323111181270344,,0.8912006686816178,,,,,0.0031918309352178494
2010-03-01,58058,UPS,58.85,3944597.0,1.0,58.85,0.0018709079358116025,0.010331134424808697,,0.972289244217666,,,,,0.003082252784104954
2010-03-02,58058,UPS,59.16,6304985.0,1.0,59.16,0.005253804136313248,0.002766747268966235,,1.0213314214876141,,,,,0.0025859496016835
2010-03-03,58058,UPS,59.18,6077179.0,1.0,59.18,0.00033800912946470156,0.0008908686558014111,,1.0250426558732886,,,,,0.0014244591332774038
2010-03-04,58058,UPS,59.2,4370481.0,1.0,59.2,0.00033789491789637717,0.0030319084668361767,,1.0387867743459742,,,,,0.002652648986073006
2010-03-05,58058,UPS,59.49,5400399.0,1.0,59.49,0.004886689309854295,0.014183259563080464,,1.1154517614544783,,,,,0.0025374610858680466
2010-03-08,58058,UPS,59.8,4076642.0,1.0,59.8,0.005197429756771655,0.0001750393843082113,,1.1188051542698239,,,,,0.0032027654500600563
2010-03-09,58058,UPS,60.29,5470963.0,1.0,60.29,0.008160591544728106,0.0016613478223339018,,1.1193884169876143,,,,,0.0037841229317430287
