Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,43728,AMZN,134.69,8856456.0,1.0,134.69,0.005882588913596643,0.0026436391850606,,0.5277219139462739,,,,,
2010-01-06,43728,AMZN,132.25,7180977.0,1.0,132.25,-0.018281770872314668,0.0007037917067137724,,0.5299775204699224,,,,,
2010-01-07,43728,AMZN,130.0,11000000.0,1.0,130.0,-0.017159620282826395,0.004212380076925267,,0.5472432329100492,,,,,
2010-01-08,43728,AMZN,133.52,9833829.0,1.0,133.52,0.026716828897997355,0.00332226219197786,,0.5316905764919284,,,,,
2010-01-11,43728,AMZN,130.308,8786668.0,1.0,130.308,-0.024350400330816056,0.0013955519055172563,,0.5294457200506175,,,,,-0.005438474734872624
2010-01-12,43728,AMZN,127.35,9098190.0,1.0,127.35,-0.0229616775972977,-0.00937000594207626,,0.48530367040664907,,,,,-0.011207328037051493
2010-01-13,43728,AMZN,129.11,10700000.0,1.0,129.11,0.013725552761161306,0.008410773254615995,,0.4995856423657455,,,,,-0.0048058633103562984
2010-01-14,43728,AMZN,127.35,9788435.0,1.0,127.35,-0.013725552761161337,0.002700938257075907,,0.5056634427781866,,,,,-0.004119049806023287
2010-01-15,43728,AMZN,127.14,15400000.0,1.0,127.14,-0.0016503599172032562,-0.011287690394680128,,0.49672829824776005,,,,,-0.009792487569063408
2010-01-19,43728,AMZN,127.61,8900116.0,1.0,127.61,0.0036898962376221882,0.012418174449160133,,0.5126131579440387,,,,,-0.00418442825537576
2010-01-20,43728,AMZN,125.78,9081533.0,1.0,125.78,-0.014444388630527652,-0.010220661148887651,,0.46140863327041126,,,,,-0.00248097046202175
2010-01-21,43728,AMZN,126.62,9976146.0,1.0,126.62,0.0066561260006231335,-0.019416364211104684,,0.5398206387574421,,,,,-0.0038948558141293846
2010-01-22,43728,AMZN,121.43,11600000.0,1.0,121.43,-0.04185251005025283,-0.022544071865518076,,0.2997489435159192,,,,,-0.009520247271947684
2010-01-25,43728,AMZN,120.31,12000000.0,1.0,120.31,-0.009266220020294504,0.005114633489588099,,0.31215381091806166,,,,,-0.011043419292565934
2010-01-26,43728,AMZN,119.48,9567607.0,1.0,119.48,-0.006922751697524066,-0.004199385393481015,,0.30899720323909924,,,,,-0.013165948879595182
2010-01-27,43728,AMZN,122.75,14800000.0,1.0,122.75,0.02700077332672083,0.00474583349451048,,0.2286747916467001,,,,,-0.004876916488145489
2010-01-28,43728,AMZN,126.03,27300000.0,1.0,126.03,0.026370207174770493,-0.01153858955649378,,0.34223932184962497,,,,,-0.0009341002533160163
2010-01-29,43728,AMZN,125.41,29500000.0,1.0,125.41,-0.004931604013442064,-0.010928058373635528,,0.3361740162872712,,,,,0.006450080954046138
2010-02-01,43728,AMZN,118.87,37800000.0,1.0,118.87,-0.05355791084342536,0.015431121627790404,,0.6459920170259738,,,,,-0.002408257210580034
2010-02-02,43728,AMZN,118.12,23100000.0,1.0,118.12,-0.0063294021168110535,0.012030768513439743,,0.7368792327785361,,,,,-0.002289587294437432
2010-02-03,43728,AMZN,119.1,12400000.0,1.0,119.1,0.008262419485532373,-0.004995242211100722,,0.7363798663387534,,,,,-0.006037258062675124
2010-02-04,43728,AMZN,115.94,12800000.0,1.0,115.94,-0.026890660449667543,-0.031352269690766106,,0.5939478506369393,,,,,-0.016689431587562732
2010-02-05,43728,AMZN,117.39,11000000.0,1.0,117.39,0.012428908978843927,0.002064759062967673,,0.6102174576995681,,,,,-0.013217328989105534
2010-02-08,43728,AMZN,116.83,9898391.0,1.0,116.83,-0.004781838161373843,-0.007245385730093096,,0.7041047438438981,,,,,-0.0034621144526952295
2010-02-09,43728,AMZN,118.03,9227158.0,1.0,118.03,0.0102189427119207,0.01248197895702856,,0.7018153367980902,,,,,-0.0001524454869488788
2010-02-10,43728,AMZN,117.36,6236250.0,1.0,117.36,-0.005692695606251358,-0.00196051036048179,,0.8684503978484893,,,,,-0.002943468505305625
2010-02-11,43728,AMZN,120.09,8344469.0,1.0,120.09,0.022995327837865624,0.010411918918535825,,0.8058765431650119,,,,,0.007033729152201009
