Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,142040,SPXU,34.23,1658911.0,1.0,34.23,-0.008726058859807128,0.0026436391850606,,-2.9456646991582685,,,,,
2010-01-06,142040,SPXU,34.13,2126781.0,1.0,34.13,-0.002925689623478172,0.0007037917067137724,,-2.945662056914962,,,,,
2010-01-07,142040,SPXU,33.73,2037171.0,1.0,33.73,-0.011789113845056947,0.004212380076925267,,-2.946785887967987,,,,,
2010-01-08,142040,SPXU,33.4,1634856.0,1.0,33.4,-0.009831749090904087,0.00332226219197786,,-2.947607586542079,,,,,
2010-01-11,142040,SPXU,33.26,1516391.0,1.0,33.26,-0.0042004262178731155,0.0013955519055172563,,-2.9471546318668627,,,,,-0.00749460752742389
2010-01-12,142040,SPXU,34.17,1683291.0,1.0,34.17,0.026992592362419052,-0.00937000594207626,,-2.9472680963875404,,,,,-0.00035087728297865384
2010-01-13,142040,SPXU,33.29,1927081.0,1.0,33.29,-0.026091014540266935,0.008410773254615995,,-2.921001152702685,,,,,-0.004983942266336407
2010-01-14,142040,SPXU,33.01,1691897.0,1.0,33.01,-0.008446505721831912,0.002700938257075907,,-2.921308624184755,,,,,-0.0043154206416914
2010-01-15,142040,SPXU,34.11,2458759.0,1.0,34.11,0.032780050565452856,-0.011287690394680128,,-2.920748069486757,,,,,0.004206939289579989
2010-01-19,142040,SPXU,32.88,2086273.0,1.0,32.88,-0.03672602624257515,0.012418174449160133,,-2.9243212708942927,,,,,-0.002298180715360418
2010-01-20,142040,SPXU,33.86,2008465.0,1.0,33.86,0.029369806517010082,-0.010220661148887651,,-2.923697907132989,,,,,-0.0018227378844422111
2010-01-21,142040,SPXU,35.83,3567457.0,1.0,35.83,0.056551154611873156,-0.019416364211104684,,-2.9191565517127938,,,,,0.014705695945985805
2010-01-22,142040,SPXU,38.19,4810386.0,1.0,38.19,0.06378816992056247,-0.022544071865518076,,-2.9231507684041613,,,,,0.02915263107446468
2010-01-25,142040,SPXU,37.66,3039065.0,1.0,37.66,-0.013975178008418574,0.005114633489588099,,-2.92574658638255,,,,,0.019801585359690392
2010-01-26,142040,SPXU,38.13,4113516.0,1.0,38.13,0.012402850640466288,-0.004199385393481015,,-2.9254965463399385,,,,,0.02962736073629868
2010-01-27,142040,SPXU,37.56,4642757.0,1.0,37.56,-0.015061719529410275,0.00474583349451048,,-2.9275248220490866,,,,,0.020741055527014614
2010-01-28,142040,SPXU,38.88,5194995.0,1.0,38.88,0.034540325252176075,-0.01153858955649378,,-2.9168584540336218,,,,,0.016338889655075194
