Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,52712,MSFT,30.96,49800000.0,1.0,30.96,0.00032304959092122607,0.0026436391850606,,0.9756467994466919,,,,,
2010-01-06,52712,MSFT,30.77,58200000.0,1.0,30.77,-0.006155859387575955,0.0007037917067137724,,0.9758083841764205,,,,,
2010-01-07,52712,MSFT,30.452,50600000.0,1.0,30.452,-0.010388515889984285,0.004212380076925267,,0.9875971413387339,,,,,
2010-01-08,52712,MSFT,30.66,51200000.0,1.0,30.66,0.0068071999997018524,0.00332226219197786,,0.977668515905677,,,,,
2010-01-11,52712,MSFT,30.27,68800000.0,1.0,30.27,-0.012801750410040759,0.0013955519055172563,,0.9856763636845143,,,,,-0.004443175219395584
2010-01-12,52712,MSFT,30.07,65900000.0,1.0,30.07,-0.006629126033189571,-0.00937000594207626,,0.9935607632705101,,,,,-0.005833610344217744
2010-01-13,52712,MSFT,30.35,51900000.0,1.0,30.35,0.009268520505069692,0.008410773254615995,,0.9698642097361801,,,,,-0.002748734365688614
2010-01-14,52712,MSFT,30.96,63200000.0,1.0,30.96,0.01989953121601911,0.002700938257075907,,0.9555086913387184,,,,,0.003308875055512065
2010-01-15,52712,MSFT,30.86,79900000.0,1.0,30.86,-0.0032352017865116284,-0.011287690394680128,,0.9859810556998704,,,,,0.0013003946982693688
2010-01-19,52712,MSFT,31.1,46600000.0,1.0,31.1,0.007746972250173811,0.012418174449160133,,0.9966275766839678,,,,,0.005410139230312283
2010-01-20,52712,MSFT,30.585,54900000.0,1.0,30.585,-0.016698126490660284,-0.010220661148887651,,0.9752714954100091,,,,,0.00339633913881814
2010-01-21,52712,MSFT,30.01,73100000.0,1.0,30.01,-0.01897903324225243,-0.019416364211104684,,0.9844640609143379,,,,,-0.002253171610646284
2010-01-22,52712,MSFT,28.96,102000000.0,1.0,28.96,-0.0356150919347602,-0.022544071865518076,,0.8798457591936057,,,,,-0.013356096240802145
2010-01-25,52712,MSFT,29.32,63400000.0,1.0,29.32,0.012354309500935178,0.005114633489588099,,0.8680768706123235,,,,,-0.010238193983312785
2010-01-26,52712,MSFT,29.5,66600000.0,1.0,29.5,0.0061203863273234516,-0.004199385393481015,,0.9071439285272642,,,,,-0.010563511167882856
2010-01-27,52712,MSFT,29.67,63900000.0,1.0,29.67,0.005746170956956316,0.00474583349451048,,0.8890926880943353,,,,,-0.0060746516783595364
2010-01-28,52712,MSFT,29.16,118000000.0,1.0,29.16,-0.01733852716227308,-0.01153858955649378,,0.8618280136470969,,,,,-0.005746550462363666
2010-01-29,52712,MSFT,28.18,194000000.0,1.0,28.18,-0.034185400669923295,-0.010928058373635528,,0.7542970043367422,,,,,-0.005460612209396285
2010-02-01,52712,MSFT,28.41,85900000.0,1.0,28.41,0.008128689395562437,0.015431121627790404,,0.7504718086941886,,,,,-0.0063057362304708335
2010-02-02,52712,MSFT,28.46,54400000.0,1.0,28.46,0.0017583967956096619,0.012030768513439743,,0.7889723837409455,,,,,-0.007178134136813593
2010-02-03,52712,MSFT,28.63,61400000.0,1.0,28.63,0.005955526448317321,-0.004995242211100722,,0.8316489824200095,,,,,-0.007136263038541391
2010-02-04,52712,MSFT,27.84,77800000.0,1.0,27.84,-0.027981283643804745,-0.031352269690766106,,0.7951782744975401,,,,,-0.009264814334847724
2010-02-05,52712,MSFT,28.02,81000000.0,1.0,28.02,0.006444705442641963,0.002064759062967673,,0.7921287721332977,,,,,-0.0011387931123346719
2010-02-08,52712,MSFT,27.72,52800000.0,1.0,27.72,-0.010764366587158543,-0.007245385730093096,,0.7770690893944746,,,,,-0.004917404308878868
2010-02-09,52712,MSFT,28.01,59200000.0,1.0,28.01,0.010407414950314716,0.01248197895702856,,0.7708135764117517,,,,,-0.0031876006779378565
2010-02-10,52712,MSFT,27.99,48600000.0,1.0,27.99,-0.0007142857446550875,-0.00196051036048179,,0.7089070445158329,,,,,-0.004521563116532339
2010-02-11,52712,MSFT,28.12,66000000.0,1.0,28.12,0.004633763415102132,0.010411918918535825,,0.7325023548477461,,,,,0.0020014462952490366
2010-02-12,52712,MSFT,27.93,81100000.0,1.0,27.93,-0.006779686985378804,-0.0008326780330307535,,0.7315996954599792,,,,,-0.000643432190355117
2010-02-16,52712,MSFT,28.35,51900000.0,1.0,28.35,0.014925650216675792,0.01561240270641446,,0.7074529024037344,,,,,0.00449457117041175
2010-02-17,52712,MSFT,28.59,45900000.0,1.0,28.59,0.008429976160459401,0.004727281530708339,,0.6990494368629676,,,,,0.004099083412440687
2010-02-18,52712,MSFT,28.969,42900000.0,1.0,28.969,0.013169286383882487,0.005877848455112548,,0.6209525611428672,,,,,0.006875797838148202
2010-02-19,52712,MSFT,28.77,44500000.0,1.0,28.77,-0.006893115154646477,0.002071606235124907,,0.5951092071156393,,,,,0.004570422124198481
2010-02-22,52712,MSFT,28.73,36700000.0,1.0,28.73,-0.0013913045722583578,0.00017993702252784533,,0.5344027872775614,,,,,0.00564809860682257
2010-02-23,52712,MSFT,28.33,52300000.0,1.0,28.33,-0.01402055914877302,-0.012219005264681046,,0.4687139812935786,,,,,-0.00014114326626719285
2010-02-24,52712,MSFT,28.63,43200000.0,1.0,28.63,0.010533805267598612,0.009155663829581648,,0.43157475785431565,,,,,0.00027962255516064926
2010-02-25,52712,MSFT,28.6,48700000.0,1.0,28.6,-0.0010484012842167266,-0.001354463162509514,,0.49751235998067395,,,,,-0.0025639149784591935
2010-02-26,52712,MSFT,28.67,40400000.0,1.0,28.67,0.0024445620694715734,0.0006323111181270344,,0.5134442892580756,,,,,-0.0006963795336355834
2010-03-01,52712,MSFT,29.02,43800000.0,1.0,29.02,0.012133967560763296,0.010331134424808697,,0.5946408767789404,,,,,0.0020086748929687473
2010-03-02,52712,MSFT,28.46,93100000.0,1.0,28.46,-0.01948565479433541,0.002766747268966235,,0.6203218532142682,,,,,0.0009156557638562692
2010-03-03,52712,MSFT,28.46,48400000.0,1.0,28.46,0.0,0.0008908686558014111,,0.6921445296974081,,,,,-0.0011911052896634532
2010-03-04,52712,MSFT,28.63,42900000.0,1.0,28.63,0.005955526448317321,0.0030319084668361767,,0.7442991006409135,,,,,0.00020968025684335625
2010-03-05,52712,MSFT,28.5875,56000000.0,1.0,28.5875,-0.001485559761124204,0.014183259563080464,,0.7266790285601596,,,,,-0.0005763441092757992
2010-03-08,52712,MSFT,28.63,39400000.0,1.0,28.63,0.0014855597611242025,0.0001750393843082113,,0.7267130147606844,,,,,-0.002706025669203618
2010-03-09,52712,MSFT,28.8,50300000.0,1.0,28.8,0.0059202680318765355,0.0016613478223339018,,0.7449752932938083,,,,,0.0023751588960387714
2010-03-10,52712,MSFT,28.97,44900000.0,1.0,28.97,0.00588542463935882,0.004445807784692657,0.9711135085438865,0.7385921677408644,0.00016236948080231616,,,-0.0014691597188743546,0.003552243823910535
