Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,43145,CB,48.16,9280361.0,1.0,48.16,-0.022786575555306294,0.0026436391850606,,0.5643099367237995,,,,,
2010-01-06,43145,CB,47.5,5479059.0,1.0,47.5,-0.013799089959969953,0.0007037917067137724,,0.5656369468415366,,,,,
2010-01-07,43145,CB,47.77,7213253.0,1.0,47.77,0.00566811636127512,0.004212380076925267,,0.5636276139009385,,,,,
2010-01-08,43145,CB,47.5,2484192.0,1.0,47.5,-0.0056681163612749864,0.00332226219197786,,0.5748172063910443,,,,,
2010-01-11,43145,CB,48.01,3899069.0,1.0,48.01,0.010679611502253458,0.0013955519055172563,,0.5727867320963217,,,,,-0.005181210802604532
2010-01-12,43145,CB,48.11,3012722.0,1.0,48.11,0.0020807331685133586,-0.00937000594207626,,0.5870516821721996,,,,,-0.00020774905784060057
2010-01-13,43145,CB,48.27,2293808.0,1.0,48.27,0.0033201939610393366,0.008410773254615995,,0.5345671908209723,,,,,0.0032161077263612573
2010-01-14,43145,CB,48.73,2444658.0,1.0,48.73,0.009484607183013184,0.002700938257075907,,0.5200321788716892,,,,,0.0039794058907088705
2010-01-15,43145,CB,48.21,2105079.0,1.0,48.21,-0.010728388437883806,-0.011287690394680128,,0.5049991987093041,,,,,0.002967351475387106
2010-01-19,43145,CB,48.82,2328676.0,1.0,48.82,0.012573596547282998,0.012418174449160133,,0.4885441805643416,,,,,0.003346148484393014
2010-01-20,43145,CB,48.74,1519230.0,1.0,48.74,-0.00164001676775377,-0.010220661148887651,,0.49564517521116874,,,,,0.0026019984971395885
2010-01-21,43145,CB,48.41,2192714.0,1.0,48.41,-0.006793644245457263,-0.019416364211104684,,0.5029767482329075,,,,,0.0005792308558402685
2010-01-22,43145,CB,47.89,3630275.0,1.0,47.89,-0.010799689597084874,-0.022544071865518076,,0.48724668799053866,,,,,-0.0034776285001793432
2010-01-25,43145,CB,48.44,1607701.0,1.0,48.44,0.011419204330373396,0.005114633489588099,,0.4793342149223944,,,,,0.0009518900534720972
2010-01-26,43145,CB,48.55,2622710.0,1.0,48.55,0.002268276052442507,-0.004199385393481015,,0.4935741661930947,,,,,-0.001109174045496001
2010-01-27,43145,CB,48.96,1325366.0,1.0,48.96,0.008409443466736747,0.00474583349451048,,0.49773475396010614,,,,,0.0009007180014021024
2010-01-28,43145,CB,48.83,1801375.0,1.0,48.83,-0.0026587601305018537,-0.01153858955649378,,0.4874051922033421,,,,,0.0017276948243931845
2010-01-29,43145,CB,49.27,2832685.0,1.0,49.27,0.008970498482303002,-0.010928058373635528,,0.5508268504541924,,,,,0.005681732440270759
2010-02-01,43145,CB,49.02,2368196.0,1.0,49.02,-0.005086998455905228,0.015431121627790404,,0.5686316724999775,,,,,0.0023804918830150346
2010-02-02,43145,CB,49.56,2710206.0,1.0,49.56,0.010955678660975063,0.012030768513439743,,0.550516626885177,,,,,0.0041179724047215455
2010-02-03,43145,CB,49.66,3324755.0,1.0,49.66,0.0020157233190787626,-0.004995242211100722,,0.5582122854197722,,,,,0.0028392283751899486
2010-02-04,43145,CB,48.13,5433288.0,1.0,48.13,-0.031294096765002395,-0.031352269690766106,,0.23213548904526546,,,,,-0.0028878389517101597
