Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,59268,AABA,17.23,11700000.0,1.0,17.23,0.007573587031224045,0.0026436391850606,,0.995540249557416,,,,,
2010-01-06,59268,AABA,17.17,16400000.0,1.0,17.17,-0.0034883756304540086,0.0007037917067137724,,0.9964473221454113,,,,,
2010-01-07,59268,AABA,16.7,31800000.0,1.0,16.7,-0.027754955486674834,0.004212380076925267,,1.0239817606828896,,,,,
2010-01-08,59268,AABA,16.7,15500000.0,1.0,16.7,0.0,0.00332226219197786,,1.0025697663478796,,,,,
2010-01-11,59268,AABA,16.74,16200000.0,1.0,16.74,0.00239234563861968,0.0013955519055172563,,1.006351846617385,,,,,-0.004255479689457024
2010-01-12,59268,AABA,16.68,15700000.0,1.0,16.68,-0.0035906681307284844,-0.00937000594207626,,1.0201862747904982,,,,,-0.006488330721847529
2010-01-13,59268,AABA,16.9,17000000.0,1.0,16.9,0.013103224998427008,0.008410773254615995,,1.0040674428007632,,,,,-0.0031700105960713264
2010-01-14,59268,AABA,17.12,16700000.0,1.0,17.12,0.012933748784568495,0.002700938257075907,,0.9860066400021423,,,,,0.00496773025817734
2010-01-15,59268,AABA,16.82,18400000.0,1.0,16.82,-0.01767871616879409,-0.011287690394680128,,0.9357699376552885,,,,,0.0014319870244185213
2010-01-19,59268,AABA,16.75,15200000.0,1.0,16.75,-0.004170396273726586,0.012418174449160133,,0.963646675699939,,,,,0.00011943864194926789
2010-01-20,59268,AABA,16.38,14400000.0,1.0,16.38,-0.02233717984615215,-0.010220661148887651,,0.9251491206768735,,,,,-0.003629863701135465
2010-01-21,59268,AABA,16.2,21900000.0,1.0,16.2,-0.011049836186584935,-0.019416364211104684,,0.960398981488173,,,,,-0.008460475938137854
2010-01-22,59268,AABA,15.88,25100000.0,1.0,15.88,-0.019950786419348682,-0.022544071865518076,,0.9702859835739112,,,,,-0.015037382978921288
2010-01-25,59268,AABA,15.86,19700000.0,1.0,15.86,-0.0012602396122877771,0.005114633489588099,,0.9759873917360459,,,,,-0.011753687667620027
2010-01-26,59268,AABA,15.99,44000000.0,1.0,15.99,0.008163310639161056,-0.004199385393481015,,1.0007987509115037,,,,,-0.009286946285042497
2010-01-27,59268,AABA,15.98,41700000.0,1.0,15.98,-0.0006255865077341985,0.00474583349451048,,0.9709579242917712,,,,,-0.004944627617358909
2010-01-28,59268,AABA,15.44,30200000.0,1.0,15.44,-0.03437639574149856,-0.01153858955649378,,0.8852109225857893,,,,,-0.009609939528341634
2010-01-29,59268,AABA,15.01,39700000.0,1.0,15.01,-0.028244898951259513,-0.010928058373635528,,0.800670760683093,,,,,-0.0112687620347238
2010-02-01,59268,AABA,15.05,29900000.0,1.0,15.05,0.002661345549514303,0.015431121627790404,,0.8510450297282621,,,,,-0.010484445002363384
2010-02-02,59268,AABA,15.17,27600000.0,1.0,15.17,0.007941802165556153,0.012030768513439743,,0.8811081513378032,,,,,-0.010528746697084364
2010-02-03,59268,AABA,15.46,24700000.0,1.0,15.46,0.018936249798834976,-0.004995242211100722,,0.9431846019817957,,,,,-0.006616379435770529
2010-02-04,59268,AABA,15.01,27700000.0,1.0,15.01,-0.02953939751390537,-0.031352269690766106,,0.9177157519712082,,,,,-0.005648979790251892
2010-02-05,59268,AABA,15.19,20700000.0,1.0,15.19,0.01192067096231093,0.002064759062967673,,0.8855966364951712,,,,,0.002384134192462197
2010-02-08,59268,AABA,14.99,19900000.0,1.0,14.99,-0.013254004493175094,-0.007245385730093096,,0.8191145144007876,,,,,-0.0007989358160756823
2010-02-09,59268,AABA,15.07,16700000.0,1.0,15.07,0.005322700523897666,0.01248197895702856,,0.8280528559340031,,,,,-0.0013227561444073797
2010-02-10,59268,AABA,14.8,36500000.0,1.0,14.8,-0.01807883186833472,-0.00196051036048179,,1.136214919743877,,,,,-0.008725772477841318
2010-02-11,59268,AABA,15.22,24500000.0,1.0,15.22,0.02798317166347044,0.010411918918535825,,1.0695780903206624,,,,,0.002778741357633843
2010-02-12,59268,AABA,15.17,18900000.0,1.0,15.17,-0.003290559073098897,-0.0008326780330307535,,1.0153845336390572,,,,,-0.0002635046494481222
2010-02-16,59268,AABA,15.41,21500000.0,1.0,15.41,0.015696855971583493,0.01561240270641446,,1.1690533107291823,,,,,0.005526667443503596
2010-02-17,59268,AABA,15.44,12700000.0,1.0,15.44,0.001944895264605745,0.004727281530708339,,1.1830944501049647,,,,,0.004851106391645211
2010-02-18,59268,AABA,15.54,13700000.0,1.0,15.54,0.006455800342871293,0.005877848455112548,,1.1475686373198208,,,,,0.009758032833886415
2010-02-19,59268,AABA,15.58,15400000.0,1.0,15.58,0.0025706955031008917,0.002071606235124907,,1.1866312344417687,,,,,0.004675537601812504
2010-02-22,59268,AABA,15.49,10500000.0,1.0,15.49,-0.005793386013824901,0.00017993702252784533,,1.1712077784557735,,,,,0.004174972213667303
2010-02-23,59268,AABA,15.38,18300000.0,1.0,15.38,-0.007126690351279342,-0.012219005264681046,,1.1642570085388002,,,,,-0.0003897370509052641
2010-02-24,59268,AABA,15.59,19300000.0,1.0,15.59,0.01356171899218728,0.009155663829581648,,1.1482017506259394,,,,,0.0019336276946110432
2010-02-25,59268,AABA,15.24,20100000.0,1.0,15.24,-0.022706132811184908,-0.001354463162509514,,1.1718649830402,,,,,-0.0038987589362001972
2010-02-26,59268,AABA,15.31,15000000.0,1.0,15.31,0.004582659411092237,0.0006323111181270344,,1.2172822045859142,,,,,-0.0034963661546019284
2010-03-01,59268,AABA,15.79,17200000.0,1.0,15.79,0.030870618597958303,0.010331134424808697,,1.2343747582251845,,,,,0.0038364347677547123
2010-03-02,59268,AABA,15.73,20100000.0,1.0,15.73,-0.003807111197364233,0.002766747268966235,,1.198264460946259,,,,,0.004500350598537734
2010-03-03,59268,AABA,15.57,20600000.0,1.0,15.57,-0.010223731224279503,0.0008908686558014111,,1.1587078978197307,,,,,-0.00025673944475562254
2010-03-04,59268,AABA,15.81,22900000.0,1.0,15.81,0.015296665375473608,0.0030319084668361767,,1.2261268038831927,,,,,0.007343820192576081
2010-03-05,59268,AABA,16.06,21400000.0,1.0,16.06,0.0156890572972348,0.014183259563080464,,1.3212370341162878,,,,,0.009565099769804592
2010-03-08,59268,AABA,16.52,30600000.0,1.0,16.52,0.028240059574216502,0.0001750393843082113,,1.317363866839414,,,,,0.009038987965056233
2010-03-09,59268,AABA,16.53,20800000.0,1.0,16.53,0.0006051437401008658,0.0016613478223339018,,1.2881087038168786,,,,,0.009921438952549252
2010-03-10,59268,AABA,16.79,33100000.0,1.0,16.79,0.015606559256516576,0.004445807784692657,1.0150068469664983,1.2875830070304306,0.00025118611057313857,,,-0.0004065553870925431,0.015087497048708468
