Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,103270,GDX,48.17,13800000.0,1.0,48.17,0.009595401114113855,0.0026436391850606,,1.7386235438828543,,,,,
2010-01-06,103270,GDX,49.34,19300000.0,1.0,49.34,0.023998690459081217,0.0007037917067137724,,1.7368911025579186,,,,,
2010-01-07,103270,GDX,49.1,13300000.0,1.0,49.1,-0.0048760763007358295,0.004212380076925267,,1.7455146505810943,,,,,
2010-01-08,103270,GDX,49.84,10700000.0,1.0,49.84,0.014958839678722935,0.00332226219197786,,1.7625057227536678,,,,,
2010-01-11,103270,GDX,50.17,12900000.0,1.0,50.17,0.006599364016963812,0.0013955519055172563,,1.7552504339730255,,,,,0.010055243793629199
2010-01-12,103270,GDX,48.35,14800000.0,1.0,48.35,-0.03695101659685823,-0.00937000594207626,,1.7149857918347307,,,,,0.000745960251434781
2010-01-13,103270,GDX,48.86,9379297.0,1.0,48.86,0.010492843930291047,0.008410773254615995,,1.710646566382712,,,,,-0.0019552090543232536
2010-01-14,103270,GDX,48.6,8446644.0,1.0,48.6,-0.005335534923146317,0.002700938257075907,,1.7025699527892826,,,,,-0.002047100778805351
2010-01-15,103270,GDX,47.42,14200000.0,1.0,47.42,-0.02457945026918863,-0.011287690394680128,,1.6841514452634387,,,,,-0.009954758768387664
2010-01-19,103270,GDX,47.69,8578779.0,1.0,47.69,0.00567765167287346,0.012418174449160133,,1.7581238215002168,,,,,-0.010139101237205735
2010-01-20,103270,GDX,45.73,21200000.0,1.0,45.73,-0.04196719464016922,-0.010220661148887651,,1.7064050878756478,,,,,-0.011142336845867932
2010-01-21,103270,GDX,43.75,24800000.0,1.0,43.75,-0.04426292486634028,-0.019416364211104684,,1.6487877367112196,,,,,-0.0220934906051942
2010-01-22,103270,GDX,43.79,26200000.0,1.0,43.79,0.0009138680096834836,-0.022544071865518076,,1.9602699594160564,,,,,-0.02084361001862824
2010-01-25,103270,GDX,43.19,17800000.0,1.0,43.19,-0.013796493840697234,0.005114633489588099,,1.9868148731786055,,,,,-0.01868701873292996
2010-01-26,103270,GDX,43.13,17100000.0,1.0,43.13,-0.0013901763128579046,-0.004199385393481015,,1.9699033449788832,,,,,-0.02010058433007623
2010-01-27,103270,GDX,42.77,18100000.0,1.0,42.77,-0.008381888420934526,0.00474583349451048,,2.0401335143189248,,,,,-0.013383523086229292
2010-01-28,103270,GDX,42.17,28300000.0,1.0,42.17,-0.014127854480348813,-0.01153858955649378,,2.079444786426535,,,,,-0.007356509009030998
2010-01-29,103270,GDX,40.72,23000000.0,1.0,40.72,-0.034989695516201215,-0.010928058373635528,,2.0305874669379786,,,,,-0.014537221714207937
2010-02-01,103270,GDX,42.94,18800000.0,1.0,42.94,0.05308442020836772,0.015431121627790404,,1.7977062860001134,,,,,-0.0011610389043949481
2010-02-02,103270,GDX,43.0,19400000.0,1.0,43.0,0.0013963232429274324,0.012030768513439743,,1.8714158436350992,,,,,-0.0006037389932378812
2010-02-03,103270,GDX,42.57,13500000.0,1.0,42.57,-0.01005033585350145,-0.004995242211100722,,1.8681015477054874,,,,,-0.0009374284797512662
2010-02-04,103270,GDX,40.24,25300000.0,1.0,40.24,-0.05628825404857714,-0.031352269690766106,,1.9428210015051843,,,,,-0.00936950839339693
2010-02-05,103270,GDX,42.41,33000000.0,1.0,42.41,0.05252265769501543,0.002064759062967673,,1.9710161965387882,,,,,0.008132962248846399
2010-02-08,103270,GDX,40.78,18200000.0,1.0,40.78,-0.03919241834019015,-0.007245385730093096,,1.7389496887385731,,,,,-0.010322405460865176
2010-02-09,103270,GDX,42.57,24200000.0,1.0,42.57,0.04295801469375183,0.01248197895702856,,1.5902722368225115,,,,,-0.002010067170700296
2010-02-10,103270,GDX,42.35,15900000.0,1.0,42.35,-0.005181358741997518,-0.00196051036048179,,1.5034182507736458,,,,,-0.001036271748399509
2010-02-11,103270,GDX,43.99,18100000.0,1.0,43.99,0.037993914262564966,0.010411918918535825,,1.3786656762985139,,,,,0.017820161913828913
2010-02-12,103270,GDX,43.94,16600000.0,1.0,43.94,-0.0011372684041643256,-0.0008326780330307535,,1.331365527470171,,,,,0.007088176693992962
2010-02-16,103270,GDX,44.91,16000000.0,1.0,44.91,0.021835420143182464,0.01561240270641446,,1.2617574840771568,,,,,0.019293744390667483
2010-02-17,103270,GDX,44.71,14800000.0,1.0,44.71,-0.004463296853757334,0.004727281530708339,,1.2811104398200515,,,,,0.00980948208116565
2010-02-18,103270,GDX,45.06,15200000.0,1.0,45.06,0.007797744758209161,0.005877848455112548,,1.3091415914803506,,,,,0.012405302781206986
2010-02-19,103270,GDX,44.57,15100000.0,1.0,44.57,-0.010933948045633975,0.002071606235124907,,1.292933721679656,,,,,0.0026197303195671976
2010-02-22,103270,GDX,44.09,12300000.0,1.0,44.09,-0.010827987588618172,0.00017993702252784533,,0.8811369731778809,,,,,0.0006815864826764283
2010-02-23,103270,GDX,42.5,15400000.0,1.0,42.5,-0.03672892343947517,-0.012219005264681046,,0.7558570993157645,,,,,-0.011031282233855098
2010-02-24,103270,GDX,42.25,12500000.0,1.0,42.25,-0.005899722127188271,0.009155663829581648,,0.8118386044195455,,,,,-0.011318567288541284
