Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,60629,IWR,84.1424,505097.0,1.0,84.1424,0.004793841053335988,0.0026436391850606,,1.084547340059251,,,,,
2010-01-06,60629,IWR,84.54,578524.0,1.0,84.54,0.00471419349431072,0.0007037917067137724,,1.0841819282733973,,,,,
2010-01-07,60629,IWR,84.88,601695.0,1.0,84.88,0.004013699167083654,0.004212380076925267,,1.0852385408450465,,,,,
2010-01-08,60629,IWR,85.25,581114.0,1.0,85.25,0.004349621857898506,0.00332226219197786,,1.0886927161259756,,,,,
2010-01-11,60629,IWR,85.29,1054367.0,1.0,85.29,0.00046909816739195234,0.0013955519055172563,,1.0906581160635862,,,,,0.0036680907480041644
2010-01-12,60629,IWR,84.31,650945.0,1.0,84.31,-0.011556732396433827,-0.00937000594207626,,1.0876523334605013,,,,,0.000397976058050201
2010-01-13,60629,IWR,85.22,744793.0,1.0,85.22,0.01073566613718155,0.008410773254615995,,1.0835515597526115,,,,,0.0016022705866243672
2010-01-14,60629,IWR,85.38,446468.0,1.0,85.38,0.0018757332580499747,0.002700938257075907,,1.088909329745025,,,,,0.0011746774048176313
2010-01-15,60629,IWR,84.26,825614.0,1.0,84.26,-0.013204624778945387,-0.011287690394680128,,1.082605782645266,,,,,-0.002336171922551147
2010-01-19,60629,IWR,85.31,475166.0,1.0,85.31,0.012384424369732777,0.012418174449160133,,1.0924779054893512,,,,,4.689331791701765e-05
2010-01-20,60629,IWR,84.53,1239955.0,1.0,84.53,-0.00918517997976707,-0.010220661148887651,,1.0988390235509853,,,,,0.0005212038012503691
2010-01-21,60629,IWR,83.29,1519759.0,1.0,83.29,-0.014778006993587074,-0.019416364211104684,,1.1319689813827316,,,,,-0.004581530824903356
2010-01-22,60629,IWR,81.52,1286907.0,1.0,81.52,-0.02148010503277986,-0.022544071865518076,,1.1620529748450656,,,,,-0.009252698483069323
2010-01-25,60629,IWR,81.85,1083704.0,1.0,81.85,0.004039914902674514,0.005114633489588099,,1.164631956279066,,,,,-0.005803790546745343
2010-01-26,60629,IWR,81.52,727598.0,1.0,81.52,-0.004039914902674496,-0.004199385393481015,,1.168638614853882,,,,,-0.009088658401226798
2010-01-27,60629,IWR,81.71,1294192.0,1.0,81.71,0.002328004482146778,0.00474583349451048,,1.1766688821133846,,,,,-0.006786021508844028
2010-01-28,60629,IWR,80.79,973406.0,1.0,80.79,-0.011323197904998675,-0.01153858955649378,,1.1953549414370899,,,,,-0.006095059691126349
2010-01-29,60629,IWR,79.67,869284.0,1.0,79.67,-0.013960092099342628,-0.010928058373635528,,1.189305425764898,,,,,-0.004591057104438902
2010-02-01,60629,IWR,81.12,1149036.0,1.0,81.12,0.018036436450598492,0.015431121627790404,,1.194893322539635,,,,,-0.0017917527948541061
2010-02-02,60629,IWR,82.37,534930.0,1.0,82.37,0.015291753110284403,0.012030768513439743,,1.1901663649938763,,,,,0.002074580807737674
2010-02-03,60629,IWR,81.82,634098.0,1.0,81.82,-0.006699580451905058,-0.004995242211100722,,1.1869497883641766,,,,,0.0002690638209273068
2010-02-04,60629,IWR,79.0,1563894.0,1.0,79.0,-0.03507386003423098,-0.031352269690766106,,1.2273652965772075,,,,,-0.004481068604919154
