Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,59743,DIA,105.49,6551727.0,1.0,105.49,-0.0016102300424523587,0.0026436391850606,,0.8749468843412086,,,,,
2010-01-06,59743,DIA,105.56,6799151.0,1.0,105.56,0.0006633499414059723,0.0007037917067137724,,0.8748516692934162,,,,,
2010-01-07,59743,DIA,105.94,6313467.0,1.0,105.94,0.0035933844812573268,0.004212380076925267,,0.8748317335915772,,,,,
2010-01-08,59743,DIA,106.11,4912227.0,1.0,106.11,0.001603395769118342,0.00332226219197786,,0.8719334025405588,,,,,
2010-01-11,59743,DIA,106.54,6858294.0,1.0,106.54,0.004044209603354122,0.0013955519055172563,,0.8702761928961662,,,,,0.0016588219505366808
2010-01-12,59743,DIA,106.14,8875465.0,1.0,106.14,-0.0037615240891042214,-0.00937000594207626,,0.8795309378786843,,,,,0.0012285631412063084
2010-01-13,59743,DIA,106.75,8620253.0,1.0,106.75,0.0057306747089850745,0.008410773254615995,,0.8767094621553218,,,,,0.0022420280947221287
2010-01-14,59743,DIA,107.03,7040619.0,1.0,107.03,0.0026195168875504035,0.002700938257075907,,0.8760563525847354,,,,,0.002047254575980744
2010-01-15,59743,DIA,106.01,14000000.0,1.0,106.01,-0.009575739711277917,-0.011287690394680128,,0.8830211373395042,,,,,-0.00018857252009850807
2010-01-19,59743,DIA,107.17,10900000.0,1.0,107.17,0.010882929439899412,0.012418174449160133,,0.8830935514631458,,,,,0.00117917144721055
2010-01-20,59743,DIA,106.02,11900000.0,1.0,106.02,-0.010788603165245757,-0.010220661148887651,,0.8776181992964832,,,,,-0.00022624436801775699
2010-01-21,59743,DIA,103.71,22300000.0,1.0,103.71,-0.022029212958017214,-0.019416364211104684,,0.8497670397150785,,,,,-0.005778221901418215
2010-01-22,59743,DIA,101.63,24600000.0,1.0,101.63,-0.02025977545196776,-0.022544071865518076,,0.8383916954817441,,,,,-0.010354080369321847
2010-01-25,59743,DIA,101.91,18200000.0,1.0,101.91,0.00275130369092717,0.005114633489588099,,0.8401024826653651,,,,,-0.00788867168888083
2010-01-26,59743,DIA,101.88,18400000.0,1.0,101.88,-0.00029442072934604373,-0.004199385393481015,,0.8489300192528181,,,,,-0.010124141722729922
2010-01-27,59743,DIA,102.3,16200000.0,1.0,102.3,0.004114022846324568,0.00474583349451048,,0.8493617805742688,,,,,-0.0071436165204158564
2010-01-28,59743,DIA,101.2,13400000.0,1.0,101.2,-0.010810916104215617,-0.01153858955649378,,0.8382236447420367,,,,,-0.004899957149655537
2010-01-29,59743,DIA,100.55,14600000.0,1.0,100.55,-0.006443640634704135,-0.010928058373635528,,0.850211850865097,,,,,-0.0021367301862028126
2010-02-01,59743,DIA,101.84,9985413.0,1.0,101.84,0.012747838030490087,0.015431121627790404,,0.855496072483846,,,,,-0.00013742331829022896
2010-02-02,59743,DIA,102.88,8907739.0,1.0,102.88,0.010160306240158068,0.012030768513439743,,0.8558709309203777,,,,,0.0019535220756105934
2010-02-03,59743,DIA,102.63,6564799.0,1.0,102.63,-0.0024329728316862622,-0.004995242211100722,,0.8621602144488888,,,,,0.0006441229400084273
2010-02-04,59743,DIA,100.04,16400000.0,1.0,100.04,-0.02556018164820455,-0.031352269690766106,,0.8979528107583566,,,,,-0.002305730168789359
2010-02-05,59743,DIA,100.16,28900000.0,1.0,100.16,0.0011988013423699043,0.002064759062967673,,0.8975876296647556,,,,,-0.0007772417733745513
2010-02-08,59743,DIA,99.22,10900000.0,1.0,99.22,-0.009429300478885553,-0.007245385730093096,,0.875006672309732,,,,,-0.005212669475249679
2010-02-09,59743,DIA,100.65,19200000.0,1.0,100.65,0.01430954521289765,0.01248197895702856,,0.8476293059137804,,,,,-0.004382821680701763
2010-02-10,59743,DIA,100.52,11200000.0,1.0,100.52,-0.0012924394104091705,-0.00196051036048179,,0.8356785323925184,,,,,-0.004154714996446344
