Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,102406,USO,40.41,10500000.0,1.0,40.41,0.0034705042270192768,0.0026436391850606,,1.3506191908563652,,,,,
2010-01-06,102406,USO,40.97,19800000.0,1.0,40.97,0.013762812468397546,0.0007037917067137724,,1.3502502327187802,,,,,
2010-01-07,102406,USO,40.72,10000000.0,1.0,40.72,-0.0061207193165123824,0.004212380076925267,,1.3597360971781294,,,,,
2010-01-08,102406,USO,40.93,9393683.0,1.0,40.93,0.005143918262044462,0.00332226219197786,,1.3840606150444064,,,,,
2010-01-11,102406,USO,40.54,8975809.0,1.0,40.54,-0.00957414948045769,0.0013955519055172563,,1.3910561086000033,,,,,0.0013364732320982424
2010-01-12,102406,USO,39.63,12000000.0,1.0,39.63,-0.0227027338215103,-0.00937000594207626,,1.3724017737239884,,,,,-0.003898174377607673
2010-01-13,102406,USO,39.21,15500000.0,1.0,39.21,-0.010654590898103453,0.008410773254615995,,1.422663326123341,,,,,-0.008781655050907873
2010-01-14,102406,USO,39.06,8578808.0,1.0,39.06,-0.003832890855707329,0.002700938257075907,,1.4287646079329832,,,,,-0.008324089358746862
2010-01-15,102406,USO,38.4,12600000.0,1.0,38.4,-0.017041465854851817,-0.011287690394680128,,1.4176086457269232,,,,,-0.012761166182126119
2010-01-19,102406,USO,38.93,8183657.0,1.0,38.93,0.013707702028683289,0.012418174449160133,,1.4429861965186745,,,,,-0.008104795880297921
2010-01-20,102406,USO,37.89,11400000.0,1.0,37.89,-0.027077936591854933,-0.010220661148887651,,1.410969898946146,,,,,-0.00897983643436685
2010-01-21,102406,USO,37.24,13700000.0,1.0,37.24,-0.017303772621643045,-0.019416364211104684,,1.4678534047905456,,,,,-0.010309672779074767
2010-01-22,102406,USO,36.34,17900000.0,1.0,36.34,-0.024464389440841134,-0.022544071865518076,,1.5672236465243026,,,,,-0.01443597249610153
