Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-05,52666,MRK,37.16,14700000.0,1.0,37.16,0.004044767547573183,0.0026436391850606,,1.1414655113764478,,,,,
2010-01-06,52666,MRK,37.66,15200000.0,1.0,37.66,0.01336560928336855,0.0007037917067137724,,1.1399174617704102,,,,,
2010-01-07,52666,MRK,37.72,11900000.0,1.0,37.72,0.0015919345362505404,0.004212380076925267,,1.1422276265158533,,,,,
2010-01-08,52666,MRK,37.7,10800000.0,1.0,37.7,-0.0005303633112915846,0.00332226219197786,,1.1384952150496765,,,,,
2010-01-11,52666,MRK,37.85,9582497.0,1.0,37.85,0.00397088542949272,0.0013955519055172563,,1.1345390769592456,,,,,0.0044885666970786815
2010-01-12,52666,MRK,37.55,10900000.0,1.0,37.55,-0.0079576016733142,-0.00937000594207626,,1.138653803265076,,,,,0.002088092852901205
2010-01-13,52666,MRK,38.93,25400000.0,1.0,38.93,0.03609178341222075,0.008410773254615995,,1.0881549193370663,,,,,0.006633327678671645
2010-01-14,52666,MRK,39.99,22000000.0,1.0,39.99,0.026864261236362794,0.002700938257075907,,1.0762545121175604,,,,,0.011687793018694095
2010-01-15,52666,MRK,39.47,20900000.0,1.0,39.47,-0.013088533183971334,-0.011287690394680128,,1.0758019009506878,,,,,0.009176159044158146
2010-01-19,52666,MRK,40.62,20000000.0,1.0,40.62,0.02871966647748286,0.012418174449160133,,1.0356218639455008,,,,,0.014125915253756175
2010-01-20,52666,MRK,41.03,20800000.0,1.0,41.03,0.010042950301856094,-0.010220661148887651,,1.0958715627028395,,,,,0.017726025648790233
2010-01-21,52666,MRK,40.08,25600000.0,1.0,40.08,-0.02342604967748548,-0.019416364211104684,,1.0999480418970637,,,,,0.005822459030848986
2010-01-22,52666,MRK,38.87,17500000.0,1.0,38.87,-0.030654711912477615,-0.022544071865518076,,1.0864829027658702,,,,,-0.005681335598919096
2010-01-25,52666,MRK,38.76,15400000.0,1.0,38.76,-0.002833957841566259,0.005114633489588099,,1.094679746134578,,,,,-0.003630420530438081
2010-01-26,52666,MRK,38.58,19900000.0,1.0,38.58,-0.004654779544982405,-0.004199385393481015,,1.1022644922366338,,,,,-0.010305309734931134
2010-01-27,52666,MRK,38.64,17500000.0,1.0,38.64,0.0015540018667343205,0.00474583349451048,,1.111026489054437,,,,,-0.012003099421955488
2010-01-28,52666,MRK,37.97,13400000.0,1.0,37.97,-0.017491635100606386,-0.01153858955649378,,1.0692188114029049,,,,,-0.01081621650657967
2010-01-29,52666,MRK,38.18,16100000.0,1.0,38.18,0.0055154440538906615,-0.010928058373635528,,1.160606990964088,,,,,-0.0035821853133060156
2010-02-01,52666,MRK,38.3,9223816.0,1.0,38.3,0.0031380778889985774,0.015431121627790404,,1.225537067777676,,,,,-0.0023877781671930477
2010-02-02,52666,MRK,39.54,15100000.0,1.0,39.54,0.03186292155587053,0.012030768513439743,,1.1442031206152734,,,,,0.00491576205297754
2010-02-03,52666,MRK,38.72,17500000.0,1.0,38.72,-0.020956555334094636,-0.004995242211100722,,1.1151054836257501,,,,,0.0004136506128117487
2010-02-04,52666,MRK,37.1,25300000.0,1.0,37.1,-0.04273929279498677,-0.031352269690766106,,1.0089545740604184,,,,,-0.004635880926064328
2010-02-05,52666,MRK,36.73,23000000.0,1.0,36.73,-0.010023109781813654,0.002064759062967673,,1.0082006293574275,,,,,-0.0077435916932051905
2010-02-08,52666,MRK,36.59,10200000.0,1.0,36.59,-0.0038188808004603453,-0.007245385730093096,,0.9242047699453311,,,,,-0.009134983431096975
2010-02-09,52666,MRK,36.47,17100000.0,1.0,36.47,-0.003284974210526708,0.01248197895702856,,1.012606706391518,,,,,-0.016164562584376423
2010-02-10,52666,MRK,36.2,16800000.0,1.0,36.2,-0.0074308859888634025,-0.00196051036048179,,0.8956218454386872,,,,,-0.013459428715330176
2010-02-11,52666,MRK,36.88,14400000.0,1.0,36.88,0.018610279856667595,0.010411918918535825,,0.8405804274265596,,,,,-0.0011895141849993045
