Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,Beta_45,Future_Beta_45,SPY_Log_Return
2010-01-29,46163,COST,57.43,5414003.0,1.0,57.43,-0.8883576316660503,,1.393844670623728,-0.6225500537921849
2010-02-01,46163,COST,57.91,4297937.0,1.0,57.91,-1.014532200957322,,1.3813615722714854,-0.6327689523729032
2010-02-02,46163,COST,58.77,5231475.0,1.0,58.77,-0.9145195539187077,,1.305632800963883,-0.6430833300754399
2010-02-03,46163,COST,58.42,5269084.0,1.0,58.42,-0.3873864304508587,,1.4603684858308303,-0.2211931847744986
2010-02-04,46163,COST,58.52,5962605.0,1.0,58.52,-0.9659593305347036,,1.443343617471769,-0.6546477404848611
2010-02-05,46163,COST,58.58,4793748.0,1.0,58.58,-0.9789497137997178,,1.4432227923150074,-0.6487678630747029
2010-02-08,46163,COST,58.14,3319738.0,1.0,58.14,-0.6736953689137414,,1.4687760864088424,-0.52877667154777
2010-02-09,46163,COST,58.76,3486817.0,1.0,58.76,-0.5592267207191541,,1.4718534624770836,-0.347681066562138
2010-02-10,46163,COST,59.15,4520414.0,1.0,59.15,-0.5657555772825853,,1.3611154487322474,-0.3459456909838223
2010-02-11,46163,COST,59.67,4030760.0,1.0,59.67,-0.9098682749892222,,1.3476185552194968,-0.6484662904071393
2010-02-12,46163,COST,59.28,4337558.0,1.0,59.28,-0.9112849715736732,,1.3475670106992848,-0.6498790428993225
2010-02-16,46163,COST,60.67,4052524.0,1.0,60.67,-0.5211887506491258,,1.3328764068088086,-0.3264900116928224
2010-02-17,46163,COST,61.05,2663023.0,1.0,61.05,-0.3197186592979109,,1.3321913464531183,-0.2101739018018219
2010-02-18,46163,COST,60.96,2275330.0,1.0,60.96,-0.8838136335510847,,1.3350254876181047,-0.6389121414843077
2010-02-19,46163,COST,61.14,2510091.0,1.0,61.14,-0.8788296734146286,,1.321639442930692,-0.6369357189538041
2010-02-22,46163,COST,60.79,3004294.0,1.0,60.79,-0.6216425208836976,,1.3741187503476244,-0.5033671478784587
2010-02-23,46163,COST,60.51,3081114.0,1.0,60.51,-0.5138947811675342,,1.3767874219105385,-0.3244049750403054
2010-02-24,46163,COST,60.86,2908141.0,1.0,60.86,-0.89126779854921,,1.3706632433163328,-0.6449409011213312
2010-02-25,46163,COST,61.4,3533947.0,1.0,61.4,-0.8812203518157269,,1.3832971228157167,-0.6491368461292129
2010-02-26,46163,COST,60.97,3681865.0,1.0,60.97,-0.8833106334462191,,1.3957571943463698,-0.6476543554775412
2010-03-01,46163,COST,61.65,4031690.0,1.0,61.65,-0.8726260958458029,,1.4994474890872116,-0.6036872245151077
2010-03-02,46163,COST,61.38,4129848.0,1.0,61.38,-0.9022466632718892,,1.471125070345895,-0.6244407462735966
2010-03-03,46163,COST,60.68,10200000.0,1.0,60.68,-0.3924161559498563,,1.4328952380043236,-0.2221100699941618
2010-03-04,46163,COST,60.8,3286076.0,1.0,60.8,-0.9129628321323516,,1.4250776527106104,-0.6057556016712646
2010-03-05,46163,COST,60.68,3514759.0,1.0,60.68,-0.8859742266956899,,1.4425063865805654,-0.6098136153721121
2010-03-08,46163,COST,60.67,3020305.0,1.0,60.67,-0.6263534949672508,,1.5100636534753666,-0.4992599169604517
2010-03-09,46163,COST,60.13,3186925.0,1.0,60.13,-0.5386083773045661,,1.496920414843101,-0.3060343880882284
2010-03-10,46163,COST,59.84,3248590.0,1.0,59.84,-0.5275959767006511,1.1940889349587975,1.477992528002042,-0.2799327185580028
2010-03-11,46163,COST,59.9,3957193.0,1.0,59.9,-0.9056162657764656,1.1818415838098169,1.4509673710757718,-0.5740748776029125
2010-03-12,46163,COST,60.17,3938659.0,1.0,60.17,-0.8959760905229759,1.2095830637914378,1.4462541933166413,-0.571643825850069
2010-03-15,46163,COST,60.55,2584674.0,1.0,60.55,-0.6278927412267495,1.212607002005944,1.4657999474216177,-0.4693323502174857
2010-03-16,46163,COST,60.91,2480575.0,1.0,60.91,-0.5130821466622605,1.2141074810230712,1.4673912741755282,-0.2916472271973735
2010-03-17,46163,COST,61.33,3115250.0,1.0,61.33,-0.8942995055693758,1.2063107031751106,1.487364781387318,-0.5772943900893953
2010-03-18,46163,COST,61.27,3156208.0,1.0,61.27,-0.8955449473613588,1.2091652012385716,1.4748519260113648,-0.5748513572505075
2010-03-19,46163,COST,60.72,4687497.0,1.0,60.72,-0.9105430200839624,1.232945223530098,1.4783230505565206,-0.5959640743440543
2010-03-22,46163,COST,60.88,2372527.0,1.0,60.88,-0.6258013937836948,1.234354801217961,1.5212694292056743,-0.4681364154653362
2010-03-23,46163,COST,60.76,2937709.0,1.0,60.76,-0.548075743107691,1.2354951945970793,1.5043209992363178,-0.2816165291021708
2010-03-24,46163,COST,60.07,2909940.0,1.0,60.07,-0.934469751497962,1.2169987874330688,1.4929017148705106,-0.5863020531979284
2010-03-25,46163,COST,60.05,2591464.0,1.0,60.05,-0.9361749871589848,1.2493656791910057,1.459309670625741,-0.5822946383945252
2010-03-26,46163,COST,60.13,2301952.0,1.0,60.13,-0.9213668007002724,1.2532828436591616,1.444733463185104,-0.5681155529777027
2010-03-29,46163,COST,60.14,2375459.0,1.0,60.14,-0.6187833623218313,1.2565791490961242,1.4514833875215274,-0.4580957281293368
2010-03-30,46163,COST,60.17,2121441.0,1.0,60.17,-0.8957725419929112,1.2615903447239487,1.4301088231761063,-0.5868397848010726
2010-03-31,46163,COST,59.71,2548113.0,1.0,59.71,-0.9367794475253752,1.2632416796796813,1.4140680339445677,-0.576565346249196
2010-04-01,46163,COST,60.14,2638221.0,1.0,60.14,-0.9184832052634572,1.2805124220126454,1.517726002877452,-0.5702790816595046
2010-04-05,46163,COST,60.82,2154045.0,1.0,60.82,-0.59845338424784,1.285360826145767,1.541510835812462,-0.4507902523559318
2010-04-06,46163,COST,61.74,3589094.0,1.0,61.74,-0.5386185003501857,1.2928491735524013,1.5017515433475248,-0.2649843814838263
2010-04-07,46163,COST,61.72,3897140.0,1.0,61.72,-0.9045565685525062,1.2710676556969986,1.471422770931404,-0.5629896102989729
2010-04-08,46163,COST,60.98,4476289.0,1.0,60.98,-0.911886162415658,1.2625048702110029,1.451478811495975,-0.5568606376027649
2010-04-09,46163,COST,61.21,2804841.0,1.0,61.21,-0.909569945983298,1.2706386615856016,1.4454421919654352,-0.5536831862656177
2010-04-12,46163,COST,60.35,4553493.0,1.0,60.35,-0.619051954485211,1.2715917187593027,1.5590308814588725,-0.4159880231086804
2010-04-13,46163,COST,59.89,4191513.0,1.0,59.89,-0.57215521149736,1.2720621765330635,1.5550110880664303,-0.2815714771186101
2010-04-14,46163,COST,59.62,6763034.0,1.0,59.62,-0.9160894368756562,1.2410933657028602,1.55203570493869,-0.5454052193029357
2010-04-15,46163,COST,59.03,5754515.0,1.0,59.03,-0.9293843738947094,1.2519978184817198,1.516343150390598,-0.5464916332052644
2010-04-16,46163,COST,59.19,5444285.0,1.0,59.19,-0.9236633855797052,1.256409531047877,1.4869222424209314,-0.5670089197950814
2010-04-19,46163,COST,59.47,4040801.0,1.0,59.47,-0.5551618665451581,1.2616577851664872,1.5310317889352,-0.2519541256980395
2010-04-20,46163,COST,59.49,3703269.0,1.0,59.49,-0.9356351116130336,1.239254034356782,1.4816869633858378,-0.5351872749103495
2010-04-21,46163,COST,59.51,3033108.0,1.0,59.51,-0.8995832927333103,1.253739418759981,1.4784645571861916,-0.5534163167669841
2010-04-22,46163,COST,60.22,3929615.0,1.0,60.22,-0.8947383182010799,1.2508309056326261,1.458781488962523,-0.5492451312527117
2010-04-23,46163,COST,60.2,4017382.0,1.0,60.2,-0.8926241707859497,1.2162509185566082,1.4277935452234496,-0.5476200624294875
2010-04-26,46163,COST,60.07,2874503.0,1.0,60.07,-0.64950853224242,1.2320713245396389,1.5219795426119953,-0.4286256671290068
2010-04-27,46163,COST,59.17,3949014.0,1.0,59.17,-0.6134072268940512,1.250642313301015,1.501020708748291,-0.2893686979148587
2010-04-28,46163,COST,58.85,3462400.0,1.0,58.85,-0.9151686072005843,1.225274564585119,1.4845629544150512,-0.5684558088084521
2010-04-29,46163,COST,59.35,2883748.0,1.0,59.35,-0.9043238788944962,1.215342893676005,1.4901149259881354,-0.5593291046667477
2010-04-30,46163,COST,59.08,4960665.0,1.0,59.08,-0.6369242484119759,1.235153847179132,1.5249367022763431,-0.4622408041089853
2010-05-03,46163,COST,59.31,4051383.0,1.0,59.31,-0.8771954534433924,1.2625534516053387,1.3487039735153246,-0.5621172563324678
2010-05-04,46163,COST,59.88,6046307.0,1.0,59.88,-0.604777621684225,1.2863749102736652,1.314486973369576,-0.329868010442086
2010-05-05,46163,COST,60.36,6438737.0,1.0,60.36,-0.8815661913309536,1.2889239078940418,1.2848445814879337,-0.5927392836839517
2010-05-06,46163,COST,58.03,11200000.0,1.0,58.03,-0.91231938934997,1.294943450420191,1.282309204324917,-0.6149812559568264
2010-05-07,46163,COST,57.31,9286653.0,1.0,57.31,-0.9266711476023062,1.2680654419811073,1.2397167028567455,-0.6258605642577245
2010-05-10,46163,COST,57.52,8379256.0,1.0,57.52,-0.9272870735305428,1.2648635688072047,1.4006862087670795,-0.595561686918485
2010-05-11,46163,COST,57.94,5443175.0,1.0,57.94,-0.6409814602278209,1.276286580419764,1.3720430152962588,-0.3441387811194382
2010-05-12,46163,COST,57.88,4151915.0,1.0,57.88,-0.9133146421943978,1.2684075479468975,1.3638422982614968,-0.5839716300035321
2010-05-13,46163,COST,57.67,5007754.0,1.0,57.67,-0.9155621849460605,1.2636088855323386,1.33521250097323,-0.5935083075930104
2010-05-14,46163,COST,57.74,4890494.0,1.0,57.74,-0.9085713708954428,1.264285366904316,1.303468865510022,-0.6119696939915876
2010-05-17,46163,COST,58.35,4130191.0,1.0,58.35,-0.6837630989546654,1.2561934548849,1.34941352932248,-0.5009481292246521
2010-05-18,46163,COST,57.78,4308787.0,1.0,57.78,-0.6711875036858895,1.2560067616401316,1.338001346012022,-0.3955705289629997
2010-05-19,46163,COST,57.77,4350250.0,1.0,57.77,-0.920677840142092,1.2476282553637181,1.3205753250048091,-0.645407824155865
2010-05-20,46163,COST,56.59,6756966.0,1.0,56.59,-0.7104033351122617,1.2200718986080683,1.3486646006643328,-0.5588981894673989
2010-05-21,46163,COST,57.44,5966020.0,1.0,57.44,-0.9155244216203464,1.204760433697054,1.334731574533001,-0.6683262547384706
2010-05-24,46163,COST,56.76,3376789.0,1.0,56.76,-0.7055784007877536,1.1795271385507469,1.4066201190112482,-0.5694220524658276
2010-05-25,46163,COST,56.5,6121301.0,1.0,56.5,-0.7053730243851868,1.1605751953010508,1.3948244508540897,-0.4273657800928555
2010-05-26,46163,COST,55.98,6147386.0,1.0,55.98,-0.4115203358706439,1.151215528815016,1.3798923016148723,-0.2091428528033739
2010-05-27,46163,COST,58.74,8764497.0,1.0,58.74,-0.8914704298243749,1.177632197562915,1.3801923062091674,-0.6430696225073822
2010-05-28,46163,COST,58.25,3501021.0,1.0,58.25,-0.9148820147761008,1.1568122293169554,1.3762067909219962,-0.6651552361759782
2010-06-01,46163,COST,57.98,3205682.0,1.0,57.98,-0.688219571713067,1.1342673067275022,1.2402881583702372,-0.55845929583218
2010-06-02,46163,COST,58.95,3898883.0,1.0,58.95,-0.8670933601250354,1.1162021721816422,1.2086488818451049,-0.6474813791000014
2010-06-03,46163,COST,57.93,7220493.0,1.0,57.93,-0.8511374870493287,1.0884738515031573,1.21319669960306,-0.6181424938662828
2010-06-04,46163,COST,56.1725,5498959.0,1.0,56.1725,-0.8772918108484473,1.076605453886283,1.2043002936170035,-0.6560025733042895
2010-06-07,46163,COST,55.85,3414961.0,1.0,55.85,-0.7499623543598124,1.0544374704392636,1.289043274569068,-0.6163046270479233
2010-06-08,46163,COST,56.66,3726552.0,1.0,56.66,-0.6686707465074165,1.0266921818478896,1.256615351940764,-0.4354615060807564
2010-06-09,46163,COST,57.4,4926887.0,1.0,57.4,-0.8775716350506428,1.0189435207839292,1.2593203255906809,-0.6759324323658437
2010-06-10,46163,COST,57.65,3277163.0,1.0,57.65,-0.9041795250778352,0.9994646680056722,1.2446515679962942,-0.6618328299992732
2010-06-11,46163,COST,57.52,3092943.0,1.0,57.52,-0.8854299697941383,0.9888065436862224,1.2166582984399277,-0.6540541033162887
2010-06-14,46163,COST,57.52,2510744.0,1.0,57.52,-0.695404713862222,0.977716237475216,1.251347751168452,-0.5725213000774663
2010-06-15,46163,COST,59.16,5100112.0,1.0,59.16,-0.629284563469735,0.9656729363196541,1.2429562780091,-0.3763243732261866
2010-06-16,46163,COST,58.34,2876888.0,1.0,58.34,-0.8553703858419663,0.9584301632021868,1.2594036648689009,-0.6247187646514557
2010-06-17,46163,COST,58.58,2828946.0,1.0,58.58,-0.8567154057183752,0.9586741056100149,1.2308654803783992,-0.6285492081575309
2010-06-18,46163,COST,58.21,3657292.0,1.0,58.21,-0.8695170866761499,0.9528224646644758,1.2025082163473844,-0.6338368188201706
2010-06-21,46163,COST,57.78,2795564.0,1.0,57.78,-0.6914149784985496,0.9485703398812948,1.246591196858413,-0.564591399845271
2010-06-22,46163,COST,57.61,2716393.0,1.0,57.61,-0.634435542958147,0.9400097420516368,1.2437731183604392,-0.3727807424929673
2010-06-23,46163,COST,57.44,2541173.0,1.0,57.44,-0.8922577206404757,0.9568718048097237,1.2246923859906942,-0.6626115212334887
2010-06-24,46163,COST,56.22,3772512.0,1.0,56.22,-0.9098667269128,0.9561466522516116,1.2151127739316918,-0.6800285516422919
2010-06-25,46163,COST,56.44,4488863.0,1.0,56.44,-0.8965362961878255,0.9524526289237801,1.1997982440132775,-0.6685820310489066
2010-06-28,46163,COST,56.65,3043581.0,1.0,56.65,-0.7122919586529808,0.9503624070475766,1.2553416377627546,-0.5994259915234904
2010-06-29,46163,COST,55.63,4298397.0,1.0,55.63,-0.6869261804671084,0.9419422909479279,1.2183429235994432,-0.4313872819344424
2010-06-30,46163,COST,54.83,4609875.0,1.0,54.83,-0.9525046423349632,0.9348266993203879,1.196465866499947,-0.7193462122432331
2010-07-01,46163,COST,54.9,5376738.0,1.0,54.9,-0.9220301497143176,0.9674357720942538,1.2606495499804171,-0.707303032085123
2010-07-02,46163,COST,54.23,3385178.0,1.0,54.23,-0.778043408066049,0.9624917742686108,1.3576990288398114,-0.5039724487175962
2010-07-06,46163,COST,54.0,3364625.0,1.0,54.0,-0.7273696683844321,0.9599849942745315,1.324815074631877,-0.4604068375233727
2010-07-07,46163,COST,54.29,4813393.0,1.0,54.29,-0.9174320953750236,0.943694599725944,1.3253211454758536,-0.6669124894424203
2010-07-08,46163,COST,55.71,7592664.0,1.0,55.71,-0.9250478247410764,0.9477087619335298,1.3412762584550426,-0.6633111842485792
2010-07-09,46163,COST,56.19,3895781.0,1.0,56.19,-0.9121890765473288,0.9648877078696472,1.3113884499303143,-0.6389538758402711
2010-07-12,46163,COST,55.93,2644587.0,1.0,55.93,-0.7466684578041608,0.9678661823064282,1.3284508724475277,-0.5988131047905061
2010-07-13,46163,COST,56.51,3207247.0,1.0,56.51,-0.7231302527672219,0.9598998212210814,1.335402254204629,-0.4236583809996928
2010-07-14,46163,COST,56.35,3428190.0,1.0,56.35,-0.9386476389754316,0.9370845760434721,1.3524696791855528,-0.6487090976613468
2010-07-15,46163,COST,56.55,2949583.0,1.0,56.55,-0.93420186771245,0.941430619565224,1.329261655285858,-0.6527733593611297
2010-07-16,46163,COST,54.98,5020200.0,1.0,54.98,-0.9602710657066316,0.9727527696996493,1.308282925026261,-0.6803618767809356
2010-07-19,46163,COST,54.82,3574961.0,1.0,54.82,-0.7644228633960849,0.9819974653871878,1.3525307103124071,-0.611265356146696
2010-07-20,46163,COST,55.09,6343439.0,1.0,55.09,-0.9065502174541584,0.9760739945957652,1.3250831859723728,-0.6476494333529357
2010-07-21,46163,COST,53.61,4977260.0,1.0,53.61,-0.9952739486071492,0.9764462122348434,1.3169140529778085,-0.6858826019427922
2010-07-22,46163,COST,54.9,5284337.0,1.0,54.9,-0.9708065151656504,0.9853638620873383,1.2822508415569591,-0.6598380121007682
2010-07-23,46163,COST,55.95,4905376.0,1.0,55.95,-0.9617475454151468,1.0139793119669578,1.2724889525567509,-0.6494094428456998
2010-07-26,46163,COST,55.71,3494403.0,1.0,55.71,-0.7467041109533544,1.018382819347493,1.3186246631814749,-0.5722893256794702
2010-07-27,46163,COST,57.21,6929982.0,1.0,57.21,-0.7117632426513035,1.0154433304332493,1.3032869847044386,-0.416076469883052
2010-07-28,46163,COST,56.51,3077786.0,1.0,56.51,-0.937130291746457,0.9907977679972212,1.283435312215526,-0.6237062897781085
2010-07-29,46163,COST,56.21,3439741.0,1.0,56.21,-0.9445307914483716,0.9926790777289011,1.2685717971538693,-0.6407986937883732
2010-07-30,46163,COST,56.71,2973891.0,1.0,56.71,-0.7186523277223641,1.0128514560064716,1.313322486264159,-0.5863447181253004
2010-08-02,46163,COST,56.84,3628604.0,1.0,56.84,-0.9376651662444369,0.9875857719092713,1.2792963438793423,-0.6138136927742927
2010-08-03,46163,COST,56.55,3246732.0,1.0,56.55,-0.7613262815913885,0.9888384801293082,1.3749748370247847,-0.5813998498485758
2010-08-04,46163,COST,57.4,4364514.0,1.0,57.4,-0.8919551983805969,0.9888490625928749,1.3022663114971955,-0.5594766768550008
2010-08-05,46163,COST,56.46,4358225.0,1.0,56.46,-0.9420972620720972,0.9656562808515768,1.3075362837391902,-0.6180912796276642
2010-08-06,46163,COST,56.54,3030240.0,1.0,56.54,-0.954735655077879,0.9725274783102531,1.293762181943091,-0.6254480479582386
2010-08-09,46163,COST,57.16,2391785.0,1.0,57.16,-0.7346127747834149,0.9794668123947091,1.3045125335556318,-0.53661591994023
2010-08-10,46163,COST,56.98,2433520.0,1.0,56.98,-0.7269668287997317,0.9904728940252632,1.3409663592147445,-0.5382546609360547
2010-08-11,46163,COST,55.87,2847435.0,1.0,55.87,-0.9622899226409084,1.0053628969023223,1.3588603845641398,-0.6557217442279468
2010-08-12,46163,COST,55.67,3268906.0,1.0,55.67,-0.9634115108883876,1.0114732015029024,1.3493665494189209,-0.6528064442996339
2010-08-13,46163,COST,55.31,2270614.0,1.0,55.31,-0.974003442735092,1.0320401073520193,1.3062806894652057,-0.6569539177204521
2010-08-16,46163,COST,55.37,2395328.0,1.0,55.37,-0.7614655726351033,1.0451250883409688,1.3127897458977094,-0.592149325052091
2010-08-17,46163,COST,55.83,2641687.0,1.0,55.83,-0.6952942559956106,1.0498799406412858,1.3016740655916577,-0.4142170377507067
2010-08-18,46163,COST,55.68,2909110.0,1.0,55.68,-0.9646018541182586,1.0211366979846315,1.3123361874987851,-0.6513436649450459
2010-08-19,46163,COST,55.01,2946248.0,1.0,55.01,-0.9735541716071222,1.0357137742879756,1.3060553278165583,-0.665992789815266
2010-08-20,46163,COST,55.04,2896121.0,1.0,55.04,-0.7741677194818588,1.0480560558452203,1.2568329778618206,-0.4636012376828753
2010-08-23,46163,COST,54.9,2407427.0,1.0,54.9,-0.7926710238053043,1.02539963179335,1.3118169854983504,-0.6202758350994442
2010-08-24,46163,COST,55.6,6659047.0,1.0,55.6,-0.709823894690617,1.021971170571166,1.3152842022277458,-0.4567204978637643
2010-08-25,46163,COST,57.07,5946532.0,1.0,57.07,-0.8458449543199977,1.0103968284361746,1.3340162777689015,-0.5817799458459634
2010-08-26,46163,COST,56.28,3854626.0,1.0,56.28,-0.8578270642029697,1.0150401298046756,1.3397608883236347,-0.5764029950196963
2010-08-27,46163,COST,56.19,4255435.0,1.0,56.19,-0.8996736287143163,1.019441042599691,1.3175195412484568,-0.5987069198518858
2010-08-30,46163,COST,56.07,2843015.0,1.0,56.07,-0.9537126240742856,1.0284473095363473,1.367643718005101,-0.6891891532620834
2010-08-31,46163,COST,56.5,4358623.0,1.0,56.5,-0.6830968447064438,1.0372996347927312,1.3268626017199003,-0.4408216195546837
2010-09-01,46163,COST,57.79,3966378.0,1.0,57.79,-0.6935796878111837,1.0463193321260191,1.2641107232961448,-0.4453499127272259
2010-09-02,46163,COST,58.59,5011223.0,1.0,58.59,-0.7696782746108777,1.049999320285667,1.2051784172823443,-0.6061607166858265
2010-09-03,46163,COST,58.57,2779347.0,1.0,58.57,-0.897644342143627,1.0604718943816824,,-0.5285413381117228
2010-09-07,46163,COST,58.64,2598468.0,1.0,58.64,-0.667846862890394,1.0607962155124129,,-0.4150264517502529
2010-09-08,46163,COST,59.21,3412624.0,1.0,59.21,-0.5212758121116724,1.0654786350691263,,-0.2679016349284265
2010-09-09,46163,COST,58.94,2622824.0,1.0,58.94,-0.8752849177228599,1.061304200019599,,-0.5765748703885603
2010-09-10,46163,COST,59.54,2608593.0,1.0,59.54,-0.8427768830830823,1.0655399987621264,1.213073527241905,-0.5424335943948579
2010-09-13,46163,COST,60.05,3107730.0,1.0,60.05,-0.7360918166019413,1.064488672272876,1.2411726960392442,-0.569051010180159
2010-09-14,46163,COST,61.04,4136848.0,1.0,61.04,-0.6509009252104733,1.0653785958672675,1.2295326770806465,-0.4075638067989957
2010-09-15,46163,COST,61.19,3523032.0,1.0,61.19,-0.8358393772250492,1.0777447529057913,1.2378102822791617,-0.5500701455117941
2010-09-16,46163,COST,61.24,2230566.0,1.0,61.24,-0.8440500801570119,1.093791546973717,1.2285204434196395,-0.5627573697621168
2010-09-17,46163,COST,61.29,3495748.0,1.0,61.29,-0.8514845945748871,1.0899799463329294,1.1934453134039642,-0.5763526329861383
2010-09-20,46163,COST,61.28,3472484.0,1.0,61.28,-0.8291844061567668,1.0882901098881577,1.2482618433871835,-0.5370610563093365
2010-09-21,46163,COST,61.27,3198451.0,1.0,61.27,-0.6548856938347948,1.0845231392861818,1.2299301356052084,-0.4040017931465897
2010-09-22,46163,COST,62.33,4806457.0,1.0,62.33,-0.831869233669852,1.100265555835548,1.2045978648752238,-0.5493611056608415
2010-09-23,46163,COST,62.5,3399229.0,1.0,62.5,-0.8252275209171532,1.1040604596349535,1.2101178326086284,-0.544458690185856
2010-09-24,46163,COST,64.05,4481517.0,1.0,64.05,-0.8200308428468757,1.0936461619071427,1.2007515703961331,-0.522428490102986
2010-09-27,46163,COST,63.73,4704469.0,1.0,63.73,-0.6779690235631831,1.0805980021596315,,-0.5491977834498978
2010-09-28,46163,COST,65.0,5453450.0,1.0,65.0,-0.5767862102122973,1.0705130176817543,,-0.387301670311923
2010-09-29,46163,COST,64.67,3585190.0,1.0,64.67,-0.7973859911085717,1.1041922272063571,,-0.4961823729743087
2010-09-30,46163,COST,64.49,4090226.0,1.0,64.49,-0.7785549568645206,1.1149782311551901,,-0.5384779516360146
2010-10-01,46163,COST,65.05,4037646.0,1.0,65.05,-0.7899236874782387,1.106397067142727,1.3878512667323746,-0.5778096732315045
2010-10-04,46163,COST,64.56,4502929.0,1.0,64.56,-0.7255321966726098,1.092305906322095,1.3577158247422954,-0.5725800531340095
2010-10-05,46163,COST,64.66,5700498.0,1.0,64.66,-0.5709078958846227,1.0995228076175803,1.3577659912661926,-0.3753126561766265
2010-10-06,46163,COST,65.41,11500000.0,1.0,65.41,-0.8170099829475062,1.1100460644859793,1.351746900292684,-0.5367891768447132
2010-10-07,46163,COST,65.26,5048425.0,1.0,65.26,-0.8215994227425523,1.1198742868079716,1.3737792771137844,-0.5345643964470183
2010-10-08,46163,COST,64.29,5631921.0,1.0,64.29,-0.8335378688106578,1.115403959590945,1.3584930642218724,-0.5371498970987881
2010-10-11,46163,COST,64.32,2584800.0,1.0,64.32,-0.695166285074431,1.102499956315254,1.3941388463217683,-0.4906841478111942
2010-10-12,46163,COST,63.34,4457664.0,1.0,63.34,-0.6042107092352124,1.0920868264841381,1.3978830972132108,-0.3750672792250444
2010-10-13,46163,COST,63.36,5006404.0,1.0,63.36,-0.8857143666363981,1.0982922987040156,1.40594437571666,-0.5358822036033283
2010-10-14,46163,COST,63.18,4214490.0,1.0,63.18,-0.8797331361403575,1.1015221869917826,1.3992017726077617,-0.5334687358540952
2010-10-15,46163,COST,63.7,4033343.0,1.0,63.7,-0.8553834955577153,1.090807232189061,1.364606816679442,-0.5266220360790284
2010-10-18,46163,COST,63.21,2417029.0,1.0,63.21,-0.6790472934853595,1.076673363015332,1.3904225724631385,-0.4658841480442599
2010-10-19,46163,COST,62.21,3974844.0,1.0,62.21,-0.6371133551588659,1.0645594465728083,1.4024559344644016,-0.4014191261035243
2010-10-20,46163,COST,62.61,2785793.0,1.0,62.61,-0.8457222477988681,1.0920797174679173,1.3727553409378797,-0.5034172363252687
2010-10-21,46163,COST,63.6,4190604.0,1.0,63.6,-0.8879689001181313,1.0981056055424463,1.363522480725582,-0.5418635175845898
2010-10-22,46163,COST,64.03,2406321.0,1.0,64.03,-0.8854273151323824,1.0880647000821055,1.3296728976744268,-0.5339038602026953
2010-10-25,46163,COST,64.11,2763974.0,1.0,64.11,-0.7103129929219524,1.0773733109622814,1.321713825469168,-0.5037068321305627
2010-10-26,46163,COST,63.68,2826140.0,1.0,63.68,-0.603505577341295,1.088387643655018,1.321027083501706,-0.3934320843485238
2010-10-27,46163,COST,62.98,3378696.0,1.0,62.98,-0.9117073639930982,1.1451185805965105,1.3010553838023124,-0.55881900400279
2010-10-28,46163,COST,62.8,2385351.0,1.0,62.8,-0.9211198173801722,1.1594437812287761,1.2748470756545736,-0.5567158342356329
2010-10-29,46163,COST,62.77,2350861.0,1.0,62.77,-0.9215976385248849,1.1784435535041025,1.288607219953505,-0.5672664200652758
