Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,Beta_45,Future_Beta_45,SPY_Log_Return
2010-02-02,60597,ACN,41.62,3817851.0,1.0,41.62,-0.7742243583445753,,1.1911821513727452,-0.6430833300754399
2010-02-03,60597,ACN,41.6,2555072.0,1.0,41.6,-0.3585481883204126,,1.2676138778935315,-0.2211931847744986
2010-02-04,60597,ACN,40.61,4069381.0,1.0,40.61,-0.7724129683971596,,1.2507841886593574,-0.6546477404848611
2010-02-05,60597,ACN,40.54,5850368.0,1.0,40.54,-0.7675194070335609,,1.2524098951060276,-0.6487678630747029
2010-02-08,60597,ACN,40.17,4514119.0,1.0,40.17,-0.6961300313920104,,1.298513108594843,-0.52877667154777
2010-02-09,60597,ACN,40.24,4525687.0,1.0,40.24,-0.5998354994440114,,1.2829939503824834,-0.347681066562138
2010-02-10,60597,ACN,40.02,4885737.0,1.0,40.02,-0.6119794024508394,,1.199333328469305,-0.3459456909838223
2010-02-11,60597,ACN,40.27,4753284.0,1.0,40.27,-0.7762605638103082,,1.2020093729971475,-0.6484662904071393
2010-02-12,60597,ACN,40.49,3347671.0,1.0,40.49,-0.7758271356424905,,1.23136607786131,-0.6498790428993225
2010-02-16,60597,ACN,40.84,2419988.0,1.0,40.84,-0.5965629279611349,,1.2269198165708743,-0.3264900116928224
2010-02-17,60597,ACN,40.79,2480268.0,1.0,40.79,-0.3597347345886104,,1.2103453552681114,-0.2101739018018219
2010-02-18,60597,ACN,41.31,2309573.0,1.0,41.31,-0.7708968864737802,,1.2115474520346978,-0.6389121414843077
2010-02-19,60597,ACN,40.87,5039136.0,1.0,40.87,-0.783059898781904,,1.2050680782837004,-0.6369357189538041
2010-02-22,60597,ACN,40.7,2421352.0,1.0,40.7,-0.722204915039488,,1.215904032731976,-0.5033671478784587
2010-02-23,60597,ACN,40.26,2600863.0,1.0,40.26,-0.6194594647687862,,1.1868635025564176,-0.3244049750403054
2010-02-24,60597,ACN,40.28,3261551.0,1.0,40.28,-0.8102679645364955,,1.1952844071048587,-0.6449409011213312
2010-02-25,60597,ACN,39.75,5548641.0,1.0,39.75,-0.8265999537418391,,1.2101312576459824,-0.6491368461292129
2010-02-26,60597,ACN,39.97,4533904.0,1.0,39.97,-0.8183250403257014,,1.2086342203857965,-0.6476543554775412
2010-03-01,60597,ACN,40.09,4157757.0,1.0,40.09,-0.7789105853421793,,1.304683770379876,-0.6036872245151077
2010-03-02,60597,ACN,40.6,3726700.0,1.0,40.6,-0.7981504895699297,,1.2559516920744174,-0.6244407462735966
2010-03-03,60597,ACN,40.64,3193983.0,1.0,40.64,-0.4619124205315003,,1.2685594804779363,-0.2221100699941618
2010-03-04,60597,ACN,40.91,3642873.0,1.0,40.91,-0.8286169280217898,,1.271433943661472,-0.6057556016712646
2010-03-05,60597,ACN,41.18,2781735.0,1.0,41.18,-0.7919173045341235,,1.2617481523363507,-0.6098136153721121
2010-03-08,60597,ACN,41.46,4536087.0,1.0,41.46,-0.7052540110871026,,1.2838663924589049,-0.4992599169604517
2010-03-09,60597,ACN,42.06,4826253.0,1.0,42.06,-0.6220887985274759,,1.248203086577648,-0.3060343880882284
2010-03-10,60597,ACN,42.06,3192068.0,1.0,42.06,-0.5759880586454463,0.7790317744202242,1.272139765366216,-0.2799327185580028
2010-03-11,60597,ACN,42.0,3283585.0,1.0,42.0,-0.7403487820442395,0.7647462787698235,1.2380941416757334,-0.5740748776029125
2010-03-12,60597,ACN,42.12,2755896.0,1.0,42.12,-0.7237749398409011,0.7633063134961212,1.2282598230384616,-0.571643825850069
2010-03-15,60597,ACN,42.5,2619749.0,1.0,42.5,-0.6496254666431727,0.7640269768647537,1.2716152342418,-0.4693323502174857
2010-03-16,60597,ACN,42.0,4625685.0,1.0,42.0,-0.6009274584631772,0.7657356478202236,1.2561567453800797,-0.2916472271973735
2010-03-17,60597,ACN,42.24,5203127.0,1.0,42.24,-0.7442569827350415,0.7503634617353154,1.275830026544555,-0.5772943900893953
2010-03-18,60597,ACN,42.28,2731759.0,1.0,42.28,-0.7425228380241897,0.7503948176916951,1.253806569819045,-0.5748513572505075
2010-03-19,60597,ACN,42.06,4329051.0,1.0,42.06,-0.7709928094632678,0.7495960056606487,1.244244812400856,-0.5959640743440543
2010-03-22,60597,ACN,42.43,2346133.0,1.0,42.43,-0.6689346553959393,0.7506052038545321,1.3076200134347635,-0.4681364154653362
2010-03-23,60597,ACN,42.4,3822819.0,1.0,42.4,-0.5552937930931271,0.7504828895850887,1.2877042702045496,-0.2816165291021708
2010-03-24,60597,ACN,41.79,3096323.0,1.0,41.79,-0.7841189587656721,0.7441877406183939,1.3009584721858858,-0.5863020531979284
2010-03-25,60597,ACN,41.52,4649846.0,1.0,41.52,-0.7670572938895933,0.737163773686718,1.2727229671579492,-0.5822946383945252
2010-03-26,60597,ACN,42.4,6528723.0,1.0,42.4,-0.7325719730327634,0.7417562772093202,1.2595674332674425,-0.5681155529777027
2010-03-29,60597,ACN,42.3,3810146.0,1.0,42.3,-0.6222528063133259,0.7445121050615151,1.3062441127705469,-0.4580957281293368
2010-03-30,60597,ACN,42.21,3778000.0,1.0,42.21,-0.7664425574429503,0.7517025978899222,1.2572934222995311,-0.5868397848010726
2010-03-31,60597,ACN,41.95,3026269.0,1.0,41.95,-0.8112744822049254,0.7518638823251441,1.2557444157715163,-0.576565346249196
2010-04-01,60597,ACN,41.84,3622696.0,1.0,41.84,-0.7746963276269984,0.7535473269693335,1.279240077444345,-0.5702790816595046
2010-04-05,60597,ACN,41.96,2561266.0,1.0,41.96,-0.621785306098828,0.7596177754434686,1.423875734116662,-0.4507902523559318
2010-04-06,60597,ACN,41.52,5802025.0,1.0,41.52,-0.6078421766298877,0.7690859101414624,1.3811119342296436,-0.2649843814838263
2010-04-07,60597,ACN,41.56,5314746.0,1.0,41.56,-0.8339756335601447,0.7540776250674867,1.3641402960446427,-0.5629896102989729
2010-04-08,60597,ACN,41.9,6134011.0,1.0,41.9,-0.8331166348677848,0.7375582188800607,1.3561805753149228,-0.5568606376027649
2010-04-09,60597,ACN,42.83,5265037.0,1.0,42.83,-0.7979004607552468,0.7479313461238788,1.3778680585067116,-0.5536831862656177
2010-04-12,60597,ACN,43.07,3500736.0,1.0,43.07,-0.5821468714051516,0.7045242562076578,1.3121222315582577,-0.4159880231086804
2010-04-13,60597,ACN,43.1,4201422.0,1.0,43.1,-0.5832649854714704,0.7192678479015877,1.298605605336363,-0.2815714771186101
2010-04-14,60597,ACN,43.04,4426104.0,1.0,43.04,-0.7757245628496954,0.7184530968607258,1.2988844296794535,-0.5454052193029357
2010-04-15,60597,ACN,43.24,3651803.0,1.0,43.24,-0.7745054673668521,0.721866693039783,1.260228846535726,-0.5464916332052644
2010-04-16,60597,ACN,43.15,4399887.0,1.0,43.15,-0.7803130454225844,0.7239917775491791,1.233196284566624,-0.5670089197950814
2010-04-19,60597,ACN,42.83,3700873.0,1.0,42.83,-0.5678205874053488,0.7286402473350188,1.2763889798533128,-0.2519541256980395
2010-04-20,60597,ACN,43.67,4988035.0,1.0,43.67,-0.768546477317939,0.7246817553816347,1.2418434608785494,-0.5351872749103495
2010-04-21,60597,ACN,43.98,4875073.0,1.0,43.98,-0.751763527612157,0.7347232045521268,1.2450074306805006,-0.5534163167669841
2010-04-22,60597,ACN,43.92,3151897.0,1.0,43.92,-0.7502296959519806,0.7371655697100833,1.2227280629871131,-0.5492451312527117
2010-04-23,60597,ACN,44.67,4864026.0,1.0,44.67,-0.7373750541787636,0.6791409803340412,1.2189393595284697,-0.5476200624294875
2010-04-26,60597,ACN,44.07,3108202.0,1.0,44.07,-0.5764272283706796,0.6861419326361642,1.351384104275044,-0.4286256671290068
2010-04-27,60597,ACN,43.2,5239647.0,1.0,43.2,-0.5992942717535988,0.7011952967769607,1.3282671667533246,-0.2893686979148587
2010-04-28,60597,ACN,43.52,2752387.0,1.0,43.52,-0.7675177232810152,0.6920890498323127,1.315574006719901,-0.5684558088084521
2010-04-29,60597,ACN,44.19,3848907.0,1.0,44.19,-0.7592543959754922,0.6988923378225632,1.3328173138160355,-0.5593291046667477
2010-04-30,60597,ACN,43.64,3532317.0,1.0,43.64,-0.5978942860075479,0.7004791458357411,1.3864250428439586,-0.4622408041089853
2010-05-03,60597,ACN,43.75,2423157.0,1.0,43.75,-0.7862731585494291,0.7032795505159188,1.3260370135116035,-0.5621172563324678
2010-05-04,60597,ACN,43.0,3608821.0,1.0,43.0,-0.646859696027135,0.7062113444234317,1.290281150094307,-0.329868010442086
2010-05-05,60597,ACN,42.17,5743472.0,1.0,42.17,-0.8062556444588436,0.6949662591113571,1.3060378064631797,-0.5927392836839517
2010-05-06,60597,ACN,41.09,10300000.0,1.0,41.09,-0.8237996459947792,0.7001873733208865,1.339053306358208,-0.6149812559568264
2010-05-07,60597,ACN,40.32,8319839.0,1.0,40.32,-0.8357518693901428,0.6783152522703584,1.3280203299175315,-0.6258605642577245
2010-05-10,60597,ACN,41.05,7076991.0,1.0,41.05,-0.8216721520798633,0.6782017286740287,1.3631285476685413,-0.595561686918485
2010-05-11,60597,ACN,41.15,6271140.0,1.0,41.15,-0.6707847792283503,0.6850109401524536,1.339762795320103,-0.3441387811194382
2010-05-12,60597,ACN,41.46,5357534.0,1.0,41.46,-0.8397232457018989,0.6710043763683099,1.3543009418552987,-0.5839716300035321
2010-05-13,60597,ACN,40.82,5403293.0,1.0,40.82,-0.8491160427062623,0.6910767997962152,1.3307193064036698,-0.5935083075930104
2010-05-14,60597,ACN,38.99,10600000.0,1.0,38.99,-0.8977040872078157,0.704678665341628,1.298425572146202,-0.6119696939915876
2010-05-17,60597,ACN,39.82,5350308.0,1.0,39.82,-0.6917650103329936,0.7278780558209511,1.3677554913249097,-0.5009481292246521
2010-05-18,60597,ACN,39.26,4654495.0,1.0,39.26,-0.7394356128585399,0.7346831754602027,1.360545227236729,-0.3955705289629997
2010-05-19,60597,ACN,39.24,3782688.0,1.0,39.24,-0.9097454027181976,0.7142928648539846,1.3520195407170683,-0.645407824155865
2010-05-20,60597,ACN,37.96,6360106.0,1.0,37.96,-0.7374614892348902,0.7430541376973382,1.379203059152547,-0.5588981894673989
2010-05-21,60597,ACN,38.14,7745365.0,1.0,38.14,-0.9339627094427462,0.7451887286384596,1.3711871123111692,-0.6683262547384706
2010-05-24,60597,ACN,38.34,3256743.0,1.0,38.34,-0.7329044457026911,0.7728865579974921,1.38731619880067,-0.5694220524658276
2010-05-25,60597,ACN,37.93,4567981.0,1.0,37.93,-0.7736562257689248,0.7726843112479116,1.3629656306384264,-0.4273657800928555
2010-05-26,60597,ACN,37.41,5603575.0,1.0,37.41,-0.428802876379914,0.7551638897315667,1.3356498184421357,-0.2091428528033739
2010-05-27,60597,ACN,38.25,5283055.0,1.0,38.25,-0.9211416920166318,0.7934108874924923,1.323230692176153,-0.6430696225073822
2010-05-28,60597,ACN,37.52,5535961.0,1.0,37.52,-0.9474629047548272,0.8123517537493775,1.3233589950007978,-0.6651552361759782
2010-06-01,60597,ACN,36.71,6240705.0,1.0,36.71,-0.7631020880068484,0.8359507539688545,1.3625366185830554,-0.55845929583218
2010-06-02,60597,ACN,36.83,6189765.0,1.0,36.83,-0.9686044123600964,0.8398966068627182,1.3084487862494951,-0.6474813791000014
2010-06-03,60597,ACN,37.85,4418544.0,1.0,37.85,-0.9377755759518244,0.8551343920469627,1.2958315687722275,-0.6181424938662828
2010-06-04,60597,ACN,36.93,3740071.0,1.0,36.93,-0.9634161325007008,0.8759475068968902,1.290826822932398,-0.6560025733042895
2010-06-07,60597,ACN,36.55,4902558.0,1.0,36.55,-0.8265246625720275,0.8934157160991905,1.3263693192545318,-0.6163046270479233
2010-06-08,60597,ACN,36.44,6039484.0,1.0,36.44,-0.7975467516726885,0.8926255956321679,1.2928583686832569,-0.4354615060807564
2010-06-09,60597,ACN,36.44,4115497.0,1.0,36.44,-0.955785831090346,0.8709115805765456,1.2710839422841391,-0.6759324323658437
2010-06-10,60597,ACN,37.66,3364744.0,1.0,37.66,-0.937726878935518,0.9093382481329929,1.3763047516800575,-0.6618328299992732
2010-06-11,60597,ACN,37.64,3064935.0,1.0,37.64,-0.941682926039652,0.9164213229793751,1.3444352034286928,-0.6540541033162887
2010-06-14,60597,ACN,37.8,2597830.0,1.0,37.8,-0.7832731905765496,0.9247521128169589,1.3866560115700743,-0.5725213000774663
2010-06-15,60597,ACN,38.54,3651221.0,1.0,38.54,-0.7371814466367631,0.9227111464582615,1.3617933551797787,-0.3763243732261866
2010-06-16,60597,ACN,38.69,3124958.0,1.0,38.69,-0.9065771266823788,0.8833893664810959,1.3632452205099364,-0.6247187646514557
2010-06-17,60597,ACN,38.49,3530311.0,1.0,38.49,-0.921214935163594,0.8983830857511128,1.3499004723704469,-0.6285492081575309
2010-06-18,60597,ACN,38.93,4133605.0,1.0,38.93,-0.9122239068821524,0.9058535553905829,1.3204202010753916,-0.6338368188201706
2010-06-21,60597,ACN,38.81,3831968.0,1.0,38.81,-0.7617277021621817,0.9111487530587357,1.328909880894482,-0.564591399845271
2010-06-22,60597,ACN,38.24,4349224.0,1.0,38.24,-0.7306162800698895,0.9107118495337466,1.3251253273669508,-0.3727807424929673
2010-06-23,60597,ACN,38.17,5424977.0,1.0,38.17,-0.9489199698298116,0.9026007664691423,1.301402191605729,-0.6626115212334887
2010-06-24,60597,ACN,37.55,6792322.0,1.0,37.55,-0.9618418725392268,0.9108160895807015,1.2797118864126922,-0.6800285516422919
2010-06-25,60597,ACN,40.55,53200000.0,1.0,40.55,-0.880082000956158,0.9194243551309177,1.2834163289881924,-0.6685820310489066
2010-06-28,60597,ACN,39.72,8683200.0,1.0,39.72,-0.7169059944880749,0.9123078842014587,1.340115058072086,-0.5994259915234904
2010-06-29,60597,ACN,38.65,6533849.0,1.0,38.65,-0.6215636340489015,0.9016350543778633,1.3234429289156946,-0.4313872819344424
2010-06-30,60597,ACN,38.65,5965965.0,1.0,38.65,-0.9199579966437752,0.8925266343487703,1.2845619394831558,-0.7193462122432331
2010-07-01,60597,ACN,38.28,6624344.0,1.0,38.28,-0.9083175465384185,0.8942641068418465,1.2661356111024835,-0.707303032085123
2010-07-02,60597,ACN,37.94,3773340.0,1.0,37.94,-0.6844111885353223,0.8853475623226434,1.3367135088308075,-0.5039724487175962
2010-07-06,60597,ACN,38.41,4655493.0,1.0,38.41,-0.6508705140070637,0.8932214738994588,1.2969600644923105,-0.4604068375233727
2010-07-07,60597,ACN,39.26,4391326.0,1.0,39.26,-0.9080038155569932,0.8838553197635522,1.2786480609139892,-0.6669124894424203
2010-07-08,60597,ACN,39.34,4044900.0,1.0,39.34,-0.9196404787002428,0.8832173966085265,1.2816370243299722,-0.6633111842485792
2010-07-09,60597,ACN,39.42,3749305.0,1.0,39.42,-0.9068090887344272,0.9003835905282002,1.2625335201608947,-0.6389538758402711
2010-07-12,60597,ACN,39.73,3226457.0,1.0,39.73,-0.6970409240965305,0.9037899482985833,1.3164963835323178,-0.5988131047905061
2010-07-13,60597,ACN,40.25,5391780.0,1.0,40.25,-0.6292875179726728,0.9004769683158894,1.316113884240485,-0.4236583809996928
2010-07-14,60597,ACN,40.1,2947590.0,1.0,40.1,-0.9192787819061377,0.9201113673419041,1.3152135279669142,-0.6487090976613468
2010-07-15,60597,ACN,40.02,3112583.0,1.0,40.02,-0.923163611161917,0.9242411734764266,1.315567758653478,-0.6527733593611297
2010-07-16,60597,ACN,39.0,2709804.0,1.0,39.0,-0.9411084148167628,0.9522795727698059,1.2973873899472317,-0.6803618767809356
2010-07-19,60597,ACN,39.17,3373504.0,1.0,39.17,-0.710860194275469,0.9547010987749972,1.3305819823634513,-0.611265356146696
2010-07-20,60597,ACN,38.9,6895926.0,1.0,38.9,-0.9171130158140016,0.9465472391375492,1.3173095280238336,-0.6476494333529357
2010-07-21,60597,ACN,38.61,5012346.0,1.0,38.61,-0.9588330794599468,0.9473717402493362,1.298390654389309,-0.6858826019427922
2010-07-22,60597,ACN,39.76,5482037.0,1.0,39.76,-0.926201218915062,0.9429636681497394,1.291608631689909,-0.6598380121007682
2010-07-23,60597,ACN,40.38,4810317.0,1.0,40.38,-0.9298682722139724,0.9773959418615364,1.2763730789558394,-0.6494094428456998
2010-07-26,60597,ACN,40.48,2429190.0,1.0,40.48,-0.6859573640418449,0.9792975974451275,1.3238521522994058,-0.5722893256794702
2010-07-27,60597,ACN,40.33,5086064.0,1.0,40.33,-0.5950063182606179,0.9801274557970933,1.315593736652496,-0.416076469883052
2010-07-28,60597,ACN,39.86,4180382.0,1.0,39.86,-0.9236892859187864,1.0002398604767169,1.2791357453715424,-0.6237062897781085
2010-07-29,60597,ACN,39.25,4657664.0,1.0,39.25,-0.9519775255746288,1.00071070482291,1.2648658172583125,-0.6407986937883732
2010-07-30,60597,ACN,39.64,3355420.0,1.0,39.64,-0.7213776196052356,1.03811405949503,1.283921506609626,-0.5863447181253004
2010-08-02,60597,ACN,40.33,3614655.0,1.0,40.33,-0.936370446257662,1.0284640238936686,1.304030857872552,-0.6138136927742927
2010-08-03,60597,ACN,40.0,3803538.0,1.0,40.0,-0.7063101670862262,1.027476228563482,1.3545029485178863,-0.5813998498485758
2010-08-04,60597,ACN,40.34,3367212.0,1.0,40.34,-0.8488194728819932,1.0275852034551125,1.2754284291656388,-0.5594766768550008
2010-08-05,60597,ACN,39.97,2836277.0,1.0,39.97,-0.9506691942448432,1.0179151238597908,1.2925394611030214,-0.6180912796276642
2010-08-06,60597,ACN,40.27,3869257.0,1.0,40.27,-0.9535802965415028,1.0123536149964327,1.307285638489479,-0.6254480479582386
2010-08-09,60597,ACN,40.57,2820526.0,1.0,40.57,-0.6647720501915437,1.0144865416534141,1.3459021329183831,-0.53661591994023
2010-08-10,60597,ACN,40.47,3381473.0,1.0,40.47,-0.6650821965355835,1.0240371286588417,1.3124637570024245,-0.5382546609360547
2010-08-11,60597,ACN,39.99,3015365.0,1.0,39.99,-0.9672338774448824,1.0438675588750268,1.310220269498214,-0.6557217442279468
2010-08-12,60597,ACN,39.46,3496505.0,1.0,39.46,-0.965056760401276,1.1184712504093135,1.3156606868025602,-0.6528064442996339
2010-08-13,60597,ACN,38.85,3434059.0,1.0,38.85,-0.9824688348035304,1.1218825373591246,1.2913565077310851,-0.6569539177204521
2010-08-16,60597,ACN,38.91,2820360.0,1.0,38.91,-0.7083231397381798,1.1301715621623616,1.3111548150322514,-0.592149325052091
2010-08-17,60597,ACN,39.66,3161203.0,1.0,39.66,-0.5914500311825311,1.125513335434561,1.3190638034463762,-0.4142170377507067
2010-08-18,60597,ACN,39.66,2261473.0,1.0,39.66,-0.9590352342261784,1.1422938076368874,1.3290180278622832,-0.6513436649450459
2010-08-19,60597,ACN,38.9,4763349.0,1.0,38.9,-0.9820495877917724,1.2629680973736646,1.330831394914402,-0.665992789815266
2010-08-20,60597,ACN,38.42,4550689.0,1.0,38.42,-0.6634282926266613,1.272923596788198,1.2858539867652432,-0.4636012376828753
2010-08-23,60597,ACN,38.0,5212313.0,1.0,38.0,-0.7507952405855037,1.2676739393080487,1.3423823851192247,-0.6202758350994442
2010-08-24,60597,ACN,37.19,5303416.0,1.0,37.19,-0.6881603112723964,1.2564627496176786,1.3375432189762355,-0.4567204978637643
2010-08-25,60597,ACN,37.28,5689524.0,1.0,37.28,-0.9105878057812096,1.2398449338225288,1.3390981491240388,-0.5817799458459634
2010-08-26,60597,ACN,37.14,3598332.0,1.0,37.14,-0.9086146035832112,1.367891379890815,1.3497730914188102,-0.5764029950196963
2010-08-27,60597,ACN,37.2,3928797.0,1.0,37.2,-0.937989094335234,1.3530296235798696,1.308757694122206,-0.5987069198518858
2010-08-30,60597,ACN,36.9,2601863.0,1.0,36.9,-1.0285541965313605,1.3479468575296951,1.3247448783723963,-0.6891891532620834
2010-08-31,60597,ACN,36.6,5827544.0,1.0,36.6,-0.680084086585221,1.3823289924107778,1.2997395654745048,-0.4408216195546837
2010-09-01,60597,ACN,37.4,5251819.0,1.0,37.4,-0.6760227817876447,1.354873465026127,1.321737669279504,-0.4453499127272259
2010-09-02,60597,ACN,37.99,3656440.0,1.0,37.99,-0.7438282844383935,1.3387178164174975,1.2328994672316949,-0.6061607166858265
2010-09-03,60597,ACN,38.58,2960819.0,1.0,38.58,-0.9178447337408892,1.3679905095626586,,-0.5285413381117228
2010-09-07,60597,ACN,38.35,2669349.0,1.0,38.35,-0.646577495845286,1.366150250844087,,-0.4150264517502529
2010-09-08,60597,ACN,38.13,3287797.0,1.0,38.13,-0.5247331844393011,1.3296727898677538,,-0.2679016349284265
2010-09-09,60597,ACN,38.21,3693711.0,1.0,38.21,-0.9328500658523796,1.2331652659029484,,-0.5765748703885603
2010-09-10,60597,ACN,38.82,3566523.0,1.0,38.82,-0.8660002155366212,1.237991743937803,1.2628949777489051,-0.5424335943948579
2010-09-13,60597,ACN,39.09,2373360.0,1.0,39.09,-0.7282120358931594,1.2331097883601507,1.280282806840333,-0.569051010180159
2010-09-14,60597,ACN,39.21,2492311.0,1.0,39.21,-0.6418673090812735,1.2335261099406363,1.2736369181766651,-0.4075638067989957
2010-09-15,60597,ACN,39.64,3281050.0,1.0,39.64,-0.8898079204572575,1.233643885242334,1.2732297979472529,-0.5500701455117941
2010-09-16,60597,ACN,39.87,2516001.0,1.0,39.87,-0.9017893030055688,1.2243844407566369,1.262757429214458,-0.5627573697621168
2010-09-17,60597,ACN,40.56,8160909.0,1.0,40.56,-0.8919333688013047,1.2222059264960987,1.2355839462598868,-0.5763526329861383
2010-09-20,60597,ACN,41.55,4442073.0,1.0,41.55,-0.8209612979735208,1.2237247638385187,1.2786677191418987,-0.5370610563093365
2010-09-21,60597,ACN,41.54,4646193.0,1.0,41.54,-0.6212958358921638,1.2267946940254981,1.2662913344387945,-0.4040017931465897
2010-09-22,60597,ACN,42.26,4966682.0,1.0,42.26,-0.8455046234532094,1.2489028728233578,1.244476966820505,-0.5493611056608415
2010-09-23,60597,ACN,42.43,4479938.0,1.0,42.43,-0.8337387902451522,1.2501463380789894,1.2569058835268176,-0.544458690185856
2010-09-24,60597,ACN,41.9,5328808.0,1.0,41.9,-0.8482520589328855,1.2552430937427694,1.231714277243295,-0.522428490102986
2010-09-27,60597,ACN,41.68,3449332.0,1.0,41.68,-0.6430906198391961,1.254423347193208,,-0.5491977834498978
2010-09-28,60597,ACN,41.92,3353215.0,1.0,41.92,-0.5695175304157789,1.2563905421108643,,-0.387301670311923
2010-09-29,60597,ACN,42.3,3360763.0,1.0,42.3,-0.8190401364014768,1.2806708454721714,,-0.4961823729743087
2010-09-30,60597,ACN,42.49,4493594.0,1.0,42.49,-0.8110086629706345,1.2529992702497486,,-0.5384779516360146
2010-10-01,60597,ACN,44.38,13300000.0,1.0,44.38,-0.7045733158493382,1.2481326041096379,1.1847095365324676,-0.5778096732315045
2010-10-04,60597,ACN,44.39,4854292.0,1.0,44.39,-0.6029153209969292,1.2265679380740617,1.2357943243909666,-0.5725800531340095
2010-10-05,60597,ACN,45.15,12400000.0,1.0,45.15,-0.4840244774876739,1.2235086564590587,1.2399777903622484,-0.3753126561766265
2010-10-06,60597,ACN,45.2,6646900.0,1.0,45.2,-0.8101432793274004,1.2614487439745796,1.2102281725112023,-0.5367891768447132
2010-10-07,60597,ACN,45.84,6510930.0,1.0,45.84,-0.7949017260753578,1.2775453058689974,1.2237034504958542,-0.5345643964470183
2010-10-08,60597,ACN,45.78,5626657.0,1.0,45.78,-0.8071855309893982,1.2755660701680762,1.2236254470622188,-0.5371498970987881
2010-10-11,60597,ACN,45.56,2700966.0,1.0,45.56,-0.5226951993213744,1.261813296322801,1.19686950552014,-0.4906841478111942
2010-10-12,60597,ACN,45.73,3627149.0,1.0,45.73,-0.4637243889920015,1.2726587400707845,1.2127638252946755,-0.3750672792250444
2010-10-13,60597,ACN,45.25,4751988.0,1.0,45.25,-0.8422337571450742,1.3218487391069544,1.209352052291968,-0.5358822036033283
2010-10-14,60597,ACN,45.43,3655141.0,1.0,45.43,-0.8232056775465164,1.3257282121971756,1.2014170439141962,-0.5334687358540952
2010-10-15,60597,ACN,45.29,3028689.0,1.0,45.29,-0.8160933808803208,1.3178255363319045,1.1779017377853322,-0.5266220360790284
2010-10-18,60597,ACN,45.43,3002753.0,1.0,45.43,-0.522685459501191,1.308180610213527,1.201959992939747,-0.4658841480442599
2010-10-19,60597,ACN,45.45,5567801.0,1.0,45.45,-0.4722014323282148,1.3203091961393814,1.228506841858427,-0.4014191261035243
2010-10-20,60597,ACN,45.56,3341155.0,1.0,45.56,-0.7800213664009328,1.4001245850624138,1.240139715877668,-0.5034172363252687
2010-10-21,60597,ACN,45.75,2973044.0,1.0,45.75,-0.816089923895329,1.3914228451308515,1.2390844354640909,-0.5418635175845898
2010-10-22,60597,ACN,45.64,2082555.0,1.0,45.64,-0.8092733765019954,1.3870222318842442,1.1975149155078386,-0.5339038602026953
2010-10-25,60597,ACN,45.53,3307190.0,1.0,45.53,-0.5428145194553391,1.3795323617532296,1.2179634520980809,-0.5037068321305627
