Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,Beta_45,Future_Beta_45,SPY_Log_Return
2010-03-24,44474,BDX,79.01,1488851.0,1.0,79.01,-0.6106016598769052,1.5378919111946334,1.060901223776876,-0.5863020531979284
2010-03-25,44474,BDX,78.87,934601.0,1.0,78.87,-0.6034002974409489,1.551396078925268,1.0975167345414387,-0.5822946383945252
2010-03-26,44474,BDX,78.51,999528.0,1.0,78.51,-0.5968876265385116,1.5522515539932253,1.123398794419249,-0.5681155529777027
2010-03-29,44474,BDX,79.0,864221.0,1.0,79.0,-0.380168937886098,1.5526004960399016,1.0659432283035897,-0.4580957281293368
2010-03-30,44474,BDX,79.05,1099329.0,1.0,79.05,-0.6153052961873241,1.5481283136662451,1.1327145026999172,-0.5868397848010726
2010-03-31,44474,BDX,78.73,910701.0,1.0,78.73,-0.6151135461108568,1.5510161766643018,1.1027384642117757,-0.576565346249196
2010-04-01,44474,BDX,78.96,908183.0,1.0,78.96,-0.60923957541742,1.5478029765785892,1.1483447057359946,-0.5702790816595046
2010-04-05,44474,BDX,78.51,1168723.0,1.0,78.51,-0.3932909332724512,1.5509054329307748,1.0853896851341711,-0.4507902523559318
2010-04-06,44474,BDX,78.43,1051559.0,1.0,78.43,-0.2032868616106178,1.5490760732496687,1.109594204328969,-0.2649843814838263
2010-04-07,44474,BDX,78.5,1166095.0,1.0,78.5,-0.5889183668194813,1.5147139534536938,1.1066716651447548,-0.5629896102989729
2010-04-08,44474,BDX,78.63,771067.0,1.0,78.63,-0.5819477287967397,1.5092988505551037,1.1022767870840189,-0.5568606376027649
2010-04-09,44474,BDX,78.91,768993.0,1.0,78.91,-0.5830018654784974,1.5178615986645887,1.0986471806216078,-0.5536831862656177
2010-04-12,44474,BDX,79.0,639701.0,1.0,79.0,-0.3417026570583019,1.5139632006796244,1.1438844929750518,-0.4159880231086804
2010-04-13,44474,BDX,78.72,905530.0,1.0,78.72,-0.2021939250026725,1.5180321372271388,1.1492173836118458,-0.2815714771186101
2010-04-14,44474,BDX,78.49,1271450.0,1.0,78.49,-0.5960198328051949,1.502578496716526,1.1372465614516554,-0.5454052193029357
2010-04-15,44474,BDX,78.05,1542252.0,1.0,78.05,-0.5936064116332137,1.5114953191266078,1.1737204162970514,-0.5464916332052644
2010-04-16,44474,BDX,77.74,2440271.0,1.0,77.74,-0.5940415385051433,1.5046407473752985,1.1732752206191763,-0.5670089197950814
2010-04-19,44474,BDX,78.46,1721730.0,1.0,78.46,-0.1769754881086911,1.4902424978733597,1.1488255067230326,-0.2519541256980395
2010-04-20,44474,BDX,79.66,1485099.0,1.0,79.66,-0.5726221893274742,1.4713139468397338,1.1514193062404572,-0.5351872749103495
2010-04-21,44474,BDX,78.56,1764213.0,1.0,78.56,-0.6074772474424031,1.4846104411896857,1.13626238322797,-0.5534163167669841
2010-04-22,44474,BDX,77.27,2543564.0,1.0,77.27,-0.6333512886310769,1.4756671251853823,1.14761694122692,-0.5492451312527117
2010-04-23,44474,BDX,77.55,1622506.0,1.0,77.55,-0.6211794547569244,1.4679960677857897,1.1323121897135169,-0.5476200624294875
2010-04-26,44474,BDX,76.4,1510658.0,1.0,76.4,-0.3875037166336587,1.4846879237616375,1.0872944859289304,-0.4286256671290068
2010-04-27,44474,BDX,76.04,1530802.0,1.0,76.04,-0.2186093525827735,1.4932805576529335,1.0924160265420064,-0.2893686979148587
2010-04-28,44474,BDX,76.7,1682000.0,1.0,76.7,-0.6162069997016765,1.4767162144097814,1.103763429604699,-0.5684558088084521
2010-04-29,44474,BDX,76.6,2795036.0,1.0,76.6,-0.6261338851587355,1.457091119898554,1.1046334918509604,-0.5593291046667477
2010-04-30,44474,BDX,76.37,2131758.0,1.0,76.37,-0.4300821337418276,1.4770243793493483,1.094013722122938,-0.4622408041089853
2010-05-03,44474,BDX,76.22,1831695.0,1.0,76.22,-0.6116547651725346,1.4914127011993281,1.0934730151654992,-0.5621172563324678
2010-05-04,44474,BDX,75.44,1382397.0,1.0,75.44,-0.2679364424707781,1.509948374417365,1.1087320177777509,-0.329868010442086
2010-05-05,44474,BDX,75.61,1512577.0,1.0,75.61,-0.6438079965094796,1.5114370349111725,1.0842624140004036,-0.5927392836839517
2010-05-06,44474,BDX,74.88,2771722.0,1.0,74.88,-0.6399402254319242,1.5293964068659438,1.0904532084779923,-0.6149812559568264
2010-05-07,44474,BDX,73.66,2663107.0,1.0,73.66,-0.6498671943509322,1.4854035871265776,1.095484454207346,-0.6258605642577245
2010-05-10,44474,BDX,75.57,1611165.0,1.0,75.57,-0.6321048123756545,1.4875340112705155,1.077915929146232,-0.595561686918485
2010-05-11,44474,BDX,74.75,1505741.0,1.0,74.75,-0.2871133488862785,1.4910885941991594,1.0560318866460912,-0.3441387811194382
2010-05-12,44474,BDX,75.1,1331868.0,1.0,75.1,-0.6340443695759543,1.485488444210579,1.0322898642978238,-0.5839716300035321
2010-05-13,44474,BDX,74.47,1482524.0,1.0,74.47,-0.6252279905611872,1.4614036194328897,1.0574062780795337,-0.5935083075930104
2010-05-14,44474,BDX,73.26,1993393.0,1.0,73.26,-0.639451473974459,1.4370889600876342,1.0640179141502295,-0.6119696939915876
2010-05-17,44474,BDX,73.78,1439098.0,1.0,73.78,-0.4555151975797711,1.4344621319837816,1.0148832174390447,-0.5009481292246521
2010-05-18,44474,BDX,74.3,2087991.0,1.0,74.3,-0.3147026694369731,1.4361037552650149,1.009933918630405,-0.3955705289629997
2010-05-19,44474,BDX,73.73,2228701.0,1.0,73.73,-0.6526670282334083,1.4377818656669585,1.0167044792727686,-0.645407824155865
2010-05-20,44474,BDX,71.65,2292990.0,1.0,71.65,-0.4520485614314091,1.4070224047699078,1.0491328907848974,-0.5588981894673989
2010-05-21,44474,BDX,71.49,2276431.0,1.0,71.49,-0.6818937209640475,1.3975087071745256,1.0473739401715674,-0.6683262547384706
2010-05-24,44474,BDX,71.33,1034787.0,1.0,71.33,-0.4836836379096841,1.386240963129307,1.0536769674048398,-0.5694220524658276
2010-05-25,44474,BDX,71.44,1946907.0,1.0,71.44,-0.3445779938368803,1.3784945738472423,1.0584979014413465,-0.4273657800928555
2010-05-26,44474,BDX,70.66,1450905.0,1.0,70.66,-0.0518450809874773,1.3787508504338202,1.0870849466686885,-0.2091428528033739
2010-05-27,44474,BDX,72.21,1489048.0,1.0,72.21,-0.6640618848088871,1.3834765454021198,1.0980546596709453,-0.6430696225073822
2010-05-28,44474,BDX,71.3,1512781.0,1.0,71.3,-0.6857566841376584,1.377705035661614,1.1012541883803737,-0.6651552361759782
2010-06-01,44474,BDX,70.71,1265573.0,1.0,70.71,-0.5067443324958832,1.3694464724221824,1.0949545843984854,-0.55845929583218
2010-06-02,44474,BDX,72.4,1245245.0,1.0,72.4,-0.6724228579148455,1.3633081410534638,1.0629060731602635,-0.6474813791000014
2010-06-03,44474,BDX,72.39,991706.0,1.0,72.39,-0.6722083921218214,1.3546130318273477,1.0652826646051996,-0.6181424938662828
2010-06-04,44474,BDX,70.08,1705183.0,1.0,70.08,-0.7037217796483896,1.35726690736802,1.0893658676650162,-0.6560025733042895
2010-06-07,44474,BDX,69.29,1543119.0,1.0,69.29,-0.5430053880556699,1.3556021123103166,1.0910930930879632,-0.6163046270479233
2010-06-08,44474,BDX,68.92,2638330.0,1.0,68.92,-0.3590372125241868,1.3381411796127332,1.121612879340424,-0.4354615060807564
2010-06-09,44474,BDX,68.64,1673062.0,1.0,68.64,-0.7096908123408461,1.3405282362201922,1.1188128890432538,-0.6759324323658437
2010-06-10,44474,BDX,69.76,1421200.0,1.0,69.76,-0.7024216994902628,1.3498964625931318,1.0787382874787024,-0.6618328299992732
2010-06-11,44474,BDX,69.69,1467952.0,1.0,69.69,-0.6979426662556901,1.3483979258741705,1.0717976247143666,-0.6540541033162887
2010-06-14,44474,BDX,70.19,1657927.0,1.0,70.19,-0.5164232629434643,1.3483749523520163,1.0551344349666578,-0.5725213000774663
2010-06-15,44474,BDX,71.11,1376787.0,1.0,71.11,-0.3272488849606622,1.3433611077751044,1.0537916640649905,-0.3763243732261866
2010-06-16,44474,BDX,72.05,1334603.0,1.0,72.05,-0.6540874537537044,1.336081497627997,1.0416455747499234,-0.6247187646514557
2010-06-17,44474,BDX,71.92,1317942.0,1.0,71.92,-0.6606446727798734,1.3400756339379647,1.0719735851666456,-0.6285492081575309
2010-06-18,44474,BDX,71.32,1937918.0,1.0,71.32,-0.6727498728308614,1.3401582133509984,1.0781532647772758,-0.6338368188201706
2010-06-21,44474,BDX,71.48,1682359.0,1.0,71.48,-0.5051576605575916,1.3412312345050168,1.06978566954181,-0.564591399845271
2010-06-22,44474,BDX,71.16,1507472.0,1.0,71.16,-0.299729779852247,1.3381018367699313,1.072298670868981,-0.3727807424929673
2010-06-23,44474,BDX,70.05,2171731.0,1.0,70.05,-0.7134255452580568,1.355779135736649,1.0747026459468154,-0.6626115212334887
2010-06-24,44474,BDX,69.42,1551009.0,1.0,69.42,-0.7238577249385959,1.3593973253934903,1.0830058754817071,-0.6800285516422919
2010-06-25,44474,BDX,69.05,2632404.0,1.0,69.05,-0.7188812668413336,1.3592235201126173,1.072193841270149,-0.6685820310489066
2010-06-28,44474,BDX,69.16,1150815.0,1.0,69.16,-0.5477301807014416,1.362121870020759,1.0545309258720832,-0.5994259915234904
2010-06-29,44474,BDX,67.45,2213167.0,1.0,67.45,-0.3820146197343275,1.3583939559472318,1.0769119986691298,-0.4313872819344424
2010-06-30,44474,BDX,67.62,2027189.0,1.0,67.62,-0.7318729244680194,1.3603034906648594,1.066855108032874,-0.7193462122432331
2010-07-01,44474,BDX,67.29,2283236.0,1.0,67.29,-0.7177346728872018,1.3655506606881391,1.121866164848727,-0.707303032085123
2010-07-02,44474,BDX,67.97,1487290.0,1.0,67.97,-0.4218569243353624,1.3568860147550423,1.1757152475844728,-0.5039724487175962
2010-07-06,44474,BDX,68.18,1490094.0,1.0,68.18,-0.3696296821593182,1.363282839629991,1.0843820354742666,-0.4604068375233727
2010-07-07,44474,BDX,70.28,2113933.0,1.0,70.28,-0.7079068143406125,1.3735975926260517,1.0582166804129367,-0.6669124894424203
2010-07-08,44474,BDX,69.96,1791109.0,1.0,69.96,-0.7165978949798308,1.3766777198198181,1.0458066700692323,-0.6633111842485792
2010-07-09,44474,BDX,69.46,1012338.0,1.0,69.46,-0.7090012582567562,1.3990488836496626,1.0447651200913008,-0.6389538758402711
2010-07-12,44474,BDX,69.08,1245150.0,1.0,69.08,-0.5468788831769729,1.4035719213026958,1.1150445029007867,-0.5988131047905061
2010-07-13,44474,BDX,69.52,1252798.0,1.0,69.52,-0.383456366737291,1.400178016435841,1.124681167857278,-0.4236583809996928
2010-07-14,44474,BDX,69.59,1375151.0,1.0,69.59,-0.7406432184433649,1.39067141527952,1.111382410561076,-0.6487090976613468
2010-07-15,44474,BDX,69.36,955088.0,1.0,69.36,-0.7526856574050307,1.3988101234581671,1.1409422516477772,-0.6527733593611297
2010-07-16,44474,BDX,67.75,1221083.0,1.0,67.75,-0.7729059989483955,1.4296519637631606,1.15308341030914,-0.6803618767809356
2010-07-19,44474,BDX,68.06,765688.0,1.0,68.06,-0.5554511309684248,1.4397618708642734,1.1567298310114138,-0.611265356146696
2010-07-20,44474,BDX,68.13,1734544.0,1.0,68.13,-0.7426849351824624,1.4357575606116237,1.2100739523525148,-0.6476494333529357
2010-07-21,44474,BDX,66.92,1876679.0,1.0,66.92,-0.794794894779246,1.4434165299481723,1.174094186357754,-0.6858826019427922
2010-07-22,44474,BDX,67.4,2360420.0,1.0,67.4,-0.7832509521736962,1.4556920928810626,1.210811847088184,-0.6598380121007682
2010-07-23,44474,BDX,66.89,2771900.0,1.0,66.89,-0.7942303599187805,1.4716009586448928,1.196329363555812,-0.6494094428456998
2010-07-26,44474,BDX,68.55,1918213.0,1.0,68.55,-0.546251905957479,1.4862658389687733,1.1538976180757925,-0.5722893256794702
2010-07-27,44474,BDX,68.27,1736677.0,1.0,68.27,-0.4136828004109533,1.4807141810213937,1.1501343836583184,-0.416076469883052
2010-07-28,44474,BDX,68.33,2236021.0,1.0,68.33,-0.7615154363116483,1.460412445724259,1.1293925486798049,-0.6237062897781085
2010-07-29,44474,BDX,67.54,2089040.0,1.0,67.54,-0.7971149589680648,1.464767649034545,1.116851972919655,-0.6407986937883732
2010-07-30,44474,BDX,68.8,2115552.0,1.0,68.8,-0.5572874981758317,1.4699099146178345,1.086589486653183,-0.5863447181253004
2010-08-02,44474,BDX,70.4,2255789.0,1.0,70.4,-0.7329004223492248,1.4798234742611176,1.0152117240084069,-0.6138136927742927
2010-08-03,44474,BDX,70.46,1311642.0,1.0,70.46,-0.5085806987669728,1.485003041071002,1.1391291172845976,-0.5813998498485758
2010-08-04,44474,BDX,71.19,1226174.0,1.0,71.19,-0.6835493651751127,1.495052145230805,1.0726413134555517,-0.5594766768550008
2010-08-05,44474,BDX,71.61,1371155.0,1.0,71.61,-0.7549457764128696,1.4751122706305129,1.0256212292272342,-0.6180912796276642
2010-08-06,44474,BDX,71.68,1214621.0,1.0,71.68,-0.7638313293641136,1.483509420868343,1.008991957819333,-0.6254480479582386
2010-08-09,44474,BDX,71.88,661512.0,1.0,71.88,-0.3332673289800355,1.4898340276524737,1.0147396366494985,-0.53661591994023
2010-08-10,44474,BDX,72.39,1251771.0,1.0,72.39,-0.4722114402708823,1.5247724463661076,1.0544601906792357,-0.5382546609360547
2010-08-11,44474,BDX,71.1,1745126.0,1.0,71.1,-0.7485459599497337,1.5400437111555028,1.0185112881426492,-0.6557217442279468
2010-08-12,44474,BDX,71.06,1041845.0,1.0,71.06,-0.7377335416907776,1.5404365356657237,1.0438653189596276,-0.6528064442996339
2010-08-13,44474,BDX,70.96,668417.0,1.0,70.96,-0.7346228509028205,1.5529374097700355,1.0377301660809783,-0.6569539177204521
2010-08-16,44474,BDX,70.63,688510.0,1.0,70.63,-0.5070239850521423,1.5601417980565084,0.9902858942795753,-0.592149325052091
2010-08-17,44474,BDX,71.98,1048763.0,1.0,71.98,-0.3019244291673239,1.564482996203969,1.0105816692880203,-0.4142170377507067
2010-08-18,44474,BDX,72.33,941186.0,1.0,72.33,-0.7200191514224694,1.5770629879331302,0.989039227954312,-0.6513436649450459
2010-08-19,44474,BDX,71.31,1013803.0,1.0,71.31,-0.723940086392859,1.616791751690361,1.0185929503798083,-0.665992789815266
2010-08-20,44474,BDX,70.82,1213653.0,1.0,70.82,-0.3600158691125821,1.615913829766701,1.0095297821928355,-0.4636012376828753
2010-08-23,44474,BDX,71.01,1362282.0,1.0,71.01,-0.4990967794686132,1.6350148043848105,1.1004600522327814,-0.6202758350994442
2010-08-24,44474,BDX,69.3,1289764.0,1.0,69.3,-0.3568769437374194,1.6250392719366396,1.1265542495473393,-0.4567204978637643
2010-08-25,44474,BDX,69.76,975460.0,1.0,69.76,-0.6836411317328451,1.6324642421427276,1.134780689232349,-0.5817799458459634
2010-08-26,44474,BDX,68.83,1429512.0,1.0,68.83,-0.6928565673640611,1.663017138295231,1.149825911899621,-0.5764029950196963
2010-08-27,44474,BDX,69.72,915865.0,1.0,69.72,-0.6967265386659306,1.6583499035742844,1.1268983449971433,-0.5987069198518858
2010-08-30,44474,BDX,69.26,748196.0,1.0,69.26,-0.7888379352994743,1.6690161136907318,1.085481308983884,-0.6891891532620834
2010-08-31,44474,BDX,68.19,1627448.0,1.0,68.19,-0.3563229242219933,1.678426031695657,1.0846616976519408,-0.4408216195546837
2010-09-01,44474,BDX,69.52,1580716.0,1.0,69.52,-0.3629555249589223,1.6828441141246524,1.04008616670585,-0.4453499127272259
2010-09-02,44474,BDX,70.27,718879.0,1.0,70.27,-0.4812184355523841,1.7042031994148166,0.9843222844122128,-0.6061607166858265
2010-09-03,44474,BDX,70.62,982156.0,1.0,70.62,-0.6170438853033875,1.7394738739692468,,-0.5285413381117228
2010-09-07,44474,BDX,69.83,767220.0,1.0,69.83,-0.3528871693162306,1.7578080876017583,,-0.4150264517502529
2010-09-08,44474,BDX,69.71,820570.0,1.0,69.71,-0.1108254010056915,1.722834803966096,,-0.2679016349284265
2010-09-09,44474,BDX,70.83,1283779.0,1.0,70.83,-0.6671159624269247,1.6778769238722364,,-0.5765748703885603
2010-09-10,44474,BDX,71.27,716487.0,1.0,71.27,-0.6379841499678089,1.6867920220241153,0.9808406919922228,-0.5424335943948579
2010-09-13,44474,BDX,71.19,815862.0,1.0,71.19,-0.4682989885208496,1.68511681072558,0.986068758356861,-0.569051010180159
2010-09-14,44474,BDX,71.59,693665.0,1.0,71.59,-0.3341147815796643,1.686485146605673,1.0023994969341885,-0.4075638067989957
2010-09-15,44474,BDX,72.55,950242.0,1.0,72.55,-0.6302888460153252,1.6850606160718598,0.9893392955952586,-0.5500701455117941
2010-09-16,44474,BDX,72.75,811553.0,1.0,72.75,-0.6342650260195735,1.6959414228764116,1.0109124390161166,-0.5627573697621168
2010-09-17,44474,BDX,73.48,1417378.0,1.0,73.48,-0.636524983364364,1.6915735390539623,1.0174600100411573,-0.5763526329861383
2010-09-20,44474,BDX,73.58,1074054.0,1.0,73.58,-0.619561789130707,1.6876821071368469,0.9939351333428512,-0.5370610563093365
2010-09-21,44474,BDX,73.71,882811.0,1.0,73.71,-0.3254224004346281,1.6830227147458396,1.006323052710158,-0.4040017931465897
2010-09-22,44474,BDX,73.48,1020963.0,1.0,73.48,-0.6382517267245542,1.6930595887793585,1.0033601460402852,-0.5493611056608415
2010-09-23,44474,BDX,73.11,689855.0,1.0,73.11,-0.6371708142118944,1.6878431132573999,1.0368862868647395,-0.544458690185856
2010-09-24,44474,BDX,74.28,728680.0,1.0,74.28,-0.6286445589754286,1.6850706731378058,0.9957219372595985,-0.522428490102986
2010-09-27,44474,BDX,74.22,823554.0,1.0,74.22,-0.4302168707128478,1.6660203777928613,,-0.5491977834498978
2010-09-28,44474,BDX,74.82,1230108.0,1.0,74.82,-0.2889843516240584,1.6492164631313486,,-0.387301670311923
2010-09-29,44474,BDX,74.17,1171158.0,1.0,74.17,-0.5642468937440859,1.65609169396493,,-0.4961823729743087
2010-09-30,44474,BDX,74.1,1021236.0,1.0,74.1,-0.6111288383946191,1.6694518878749018,,-0.5384779516360146
2010-10-01,44474,BDX,74.3,1128813.0,1.0,74.3,-0.6660678053619272,1.6516687915368218,1.09815774070255,-0.5778096732315045
2010-10-04,44474,BDX,73.67,831218.0,1.0,73.67,-0.5578884539073585,1.6337809020440315,1.1451997244502716,-0.5725800531340095
2010-10-05,44474,BDX,74.87,1066534.0,1.0,74.87,-0.2936081143639655,1.638432274438747,1.1880741343225527,-0.3753126561766265
2010-10-06,44474,BDX,75.13,642493.0,1.0,75.13,-0.600687984082229,1.6187594300987278,1.1777286195099412,-0.5367891768447132
2010-10-07,44474,BDX,74.52,1047587.0,1.0,74.52,-0.5911655745122367,1.6312574077444804,1.178053708641212,-0.5345643964470183
2010-10-08,44474,BDX,74.75,911202.0,1.0,74.75,-0.6075820057194533,1.624744913036827,1.2084210636672352,-0.5371498970987881
2010-10-11,44474,BDX,74.92,387620.0,1.0,74.92,-0.5345932452471892,1.6067269690762254,1.1552707363366292,-0.4906841478111942
2010-10-12,44474,BDX,75.55,906090.0,1.0,75.55,-0.3080879358358786,1.5782588613001727,1.161254487674986,-0.3750672792250444
2010-10-13,44474,BDX,76.02,903752.0,1.0,76.02,-0.5995850116887766,1.5743549294621122,1.1453537420668285,-0.5358822036033283
2010-10-14,44474,BDX,76.08,937346.0,1.0,76.08,-0.5875383574085298,1.5771329767707059,1.1762087781346835,-0.5334687358540952
2010-10-15,44474,BDX,76.13,997032.0,1.0,76.13,-0.5784462156078496,1.5747688484206153,1.1886150179045918,-0.5266220360790284
2010-10-18,44474,BDX,76.82,781533.0,1.0,76.82,-0.4603404545037463,1.5743584427515667,1.1467960228982257,-0.4658841480442599
2010-10-19,44474,BDX,76.35,1478380.0,1.0,76.35,-0.3168211555174446,1.5749998023213203,1.1554252238216594,-0.4014191261035243
2010-10-20,44474,BDX,76.9,1097346.0,1.0,76.9,-0.5655058936860965,1.6150020648952266,1.1010071229566576,-0.5034172363252687
2010-10-21,44474,BDX,77.0,1644768.0,1.0,77.0,-0.5961212439721172,1.5934282873743069,1.0987263654632913,-0.5418635175845898
2010-10-22,44474,BDX,76.4,980193.0,1.0,76.4,-0.6039439696533261,1.6061941767570573,1.097269316529533,-0.5339038602026953
2010-10-25,44474,BDX,76.91,1166285.0,1.0,76.91,-0.4915008435361275,1.6348978373117766,1.059136077633437,-0.5037068321305627
2010-10-26,44474,BDX,76.73,912404.0,1.0,76.73,-0.3188920081047556,1.6203338906194877,1.069463188277832,-0.3934320843485238
