Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,Beta_45,Future_Beta_45,SPY_Log_Return
2010-02-17,87478,CRM,66.78,1668057.0,0.25,16.695,-0.6795025529059633,,2.033184822169201,-0.2101739018018219
2010-02-18,87478,CRM,68.45,2090658.0,0.25,17.1125,-1.288453589810994,,2.0185719785049603,-0.6389121414843077
2010-02-19,87478,CRM,68.92,1799434.0,0.25,17.23,-1.2964826758516943,,2.0251833225068028,-0.6369357189538041
2010-02-22,87478,CRM,69.04,1280838.0,0.25,17.26,-1.3040645396240345,,2.031611436704874,-0.5033671478784587
2010-02-23,87478,CRM,68.24,1399203.0,0.25,17.06,-0.916056237794056,,1.9528612989043133,-0.3244049750403054
2010-02-24,87478,CRM,69.44,2615009.0,0.25,17.36,-1.282277029008532,,2.0090228070440026,-0.6449409011213312
2010-02-25,87478,CRM,68.01,4986863.0,0.25,17.0025,-1.2926443228823126,,2.0767404785669568,-0.6491368461292129
2010-02-26,87478,CRM,67.95,2520237.0,0.25,16.9875,-1.3085913229177075,,2.051866934520901,-0.6476543554775412
2010-03-01,87478,CRM,70.9,2605452.0,0.25,17.725,-1.1851220510753182,,2.0933850212077734,-0.6036872245151077
2010-03-02,87478,CRM,71.84,2020151.0,0.25,17.96,-1.3442187972454218,,2.0005967617741,-0.6244407462735966
2010-03-03,87478,CRM,70.57,1497045.0,0.25,17.6425,-0.7958756396734114,,2.008265431259388,-0.2221100699941618
2010-03-04,87478,CRM,70.89,1379795.0,0.25,17.7225,-1.3270177511903505,,1.95786059390067,-0.6057556016712646
2010-03-05,87478,CRM,72.28,1749898.0,0.25,18.07,-1.2782863052030202,,1.8977248362273509,-0.6098136153721121
2010-03-08,87478,CRM,72.95,1462224.0,0.25,18.2375,-1.2031225457686987,,1.920063784427334,-0.4992599169604517
2010-03-09,87478,CRM,73.68,2340248.0,0.25,18.42,-0.9252085047962096,,1.8395420663784408,-0.3060343880882284
2010-03-10,87478,CRM,75.19,2053930.0,0.25,18.7975,-0.8839884436868598,1.181178722293668,2.0696277766200613,-0.2799327185580028
2010-03-11,87478,CRM,75.42,1646261.0,0.25,18.855,-1.2183479037716392,1.1875127815281035,2.010330417260036,-0.5740748776029125
2010-03-12,87478,CRM,75.71,1035047.0,0.25,18.9275,-1.213254650540803,1.1761546210595129,1.963347139651664,-0.571643825850069
2010-03-15,87478,CRM,75.6,1414301.0,0.25,18.9,-1.1240359111596674,1.1807937265383388,2.026316216622084,-0.4693323502174857
2010-03-16,87478,CRM,76.69,1972239.0,0.25,19.1725,-0.8335495545965835,1.1853918169504063,2.01696397334882,-0.2916472271973735
2010-03-17,87478,CRM,76.74,1375645.0,0.25,19.185,-1.2420200379782342,1.2088422385315216,2.052598040195295,-0.5772943900893953
2010-03-18,87478,CRM,76.91,1374113.0,0.25,19.2275,-1.256526518457136,1.2083223321328305,2.017999859276032,-0.5748513572505075
2010-03-19,87478,CRM,76.02,1546364.0,0.25,19.005,-1.2828613035671113,1.2267334294369596,1.974534871779504,-0.5959640743440543
2010-03-22,87478,CRM,77.51,1622811.0,0.25,19.3775,-1.079464845994918,1.22900716019437,2.0978751334856045,-0.4681364154653362
2010-03-23,87478,CRM,77.1,1233648.0,0.25,19.275,-0.8257215654634764,1.2322150452183067,2.0761424658850234,-0.2816165291021708
2010-03-24,87478,CRM,76.16,1183353.0,0.25,19.04,-1.267953133989343,1.2483162950299111,2.102241590731822,-0.5863020531979284
2010-03-25,87478,CRM,75.97,1460124.0,0.25,18.9925,-1.2661556505773288,1.261181439406833,2.053067487595453,-0.5822946383945252
2010-03-26,87478,CRM,74.95,1051533.0,0.25,18.7375,-1.2557889773321949,1.2639615904937795,1.99366983015276,-0.5681155529777027
2010-03-29,87478,CRM,74.77,1056760.0,0.25,18.6925,-1.0927550364482943,1.2682533069806965,2.083675196581197,-0.4580957281293368
2010-03-30,87478,CRM,75.41,1945929.0,0.25,18.8525,-1.2673005410425169,1.2729818257235153,1.9480405365469264,-0.5868397848010726
2010-03-31,87478,CRM,74.45,1136764.0,0.25,18.6125,-1.2786179055378248,1.2766861930949096,1.9623183954100891,-0.576565346249196
2010-04-01,87478,CRM,75.54,1053197.0,0.25,18.885,-1.243376796338514,1.2907617111023229,1.8351156545982767,-0.5702790816595046
2010-04-05,87478,CRM,76.85,862277.0,0.25,19.2125,-1.0409868516331198,1.293133855045804,2.0166078683602358,-0.4507902523559318
2010-04-06,87478,CRM,78.83,2482136.0,0.25,19.7075,-0.7411940591919435,1.3006301485063396,1.9658585631414345,-0.2649843814838263
2010-04-07,87478,CRM,77.18,1755815.0,0.25,19.295,-1.2587789677428556,1.3336251560012962,1.9407397754787088,-0.5629896102989729
2010-04-08,87478,CRM,77.95,1588130.0,0.25,19.4875,-1.2526713304655217,1.2986727156316633,1.899243828280013,-0.5568606376027649
2010-04-09,87478,CRM,79.77,1920754.0,0.25,19.9425,-1.2297380488634804,1.2976980015866384,1.868794996998217,-0.5536831862656177
2010-04-12,87478,CRM,80.51,2459429.0,0.25,20.1275,-0.96574903105536,1.2968067628909805,1.9007715643810663,-0.4159880231086804
2010-04-13,87478,CRM,80.43,1307810.0,0.25,20.1075,-0.7455836730440659,1.30910126735104,1.9005991067527777,-0.2815714771186101
2010-04-14,87478,CRM,83.87,2208889.0,0.25,20.9675,-1.1629123170785785,1.3392202606049726,1.9055409270334849,-0.5454052193029357
2010-04-15,87478,CRM,83.73,1382883.0,0.25,20.9325,-1.1620454576982755,1.3289783344371011,1.8516235927827072,-0.5464916332052644
2010-04-16,87478,CRM,83.48,2485787.0,0.25,20.87,-1.1695093248927648,1.3324641634097034,1.8046830716755176,-0.5670089197950814
2010-04-19,87478,CRM,82.65,1785377.0,0.25,20.6625,-0.6859830433069521,1.3406414560344284,1.8630241494694089,-0.2519541256980395
2010-04-20,87478,CRM,84.48,1073770.0,0.25,21.12,-1.1496845990445326,1.3855178967561421,1.844731343568113,-0.5351872749103495
2010-04-21,87478,CRM,85.08,1572141.0,0.25,21.27,-1.145901337922037,1.3946258499385875,1.8512866514250164,-0.5534163167669841
2010-04-22,87478,CRM,88.7,2509713.0,0.25,22.175,-1.1113827097827635,1.4078018121241418,1.8266041724303697,-0.5492451312527117
2010-04-23,87478,CRM,88.16,1521886.0,0.25,22.04,-1.1223748952128405,1.3844161674405429,1.8365224463876717,-0.5476200624294875
2010-04-26,87478,CRM,88.49,970392.0,0.25,22.1225,-0.8699160005528476,1.3863280033414571,2.015339473070068,-0.4286256671290068
2010-04-27,87478,CRM,85.81,1279758.0,0.25,21.4525,-0.6406325738157486,1.4074509746539654,2.0155230356142857,-0.2893686979148587
2010-04-28,87478,CRM,86.15,1467650.0,0.25,21.5375,-1.1473563896295995,1.458922759104685,1.9997950255071135,-0.5684558088084521
2010-04-29,87478,CRM,88.14,1018521.0,0.25,22.035,-1.1104173808363662,1.4656603283764378,2.027495152076562,-0.5593291046667477
2010-04-30,87478,CRM,85.6,1114141.0,0.25,21.4,-0.9573071000259964,1.4671866564544047,2.024910476150389,-0.4622408041089853
2010-05-03,87478,CRM,87.72,1158439.0,0.25,21.93,-1.199173343621805,1.4815990389038842,1.7487512375087892,-0.5621172563324678
2010-05-04,87478,CRM,86.59,2276355.0,0.25,21.6475,-0.670606080193013,1.4865966718776606,1.764773602857828,-0.329868010442086
2010-05-05,87478,CRM,85.22,1823030.0,0.25,21.305,-1.2121532870147245,1.5470797380093675,1.723446599481581,-0.5927392836839517
2010-05-06,87478,CRM,80.9,4075073.0,0.25,20.225,-1.2801094431070466,1.5311969835484027,1.6642309268719022,-0.6149812559568264
2010-05-07,87478,CRM,77.52,3471327.0,0.25,19.38,-1.3369816146076554,1.5818030714553173,1.6072205616930504,-0.6258605642577245
2010-05-10,87478,CRM,85.49,2880267.0,0.25,21.3725,-1.2332737790299575,1.5787241726839991,1.8240834612888708,-0.595561686918485
2010-05-11,87478,CRM,86.2,2500486.0,0.25,21.55,-0.7176700090586783,1.574884603945151,1.8080362010875524,-0.3441387811194382
2010-05-12,87478,CRM,88.4,2458282.0,0.25,22.1,-1.169915209894223,1.6078737589644845,1.7949237460848937,-0.5839716300035321
2010-05-13,87478,CRM,86.68,2832359.0,0.25,21.67,-1.1975377458937126,1.6423474196556587,1.745491523965584,-0.5935083075930104
2010-05-14,87478,CRM,84.72,1976231.0,0.25,21.18,-1.2206878504151315,1.6947635392359706,1.694729374516528,-0.6119696939915876
2010-05-17,87478,CRM,85.24,1677458.0,0.25,21.31,-0.8882137031549117,1.6827113403551455,1.7475996627716093,-0.5009481292246521
2010-05-18,87478,CRM,84.16,1923960.0,0.25,21.04,-0.7992441170086159,1.6832537003120456,1.7245398876889384,-0.3955705289629997
2010-05-19,87478,CRM,81.6,2645504.0,0.25,20.4,-1.2721810543524696,1.7095985977236614,1.6954975144213875,-0.645407824155865
2010-05-20,87478,CRM,79.03,4363909.0,0.25,19.7575,-0.9761364927985056,1.7389264677873533,1.7165340432425436,-0.5588981894673989
2010-05-21,87478,CRM,83.24,10900000.0,0.25,20.81,-1.2153447076583843,1.7156692109114786,1.6711381347906424,-0.6683262547384706
2010-05-24,87478,CRM,82.19,2319562.0,0.25,20.5475,-0.9552587153111608,1.6671935959559743,1.8214435727981937,-0.5694220524658276
2010-05-25,87478,CRM,82.13,2846474.0,0.25,20.5325,-0.744988236745678,1.6337862588979162,1.8335104941053952,-0.4273657800928555
2010-05-26,87478,CRM,83.75,3171669.0,0.25,20.9375,-0.5625964160735605,1.6686826249547009,1.7988194022007338,-0.2091428528033739
2010-05-27,87478,CRM,87.0,2509425.0,0.25,21.75,-1.2186235764094795,1.7244883661878327,1.797998608860392,-0.6430696225073822
2010-05-28,87478,CRM,86.53,2354791.0,0.25,21.6325,-1.229192375658052,1.6978276805746264,1.781226000650754,-0.6651552361759782
2010-06-01,87478,CRM,84.89,2100516.0,0.25,21.2225,-0.8625454440920609,1.6637415544550407,1.6249047681919755,-0.55845929583218
2010-06-02,87478,CRM,88.44,1865317.0,0.25,22.11,-1.2214581186669555,1.6330440520990273,1.59430706688177,-0.6474813791000014
2010-06-03,87478,CRM,95.2,6638169.0,0.25,23.8,-1.0788096613719298,1.6319247496067102,1.5653898636103831,-0.6181424938662828
2010-06-04,87478,CRM,89.64,6455478.0,0.25,22.41,-1.1336882211416195,1.5978825776647474,1.5436711544695787,-0.6560025733042895
2010-06-07,87478,CRM,87.9,2701018.0,0.25,21.975,-0.8574847056941965,1.5556130988930321,1.5850731967762397,-0.6163046270479233
2010-06-08,87478,CRM,88.0,3622324.0,0.25,22.0,-0.5880391582755095,1.4954492140660802,1.6078247754347328,-0.4354615060807564
2010-06-09,87478,CRM,89.02,2425213.0,0.25,22.255,-1.1718747215261265,1.5466720024214424,1.5683783139545775,-0.6759324323658437
2010-06-10,87478,CRM,92.42,2436499.0,0.25,23.105,-1.1517793224335031,1.563661090430403,1.64623600003212,-0.6618328299992732
2010-06-11,87478,CRM,96.64,3546492.0,0.25,24.16,-1.1061719425654042,1.5341591141611994,1.60956069971378,-0.6540541033162887
2010-06-14,87478,CRM,93.5,3751965.0,0.25,23.375,-0.8430412968720032,1.5040024731884152,1.6387948680894406,-0.5725213000774663
2010-06-15,87478,CRM,95.01,3277438.0,0.25,23.7525,-0.4582518662412947,1.4827970281706984,1.6598343976422705,-0.3763243732261866
2010-06-16,87478,CRM,94.34,2549792.0,0.25,23.585,-1.1238028890706562,1.5808509564706767,1.6469269406859277,-0.6247187646514557
2010-06-17,87478,CRM,97.1,3525712.0,0.25,24.275,-1.1064769214430814,1.6271647032042844,1.6497300752211732,-0.6285492081575309
2010-06-18,87478,CRM,95.72,2513984.0,0.25,23.93,-1.1345918209981944,1.6168628387396917,1.6274190629063348,-0.6338368188201706
2010-06-21,87478,CRM,95.41,2765196.0,0.25,23.8525,-0.8800698120817988,1.6101386438804528,1.6289154337417262,-0.564591399845271
2010-06-22,87478,CRM,91.9,3332321.0,0.25,22.975,-0.5110432279448495,1.5995636779657496,1.6372028196143962,-0.3727807424929673
2010-06-23,87478,CRM,92.94,2834539.0,0.25,23.235,-1.168890707012026,1.7397252259948952,1.609602966044057,-0.6626115212334887
2010-06-24,87478,CRM,91.04,2870933.0,0.25,22.76,-1.1817595409152046,1.7335106552581927,1.6042528497749748,-0.6800285516422919
2010-06-25,87478,CRM,91.62,2074424.0,0.25,22.905,-1.1659301788800855,1.7198442940454788,1.5695586085074351,-0.6685820310489066
2010-06-28,87478,CRM,91.28,1598258.0,0.25,22.82,-0.9220584661192892,1.7109205623273978,1.5866888171370406,-0.5994259915234904
2010-06-29,87478,CRM,85.41,3801485.0,0.25,21.3525,-0.5811429894594363,1.6996443828017764,1.600354672862473,-0.4313872819344424
2010-06-30,87478,CRM,85.82,3876458.0,0.25,21.455,-1.230919441188698,1.7589326856850216,1.546199646749607,-0.7193462122432331
2010-07-01,87478,CRM,87.07,3272027.0,0.25,21.7675,-1.1929091860299073,1.7913500675792862,1.561203068132923,-0.707303032085123
2010-07-02,87478,CRM,87.11,2455194.0,0.25,21.7775,-0.6686267492194612,1.7716828451634212,1.6145885685726016,-0.5039724487175962
2010-07-06,87478,CRM,88.11,2683196.0,0.25,22.0275,-0.5697303271853058,1.7979037392058737,1.5418363914755944,-0.4604068375233727
2010-07-07,87478,CRM,91.38,2766128.0,0.25,22.845,-1.1076903857998548,1.8662063380342513,1.502772933997512,-0.6669124894424203
2010-07-08,87478,CRM,91.57,1977667.0,0.25,22.8925,-1.121393300837931,1.8550206277372054,1.4784709160143965,-0.6633111842485792
2010-07-09,87478,CRM,91.78,1109539.0,0.25,22.945,-1.1066427170646609,1.8978245146803638,1.4618989918772416,-0.6389538758402711
2010-07-12,87478,CRM,91.85,1133312.0,0.25,22.9625,-0.8590029427310029,1.8904271762353315,1.5798204132443363,-0.5988131047905061
2010-07-13,87478,CRM,93.65,1550008.0,0.25,23.4125,-0.5945855914440265,1.8686520260774722,1.5893370744138977,-0.4236583809996928
2010-07-14,87478,CRM,95.73,2151249.0,0.25,23.9325,-1.0881464867047383,1.8754502624509624,1.5762002761706455,-0.6487090976613468
2010-07-15,87478,CRM,95.99,1524777.0,0.25,23.9975,-1.095795532332837,1.862602432175425,1.5899633083445517,-0.6527733593611297
2010-07-16,87478,CRM,92.05,1751055.0,0.25,23.0125,-1.1316999417125575,1.9329935917963939,1.5849643112794127,-0.6803618767809356
2010-07-19,87478,CRM,92.63,1999593.0,0.25,23.1575,-0.8373629517559154,1.9236758567272225,1.598549250158619,-0.611265356146696
2010-07-20,87478,CRM,93.12,1626669.0,0.25,23.28,-1.1068826908636693,1.9089220848539359,1.6110193023952275,-0.6476494333529357
2010-07-21,87478,CRM,92.16,1493950.0,0.25,23.04,-1.1500719465313043,1.8997047636387199,1.5754584948103714,-0.6858826019427922
2010-07-22,87478,CRM,95.93,1593593.0,0.25,23.9825,-1.1244407553611084,1.9075049025849857,1.5972837398653332,-0.6598380121007682
2010-07-23,87478,CRM,99.77,3135153.0,0.25,24.9425,-1.0857336157351214,1.9797228499065758,1.5608614079095269,-0.6494094428456998
2010-07-26,87478,CRM,100.07,2705118.0,0.25,25.0175,-0.7857556025793239,1.95992286708069,1.6112291454141847,-0.5722893256794702
2010-07-27,87478,CRM,98.8,1698168.0,0.25,24.7,-0.5595001074448084,1.9705102002647432,1.6148540947640384,-0.416076469883052
2010-07-28,87478,CRM,98.11,1165353.0,0.25,24.5275,-1.0832397484115222,1.9792389462634543,1.5757881335054038,-0.6237062897781085
2010-07-29,87478,CRM,97.79,1612530.0,0.25,24.4475,-1.1046952598659825,1.983388234825585,1.5589460875419274,-0.6407986937883732
2010-07-30,87478,CRM,98.95,1372285.0,0.25,24.7375,-0.8651410403769924,2.0187896473947347,1.538734728193851,-0.5863447181253004
2010-08-02,87478,CRM,101.91,1647147.0,0.25,25.4775,-1.0394258105870438,2.4181423546272978,1.377120408899927,-0.6138136927742927
2010-08-03,87478,CRM,101.01,1284965.0,0.25,25.2525,-0.850136544636381,2.4032747761371187,1.4604559927873677,-0.5813998498485758
2010-08-04,87478,CRM,103.56,1480002.0,0.25,25.89,-0.98545353870884,2.389206409680045,1.4112005913957486,-0.5594766768550008
2010-08-05,87478,CRM,102.69,1160529.0,0.25,25.6725,-1.0297167929054671,2.3755776007461185,1.4039684357552709,-0.6180912796276642
2010-08-06,87478,CRM,102.33,1374908.0,0.25,25.5825,-1.0420917453965477,2.3578109643579257,1.4006745252522004,-0.6254480479582386
2010-08-09,87478,CRM,104.06,1530079.0,0.25,26.015,-0.7384258830409984,2.3552220646407784,1.403443319978177,-0.53661591994023
2010-08-10,87478,CRM,101.65,1861967.0,0.25,25.4125,-0.7440665732792773,2.3632242510157115,1.497211537685769,-0.5382546609360547
2010-08-11,87478,CRM,97.91,2446200.0,0.25,24.4775,-1.06872115326769,2.383910056681722,1.4605133468580598,-0.6557217442279468
2010-08-12,87478,CRM,96.95,2638475.0,0.25,24.2375,-1.0836129600575897,2.384957718978256,1.4673504322627355,-0.6528064442996339
2010-08-13,87478,CRM,97.24,1942552.0,0.25,24.31,-1.0723553103558827,2.377958422195803,1.4686757934522037,-0.6569539177204521
2010-08-16,87478,CRM,96.63,1821245.0,0.25,24.1575,-0.7975137221035075,2.3656205333856004,1.424486816543384,-0.592149325052091
2010-08-17,87478,CRM,99.33,2277824.0,0.25,24.8325,-0.5681652353233438,2.3657811268309525,1.4278074732846695,-0.4142170377507067
2010-08-18,87478,CRM,99.33,1798962.0,0.25,24.8325,-1.092452208597923,2.3391864247544643,1.391081364584927,-0.6513436649450459
2010-08-19,87478,CRM,96.41,3331620.0,0.25,24.1025,-1.102373832228526,2.354095245117685,1.3895362673234386,-0.665992789815266
2010-08-20,87478,CRM,112.75,10600000.0,0.25,28.1875,-0.4792731725551784,2.343452587784747,1.398896607398472,-0.4636012376828753
2010-08-23,87478,CRM,112.28,6795057.0,0.25,28.07,-0.7563042705827948,2.4000912344555494,1.441950163364462,-0.6202758350994442
2010-08-24,87478,CRM,113.29,6905069.0,0.25,28.3225,-0.4311712244847946,2.372632803835333,1.4753153324842148,-0.4567204978637643
2010-08-25,87478,CRM,112.19,4596976.0,0.25,28.0475,-0.8430997389073064,2.4425242619305947,1.4899749679833505,-0.5817799458459634
2010-08-26,87478,CRM,109.84,3398619.0,0.25,27.46,-0.8644222730695905,2.5373561090454024,1.517454319296487,-0.5764029950196963
2010-08-27,87478,CRM,111.48,3014577.0,0.25,27.87,-0.8995748319620622,2.523101461912523,1.5032134352304185,-0.5987069198518858
2010-08-30,87478,CRM,109.17,2219692.0,0.25,27.2925,-0.9761466938429252,2.5105545374314393,1.457132268102792,-0.6891891532620834
2010-08-31,87478,CRM,109.88,3040509.0,0.25,27.47,-0.5813753460733744,2.439366550155313,1.4666600407155594,-0.4408216195546837
2010-09-01,87478,CRM,116.4,5213828.0,0.25,29.1,-0.4405801271290669,2.4205656417679364,1.4334320237166571,-0.4453499127272259
2010-09-02,87478,CRM,119.12,3690135.0,0.25,29.78,-0.6707353766325677,2.504403244638181,1.452934616357358,-0.6061607166858265
2010-09-03,87478,CRM,119.63,4119266.0,0.25,29.9075,-0.826971099148233,2.4883602340214988,,-0.5285413381117228
2010-09-07,87478,CRM,119.65,1992857.0,0.25,29.9125,-0.4826685966227929,2.469529123631841,,-0.4150264517502529
2010-09-08,87478,CRM,119.79,2195683.0,0.25,29.9475,-0.2220243009279955,2.4560053997542335,,-0.2679016349284265
2010-09-09,87478,CRM,117.65,2571865.0,0.25,29.4125,-0.8778741152381037,2.362642653189922,,-0.5765748703885603
2010-09-10,87478,CRM,117.42,2372356.0,0.25,29.355,-0.8196920370582964,2.3567690350040604,1.3740497306825654,-0.5424335943948579
2010-09-13,87478,CRM,118.59,2541301.0,0.25,29.6475,-0.6923879751584273,2.3428625079381185,1.3843922985340014,-0.569051010180159
2010-09-14,87478,CRM,117.78,2968498.0,0.25,29.445,-0.5222728439398724,2.329180404984911,1.4040333236217115,-0.4075638067989957
2010-09-15,87478,CRM,116.81,2323615.0,0.25,29.2025,-0.8726682554413235,2.3116123377248554,1.3997812608099278,-0.5500701455117941
2010-09-16,87478,CRM,116.92,2051284.0,0.25,29.23,-0.8912799023906247,2.339918144149325,1.4147811246546418,-0.5627573697621168
2010-09-17,87478,CRM,116.74,2675004.0,0.25,29.185,-0.901343183259604,2.3273336073369486,1.4272515076863277,-0.5763526329861383
2010-09-20,87478,CRM,123.14,4012669.0,0.25,30.785,-0.7921859859047965,2.3158895301170355,1.4631911030540512,-0.5370610563093365
2010-09-21,87478,CRM,121.39,2334633.0,0.25,30.3475,-0.5530391860592921,2.3055807994424655,1.4795640006147943,-0.4040017931465897
2010-09-22,87478,CRM,118.69,2608285.0,0.25,29.6725,-0.8883879845268697,2.283573964707658,1.4745743327744405,-0.5493611056608415
2010-09-23,87478,CRM,117.49,2021701.0,0.25,29.3725,-0.8917342918145903,2.2632725030352048,1.5004055118423014,-0.544458690185856
2010-09-24,87478,CRM,119.34,2507112.0,0.25,29.835,-0.8808450195071662,2.2473897619006884,1.4569638868529171,-0.522428490102986
2010-09-27,87478,CRM,117.04,1711133.0,0.25,29.26,-0.659080625996339,2.214578529009441,,-0.5491977834498978
2010-09-28,87478,CRM,114.77,3103865.0,0.25,28.6925,-0.602843182011755,2.1991831542927076,,-0.387301670311923
2010-09-29,87478,CRM,113.58,3776544.0,0.25,28.395,-0.8884729734457767,2.1364322353378022,,-0.4961823729743087
2010-09-30,87478,CRM,111.8,3455731.0,0.25,27.95,-0.892760234463961,2.1209498452636018,,-0.5384779516360146
2010-10-01,87478,CRM,112.0,2569240.0,0.25,28.0,-0.7309933230500599,2.093256664276154,1.7137614725599222,-0.5778096732315045
2010-10-04,87478,CRM,112.08,2272945.0,0.25,28.02,-0.825808280242508,2.0508954315622483,1.7264165673386207,-0.5725800531340095
2010-10-05,87478,CRM,113.91,2621772.0,0.25,28.4775,-0.6179649093842944,2.0506928624528022,1.7306948474522692,-0.3753126561766265
2010-10-06,87478,CRM,104.95,16100000.0,0.25,26.2375,-1.053891963899689,1.9527107995932869,1.693291698092941,-0.5367891768447132
2010-10-07,87478,CRM,104.92,7198140.0,0.25,26.23,-1.042820929039694,1.953735050179493,1.7087042229833738,-0.5345643964470183
2010-10-08,87478,CRM,105.87,3531262.0,0.25,26.4675,-1.0415705483009128,1.9420846765802173,1.691699556480437,-0.5371498970987881
2010-10-11,87478,CRM,99.91,5984152.0,0.25,24.9775,-0.7851671791705934,1.9239324096804067,1.767886241430606,-0.4906841478111942
2010-10-12,87478,CRM,105.47,6393002.0,0.25,26.3675,-0.6610650494909204,1.89364587019685,1.784336996543428,-0.3750672792250444
2010-10-13,87478,CRM,107.31,4605795.0,0.25,26.8275,-1.039725664247668,1.8223546326017355,1.7831587485350426,-0.5358822036033283
2010-10-14,87478,CRM,107.36,2681372.0,0.25,26.84,-1.0490953328788315,1.8279114449354035,1.808145963543056,-0.5334687358540952
2010-10-15,87478,CRM,108.38,2326163.0,0.25,27.095,-1.0258424889032656,1.816109981240444,1.7984252091006991,-0.5266220360790284
2010-10-18,87478,CRM,105.63,3351391.0,0.25,26.4075,-0.7450745633720217,1.7940363736766947,1.7637182644398255,-0.4658841480442599
2010-10-19,87478,CRM,103.63,3093235.0,0.25,25.9075,-0.7363016837762005,1.7660399711875892,1.7548280693225646,-0.4014191261035243
2010-10-20,87478,CRM,104.43,1865127.0,0.25,26.1075,-1.040896070197442,1.7366659037683487,1.6923158427624807,-0.5034172363252687
2010-10-21,87478,CRM,105.3,1802203.0,0.25,26.325,-1.0801459002108285,1.7117654778658693,1.677655857153493,-0.5418635175845898
2010-10-22,87478,CRM,107.94,1669563.0,0.25,26.985,-1.033212836642238,1.7017988424666968,1.639115201890562,-0.5339038602026953
2010-10-25,87478,CRM,112.55,3811247.0,0.25,28.1375,-0.7500488854077455,1.6889466948621215,1.647708647202436,-0.5037068321305627
