Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,Beta_45,Future_Beta_45,SPY_Log_Return
2010-02-04,44299,AXP,37.53,12900000.0,1.0,37.53,-0.8024567230694111,,1.3150200776646013,-0.6546477404848611
2010-02-05,44299,AXP,37.85,13000000.0,1.0,37.85,-0.7925321502785087,,1.3331998043235689,-0.6487678630747029
2010-02-08,44299,AXP,36.79,9372636.0,1.0,36.79,-0.8606820495379007,,1.3319307191183234,-0.52877667154777
2010-02-09,44299,AXP,37.54,10700000.0,1.0,37.54,-0.4984963333052822,,1.3282585982891295,-0.347681066562138
2010-02-10,44299,AXP,37.75,8880287.0,1.0,37.75,-0.4618579604007998,,1.2004629665858093,-0.3459456909838223
2010-02-11,44299,AXP,38.29,9908005.0,1.0,38.29,-0.8072963328332399,,1.204900710399143,-0.6484662904071393
2010-02-12,44299,AXP,38.42,10700000.0,1.0,38.42,-0.8058854112229775,,1.2037828618832818,-0.6498790428993225
2010-02-16,44299,AXP,39.62,11000000.0,1.0,39.62,-0.4427878019511423,,1.1791395205420776,-0.3264900116928224
2010-02-17,44299,AXP,39.05,9849997.0,1.0,39.05,-0.3029931939616638,,1.166257530442853,-0.2101739018018219
2010-02-18,44299,AXP,39.15,6859123.0,1.0,39.15,-0.7030595758656041,,1.194604532975619,-0.6389121414843077
2010-02-19,44299,AXP,39.06,9412679.0,1.0,39.06,-0.7141739210287277,,1.2157784153960745,-0.6369357189538041
2010-02-22,44299,AXP,38.93,7412970.0,1.0,38.93,-0.8240582667331608,,1.2200139663487966,-0.5033671478784587
2010-02-23,44299,AXP,37.93,9696312.0,1.0,37.93,-0.5005435743094645,,1.2233638253110304,-0.3244049750403054
2010-02-24,44299,AXP,38.41,6412242.0,1.0,38.41,-0.7374517785949026,,1.2823171793477162,-0.6449409011213312
2010-02-25,44299,AXP,38.04,8456458.0,1.0,38.04,-0.7540810265354353,,1.2961105597755465,-0.6491368461292129
2010-02-26,44299,AXP,38.19,6475422.0,1.0,38.19,-0.7662165707056716,,1.3084593845935164,-0.6476543554775412
2010-03-01,44299,AXP,38.13,9138475.0,1.0,38.13,-0.8014145608171931,,1.32256817972148,-0.6036872245151077
2010-03-02,44299,AXP,38.39,9938410.0,1.0,38.39,-0.753296688378401,,1.271595992918847,-0.6244407462735966
2010-03-03,44299,AXP,38.28,8222088.0,1.0,38.28,-0.4136170915061597,,1.2295679394240622,-0.2221100699941618
2010-03-04,44299,AXP,38.89,8900047.0,1.0,38.89,-0.6975089578408223,,1.254307393408666,-0.6057556016712646
2010-03-05,44299,AXP,40.2,10100000.0,1.0,40.2,-0.6960037930719551,,1.219405228929955,-0.6098136153721121
2010-03-08,44299,AXP,39.71,7812212.0,1.0,39.71,-0.8602012652231115,,1.0968145351747447,-0.4992599169604517
2010-03-09,44299,AXP,39.7,6766681.0,1.0,39.7,-0.4884100138137102,,1.076960376099798,-0.3060343880882284
2010-03-10,44299,AXP,39.72,7749548.0,1.0,39.72,-0.4512295513610593,0.9768435260577519,1.2979406288640392,-0.2799327185580028
2010-03-11,44299,AXP,40.11,7638381.0,1.0,40.11,-0.6792136092513437,0.9815219784104082,1.2565257653621644,-0.5740748776029125
2010-03-12,44299,AXP,40.76,9465211.0,1.0,40.76,-0.6674266846282011,0.9686321553315086,1.2618382250660285,-0.571643825850069
2010-03-15,44299,AXP,40.7,7125695.0,1.0,40.7,-0.795468685063266,0.961839458844001,1.266213881642336,-0.4693323502174857
2010-03-16,44299,AXP,40.92,5806018.0,1.0,40.92,-0.4793985083989356,0.9526914149338741,1.2554588403789897,-0.2916472271973735
2010-03-17,44299,AXP,41.01,8942260.0,1.0,41.01,-0.6867870808428491,0.9456639326198294,1.2646299660312998,-0.5772943900893953
2010-03-18,44299,AXP,41.0,5520955.0,1.0,41.0,-0.6816175544958546,0.9469763039224227,1.231681970779506,-0.5748513572505075
2010-03-19,44299,AXP,40.33,10700000.0,1.0,40.33,-0.7079148621789801,0.931644758803703,1.2271584337182295,-0.5959640743440543
2010-03-22,44299,AXP,41.08,9194387.0,1.0,41.08,-0.8010361425711303,0.9267360979174504,1.242777370773779,-0.4681364154653362
2010-03-23,44299,AXP,41.24,8592062.0,1.0,41.24,-0.473573872970341,0.9170291751579109,1.233978069842388,-0.2816165291021708
2010-03-24,44299,AXP,41.01,7527327.0,1.0,41.01,-0.6953393626581664,0.9129488606541892,1.251958820573601,-0.5863020531979284
2010-03-25,44299,AXP,41.42,8716124.0,1.0,41.42,-0.6752427987411277,0.8822498007164048,1.2321125900645111,-0.5822946383945252
2010-03-26,44299,AXP,41.12,6821601.0,1.0,41.12,-0.6669060690801157,0.8754544772499394,1.2426208871657896,-0.5681155529777027
2010-03-29,44299,AXP,41.48,5865432.0,1.0,41.48,-0.7796963806883705,0.8734431070587175,1.257353787293091,-0.4580957281293368
2010-03-30,44299,AXP,41.29,5562293.0,1.0,41.29,-0.6850007436295118,0.8574197662081131,1.2078571237262987,-0.5868397848010726
2010-03-31,44299,AXP,41.26,6883008.0,1.0,41.26,-0.6374561393183353,0.858302179644039,1.2595360836511995,-0.576565346249196
2010-04-01,44299,AXP,41.7,6016227.0,1.0,41.7,-0.6578802715071337,0.8419492881024477,1.0811782134706749,-0.5702790816595046
2010-04-05,44299,AXP,42.67,7857037.0,1.0,42.67,-0.7370485629468794,0.8376273914039277,1.087653531569526,-0.4507902523559318
2010-04-06,44299,AXP,43.12,7817738.0,1.0,43.12,-0.4150051096816436,0.8244618027290108,1.0539531625039644,-0.2649843814838263
2010-04-07,44299,AXP,42.37,9795035.0,1.0,42.37,-0.6309503416308856,0.8331173602369144,1.0314788269265418,-0.5629896102989729
2010-04-08,44299,AXP,43.69,10400000.0,1.0,43.69,-0.5838114284158027,0.8506997487460609,1.048850681565238,-0.5568606376027649
2010-04-09,44299,AXP,43.88,6614159.0,1.0,43.88,-0.5840574471398624,0.8555517491017365,1.068901284789708,-0.5536831862656177
2010-04-12,44299,AXP,44.54,7790790.0,1.0,44.54,-0.6408371333094223,0.8174180241789286,1.0184320909608588,-0.4159880231086804
2010-04-13,44299,AXP,44.99,10900000.0,1.0,44.99,-0.3783542222910919,0.8068166979984864,1.004351472323834,-0.2815714771186101
2010-04-14,44299,AXP,46.46,14100000.0,1.0,46.46,-0.5342680195068013,0.8282708155171731,1.018379732101384,-0.5454052193029357
2010-04-15,44299,AXP,46.67,9525237.0,1.0,46.67,-0.5325296676232969,0.8116715250811904,0.9808853955498504,-0.5464916332052644
2010-04-16,44299,AXP,45.1,18300000.0,1.0,45.1,-0.5700144951563213,0.7993959676840425,1.016429279864418,-0.5670089197950814
2010-04-19,44299,AXP,45.76,10500000.0,1.0,45.76,-0.3515921181680128,0.7788462807001063,0.987357371346844,-0.2519541256980395
2010-04-20,44299,AXP,46.2,8075190.0,1.0,46.2,-0.5452897877084761,0.7964369208926465,1.0042329626159283,-0.5351872749103495
2010-04-21,44299,AXP,45.99,7742663.0,1.0,45.99,-0.51836400102934,0.7805603218530391,1.0293951815363869,-0.5534163167669841
2010-04-22,44299,AXP,46.77,12900000.0,1.0,46.77,-0.5021932181664678,0.7582135609377597,1.0435090212302045,-0.5492451312527117
2010-04-23,44299,AXP,48.05,17500000.0,1.0,48.05,-0.490091865911844,0.7036875343870822,1.0986913364385111,-0.5476200624294875
2010-04-26,44299,AXP,47.14,11200000.0,1.0,47.14,-0.6131309892934373,0.6972997772348488,1.13139485224559,-0.4286256671290068
2010-04-27,44299,AXP,45.79,11300000.0,1.0,45.79,-0.3917587330908061,0.6946130886409149,1.1298862368011018,-0.2893686979148587
2010-04-28,44299,AXP,46.08,9534657.0,1.0,46.08,-0.519769879388223,0.7171640337517025,1.1510264603834637,-0.5684558088084521
2010-04-29,44299,AXP,47.6,12600000.0,1.0,47.6,-0.4873161345384844,0.7042020936809624,1.148169250049961,-0.5593291046667477
2010-04-30,44299,AXP,46.12,14000000.0,1.0,46.12,-0.6793930067409999,0.6846490681247445,1.1246827650425306,-0.4622408041089853
2010-05-03,44299,AXP,47.2,7572541.0,1.0,47.2,-0.5241266027530842,0.6707132038169055,1.0705218668242735,-0.5621172563324678
2010-05-04,44299,AXP,45.86,10600000.0,1.0,45.86,-0.5013169746854568,0.6431332368711113,1.0253295798784792,-0.329868010442086
2010-05-05,44299,AXP,44.43,15000000.0,1.0,44.43,-0.5663772255800584,0.6198237384839942,1.0950130952589026,-0.5927392836839517
2010-05-06,44299,AXP,42.5,22500000.0,1.0,42.5,-0.6051513619473785,0.5883149119072736,1.1140423529605603,-0.6149812559568264
2010-05-07,44299,AXP,40.6,30800000.0,1.0,40.6,-0.6510158316723204,0.5637867745514584,1.1144141857036045,-0.6258605642577245
2010-05-10,44299,AXP,43.09,16800000.0,1.0,43.09,-0.5893068723553228,0.5521930581425119,1.0889839586820025,-0.595561686918485
2010-05-11,44299,AXP,43.33,12300000.0,1.0,43.33,-0.4807922108763179,0.5342496071922174,1.1195153227050718,-0.3441387811194382
2010-05-12,44299,AXP,44.1,9824611.0,1.0,44.1,-0.5918098033433691,0.5383536214646875,1.144806312965557,-0.5839716300035321
2010-05-13,44299,AXP,42.81,10100000.0,1.0,42.81,-0.6136882781455614,0.5326594082515518,1.1171388494739578,-0.5935083075930104
2010-05-14,44299,AXP,40.64,27500000.0,1.0,40.64,-0.6755222983648488,0.5199117018850286,1.103344505124035,-0.6119696939915876
2010-05-17,44299,AXP,41.22,15100000.0,1.0,41.22,-0.7527152179012558,0.5188933997630045,1.1598480339410782,-0.5009481292246521
2010-05-18,44299,AXP,39.84,18800000.0,1.0,39.84,-0.6099619902551066,0.5130445230967762,1.1574721776091763,-0.3955705289629997
2010-05-19,44299,AXP,40.17,15600000.0,1.0,40.17,-0.6910289316836695,0.5119720827067966,1.1650845441133475,-0.645407824155865
2010-05-20,44299,AXP,38.62,19600000.0,1.0,38.62,-0.8113329200906048,0.518464890667874,1.1162855336000157,-0.5588981894673989
2010-05-21,44299,AXP,39.82,18700000.0,1.0,39.82,-0.7095859069031052,0.5291805532657667,1.1498856661557044,-0.6683262547384706
2010-05-24,44299,AXP,39.04,10400000.0,1.0,39.04,-0.8215746378609975,0.5316007179872343,1.1027980098417347,-0.5694220524658276
2010-05-25,44299,AXP,39.0,14800000.0,1.0,39.0,-0.657520002916794,0.5422718692170597,1.0833537444826984,-0.4273657800928555
2010-05-26,44299,AXP,38.17,13500000.0,1.0,38.17,-0.3799031980432037,0.5437356982388333,1.0568147829629084,-0.2091428528033739
2010-05-27,44299,AXP,40.33,14700000.0,1.0,40.33,-0.6873032099336606,0.5711636625884989,1.0466540607509804,-0.6430696225073822
2010-05-28,44299,AXP,39.87,12500000.0,1.0,39.87,-0.6977765288337618,0.5674543456365456,1.0699081321406343,-0.6651552361759782
2010-06-01,44299,AXP,39.19,12500000.0,1.0,39.19,-0.8184153868146867,0.5666666295684465,1.0915042979335938,-0.55845929583218
2010-06-02,44299,AXP,40.97,16200000.0,1.0,40.97,-0.6715587272601576,0.5781929850374667,1.121483307502145,-0.6474813791000014
2010-06-03,44299,AXP,40.54,8858557.0,1.0,40.54,-0.651852290160492,0.596110885503302,1.1191536162706628,-0.6181424938662828
2010-06-04,44299,AXP,38.41,13700000.0,1.0,38.41,-0.704794782151426,0.5900723346644775,1.133947942200944,-0.6560025733042895
2010-06-07,44299,AXP,37.71,11300000.0,1.0,37.71,-0.9230037628721348,0.5952344939274198,1.079164522809024,-0.6163046270479233
2010-06-08,44299,AXP,38.43,11600000.0,1.0,38.43,-0.708383111178158,0.6325674496567392,1.0344079489711313,-0.4354615060807564
2010-06-09,44299,AXP,38.11,12300000.0,1.0,38.11,-0.7265631774797894,0.630821124507059,1.0304687432980135,-0.6759324323658437
2010-06-10,44299,AXP,40.03,11800000.0,1.0,40.03,-0.6857504189476058,0.6256068176509568,1.107413501612745,-0.6618328299992732
2010-06-11,44299,AXP,40.13,7807147.0,1.0,40.13,-0.692274634540112,0.6241687642627404,1.110634521074394,-0.6540541033162887
2010-06-14,44299,AXP,39.89,8484864.0,1.0,39.89,-0.8661710304637078,0.626753105073383,1.1188599483121369,-0.5725213000774663
2010-06-15,44299,AXP,41.59,10100000.0,1.0,41.59,-0.5621886440227083,0.6423589836657958,1.1016669865026667,-0.3763243732261866
2010-06-16,44299,AXP,42.34,11600000.0,1.0,42.34,-0.6268751470506708,0.6489542967927159,1.1091852981071213,-0.6247187646514557
2010-06-17,44299,AXP,42.06,8013270.0,1.0,42.06,-0.6348972927020635,0.6095372178569325,1.087975822849948,-0.6285492081575309
2010-06-18,44299,AXP,42.03,9287436.0,1.0,42.03,-0.6476350069263938,0.6042706244895327,1.082080907710733,-0.6338368188201706
2010-06-21,44299,AXP,42.6,12100000.0,1.0,42.6,-0.8076907546864911,0.6000507870923859,1.0916802677820856,-0.564591399845271
2010-06-22,44299,AXP,41.94,9894721.0,1.0,41.94,-0.5584569997617215,0.608837740006607,1.0835011885359869,-0.3727807424929673
2010-06-23,44299,AXP,42.17,9454079.0,1.0,42.17,-0.6558217534513783,0.5463332704349818,1.090601445296126,-0.6626115212334887
2010-06-24,44299,AXP,41.06,9669316.0,1.0,41.06,-0.683849340149517,0.5355518457257632,1.0780686716810743,-0.6800285516422919
2010-06-25,44299,AXP,42.67,23400000.0,1.0,42.67,-0.6377380182248861,0.5304754171375928,1.1292065436369816,-0.6685820310489066
2010-06-28,44299,AXP,42.11,8871210.0,1.0,42.11,-0.8128545357198709,0.5167996827250813,1.1421010455557428,-0.5994259915234904
2010-06-29,44299,AXP,40.09,12300000.0,1.0,40.09,-0.6231560559329464,0.5255547297448108,1.1118590567963926,-0.4313872819344424
2010-06-30,44299,AXP,39.7,8975578.0,1.0,39.7,-0.7081474618194377,0.5239505477281585,1.1487346188823275,-0.7193462122432331
2010-07-01,44299,AXP,39.48,8747392.0,1.0,39.48,-0.6958032246180617,0.4558428764138575,1.0426172528741942,-0.707303032085123
2010-07-02,44299,AXP,39.42,6928090.0,1.0,39.42,-0.6306022737608925,0.4490343104690084,0.9855148737883108,-0.5039724487175962
2010-07-06,44299,AXP,39.21,10300000.0,1.0,39.21,-0.6658721749973017,0.4476193699785263,1.0386191739187416,-0.4604068375233727
2010-07-07,44299,AXP,41.15,12100000.0,1.0,41.15,-0.6342146257827791,0.4497088706314151,1.0758244189158606,-0.6669124894424203
2010-07-08,44299,AXP,42.12,11500000.0,1.0,42.12,-0.6104002023567731,0.435396991907741,1.098810794113009,-0.6633111842485792
2010-07-09,44299,AXP,42.58,8293171.0,1.0,42.58,-0.578427203759809,0.3905967025631745,1.1075653806561696,-0.6389538758402711
2010-07-12,44299,AXP,42.83,6982066.0,1.0,42.83,-0.7910435321537634,0.380552608229128,1.0428571878622213,-0.5988131047905061
2010-07-13,44299,AXP,44.17,8623016.0,1.0,44.17,-0.572884845770712,0.3907433857043467,1.0194093920687046,-0.4236583809996928
2010-07-14,44299,AXP,43.7,7158045.0,1.0,43.7,-0.5861326152852387,0.4062908755255641,1.028825347990264,-0.6487090976613468
2010-07-15,44299,AXP,43.43,9838362.0,1.0,43.43,-0.5979175869627591,0.39431638413832054,1.0157091995591618,-0.6527733593611297
2010-07-16,44299,AXP,41.38,14200000.0,1.0,41.38,-0.6408103768324667,0.33338706029126264,1.0137610984895042,-0.6803618767809356
2010-07-19,44299,AXP,41.58,7378122.0,1.0,41.58,-0.8106629580165928,0.320973443595768,1.0141172463365444,-0.611265356146696
2010-07-20,44299,AXP,42.06,7589521.0,1.0,42.06,-0.6203003463389662,0.32893529620224327,0.9645912382434528,-0.6476494333529357
2010-07-21,44299,AXP,41.15,9540565.0,1.0,41.15,-0.6560142015177235,0.31989881886351484,1.0046886734974252,-0.6858826019427922
2010-07-22,44299,AXP,43.19,10900000.0,1.0,43.19,-0.6032057537290415,0.32484638491116474,0.9838848602223246,-0.6598380121007682
2010-07-23,44299,AXP,44.79,15300000.0,1.0,44.79,-0.5673363619571189,0.3092481869259615,1.0056650054903988,-0.6494094428456998
2010-07-26,44299,AXP,45.43,9497736.0,1.0,45.43,-0.7048547381043514,0.2955784171304301,0.9855934723035008,-0.5722893256794702
2010-07-27,44299,AXP,44.55,10200000.0,1.0,44.55,-0.5253990483470768,0.3039546450813875,0.9816760135779824,-0.416076469883052
2010-07-28,44299,AXP,44.58,6399826.0,1.0,44.58,-0.519135549618165,0.33227340001990663,1.0088353810246382,-0.6237062897781085
2010-07-29,44299,AXP,44.56,7127013.0,1.0,44.56,-0.5221171100788917,0.3276589766229885,1.0309884638489577,-0.6407986937883732
2010-07-30,44299,AXP,44.64,7341750.0,1.0,44.64,-0.7640498162940838,0.32862773693593555,1.0372140360469255,-0.5863447181253004
2010-08-02,44299,AXP,44.99,9555199.0,1.0,44.99,-0.5873914372705633,0.15729658443087172,1.132054154559606,-0.6138136927742927
2010-08-03,44299,AXP,44.6,7290371.0,1.0,44.6,-0.6970632694807023,0.15310704153651603,1.0508956643296974,-0.5813998498485758
2010-08-04,44299,AXP,44.11,15900000.0,1.0,44.11,-0.5534759164583345,0.1474216394671515,1.0852288708611906,-0.5594766768550008
2010-08-05,44299,AXP,43.22,12500000.0,1.0,43.22,-0.5607389752623821,0.17781114430085151,1.1097394497538613,-0.6180912796276642
2010-08-06,44299,AXP,43.5,8052655.0,1.0,43.5,-0.552563061209447,0.1719873684261274,1.1335553215341956,-0.6254480479582386
2010-08-09,44299,AXP,43.75,5088530.0,1.0,43.75,-0.6928042646281402,0.16441874926122418,1.1550740173395897,-0.53661591994023
2010-08-10,44299,AXP,44.09,8527858.0,1.0,44.09,-0.6735645336024925,0.14985839967329745,1.086764027871695,-0.5382546609360547
2010-08-11,44299,AXP,42.96,10200000.0,1.0,42.96,-0.6373844403589715,0.12992749438909348,1.1188841430605212,-0.6557217442279468
2010-08-12,44299,AXP,42.15,8676099.0,1.0,42.15,-0.6574032160312141,0.1651472111267517,1.1165579506680956,-0.6528064442996339
2010-08-13,44299,AXP,41.73,6453339.0,1.0,41.73,-0.6632288600689775,0.15012135740658628,1.1121796746525685,-0.6569539177204521
2010-08-16,44299,AXP,41.54,7164546.0,1.0,41.54,-0.7346429971204232,0.14591020917751057,1.1361139196436172,-0.592149325052091
2010-08-17,44299,AXP,41.74,8561595.0,1.0,41.74,-0.5882923135403227,0.13791728174421156,1.119984699947283,-0.4142170377507067
2010-08-18,44299,AXP,41.69,8703275.0,1.0,41.69,-0.6641878627797333,0.16810967965353912,1.1331573700349844,-0.6513436649450459
2010-08-19,44299,AXP,40.96,9474654.0,1.0,40.96,-0.6848117559809315,0.1402227393206167,1.1316667630053447,-0.665992789815266
2010-08-20,44299,AXP,40.76,7878451.0,1.0,40.76,-0.618944842966552,0.14817420637840656,1.1242587409425204,-0.4636012376828753
2010-08-23,44299,AXP,40.2,5156872.0,1.0,40.2,-0.7934201497063991,0.15159760574649242,1.0873771446582188,-0.6202758350994442
2010-08-24,44299,AXP,39.57,7565370.0,1.0,39.57,-0.6212528875113064,0.16172902408063572,1.064054517963783,-0.4567204978637643
2010-08-25,44299,AXP,39.8,6410238.0,1.0,39.8,-0.6289436116948074,0.1773125218630114,1.0506461252328776,-0.5817799458459634
2010-08-26,44299,AXP,39.73,6937927.0,1.0,39.73,-0.6154509082209241,0.14406677434229243,1.0240328390824418,-0.5764029950196963
2010-08-27,44299,AXP,40.91,7486493.0,1.0,40.91,-0.614478497926631,0.1455688758787496,1.017433601789725,-0.5987069198518858
2010-08-30,44299,AXP,39.89,5103011.0,1.0,39.89,-0.6443444818421642,0.13738288549741512,1.0798325809168403,-0.6891891532620834
2010-08-31,44299,AXP,39.87,8312829.0,1.0,39.87,-0.5897911757211391,0.13752894515169106,1.0512823108361915,-0.4408216195546837
2010-09-01,44299,AXP,41.07,7717266.0,1.0,41.07,-0.6088547282865119,0.14901371577532077,1.1255599058185093,-0.4453499127272259
2010-09-02,44299,AXP,40.88,11700000.0,1.0,40.88,-0.7858298231693014,0.15706063251105018,1.139623105421513,-0.6061607166858265
2010-09-03,44299,AXP,41.8,10900000.0,1.0,41.8,-0.5589320272250222,0.14287834480359826,,-0.5285413381117228
2010-09-07,44299,AXP,40.09,9780650.0,1.0,40.09,-0.604115577934575,0.14061619521469235,,-0.4150264517502529
2010-09-08,44299,AXP,40.07,9172141.0,1.0,40.07,-0.3651490444247889,0.14647798797153547,,-0.2679016349284265
2010-09-09,44299,AXP,40.69,7918375.0,1.0,40.69,-0.618017835137935,0.33738666171797893,,-0.5765748703885603
2010-09-10,44299,AXP,40.19,7389300.0,1.0,40.19,-0.6104468847430601,0.34285892414141456,1.157268630616733,-0.5424335943948579
2010-09-13,44299,AXP,41.22,8239560.0,1.0,41.22,-0.7543139392649528,0.354159824885995,1.1507505019527822,-0.569051010180159
2010-09-14,44299,AXP,40.38,9461255.0,1.0,40.38,-0.6231455219211564,0.3648098383436729,1.1315434033377323,-0.4075638067989957
2010-09-15,44299,AXP,40.85,7993139.0,1.0,40.85,-0.6094462188398109,0.33357047616988533,1.141356301488356,-0.5500701455117941
2010-09-16,44299,AXP,40.96,7239792.0,1.0,40.96,-0.6246947601012377,0.3315750009734331,1.1399908768898483,-0.5627573697621168
2010-09-17,44299,AXP,41.37,29100000.0,1.0,41.37,-0.6253966738668101,0.34572646858007455,1.1257812889453525,-0.5763526329861383
2010-09-20,44299,AXP,43.12,11800000.0,1.0,43.12,-0.5527008667647997,0.3592804279824511,1.148728037454859,-0.5370610563093365
2010-09-21,44299,AXP,42.78,9325014.0,1.0,42.78,-0.5918819506858705,0.3742389699045908,1.134259493881197,-0.4040017931465897
2010-09-22,44299,AXP,42.79,10900000.0,1.0,42.79,-0.5841186543900808,0.3431691717267937,1.140614821847598,-0.5493611056608415
2010-09-23,44299,AXP,42.36,8687796.0,1.0,42.36,-0.5807057313820094,0.3520072961121978,1.141002375126201,-0.544458690185856
2010-09-24,44299,AXP,43.13,10200000.0,1.0,43.13,-0.5616342192081863,0.3575519447677822,1.161144029746934,-0.522428490102986
2010-09-27,44299,AXP,43.44,9272593.0,1.0,43.44,-0.7101518699042332,0.378787124102719,,-0.5491977834498978
2010-09-28,44299,AXP,43.69,6562051.0,1.0,43.69,-0.5521656804524769,0.40451723030450276,,-0.387301670311923
2010-09-29,44299,AXP,43.01,7914488.0,1.0,43.01,-0.5336735158475352,0.401936185294718,,-0.4961823729743087
2010-09-30,44299,AXP,42.03,12300000.0,1.0,42.03,-0.5825651361482659,0.3957387872508092,,-0.5384779516360146
2010-10-01,44299,AXP,41.78,10700000.0,1.0,41.78,-0.7720477257380394,0.42596084871414575,1.3273000688307883,-0.5778096732315045
2010-10-04,44299,AXP,39.05,38500000.0,1.0,39.05,-0.8344110841108472,0.47904870746132866,1.2421904228113203,-0.5725800531340095
2010-10-05,44299,AXP,38.28,68400000.0,1.0,38.28,-0.6633179655846244,0.48063461709829286,1.1914329359988092,-0.3753126561766265
2010-10-06,44299,AXP,38.02,21100000.0,1.0,38.02,-0.709581618533093,0.44331137862742215,1.2123097887074357,-0.5367891768447132
2010-10-07,44299,AXP,37.82,18600000.0,1.0,37.82,-0.7097978438386509,0.43721528652833225,1.2261117605174054,-0.5345643964470183
2010-10-08,44299,AXP,37.99,13300000.0,1.0,37.99,-0.7088173889099385,0.4416987699969707,1.1732129491498224,-0.5371498970987881
2010-10-11,44299,AXP,37.94,10900000.0,1.0,37.94,-0.8065276380036668,0.4675300476467704,1.2817651382700797,-0.4906841478111942
2010-10-12,44299,AXP,38.54,20000000.0,1.0,38.54,-0.6711106120276901,0.47823318040309043,1.2564935656989356,-0.3750672792250444
2010-10-13,44299,AXP,39.26,19500000.0,1.0,39.26,-0.6776171244840684,0.434045263696614,1.2804206796919393,-0.5358822036033283
2010-10-14,44299,AXP,39.44,14600000.0,1.0,39.44,-0.6638165470121109,0.43396145013165277,1.2597488071338805,-0.5334687358540952
2010-10-15,44299,AXP,39.09,14900000.0,1.0,39.09,-0.6671010045798331,0.4565583922114315,1.214131364535344,-0.5266220360790284
2010-10-18,44299,AXP,39.55,10000000.0,1.0,39.55,-0.7362018262442813,0.47363465577938,1.236928779228094,-0.4658841480442599
2010-10-19,44299,AXP,39.3075,18100000.0,1.0,39.3075,-0.7170902604092968,0.4722806184809179,1.1963413459514902,-0.4014191261035243
2010-10-20,44299,AXP,39.73,9239787.0,1.0,39.73,-0.6274837715826624,0.41525453579724386,1.1725452574347195,-0.5034172363252687
2010-10-21,44299,AXP,40.27,12600000.0,1.0,40.27,-0.6475490854215254,0.41096269951641706,1.1555783177306644,-0.5418635175845898
2010-10-22,44299,AXP,39.03,17300000.0,1.0,39.03,-0.6730908700512369,0.42697994558185626,1.141089575811904,-0.5339038602026953
2010-10-25,44299,AXP,39.3,13600000.0,1.0,39.3,-0.7877631569347945,0.4425950356914328,1.1877330099835,-0.5037068321305627
