Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,Beta_45,Future_Beta_45,SPY_Log_Return
2010-02-11,43607,ALXN,46.37,1965721.0,1.0,46.37,-1.3360447542200162,,2.0859144499948994,-0.6484662904071393
2010-02-12,43607,ALXN,46.67,775613.0,1.0,46.67,-1.3130760394251897,,2.095981725576868,-0.6498790428993225
2010-02-16,43607,ALXN,47.92,580877.0,1.0,47.92,-0.5849306147561942,,2.135202254921544,-0.3264900116928224
2010-02-17,43607,ALXN,48.72,777175.0,1.0,48.72,-0.5327509843949565,,2.098669814299308,-0.2101739018018219
2010-02-18,43607,ALXN,49.51,908377.0,1.0,49.51,-1.2850435246559853,,2.078698494891345,-0.6389121414843077
2010-02-19,43607,ALXN,49.75,392675.0,1.0,49.75,-1.287556201949507,,2.104269991038271,-0.6369357189538041
2010-02-22,43607,ALXN,49.97,729922.0,1.0,49.97,-1.2899430151154727,,2.0427610941741774,-0.5033671478784587
2010-02-23,43607,ALXN,48.72,580342.0,1.0,48.72,-0.5848632204666415,,2.023982751129707,-0.3244049750403054
2010-02-24,43607,ALXN,49.17,471304.0,1.0,49.17,-1.3204126564358518,,2.057867551403296,-0.6449409011213312
2010-02-25,43607,ALXN,48.94,426464.0,1.0,48.94,-1.3150037675303046,,2.0645298259105056,-0.6491368461292129
2010-02-26,43607,ALXN,49.52,468366.0,1.0,49.52,-1.3174385100167385,,2.0494159908217777,-0.6476543554775412
2010-03-01,43607,ALXN,51.07,605637.0,1.0,51.07,-1.2109194448111842,,2.032662854255197,-0.6036872245151077
2010-03-02,43607,ALXN,51.77,804648.0,1.0,51.77,-1.2953064859460277,,1.95047018272004,-0.6244407462735966
2010-03-03,43607,ALXN,51.93,532557.0,1.0,51.93,-0.5638159176430289,,1.9692301082495491,-0.2221100699941618
2010-03-04,43607,ALXN,52.47,1871020.0,1.0,52.47,-1.1947826190229405,,1.9450857727665456,-0.6057556016712646
2010-03-05,43607,ALXN,53.73,750488.0,1.0,53.73,-1.2229430383339628,,1.9153963510866825,-0.6098136153721121
2010-03-08,43607,ALXN,53.68,420747.0,1.0,53.68,-1.1412210615076883,,1.9564053670968995,-0.4992599169604517
2010-03-09,43607,ALXN,53.48,368622.0,1.0,53.48,-0.5322108776728938,,1.9039403249688285,-0.3060343880882284
2010-03-10,43607,ALXN,53.76,677374.0,1.0,53.76,-0.4787312435905043,1.9287260758435787,2.0592113770252856,-0.2799327185580028
2010-03-11,43607,ALXN,53.55,280368.0,1.0,53.55,-1.2194270003859384,1.9810799615582333,2.024092231600516,-0.5740748776029125
2010-03-12,43607,ALXN,52.84,482738.0,1.0,52.84,-1.219055309932987,2.011782547217596,1.9699804283289488,-0.571643825850069
2010-03-15,43607,ALXN,52.85,417352.0,1.0,52.85,-1.1989269829709646,2.004505587075518,1.9872196194230616,-0.4693323502174857
2010-03-16,43607,ALXN,53.83,1048015.0,1.0,53.83,-0.5538402711825298,1.9913726075896496,1.994795500771464,-0.2916472271973735
2010-03-17,43607,ALXN,53.46,346200.0,1.0,53.46,-1.2056548905089208,2.0068957783279653,2.000384616416035,-0.5772943900893953
2010-03-18,43607,ALXN,53.25,310929.0,1.0,53.25,-1.2405899143595065,2.005502724446067,1.9827750780027589,-0.5748513572505075
2010-03-19,43607,ALXN,54.26,838202.0,1.0,54.26,-1.2435053574794763,2.050941624805476,1.939661821703728,-0.5959640743440543
2010-03-22,43607,ALXN,54.01,588603.0,1.0,54.01,-1.0846912385464975,2.0405978447431954,1.972848729752836,-0.4681364154653362
2010-03-23,43607,ALXN,54.6,432478.0,1.0,54.6,-0.5377136269197978,2.0303662347332634,1.9812890587108252,-0.2816165291021708
2010-03-24,43607,ALXN,53.75,596894.0,1.0,53.75,-1.2383877125836695,2.0440848634524964,1.9907485806742249,-0.5863020531979284
2010-03-25,43607,ALXN,55.39,1556321.0,1.0,55.39,-1.1974885665046364,2.0856731260371846,1.9872998080127104,-0.5822946383945252
