Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,Beta_45,Future_Beta_45,SPY_Log_Return
2014-11-14,111139,DAL,43.75,7982190.0,1.0,43.75,0.4484322589748076,3.0696181246654417,2.76867676972209,0.1304027236664812
2014-11-17,111139,DAL,43.43,7967386.0,1.0,43.43,1.786019584338136,3.0694760446840035,2.837644869985674,0.5150507462012657
2014-11-18,111139,DAL,44.79,12900000.0,1.0,44.79,0.4655038332767444,3.1305690287829258,2.8279980864766308,0.1359598872127501
2014-11-19,111139,DAL,44.45,9762123.0,1.0,44.45,0.4675319955866205,3.128784835427849,2.864586788985209,0.1365291848708814
2014-11-20,111139,DAL,43.96,9076899.0,1.0,43.96,0.4614867706605336,3.1265504005122247,2.778398033035162,0.1414147327168519
2014-11-21,111139,DAL,43.09,14700000.0,1.0,43.09,0.4296588894613574,3.12765032453189,2.699624843056855,0.1387149775704557
2014-11-24,111139,DAL,43.51,10600000.0,1.0,43.51,1.1106355548925082,3.129627523426437,2.9384661396000804,0.544817021654964
2014-11-25,111139,DAL,44.08,11300000.0,1.0,44.08,0.4128653809650288,2.97927679727251,2.861794613789298,0.1367993129435934
2014-11-26,111139,DAL,44.24,8590903.0,1.0,44.24,0.4209551672574841,2.980551339648108,2.899396782509637,0.1390783001726247
2014-11-28,111139,DAL,46.67,16200000.0,1.0,46.67,1.5405164669676783,2.979614720623977,2.7720464384382764,0.3816675187774839
2014-12-01,111139,DAL,45.62,14700000.0,1.0,45.62,1.6779298760150176,3.0456055702828513,3.146662004108701,0.4986367325515622
2014-12-02,111139,DAL,44.67,18300000.0,1.0,44.67,0.4320063053775533,3.0799466166498615,3.090463610136816,0.1372323680515132
2014-12-03,111139,DAL,44.75,11000000.0,1.0,44.75,0.467102812752159,3.128484691393384,2.82631348255515,0.1454420970578666
2014-12-04,111139,DAL,46.42,14800000.0,1.0,46.42,0.519552374904228,3.1244254549916595,2.528323632528218,0.1444464021113646
2014-12-05,111139,DAL,47.28,15000000.0,1.0,47.28,0.526028019269027,3.115484220217614,2.466020447299208,0.150487525581868
2014-12-08,111139,DAL,47.34,14700000.0,1.0,47.34,1.7556634534711824,3.1080078686178902,2.1620326832796914,0.510954699743517
2014-12-09,111139,DAL,46.33,14000000.0,1.0,46.33,0.4726403854039315,3.1447209150814834,2.051442601718056,0.1294505857157517
2014-12-10,111139,DAL,46.22,15800000.0,1.0,46.22,0.4740794272827781,3.181381161719562,3.167793585477615,0.1168794771169274
2014-12-11,111139,DAL,48.33,19900000.0,1.0,48.33,0.5580651596203805,3.165751265771836,3.0636500928947066,0.1332305976140528
2014-12-12,111139,DAL,47.68,15100000.0,1.0,47.68,0.5248354977431894,3.1508375449609254,3.045012339371896,0.1202438737696644
2014-12-15,111139,DAL,47.8,12400000.0,1.0,47.8,1.7164269035012465,3.1316456139448356,3.1206239646661613,0.4903280707746571
2014-12-16,111139,DAL,45.38,19700000.0,1.0,45.38,0.4857282014575239,3.1584822876594947,3.156015816332725,0.0992205996335055
2014-12-17,111139,DAL,46.17,17300000.0,1.0,46.17,0.5387180655366796,3.1844948141868947,3.147184493779597,0.1217989682083737
2014-12-18,111139,DAL,46.77,12600000.0,1.0,46.77,0.5453393082272208,3.171892531303049,3.139480003398045,0.1292984507564217
2014-12-19,111139,DAL,47.38,13100000.0,1.0,47.38,0.5436506237941563,3.1598875528072354,3.067710463608319,0.1291967042431392
2014-12-22,111139,DAL,47.41,8206730.0,1.0,47.41,1.7353747498174168,3.1543121429171794,3.1927560594927105,0.5045153430489476
2014-12-23,111139,DAL,47.13,6611871.0,1.0,47.13,0.5361815158999341,3.178915283107003,3.1466081475668743,0.1294208906608646
2014-12-24,111139,DAL,48.05,4303380.0,1.0,48.05,0.5457682999500826,3.1862525324219058,3.0610490418937792,0.1273281326534878
2014-12-26,111139,DAL,48.39,5303077.0,1.0,48.39,0.5513835949129041,3.1815596217915205,3.022969924683463,0.1255038265797756
