Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,Beta_45,Future_Beta_45,SPY_Log_Return
2015-02-13,244317,BABA,89.05,14700000.0,1.0,89.05,0.0221411258772135,,0.0062526178649215,0.1365185663762669
2015-02-17,244317,BABA,86.85,15200000.0,1.0,86.85,-0.0250155170485567,,0.0148027642397484,0.431966146595929
2015-02-18,244317,BABA,86.74,7422267.0,1.0,86.74,-0.0012673542798937,,0.014354463527495,0.1314871312931495
2015-02-19,244317,BABA,86.89,7604050.0,1.0,86.89,0.0017278124438944,,0.0148296310218935,0.137416851599563
2015-02-20,244317,BABA,86.64,7821725.0,1.0,86.64,-0.0394914698755831,,-0.0034302376974451,0.137511105636592
2015-02-23,244317,BABA,85.47,9367921.0,1.0,85.47,-0.0135961655148085,,0.0034071173686882,0.4355643032001076
2015-02-24,244317,BABA,84.69,15800000.0,1.0,84.69,-0.0091679062444189,,0.0026324834966386,0.1358204261870123
2015-02-25,244317,BABA,86.19,13600000.0,1.0,86.19,0.0175566307258002,,0.0067753641046411,0.1353488808702965
2015-02-26,244317,BABA,85.37,8763283.0,1.0,85.37,-0.0095594106370927,,0.0076986315960352,0.1341127761985604
2015-02-27,244317,BABA,85.12,8377156.0,1.0,85.12,-0.0029327254288808,,0.009605445031719,0.1254669961952295
2015-03-02,244317,BABA,84.0,11200000.0,1.0,84.0,-0.0205026623265173,,0.0142504578318819,0.4342833949390469
2015-03-03,244317,BABA,81.58,39200000.0,1.0,81.58,-0.03611369815493,,-0.0158184309667068,0.1321789810689548
2015-03-04,244317,BABA,85.49,36600000.0,1.0,85.49,0.0266714085127086,,-0.0123970111247358,0.1139972240656334
2015-03-05,244317,BABA,86.1,18500000.0,1.0,86.1,0.0071100013955427,,-0.0090096940441318,0.114184320668422
2015-03-06,244317,BABA,84.4,10700000.0,1.0,84.4,-0.0199420098317735,,-0.0087016918242285,0.0977323880921334
2015-03-09,244317,BABA,82.53,17600000.0,1.0,82.53,-0.0224055379973186,,-0.0016945643072255,0.4151344744040867
2015-03-10,244317,BABA,82.97,13800000.0,1.0,82.97,-0.0358681995773137,,0.0274478691064291,0.0856197486931546
2015-03-11,244317,BABA,81.99,12800000.0,1.0,81.99,-0.0118818080681075,,0.0250707163032228,0.0882301678687952
2015-03-12,244317,BABA,81.92,11200000.0,1.0,81.92,-0.0008541273168885,,0.02414286116276,0.1005969452188831
2015-03-13,244317,BABA,81.86,12700000.0,1.0,81.86,-0.0007326902269407,,0.0240547804316963,0.1057086567993148
2015-03-16,244317,BABA,84.0,16900000.0,1.0,84.0,0.0258063277790566,,0.0089722584443414,0.3965396735846515
2015-03-17,244317,BABA,84.5,17600000.0,1.0,84.5,0.0059347355198145,,0.0085353380626775,0.1098264582761936
2015-03-18,244317,BABA,84.59,35700000.0,1.0,84.59,0.0010645219527949,,0.0065948198076739,0.1146637964507626
2015-03-19,244317,BABA,85.74,30500000.0,1.0,85.74,0.0135034048539078,0.006340029645525541,0.0050038565641683,0.1154349592245918
2015-03-20,244317,BABA,85.2,21200000.0,1.0,85.2,0.0141846349919563,0.004204687377707874,0.0103429933924413,0.1139626964297106
2015-03-23,244317,BABA,84.25,11200000.0,1.0,84.25,-0.011212864602799,0.0013811829317741092,0.0151142234189887,0.4079682383262829
2015-03-24,244317,BABA,83.63,14500000.0,1.0,83.63,-0.0073862618390367,-0.005354395848405708,0.0162914226929088,0.1187951845226726
2015-03-25,244317,BABA,83.75,13500000.0,1.0,83.75,0.0014338633117413,-0.00363976709407786,0.0184687945456233,0.099298488016992
2015-03-26,244317,BABA,84.17,12200000.0,1.0,84.17,0.005002392518309,0.006823849860403381,-0.0147688425182525,0.1041325359626298
2015-03-27,244317,BABA,84.58,9703760.0,1.0,84.58,0.0048592688208578,0.010395183799029593,-0.0129820719043621,0.1085302618654533
2015-03-30,244317,BABA,83.9,10000000.0,1.0,83.9,0.0280414795837482,0.01055713942766558,-0.0312871623023479,0.3913278171177318
2015-03-31,244317,BABA,83.24,11800000.0,1.0,83.24,-0.0078976119477269,0.018874234277941087,-0.0331587744664257,0.0987992805218695
2015-04-01,244317,BABA,82.36,14900000.0,1.0,82.36,-0.0020619814450041,0.01636330648954372,-0.003949475788978,0.0886479299789084
2015-04-02,244317,BABA,82.28,19900000.0,1.0,82.28,0.0046290739257326,0.015479574895902187,-0.0231097417213848,0.088873700097576
2015-04-06,244317,BABA,81.82,12800000.0,1.0,81.82,0.0064987047427712,0.009905797243054558,-0.0432211292977192,0.4414211757480578
2015-04-07,244317,BABA,82.21,9443023.0,1.0,82.21,0.0047552366627896,0.005099636187764548,-0.0352771902318428,0.1172886576883363
2015-04-08,244317,BABA,85.39,26200000.0,1.0,85.39,0.0379520487554728,0.003728133155949052,-0.0300776478134825,0.1165216605904995
2015-04-09,244317,BABA,86.14,27800000.0,1.0,86.14,0.0087448817064496,-0.01297104090468323,-0.0223116779550068,0.1102658840651929
2015-04-10,244317,BABA,84.58,18300000.0,1.0,84.58,0.0265979498847537,-0.012205485378323748,-0.0023982227702888,0.136965199890174
2015-04-13,244317,BABA,84.28,15800000.0,1.0,84.28,-0.0035532431083541,-0.014156643589012096,-0.002306745065523,0.4217624794271134
2015-04-14,244317,BABA,85.0,11800000.0,1.0,85.0,0.0085066675543282,-0.0150899657342973,-0.001783882410974,0.1355172286706751
2015-04-15,244317,BABA,84.67,12200000.0,1.0,84.67,-0.0038899088361305,-0.01642658331756796,-0.000514900984681,0.1331309324293257
2015-04-16,244317,BABA,84.06,12000000.0,1.0,84.06,-0.0072305180772152,-0.018389795074708414,-0.0060272258214039,0.1224493941417648
2015-04-17,244317,BABA,81.9,22800000.0,1.0,81.9,-0.0260318387179468,-0.01514356190346975,-0.0243711930074676,0.1094564134452085
2015-04-20,244317,BABA,82.2,13500000.0,1.0,82.2,-0.0009727627226221,-0.01354318369805866,-0.0239245881280376,0.4195016891163048
2015-04-21,244317,BABA,82.42,10100000.0,1.0,82.42,0.002672823848537,-0.011745036040382203,-0.0236213859965375,0.1138784547231287
2015-04-22,244317,BABA,82.05,13300000.0,1.0,82.05,-0.0044993083745714,-0.010585455761847808,-0.0211322619170672,0.1142463544918359
2015-04-23,244317,BABA,82.28,11500000.0,1.0,82.28,0.0027992472486565,-0.0022714808677063406,-0.0263918241030561,0.1191039967734945
2015-04-24,244317,BABA,84.57,21100000.0,1.0,84.57,0.0274515290093742,-0.002603321611380491,-0.0343386664621786,0.1193961960633443
2015-04-27,244317,BABA,84.9,17400000.0,1.0,84.9,0.003894499523171,-0.00479065128160401,-0.0235620149807745,0.406343227565096
2015-04-28,244317,BABA,85.08,11100000.0,1.0,85.08,0.0021178970147346,-0.005487434393075413,-0.0320671734843233,0.1235013261510829
2015-04-29,244317,BABA,82.45,21100000.0,1.0,82.45,-0.0313999413264284,-0.0005185703378916678,-0.0337179681483314,0.1147068487661956
2015-04-30,244317,BABA,81.29,14200000.0,1.0,81.29,-0.0141690412471269,0.0017797688248191211,-0.0403652016760156,0.1016576353136261
2015-05-01,244317,BABA,81.17,17900000.0,1.0,81.17,-0.0594281588528802,0.0042940925107375315,-0.0250418820386396,0.1123610442832124
2015-05-04,244317,BABA,80.59,21600000.0,1.0,80.59,-0.102850854635537,0.009056645485343712,-0.0011668849051985,0.4333926464679901
2015-05-05,244317,BABA,79.54,32700000.0,1.0,79.54,-0.0131145325568752,-0.027016590836082016,-0.0010102851059107,0.1031821549419985
2015-05-06,244317,BABA,80.0,25000000.0,1.0,80.0,0.0057665948943368,-0.021906900603714717,0.0014429263032407,0.1077989152232999
2015-05-07,244317,BABA,86.0,69400000.0,1.0,86.0,0.072320661579626,-0.02459133420429033,0.0026607042298178,0.1059085877084314
2015-05-08,244317,BABA,87.06,30100000.0,1.0,87.06,0.0122502398706438,-0.029317998585493398,0.0075504266599904,0.1200804700169495
2015-05-11,244317,BABA,86.72,19800000.0,1.0,86.72,0.0661388169182517,-0.029661301711027335,-0.0443676307255908,0.4402012220085999
2015-05-12,244317,BABA,86.77,16100000.0,1.0,86.77,0.0005764021140622,-0.005262038723253034,-0.0450814796085412,0.1011204355925295
2015-05-13,244317,BABA,87.53,19000000.0,1.0,87.53,0.0087206519389484,0.0024711417557034543,-0.0462224795559121,0.1003892405969262
2015-05-14,244317,BABA,88.4,12100000.0,1.0,88.4,0.0098903778992512,-0.003000154023421326,-0.0436788791182503,0.1155119254257201
2015-05-15,244317,BABA,88.46,13400000.0,1.0,88.46,0.0006785027965827,-0.00541139557141562,-0.0381911400074178,0.1254142257498766
2015-05-18,244317,BABA,87.11,13500000.0,1.0,87.11,-0.0153787846093799,-0.005668559131098542,-0.0374094622559714,0.496229091319662
2015-05-19,244317,BABA,88.21,20700000.0,1.0,88.21,0.0125486474398749,-0.012582192549397662,-0.0385566248876405,0.1210625942689249
2015-05-20,244317,BABA,90.7,29800000.0,1.0,90.7,0.0278370218504154,-0.02122659732015146,-0.0371861169956785,0.1266831501415374
2015-05-21,244317,BABA,93.88,40700000.0,1.0,93.88,0.0344600138617316,-0.022686475205452184,-0.0347425873268433,0.1212022233683162
2015-05-22,244317,BABA,93.27,22200000.0,1.0,93.27,-0.0065188582440505,-0.02526278431538455,-0.0368492126621924,0.116381370436562
2015-05-26,244317,BABA,92.52,15700000.0,1.0,92.52,-0.0080736753755336,-0.023596967386788154,-0.0376999934199838,0.4600861925883894
2015-05-27,244317,BABA,92.6,9519276.0,1.0,92.6,0.0008643042888952,-0.024146498549380807,-0.0372870030764309,0.1048904803965283
2015-05-28,244317,BABA,90.95,14200000.0,1.0,90.95,-0.0179792366880023,-0.021367298228452784,-0.0377276080714647,0.1044927550007505
2015-05-29,244317,BABA,89.32,13900000.0,1.0,89.32,-0.0180844779921742,-0.0201100599271586,-0.0374431696331224,0.0931008196434587
2015-06-01,244317,BABA,90.78,9905935.0,1.0,90.78,0.041841460904168,-0.017915301562146078,-0.005340140987053,0.5012764296751769
2015-06-02,244317,BABA,90.51,9865253.0,1.0,90.51,0.0541408806692485,-0.0008334755838959578,0.0054217459117056,0.0914168413641542
2015-06-03,244317,BABA,90.79,9428006.0,1.0,90.79,0.1132361683840501,-0.006281587423271357,0.0053813174307082,0.0945554627873689
2015-06-04,244317,BABA,90.59,8689039.0,1.0,90.59,0.0963373105003575,-0.024077091708536384,0.0021651542386539,0.0840484190268776
2015-06-05,244317,BABA,90.71,11400000.0,1.0,90.71,0.0013237729456562,-0.03571721532082927,0.0023410337338566,0.075836631808942
2015-06-08,244317,BABA,88.29,15700000.0,1.0,88.29,-0.0270407537133615,-0.03587478893464685,-0.0534779798807578,0.4487423879754689
2015-06-09,244317,BABA,87.58,16100000.0,1.0,87.58,-0.0080741895402389,-0.04410124498622001,-0.0513574242276208,0.0637297014426767
2015-06-10,244317,BABA,88.9,12600000.0,1.0,88.9,-0.0209268545084606,-0.044536604143019236,-0.0032197117071869,0.0755493809696307
2015-06-11,244317,BABA,87.21,13700000.0,1.0,87.21,-0.0191931392809648,-0.04097387201882131,-0.0062093332511048,0.0822502488970568
2015-06-12,244317,BABA,86.63,9977141.0,1.0,86.63,-0.0066728273368453,-0.03565671976558389,-0.0062997809941077,0.0816709391785403
2015-06-15,244317,BABA,86.12,10200000.0,1.0,86.12,-0.0059045034058865,-0.03388591392135037,-0.0031595705575104,0.4439763986271173
2015-06-16,244317,BABA,86.09,11000000.0,1.0,86.09,-0.000348411826299,-0.03334615980690128,-0.0017772073145054,0.0789454105980359
2015-06-17,244317,BABA,86.8,10200000.0,1.0,86.8,0.0082133609964411,-0.0325631375965771,-0.0003550510970485,0.0777857317338911
2015-06-18,244317,BABA,86.75,11700000.0,1.0,86.75,-0.0005762028393358,-0.03252605748037735,0.0040187115900724,0.0808439340432471
2015-06-19,244317,BABA,85.74,10300000.0,1.0,85.74,-0.0117109576571376,-0.03213859907871371,0.0074252003067204,0.0703966089134384
2015-06-22,244317,BABA,85.68,7154206.0,1.0,85.68,-0.054840915699586,-0.030682396962184482,0.0130265431842156,0.4622654646134799
2015-06-23,244317,BABA,85.08,11400000.0,1.0,85.08,-0.0070274358074569,-0.04757019842718582,0.0115772678868966,0.0792727092854886
2015-06-24,244317,BABA,85.17,9434264.0,1.0,85.17,0.0010572688209531,-0.047911664401750015,0.0068100820283979,0.0780257407442821
2015-06-25,244317,BABA,85.24,8949824.0,1.0,85.24,0.0008215480774267,-0.04744437865435075,0.0078722167145491,0.0704711388456358
2015-06-26,244317,BABA,83.28,12700000.0,1.0,83.28,-0.0232623829237028,-0.04729567346929538,0.0361863800673813,0.0709965933538543
2015-06-29,244317,BABA,81.07,15200000.0,1.0,81.07,-0.0268954453070977,-0.04419929220704306,0.0106329407539894,0.4116300170621775
2015-06-30,244317,BABA,82.27,12600000.0,1.0,82.27,-0.098542626202827,-0.04747057146098658,-0.0025768510269399,0.0504626817949909
2015-07-01,244317,BABA,82.46,5949978.0,1.0,82.46,-0.0602393340944984,-0.0377990359032233,-0.0570312922842746,0.0517753382628765
2015-07-02,244317,BABA,82.07,6760209.0,1.0,82.07,-0.0155960363634365,-0.030211779086181927,-0.017248804790592,0.0498446971296089
2015-07-06,244317,BABA,80.23,11900000.0,1.0,80.23,0.0238391815278792,-0.029776423412207445,0.3127788091683344,0.4224673837358971
2015-07-07,244317,BABA,79.62,34200000.0,1.0,79.62,-0.0076321921933934,-0.022712556958011856,0.4159104617944383,0.0518450129542208
2015-07-08,244317,BABA,77.94,22700000.0,1.0,77.94,-0.021326017661608,-0.02493074187302332,0.4644358037793423,0.041376264039841
2015-07-09,244317,BABA,79.04,19800000.0,1.0,79.04,0.0140147535290492,0.004601169370811462,0.4441535991877152,0.038709374899699
2015-07-10,244317,BABA,80.3,11200000.0,1.0,80.3,-0.0265437063260379,0.0022565811847739168,-0.0613505506337277,0.0551870992188239
2015-07-13,244317,BABA,81.86,10400000.0,1.0,81.86,0.019240850111541,0.005387155453939579,-0.0793874178568979,0.4351967335966535
2015-07-14,244317,BABA,81.5,7519316.0,1.0,81.5,-0.0044074508174398,0.013200283524350983,-0.0834194628350596,0.0640956093014211
2015-07-15,244317,BABA,80.73,9514204.0,1.0,80.73,-0.0094927668398928,0.01405371334697297,-0.0809268267568129,0.0656375215379798
2015-07-16,244317,BABA,81.53,8604535.0,1.0,81.53,0.0098607972678953,-0.0023364654958907024,-0.0788235153636617,0.0699353786255251
2015-07-17,244317,BABA,83.36,14500000.0,1.0,83.36,0.0221975273302373,-0.003155338539945936,-0.0662370228554656,0.0822138945711911
2015-07-20,244317,BABA,82.67,8126115.0,1.0,82.67,0.0072842376229641,-0.004276722314902873,-0.0267070717776463,0.4432606178629483
2015-07-21,244317,BABA,82.54,5750662.0,1.0,82.54,-0.0015737549401483,-0.0015087405424757665,0.1103322927185876,0.0704782041031431
2015-07-22,244317,BABA,84.15,11200000.0,1.0,84.15,0.0193178963123793,-0.0013846341303127526,0.1560376674118911,0.0643335304008577
2015-07-23,244317,BABA,83.88,7452287.0,1.0,83.88,-0.0032137146030958,0.001719567068348748,0.165518131114299,0.0564701652375393
2015-07-24,244317,BABA,83.02,8759920.0,1.0,83.02,-0.0103056634088265,0.0023641317468768683,0.2077104245952565,0.04599359744071
