Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,Beta_45,Future_Beta_45,SPY_Log_Return
2010-04-13,43457,AIG,40.15,22100000.0,1.0,40.15,0.0004982561139451,1.3470729281547027,0.7775397419135883,-0.2815714771186101
2010-04-14,43457,AIG,39.74,15200000.0,1.0,39.74,-0.3687308164274726,1.358742844914488,0.7597750886676566,-0.5454052193029357
2010-04-15,43457,AIG,39.98,17000000.0,1.0,39.98,-0.3634056187310509,1.337988318331423,0.8031838434862387,-0.5464916332052644
2010-04-16,43457,AIG,39.15,30400000.0,1.0,39.15,-0.3976869587181708,1.3810348613599481,0.8270199922507695,-0.5670089197950814
2010-04-19,43457,AIG,39.09,14800000.0,1.0,39.09,0.0193729421873649,1.3996282393775774,0.7441633079615222,-0.2519541256980395
2010-04-20,43457,AIG,41.63,27600000.0,1.0,41.63,-0.2810543443887665,1.419462568486148,0.7866678695699769,-0.5351872749103495
2010-04-21,43457,AIG,40.9,24100000.0,1.0,40.9,-0.3408287826769067,1.4040163150611686,0.7764568468739462,-0.5534163167669841
2010-04-22,43457,AIG,43.25,29700000.0,1.0,43.25,-0.269718216007576,1.427605896448468,0.8263050174667029,-0.5492451312527117
2010-04-23,43457,AIG,44.38,19800000.0,1.0,44.38,-0.2428666483689732,1.4203735457131674,0.8823646809701811,-0.5476200624294875
2010-04-26,43457,AIG,44.51,17000000.0,1.0,44.51,-0.1480015691328728,1.382926564069383,0.7813307387862389,-0.4286256671290068
2010-04-27,43457,AIG,37.37,33500000.0,1.0,37.37,-0.0895280540787934,1.3719195433504614,0.7998875649328804,-0.2893686979148587
2010-04-28,43457,AIG,39.51,24300000.0,1.0,39.51,-0.3664974634112508,1.3747199447155987,0.8350524562770805,-0.5684558088084521
2010-04-29,43457,AIG,40.23,10600000.0,1.0,40.23,-0.3449233397654088,1.4166274266483498,0.8060010746908475,-0.5593291046667477
2010-04-30,43457,AIG,38.9,11900000.0,1.0,38.9,-0.2674924808344104,1.3885312270301124,0.7582084443923944,-0.4622408041089853
2010-05-03,43457,AIG,39.54,7782295.0,1.0,39.54,-0.3935925127458671,1.3660253069283246,0.9691069616946384,-0.5621172563324678
2010-05-04,43457,AIG,38.25,7419352.0,1.0,38.25,-0.1504463482635057,1.305708160570126,0.9973651074387082,-0.329868010442086
2010-05-05,43457,AIG,37.7,9429588.0,1.0,37.7,-0.434225260283427,1.2684004311870352,0.9847298404574488,-0.5927392836839517
2010-05-06,43457,AIG,36.75,13300000.0,1.0,36.75,-0.4563047848875737,1.2003106764577067,0.9801510375331398,-0.6149812559568264
2010-05-07,43457,AIG,38.7,26400000.0,1.0,38.7,-0.4071862789289371,1.268318014505851,1.0396145931423009,-0.6258605642577245
2010-05-10,43457,AIG,40.98,10200000.0,1.0,40.98,-0.3428660314240354,1.2013097149669139,0.8714741370399035,-0.595561686918485
2010-05-11,43457,AIG,42.89,18400000.0,1.0,42.89,-0.029633499463182,1.1412591046679552,0.8885412100407758,-0.3441387811194382
2010-05-12,43457,AIG,41.4,16000000.0,1.0,41.4,-0.3576406610586914,1.1688327923782318,0.885858863674164,-0.5839716300035321
2010-05-13,43457,AIG,40.65,9454244.0,1.0,40.65,-0.368462515311857,1.1870475816766535,0.9523777627222016,-0.5935083075930104
2010-05-14,43457,AIG,39.72,7311617.0,1.0,39.72,-0.3912660865935022,1.16754896027048,1.03049619932675,-0.6119696939915876
2010-05-17,43457,AIG,39.0,7623117.0,1.0,39.0,-0.2972515234679316,1.1516433488408053,0.8938154502292894,-0.5009481292246521
2010-05-18,43457,AIG,37.78,8145638.0,1.0,37.78,-0.1799807214163882,1.1436039808472107,0.9080285306114204,-0.3955705289629997
2010-05-19,43457,AIG,37.33,9369595.0,1.0,37.33,-0.4558740040299869,1.1511446760461426,0.95042489202223,-0.645407824155865
2010-05-20,43457,AIG,34.81,10900000.0,1.0,34.81,-0.4080472354931982,1.1721278409849354,0.93806484401651,-0.5588981894673989
2010-05-21,43457,AIG,35.96,10100000.0,1.0,35.96,-0.5112704636309775,1.1640243384852942,0.9904554110801108,-0.6683262547384706
2010-05-24,43457,AIG,34.53,7666459.0,1.0,34.53,-0.4397205566748552,1.1554814268879978,0.8719375702813769,-0.5694220524658276
2010-05-25,43457,AIG,34.49,9238853.0,1.0,34.49,-0.2590803359966105,1.1511984235298216,0.8784774732168271,-0.4273657800928555
2010-05-26,43457,AIG,34.05,8835936.0,1.0,34.05,0.1608790896619572,1.1563457641239734,0.9444835799050892,-0.2091428528033739
2010-05-27,43457,AIG,36.46,8030779.0,1.0,36.46,-0.4852124010383566,1.2515800814989744,0.982460052474,-0.6430696225073822
2010-05-28,43457,AIG,35.38,6279645.0,1.0,35.38,-0.5179791732961296,1.237939102312513,0.9696160888875676,-0.6651552361759782
2010-06-01,43457,AIG,34.25,6574967.0,1.0,34.25,-0.4229273240477869,1.2327179345649637,0.9951913139108158,-0.55845929583218
2010-06-02,43457,AIG,35.06,5440498.0,1.0,35.06,-0.5673278040773888,1.2290462179045616,0.9544784242869284,-0.6474813791000014
2010-06-03,43457,AIG,35.2,4326523.0,1.0,35.2,-0.5594534370949005,1.2576492132883474,1.0376560337378542,-0.6181424938662828
2010-06-04,43457,AIG,34.75,3913839.0,1.0,34.75,-0.5760473646931691,1.2669095417863705,1.0343883413984527,-0.6560025733042895
2010-06-07,43457,AIG,34.08,3746823.0,1.0,34.08,-0.4838813583887266,1.2767606831136928,0.9198698500466886,-0.6163046270479233
2010-06-08,43457,AIG,34.31,4707246.0,1.0,34.31,-0.2774285770245691,1.2734861409179,0.9715071105417238,-0.4354615060807564
2010-06-09,43457,AIG,34.22,5796776.0,1.0,34.22,-0.555851510622555,1.2790714420304339,1.0291876527790604,-0.6759324323658437
2010-06-10,43457,AIG,35.3,3564947.0,1.0,35.3,-0.5082159893355299,1.3192428684229045,0.9803018235520868,-0.6618328299992732
2010-06-11,43457,AIG,35.08,2533723.0,1.0,35.08,-0.5643285617510918,1.32148053399088,1.0549492065203874,-0.6540541033162887
2010-06-14,43457,AIG,37.09,11300000.0,1.0,37.09,-0.388516317926436,1.3332768824688896,0.9446708236679696,-0.5725213000774663
2010-06-15,43457,AIG,37.88,5869899.0,1.0,37.88,-0.1806482110338182,1.3327654917675802,0.9478118885319462,-0.3763243732261866
2010-06-16,43457,AIG,37.87,4926454.0,1.0,37.87,-0.5021266880965687,1.3207582987629354,0.924019884702604,-0.6247187646514557
2010-06-17,43457,AIG,37.77,3339691.0,1.0,37.77,-0.4952966156352365,1.321901311190542,0.9582809428178608,-0.6285492081575309
2010-06-18,43457,AIG,37.91,3375744.0,1.0,37.91,-0.4896588377286801,1.3255401928541222,1.0158578565994858,-0.6338368188201706
2010-06-21,43457,AIG,38.76,7386549.0,1.0,38.76,-0.3604346372917921,1.327374127189236,0.9109307380311802,-0.564591399845271
2010-06-22,43457,AIG,38.27,3919275.0,1.0,38.27,-0.1324529435257335,1.3261279675751783,0.9275076783785032,-0.3727807424929673
2010-06-23,43457,AIG,37.81,3276294.0,1.0,37.81,-0.5038721203378945,1.3309077321901053,0.973869966646782,-0.6626115212334887
2010-06-24,43457,AIG,36.77,3069434.0,1.0,36.77,-0.5435189396996307,1.3272794493934326,1.0201909070423318,-0.6800285516422919
2010-06-25,43457,AIG,36.95,4553312.0,1.0,36.95,-0.5322984307958661,1.3283933875429175,1.017980926369209,-0.6685820310489066
2010-06-28,43457,AIG,36.38,2392842.0,1.0,36.38,-0.406197843074086,1.3291729731136608,0.9399533085076894,-0.5994259915234904
2010-06-29,43457,AIG,34.52,3918649.0,1.0,34.52,-0.2584346354042959,1.3256642923224928,0.9935793027061506,-0.4313872819344424
2010-06-30,43457,AIG,34.44,4301929.0,1.0,34.44,-0.5734568393472941,1.3039305661379186,1.0326915511644297,-0.7193462122432331
2010-07-01,43457,AIG,33.88,4594555.0,1.0,33.88,-0.5713530118811481,1.3249025469165505,1.0015596095236536,-0.707303032085123
2010-07-02,43457,AIG,33.1,4045011.0,1.0,33.1,-0.3480578628857399,1.3227828220700735,0.9293196857723516,-0.5039724487175962
2010-07-06,43457,AIG,33.71,3504814.0,1.0,33.71,-0.2930812941772188,1.3185061532151532,1.0363039247650423,-0.4604068375233727
2010-07-07,43457,AIG,35.34,4048532.0,1.0,35.34,-0.5596966319469465,1.313470031358929,1.024952833487438,-0.6669124894424203
2010-07-08,43457,AIG,35.51,3327246.0,1.0,35.51,-0.560701411571932,1.3186070698523542,1.032469312228241,-0.6633111842485792
2010-07-09,43457,AIG,35.9,3914806.0,1.0,35.9,-0.5327560855666283,1.3534164633066421,1.0968887834834624,-0.6389538758402711
2010-07-12,43457,AIG,35.57,2855269.0,1.0,35.57,-0.427065020867968,1.3576581047922809,0.9253553835136156,-0.5988131047905061
2010-07-13,43457,AIG,37.99,7628822.0,1.0,37.99,-0.2072773619111776,1.3575561122947148,0.936055855239421,-0.4236583809996928
2010-07-14,43457,AIG,37.53,3778724.0,1.0,37.53,-0.5240077411158451,1.363094758720806,0.918411314822411,-0.6487090976613468
2010-07-15,43457,AIG,37.38,3520306.0,1.0,37.38,-0.5310058589209006,1.3685587328079993,0.961206338115576,-0.6527733593611297
2010-07-16,43457,AIG,35.64,4229624.0,1.0,35.64,-0.5858831209281021,1.3403716392881402,1.021104080564556,-0.6803618767809356
2010-07-19,43457,AIG,35.39,3091840.0,1.0,35.39,-0.4445336589256776,1.3461139827233668,0.9216855652787715,-0.611265356146696
2010-07-20,43457,AIG,36.31,3812356.0,1.0,36.31,-0.5363306904487187,1.3464940431421546,0.984497322180159,-0.6476494333529357
2010-07-21,43457,AIG,35.31,3440233.0,1.0,35.31,-0.5953416781882189,1.3529809749521382,0.9465675926266988,-0.6858826019427922
2010-07-22,43457,AIG,36.49,3988783.0,1.0,36.49,-0.5618448329113155,1.354009596683183,0.9972115190613746,-0.6598380121007682
2010-07-23,43457,AIG,36.77,3187821.0,1.0,36.77,-0.5626028913106352,1.3581412896872695,1.0442407499577195,-0.6494094428456998
2010-07-26,43457,AIG,38.7,8027426.0,1.0,38.7,-0.3361030285682833,1.3687221002841565,0.9386206658153802,-0.5722893256794702
2010-07-27,43457,AIG,39.15,6422455.0,1.0,39.15,-0.1729117354373336,1.372644725828773,0.9576274498686752,-0.416076469883052
2010-07-28,43457,AIG,39.03,4217418.0,1.0,39.03,-0.4826064311487476,1.3880581185779417,1.006065497959253,-0.6237062897781085
2010-07-29,43457,AIG,38.97,4340396.0,1.0,38.97,-0.4907643025033288,1.3886082286168,1.0232416470019168,-0.6407986937883732
2010-07-30,43457,AIG,38.47,2405190.0,1.0,38.47,-0.3690236502910384,1.4007501941837337,1.030478418545803,-0.5863447181253004
2010-08-02,43457,AIG,40.04,7841879.0,1.0,40.04,-0.4519851237430572,1.3306315911618518,1.1399991591576073,-0.6138136927742927
2010-08-03,43457,AIG,39.59,3626035.0,1.0,39.59,-0.3478459846186029,1.332952048813724,1.079585967100044,-0.5813998498485758
2010-08-04,43457,AIG,40.02,4554237.0,1.0,40.02,-0.4106159045753276,1.341398172795878,1.1058051734729044,-0.5594766768550008
2010-08-05,43457,AIG,39.9,4086128.0,1.0,39.9,-0.4462269504433733,1.3430157292619533,1.1498477435514087,-0.6180912796276642
2010-08-06,43457,AIG,40.93,13400000.0,1.0,40.93,-0.430636313604836,1.3344721377571813,1.1683508070045352,-0.6254480479582386
2010-08-09,43457,AIG,41.64,5299886.0,1.0,41.64,-0.15456228715968,1.326042067968704,1.1245452843639032,-0.53661591994023
2010-08-10,43457,AIG,40.19,4809876.0,1.0,40.19,-0.2585865865998681,1.3523434593732502,1.0757966835743995,-0.5382546609360547
2010-08-11,43457,AIG,37.84,4857904.0,1.0,37.84,-0.5253600769676913,1.3669542046255614,1.052073485548622,-0.6557217442279468
2010-08-12,43457,AIG,37.1,3207860.0,1.0,37.1,-0.5344263249426457,1.399313230204775,1.0697313016278884,-0.6528064442996339
2010-08-13,43457,AIG,36.67,3207264.0,1.0,36.67,-0.5452942357942681,1.4002821617941734,1.1447931003280365,-0.6569539177204521
2010-08-16,43457,AIG,35.96,3442754.0,1.0,35.96,-0.4063916346267761,1.408147130238317,1.080011978223253,-0.592149325052091
2010-08-17,43457,AIG,36.42,2887163.0,1.0,36.42,-0.2571549267229101,1.4002281935554923,1.0939639933933083,-0.4142170377507067
2010-08-18,43457,AIG,36.83,2434720.0,1.0,36.83,-0.5572469007865998,1.3600944093110368,1.0702829831019414,-0.6513436649450459
2010-08-19,43457,AIG,35.55,3473799.0,1.0,35.55,-0.583401379879147,1.3997873982731504,1.0780342443833593,-0.665992789815266
2010-08-20,43457,AIG,35.17,3419469.0,1.0,35.17,-0.3178590393711016,1.4081196884500953,1.1049965370688786,-0.4636012376828753
2010-08-23,43457,AIG,35.04,2248303.0,1.0,35.04,-0.4568249908418276,1.3790792566409253,1.012237586700074,-0.6202758350994442
2010-08-24,43457,AIG,34.27,2597012.0,1.0,34.27,-0.3241409000929793,1.378055295882505,1.0134677846211213,-0.4567204978637643
2010-08-25,43457,AIG,34.4,3774857.0,1.0,34.4,-0.503941517470539,1.34398334101366,1.027152133006536,-0.5817799458459634
2010-08-26,43457,AIG,33.99,2869530.0,1.0,33.99,-0.5106490856774397,1.3348508464648465,1.082488771647771,-0.5764029950196963
2010-08-27,43457,AIG,35.2,3103687.0,1.0,35.2,-0.5191995552385474,1.3334115691579806,1.0532875314363304,-0.5987069198518858
2010-08-30,43457,AIG,34.0,2673677.0,1.0,34.0,-0.6348635664454841,1.337329286730791,1.0700067860530758,-0.6891891532620834
2010-08-31,43457,AIG,33.93,2764737.0,1.0,33.93,-0.3142921485461243,1.3600417410330186,1.0880906285428726,-0.4408216195546837
2010-09-01,43457,AIG,35.66,3554218.0,1.0,35.66,-0.2977962032417387,1.3235892069512734,1.1913253658254692,-0.4453499127272259
2010-09-02,43457,AIG,35.92,2307036.0,1.0,35.92,-0.4303930851070925,1.3150629281777115,1.2186133237395096,-0.6061607166858265
2010-09-03,43457,AIG,36.7,2353765.0,1.0,36.7,-0.4175623938510803,1.3296961823556233,,-0.5285413381117228
2010-09-07,43457,AIG,35.57,2844643.0,1.0,35.57,-0.3034414112263614,1.3290541353693057,,-0.4150264517502529
2010-09-08,43457,AIG,36.28,2433233.0,1.0,36.28,0.0652002615389111,1.2838087082129594,,-0.2679016349284265
2010-09-09,43457,AIG,36.29,1743590.0,1.0,36.29,-0.4900547681746192,1.364182322822921,,-0.5765748703885603
2010-09-10,43457,AIG,36.35,1271279.0,1.0,36.35,-0.4797564655548996,1.3612401179790121,1.16687426712171,-0.5424335943948579
2010-09-13,43457,AIG,36.92,2855992.0,1.0,36.92,-0.4020283678167585,1.348754170158812,1.1614631146410546,-0.569051010180159
2010-09-14,43457,AIG,36.13,3090713.0,1.0,36.13,-0.3188813879430341,1.3454311715042326,1.1777077552296848,-0.4075638067989957
2010-09-15,43457,AIG,36.16,2901068.0,1.0,36.16,-0.4724894750224437,1.2998612057061505,1.156553719300823,-0.5500701455117941
2010-09-16,43457,AIG,35.71,2176882.0,1.0,35.71,-0.4961568134931274,1.2859950518377214,1.1788115946898148,-0.5627573697621168
2010-09-17,43457,AIG,35.64,2141079.0,1.0,35.64,-0.5023724880549324,1.2844689715340034,1.2426699510522907,-0.5763526329861383
2010-09-20,43457,AIG,36.6,3115632.0,1.0,36.6,-0.479182684004732,1.2860226095978675,1.1673993010915849,-0.5370610563093365
2010-09-21,43457,AIG,36.61,4319619.0,1.0,36.61,-0.3107010779624177,1.2731314292657077,1.1795740780333863,-0.4040017931465897
2010-09-22,43457,AIG,35.67,2931890.0,1.0,35.67,-0.4866501188317167,1.239683941881293,1.195133645011386,-0.5493611056608415
2010-09-23,43457,AIG,35.07,2439521.0,1.0,35.07,-0.4906054585003035,1.2355569283222037,1.1906285468210045,-0.544458690185856
2010-09-24,43457,AIG,36.47,3324769.0,1.0,36.47,-0.4483141118413756,1.2257836957118673,1.1982289843316558,-0.522428490102986
2010-09-27,43457,AIG,37.13,9966065.0,1.0,37.13,-0.3841423386393432,1.2141958264434929,,-0.5491977834498978
2010-09-28,43457,AIG,37.32,4128432.0,1.0,37.32,-0.2753474706140325,1.2054012157834013,,-0.387301670311923
2010-09-29,43457,AIG,37.45,7158676.0,1.0,37.45,-0.3962550461345162,1.1856447313021603,,-0.4961823729743087
2010-09-30,43457,AIG,39.1,18800000.0,1.0,39.1,-0.4190131561454707,1.1478284567909833,,-0.5384779516360146
2010-10-01,43457,AIG,38.86,6589376.0,1.0,38.86,-0.3163460513612139,1.1515498652654652,1.1025128567737286,-0.5778096732315045
2010-10-04,43457,AIG,39.28,5741198.0,1.0,39.28,-0.3102737264066038,1.1474310920183315,1.0743493976968734,-0.5725800531340095
2010-10-05,43457,AIG,39.94,5320136.0,1.0,39.94,-0.2152002186124772,1.1474636023236788,1.1209114962099045,-0.3753126561766265
2010-10-06,43457,AIG,40.74,5562866.0,1.0,40.74,-0.3580485705283442,1.1538942898073832,1.0755452311883635,-0.5367891768447132
2010-10-07,43457,AIG,40.47,3972666.0,1.0,40.47,-0.3543495340889195,1.1664861011387129,1.0347990614022022,-0.5345643964470183
2010-10-08,43457,AIG,40.91,4459551.0,1.0,40.91,-0.3459602046468928,1.1679107344223862,1.0698481943763436,-0.5371498970987881
2010-10-11,43457,AIG,41.04,3479401.0,1.0,41.04,-0.1966754843948628,1.17921869002603,1.1409604066602117,-0.4906841478111942
2010-10-12,43457,AIG,41.78,5210650.0,1.0,41.78,-0.1796052492997263,1.217535886248023,1.1405380619212375,-0.3750672792250444
2010-10-13,43457,AIG,42.71,6219198.0,1.0,42.71,-0.3176658684214059,1.2314601470369442,1.1224307752170246,-0.5358822036033283
2010-10-14,43457,AIG,41.94,6277659.0,1.0,41.94,-0.3360293290964692,1.2334779216258762,1.1563565740353206,-0.5334687358540952
2010-10-15,43457,AIG,41.47,3699836.0,1.0,41.47,-0.335989843944227,1.2419002494078726,1.2370737578600033,-0.5266220360790284
2010-10-18,43457,AIG,42.26,3396157.0,1.0,42.26,-0.1832676306582762,1.2467912430548735,1.1073672697444523,-0.4658841480442599
2010-10-19,43457,AIG,41.01,3574734.0,1.0,41.01,-0.2431804316669093,1.272312939125946,1.0905337923523726,-0.4014191261035243
2010-10-20,43457,AIG,41.61,3271635.0,1.0,41.61,-0.3180385349323749,1.2825028449180753,1.1179240284282748,-0.5034172363252687
2010-10-21,43457,AIG,41.28,3490937.0,1.0,41.28,-0.3784563463216455,1.288057032109567,1.1096167801195795,-0.5418635175845898
2010-10-22,43457,AIG,41.56,2800594.0,1.0,41.56,-0.3710324008246028,1.281856541225732,1.1261981916717565,-0.5339038602026953
2010-10-25,43457,AIG,41.1,3580426.0,1.0,41.1,-0.2383077961162085,1.2704715016060129,1.1126090125646324,-0.5037068321305627
2010-10-26,43457,AIG,42.03,3252140.0,1.0,42.03,-0.2099712856585109,1.276512976999543,1.125659713306556,-0.3934320843485238
